tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
661.13,169.71,825.0,60.0,57.0,18.0122,25.0,1.0,103.636,6.70753e-07,146.198,-33.8021,115.985,6.72957e-07,145.679,-33.7821,116.452,7.3864e-07,125.841,-54.1432,122.753,6.83724e-07,164.608,-40.8245,124.112,6.70945e-07,145.735,-29.5957,127.013,7.40563e-07,125.284,-54.1213,134.573,6.85139e-07,164.856,-29.5957,135.887,6.85951e-07,164.086,-40.8245,136.387,6.73146e-07,145.218,-29.5957,140.879,1.49095e-06,172.159,173.79,141.27,7.07107e-07,164.495,-53.0869,141.432,6.94677e-07,145.735,152.859,149.341,7.30856e-07,158.289,-79.3048,149.729,7.52794e-07,121.12,-53.0869,151.714,8.65179e-07,109.172,-67.6443,151.739,7.08889e-07,164.856,152.859,152.022,7.40593e-07,132.871,-56.6839,152.569,7.88821e-07,176.814,-79.3048,152.877,6.96805e-07,145.372,152.859,152.969,7.41142e-07,129.125,-61.1111,153.019,1.49096e-06,171.986,174.098,153.09,6.96805e-07,145.236,152.859,153.5,7.09264e-07,163.956,-53.0869,154.194,7.59321e-07,121.286,-29.5957,156.028,7.42425e-07,109.172,-40.8245
661.13,169.71,830.0,60.0,57.0,18.0942,25.0,1.0,103.811,6.8437e-07,146.989,-33.0106,115.755,6.8652e-07,146.474,-32.9906,122.695,6.84496e-07,146.622,-29.5957,128.321,6.99519e-07,165.855,-40.8245,134.564,6.86644e-07,146.109,-29.5957,139.282,8.71041e-07,112.743,-67.6443,140.127,7.08247e-07,146.622,152.859,140.23,1.50739e-06,172.242,173.876,140.62,7.01696e-07,165.429,-40.8245,141.249,7.22892e-07,165.181,-53.0869,145.638,7.61486e-07,123.109,-53.0869,147.121,8.72603e-07,112.439,-67.6443,149.562,7.46098e-07,158.908,-79.3048,151.411,7.10325e-07,146.127,152.859,152.771,8.05212e-07,176.898,-79.3048,152.889,7.25e-07,164.741,-53.0869,153.888,7.51624e-07,130.59,-61.1111,154.547,7.69387e-07,133.797,-79.3048,154.823,7.52081e-07,136.281,-56.6839,155.455,7.63326e-07,122.695,-53.0869,155.604,7.48256e-07,112.743,-40.8245,155.917,7.78863e-07,131.148,-79.3048,158.082,8.02054e-07,-169.631,-56.6839,158.083,7.24129e-07,160.31,-61.1111,158.389,1.11136e-06,163.113,-40.8617
661.13,169.71,835.0,60.0,57.0,18.18,25.0,1.0,103.984,6.98117e-07,147.749,-32.2515,115.527,7.00246e-07,147.261,-32.2319,119.746,7.21833e-07,147.887,155.759,121.004,6.98193e-07,147.469,-29.5957,123.997,8.7766e-07,114.398,-66.9017,130.072,8.7766e-07,114.397,-66.8974,130.735,7.23893e-07,147.416,155.74,131.482,7.15407e-07,166.918,-40.8245,132.469,7.0032e-07,146.984,-29.5957,138.592,7.21962e-07,147.469,152.859,138.857,7.70647e-07,125.01,-53.0869,139.149,1.52384e-06,172.328,173.961,140.69,1.12568e-06,163.579,-40.8245,141.212,7.38737e-07,165.81,-53.0869,143.29,7.17559e-07,166.504,-40.8245,147.092,7.27667e-07,-163.595,-37.68,147.153,1.52384e-06,172.256,174.098,148.39,7.72488e-07,124.624,-53.0869,148.563,8.77828e-07,116.137,-67.6443,149.498,7.2402e-07,147.001,152.859,149.777,7.61413e-07,159.494,-79.3048,152.437,7.4082e-07,165.383,-53.0869,152.969,8.21613e-07,176.978,-79.3048,153.299,8.06092e-07,89.4546,-36.9486,153.359,8.60337e-07,114.397,-61.1111
661.13,169.71,840.0,60.0,57.0,18.2309,25.0,1.0,104.156,7.12011e-07,148.477,-31.5229,115.699,7.1406e-07,148.045,-31.5066,116.457,7.8027e-07,126.844,-53.1064,118.914,7.12051e-07,148.279,-29.5957,119.989,7.35763e-07,148.589,155.058,122.981,7.8027e-07,126.828,-53.0869,130.38,7.141e-07,147.848,-29.5957,131.004,7.37749e-07,148.171,155.042,131.373,7.8235e-07,125.194,-53.0869,132.489,7.8207e-07,126.442,-53.0869,133.654,7.31395e-07,167.835,-40.8245,136.334,1.5403e-06,172.408,174.054,136.336,1.5403e-06,172.413,174.043,136.719,7.35837e-07,148.279,152.859,141.163,7.54657e-07,166.389,-53.0869,145.315,7.33453e-07,167.503,-40.8245,147.657,7.37822e-07,147.863,152.859,147.71,7.43506e-07,-166.401,-37.68,149.984,7.76816e-07,160.05,-79.3048,151.586,7.49308e-07,-168.676,-36.9631,152.316,7.56652e-07,166.045,-53.0869,153.162,8.38043e-07,177.054,-79.3048,153.938,7.59467e-07,129.402,-46.5981,154.888,7.62635e-07,119.346,-40.8245,155.297,8.00943e-07,133.444,-79.3048
661.13,169.71,845.0,60.0,57.0,18.3221,25.0,1.0,104.325,7.25999e-07,149.177,-30.8233,115.607,7.28026e-07,148.755,-30.8073,116.243,7.26015e-07,149.053,-29.5957,120.218,7.49782e-07,149.263,154.383,127.434,7.28042e-07,148.633,-29.5957,130.994,7.51748e-07,148.855,154.368,134.328,7.49817e-07,149.053,152.859,135.301,7.47424e-07,168.634,-40.8245,136.167,7.90284e-07,128.564,-53.0869,141.101,7.70604e-07,166.923,-53.0869,145.02,7.51782e-07,148.647,152.859,145.981,1.55676e-06,172.538,174.098,148.271,7.59495e-07,-168.399,-37.68,150.169,7.57063e-07,149.722,-31.8904,150.186,7.9226e-07,160.577,-79.3048,152.092,7.65446e-07,-169.863,-36.9566,152.865,7.70094e-07,130.391,-45.8249,153.828,8.04451e-07,137.079,-79.3048,154.015,7.71021e-07,122.363,-40.8245,156.101,7.84914e-07,134.624,-61.1111,156.908,7.70675e-07,162.148,-61.1111,158.461,8.50691e-07,-171.319,-56.6839,159.3,1.46143e-06,155.526,167.624,160.477,8.022e-07,134.624,-66.8974,160.661,7.87952e-07,162.148,-66.8974
661.13,169.71,815.0,65.0,57.0,17.9279,25.0,1.0,103.154,6.34563e-07,145.764,-34.2357,116.466,6.36905e-07,145.08,-34.2096,116.625,7.06382e-07,124.414,-55.5693,124.402,6.34797e-07,145.22,-29.5957,128.536,7.08388e-07,123.825,-55.5456,130.309,6.48058e-07,167.354,-40.8245,137.623,6.37135e-07,144.538,-29.5957,139.966,6.71286e-07,165.777,-53.0869,141.608,6.58476e-07,145.22,152.859,144.146,6.5045e-07,166.831,-40.8245,145.505,7.06816e-07,128.158,-56.6839,148.828,6.94371e-07,158.638,-79.3048,149.056,1.45584e-06,172.757,174.098,151.159,7.08e-07,127.218,-61.1111,152.065,7.55302e-07,178.273,-79.3048,153.023,6.73594e-07,165.218,-53.0869,153.318,7.22338e-07,118.045,-53.0869,154.125,6.60732e-07,144.564,152.859,156.733,7.08839e-07,127.638,-56.6839,156.908,7.17696e-07,102.433,-40.8245,157.195,7.10077e-07,122.689,-53.7666,157.263,6.96136e-07,124.878,-50.2654,157.35,7.25227e-07,127.218,-66.8974,157.416,6.72414e-07,160.154,-61.1111,158.475,8.40334e-07,102.433,-67.6443
661.13,169.71,820.0,65.0,57.0,18.0065,25.0,1.0,103.337,6.48083e-07,146.611,-33.3886,116.302,6.50345e-07,145.944,-33.3635,116.305,7.15736e-07,125.536,-54.449,123.026,6.48239e-07,146.177,-29.5957,127.085,7.17718e-07,125.206,-54.4356,132.956,6.64e-07,168.605,-40.8245,135.901,6.50499e-07,145.512,-29.5957,139.895,6.87132e-07,166.476,-53.0869,140.336,6.7194e-07,146.177,152.859,146.35,6.66307e-07,168.095,-40.8245,149.062,7.09624e-07,159.29,-79.3048,150.7,7.30289e-07,120.266,-53.0869,151.065,7.17399e-07,132.576,-56.6839,151.435,7.64724e-07,77.1418,-40.0468,152.278,7.71689e-07,178.322,-79.3048,152.436,7.18058e-07,128.832,-61.1111,152.545,6.74123e-07,145.537,152.859,152.584,6.89359e-07,165.933,-53.0869,154.105,7.36776e-07,120.798,-29.5957,154.846,8.44423e-07,106.566,-67.6443,156.007,7.45073e-07,129.726,-79.3048,156.033,7.21759e-07,106.566,-40.8245,156.437,7.05741e-07,126.013,-49.3445,156.891,6.87802e-07,160.889,-61.1111,158.04,7.35293e-07,128.832,-66.8974
661.13,169.71,825.0,65.0,57.0,18.0956,25.0,1.0,103.518,6.61741e-07,147.422,-32.5779,116.075,6.63985e-07,146.898,-32.5576,119.191,6.854e-07,147.58,156.066,121.398,6.61837e-07,147.088,-29.5957,131.118,6.8757e-07,147.075,156.047,133.874,6.6408e-07,146.567,-29.5957,134.84,6.80017e-07,169.634,-40.8245,138.85,6.85559e-07,147.088,152.859,139.807,7.03032e-07,167.111,-53.0869,147.24,6.82284e-07,169.327,-40.8245,147.613,6.82284e-07,169.236,-40.8245,148.477,8.49625e-07,110.529,-67.6443,149.288,7.24948e-07,159.904,-79.3048,149.328,6.96654e-07,163.979,-45.6563,150.691,6.87727e-07,146.586,152.859,151.619,7.05221e-07,166.786,-53.0869,151.959,7.05221e-07,166.688,-53.0869,152.486,7.88083e-07,178.367,-79.3048,152.753,1.48877e-06,173.01,174.098,153.429,7.28467e-07,130.374,-61.1111,154.252,7.46146e-07,133.748,-79.3048,154.259,7.28858e-07,136.447,-56.6839,155.432,7.2693e-07,110.529,-40.8245,155.508,7.15605e-07,127.117,-48.4546,155.666,7.55663e-07,130.992,-79.3048
661.13,169.71,830.0,65.0,57.0,18.1631,25.0,1.0,103.698,6.75548e-07,148.198,-31.8015,115.827,6.77708e-07,147.678,-31.7814,119.393,6.75601e-07,147.957,-29.5957,119.455,6.99249e-07,148.326,155.32,123.811,8.55871e-07,113.844,-67.4707,130.987,7.01338e-07,147.824,155.301,131.433,6.7776e-07,147.439,-29.5957,136.298,6.96114e-07,170.494,-40.8245,137.05,6.99342e-07,147.957,152.859,137.064,8.55882e-07,114.299,-67.6443,138.302,8.55889e-07,113.596,-66.8974,139.705,7.19e-07,167.689,-53.0869,141.138,7.47782e-07,124.42,-53.0869,147.738,7.19568e-07,-146.847,-37.68,148.492,7.0143e-07,147.458,152.859,148.622,6.98295e-07,170.083,-40.8245,150.096,7.40357e-07,160.485,-79.3048,151.122,7.49643e-07,123.996,-53.0869,153.969,7.57593e-07,134.932,-79.3048,154.111,8.38576e-07,113.596,-61.1111,154.257,1.50525e-06,173.131,174.098,154.267,7.39225e-07,131.849,-61.1111,155.042,7.33153e-07,114.299,-40.8245,155.332,7.6654e-07,132.209,-79.3048,156.079,7.18815e-07,162.213,-61.1111
661.13,169.71,835.0,65.0,57.0,18.2434,25.0,1.0,103.876,6.89475e-07,148.942,-31.0577,115.586,6.91601e-07,148.449,-31.0382,116.318,7.57248e-07,126.587,-53.3638,116.846,6.89498e-07,148.786,-29.5957,119.703,7.13212e-07,149.042,154.605,128.449,6.91623e-07,148.295,-29.5957,128.455,7.57255e-07,126.357,-53.0869,130.842,7.15268e-07,148.565,154.586,134.772,7.13259e-07,148.786,152.859,137.211,8.62643e-07,115.054,-66.8974,137.486,7.12256e-07,171.223,-40.8245,139.591,7.35008e-07,168.219,-53.0869,145.813,7.15314e-07,148.313,152.859,148.276,7.3374e-07,-152.913,-37.68,149.351,7.14399e-07,170.819,-40.8245,149.829,7.23371e-07,148.271,-29.6631,150.586,7.55825e-07,161.034,-79.3048,150.651,7.8955e-07,89.4157,-36.9531,152.225,8.45326e-07,115.054,-61.1111,153.1,8.35112e-07,-179.306,-79.3048,153.319,8.63095e-07,117.855,-67.6443,153.391,7.3609e-07,129.248,-46.7695,153.721,7.69276e-07,136.07,-79.3048,154.692,7.4033e-07,117.855,-40.8245,155.02,7.7767e-07,133.383,-79.3048
661.13,169.71,800.0,70.0,57.0,17.7204,25.0,1.0,102.451,5.85305e-07,144.321,-35.6787,117.156,5.87843e-07,143.572,-35.6501,125.87,5.8571e-07,143.536,-29.5957,132.505,5.97027e-07,170.448,-40.8245,136.885,1.13855e-06,-30.5828,-36.8518,138.374,6.1993e-07,166.608,-53.0869,140.467,5.88243e-07,142.791,-29.5957,142.862,6.09296e-07,143.536,152.859,145.37,6.67244e-07,114.033,-56.6839,147.836,5.99633e-07,169.936,-40.8245,148.026,6.42843e-07,158.307,-79.3048,151.594,6.00893e-07,167.982,-39.1372,154.823,8.07235e-07,-61.979,-56.6839,156.569,1.40442e-06,173.434,174.098,156.616,6.11733e-07,142.822,152.859,156.86,6.69331e-07,113.553,-56.6839,157.11,7.18916e-07,170.448,-67.6443,157.519,6.20905e-07,159.954,-61.1111,157.738,6.86814e-07,111.826,-53.0869,159.526,1.00781e-06,163.319,-40.9808,160.372,6.38039e-07,159.954,-66.8974,160.585,7.13886e-07,-153.514,-56.6839,160.848,6.96328e-07,89.3447,-40.8245,160.873,6.10643e-07,159.697,-46.4844,161.146,7.48166e-07,162.368,-75.2071
661.13,169.71,805.0,70.0,57.0,17.8204,25.0,1.0,102.645,5.98527e-07,145.276,-34.7241,116.952,6.01009e-07,144.547,-34.6963,124.694,5.98814e-07,144.631,-29.5957,134.652,6.1305e-07,171.827,-40.8245,136.675,6.74745e-07,120.938,-56.6839,138.24,6.35759e-07,167.389,-53.0869,138.9,6.01292e-07,143.905,-29.5957,141.77,6.22429e-07,144.631,152.859,147.821,6.76835e-07,120.432,-56.6839,148.283,6.58e-07,159.04,-79.3048,149.487,6.15592e-07,171.322,-40.8245,149.842,1.12435e-06,-32.4259,-36.8521,152.221,6.382e-07,166.81,-53.0869,155.173,6.24815e-07,143.935,152.859,155.995,6.93186e-07,114.423,-53.0869,156.087,6.36206e-07,160.798,-61.1111,156.624,7.35072e-07,171.827,-67.6443,157.722,1.4209e-06,173.558,174.098,158.98,6.96761e-07,94.1157,-40.8245,159.79,6.5336e-07,160.798,-66.8974,160.109,7.2866e-07,-155.862,-56.6839,162.181,8.23456e-07,160.666,-61.1111,162.667,6.25012e-07,161.824,-45.3006,162.946,6.60328e-07,158.421,-79.3048,163.266,8.19288e-07,94.1157,-67.6443
661.13,169.71,810.0,70.0,57.0,17.9203,25.0,1.0,102.837,6.11918e-07,146.187,-33.8133,116.456,6.8362e-07,124.047,-55.9401,116.76,6.14346e-07,145.477,-33.7863,123.353,6.12112e-07,145.67,-29.5957,127.877,6.85692e-07,123.438,-55.9156,136.23,6.29146e-07,172.86,-40.8245,137.178,6.14537e-07,144.963,-29.5957,138.086,6.51656e-07,168.085,-53.0869,140.53,6.35753e-07,145.67,152.859,142.216,6.83838e-07,126.974,-56.6839,148.295,6.43949e-07,164.182,-45.8475,148.937,6.73246e-07,159.728,-79.3048,150.415,6.85053e-07,126.819,-61.1111,150.599,6.31626e-07,172.364,-40.8245,151.654,6.54038e-07,167.524,-53.0869,151.827,7.53469e-07,-177.561,-79.3048,153.592,6.38091e-07,144.991,152.859,153.972,6.85925e-07,126.453,-56.6839,154.039,7.00224e-07,116.916,-53.0869,155.579,6.51602e-07,161.575,-61.1111,156.293,7.51292e-07,172.86,-67.6443,156.798,7.02259e-07,126.819,-66.8974,156.816,6.73038e-07,124.545,-50.5858,157.43,6.98548e-07,98.8343,-40.8245,158.731,1.43738e-06,173.678,174.098
661.13,169.71,815.0,70.0,57.0,18.0105,25.0,1.0,103.028,6.25475e-07,147.056,-32.9438,116.152,6.92872e-07,125.209,-54.7756,116.576,6.27836e-07,146.365,-32.9176,121.781,6.25597e-07,146.656,-29.5957,128.194,6.94907e-07,124.869,-54.7619,135.23,6.27956e-07,145.968,-29.5957,137.476,6.45303e-07,173.662,-40.8245,137.914,6.67617e-07,168.709,-53.0869,139.089,6.49263e-07,146.656,152.859,149.929,6.94231e-07,132.186,-56.6839,150.463,6.88582e-07,160.374,-79.3048,151.086,6.6993e-07,168.165,-53.0869,151.401,6.47709e-07,173.176,-40.8245,151.61,7.07895e-07,119.304,-53.0869,151.815,6.51538e-07,145.994,152.859,151.86,6.95006e-07,128.507,-61.1111,152.059,7.6984e-07,-177.623,-79.3048,154.006,7.14297e-07,120.281,-29.5957,155.157,6.67092e-07,162.294,-61.1111,155.762,7.21954e-07,129.499,-79.3048,155.967,7.67563e-07,173.662,-67.6443,155.981,6.82559e-07,125.723,-49.6266,156.229,7.0166e-07,103.435,-40.8245,157.28,8.24231e-07,103.435,-67.6443,157.574,7.12223e-07,128.507,-66.8974
661.13,169.71,825.0,70.0,57.0,18.1781,25.0,1.0,103.403,6.53031e-07,148.681,-31.3193,116.39,6.5531e-07,148.057,-31.2959,117.435,6.53063e-07,148.485,-29.5957,119.151,6.76714e-07,148.795,154.851,130.314,6.55341e-07,147.864,-29.5957,131.488,6.78917e-07,148.194,154.829,135.182,6.76775e-07,148.485,152.859,137.524,6.99697e-07,169.782,-53.0869,139.389,6.77748e-07,174.826,-40.8245,142.567,8.34223e-07,112.083,-67.6443,143.108,7.24967e-07,123.759,-53.0869,147.406,6.78977e-07,147.886,152.859,148.016,8.35717e-07,111.36,-67.6443,148.286,7.27044e-07,122.179,-53.0869,149.306,6.86252e-07,147.988,-29.9966,149.766,7.0191e-07,169.37,-53.0869,150.901,7.19482e-07,161.553,-79.3048,152.262,6.80044e-07,174.453,-40.8245,152.498,8.0263e-07,-177.749,-79.3048,153.651,7.34349e-07,134.929,-79.3048,153.835,7.16036e-07,131.691,-61.1111,153.952,7.02416e-07,127.995,-47.8118,154.499,6.98304e-07,163.58,-61.1111,154.81,7.1159e-07,112.083,-40.8245,155.06,7.43316e-07,132.094,-79.3048
661.13,169.71,760.0,75.0,57.0,17.194,25.0,1.0,100.648,4.75758e-07,136.231,-43.7689,108.432,6.09436e-07,109.753,-70.852,109.819,5.35565e-07,-15.6474,-41.9455,118.853,4.7884e-07,135.425,-43.7377,122.668,6.11726e-07,109.17,-70.8277,125.049,7.73394e-07,97.5318,-83.5338,127.991,4.7636e-07,143.055,-45.0861,131.38,4.77981e-07,133.903,-29.5957,138.932,7.73409e-07,97.4789,-83.4995,139.217,5.37238e-07,-13.888,-29.5957,141.017,6.10447e-07,106.861,-66.8974,141.639,5.37683e-07,-24.4187,-45.0861,143.592,5.94323e-07,116.058,-79.3048,144.648,6.13502e-07,108.394,-68.5225,144.812,6.5813e-07,-0.520182,-67.6443,145.11,5.36873e-07,-0.520182,-40.8245,145.629,5.38429e-07,-15.4069,-41.9254,146.177,5.93361e-07,106.861,-61.1111,146.43,4.79466e-07,142.404,-45.0861,147.493,6.11815e-07,112.924,-79.3048,147.766,5.01249e-07,133.903,152.859,149.407,6.76617e-07,146.177,-40.8245,149.408,4.81038e-07,133.11,-29.5957,152.875,4.81022e-07,134.259,-43.3827,153.79,6.6008e-07,-0.560022,-67.6443
661.13,169.71,790.0,75.0,57.0,17.6128,25.0,1.0,101.903,5.49585e-07,143.687,-36.3132,117.772,5.52287e-07,142.885,-36.2825,122.152,6.84143e-07,-171.491,-66.8974,126.147,5.50081e-07,142.753,-29.5957,135.969,5.8471e-07,168.717,-53.0869,137.065,5.63277e-07,-179.704,-40.8245,141.264,7.55129e-07,-50.2885,-36.9626,141.895,5.52777e-07,141.954,-29.5957,142.428,6.66959e-07,-171.491,-61.1111,142.989,5.73585e-07,142.753,152.859,143.19,5.6704e-07,163.73,-45.0861,143.213,1.17568e-06,-30.109,-36.851,143.532,7.5072e-07,-44.7642,-37.68,145.451,1.55612e-06,-48.6012,172.617,146.571,5.75197e-07,163.994,-45.6249,146.598,5.75196e-07,163.977,-45.6334,147.088,6.84863e-07,-179.704,-67.6443,147.606,7.54332e-07,-50.6102,-37.68,148.101,6.0659e-07,158.73,-79.3048,149.748,6.42069e-07,99.3246,-56.6839,150.502,6.89156e-07,-175.377,-79.3048,150.557,6.73485e-07,-178.17,-79.3048,153.139,6.79056e-07,-169.886,-29.5957,156.939,5.84834e-07,160.677,-61.1111,157.299,6.54603e-07,-173.833,-58.0155
661.13,169.71,795.0,75.0,57.0,17.7128,25.0,1.0,102.107,5.62657e-07,144.721,-35.2785,117.537,5.65296e-07,143.942,-35.2488,124.99,5.63012e-07,143.953,-29.5957,125.775,7.00287e-07,-171.815,-66.8974,135.684,6.00612e-07,169.472,-53.0869,138.168,5.79437e-07,-179.766,-40.8245,138.675,5.82586e-07,165.169,-45.0861,140.307,5.65646e-07,143.176,-29.5957,141.918,5.86549e-07,143.953,152.859,142.167,6.83086e-07,-171.815,-61.1111,144.727,7.39741e-07,-52.0914,-37.68,146.297,1.16138e-06,-31.7018,-36.8512,146.696,6.4602e-07,109.059,-56.6839,147.114,7.4517e-07,-55.7639,-36.9665,148.184,7.01182e-07,-179.766,-67.6443,149.218,6.21746e-07,159.51,-79.3048,150.775,7.05427e-07,-175.522,-79.3048,150.812,6.89784e-07,-178.229,-79.3048,153.232,6.9512e-07,-170.158,-29.5957,154.182,7.44696e-07,-58.2368,-37.68,154.184,5.82152e-07,179.798,-40.8245,155.649,6.85447e-07,-172.211,-61.1111,155.928,6.00155e-07,161.577,-61.1111,156.326,5.8908e-07,143.21,152.859,157.535,6.80198e-07,165.619,-61.0665
661.13,169.71,800.0,75.0,57.0,17.8128,25.0,1.0,102.31,5.75915e-07,145.706,-34.2942,117.309,5.78494e-07,144.948,-34.2653,123.679,5.76157e-07,145.087,-29.5957,128.765,7.1646e-07,-172.115,-66.8974,131.223,5.98254e-07,166.376,-45.0861,135.374,6.16576e-07,170.134,-53.0869,138.572,5.78732e-07,144.333,-29.5957,139.087,5.95627e-07,-179.806,-40.8245,140.708,5.99727e-07,145.087,152.859,141.304,7.18718e-07,-172.496,-66.8974,141.636,6.52467e-07,117.778,-56.6839,141.907,6.99243e-07,-172.115,-61.1111,145.778,7.3063e-07,-61.2254,-37.68,148.941,7.17517e-07,-179.806,-67.6443,151.039,7.21717e-07,-175.659,-79.3048,151.058,7.06101e-07,-178.285,-79.3048,151.297,6.36999e-07,160.237,-79.3048,153.429,6.54615e-07,117.289,-56.6839,153.74,3.62075e-06,154.994,166.038,153.949,1.14734e-06,-33.4522,-36.8515,154.573,5.98268e-07,179.75,-40.8245,154.733,6.02203e-07,144.364,152.859,155.006,7.0155e-07,-172.505,-61.1111,155.034,6.15577e-07,162.399,-61.1111,156.517,8.2183e-07,-63.5699,-56.6839
661.13,169.71,805.0,75.0,57.0,17.9127,25.0,1.0,102.51,5.89348e-07,146.643,-33.357,116.276,6.60916e-07,123.646,-56.3356,117.092,5.91869e-07,145.906,-33.3289,122.155,5.89503e-07,146.161,-29.5957,128.172,6.63059e-07,123.016,-56.3102,131.174,7.32661e-07,-172.391,-66.8974,134.038,6.64291e-07,120.983,-55.8639,135.042,6.32594e-07,170.719,-53.0869,135.847,6.60971e-07,125.3,-56.6839,136.633,5.9202e-07,145.427,-29.5957,139.308,6.13102e-07,146.161,152.859,139.878,6.11843e-07,-179.834,-40.8245,141.639,7.15429e-07,-172.391,-61.1111,143.408,7.34868e-07,-172.765,-66.8974,146.694,7.24061e-07,-72.2743,-37.68,148.384,6.63123e-07,124.785,-56.6839,149.136,6.35054e-07,170.16,-53.0869,149.488,7.33868e-07,-179.834,-67.6443,151.295,7.38026e-07,-175.787,-79.3048,151.298,7.22436e-07,-178.337,-79.3048,151.893,6.5234e-07,160.916,-79.3048,152.959,6.15526e-07,145.457,152.859,153.719,6.31089e-07,163.152,-61.1111,153.892,1.21635e-06,-70.2568,-33.9853,154.375,7.17683e-07,-172.774,-61.1111
661.13,169.71,810.0,75.0,57.0,18.0127,25.0,1.0,102.709,6.02943e-07,147.536,-32.4642,116.887,6.05407e-07,146.819,-32.4369,117.166,6.7006e-07,124.859,-55.1254,118.259,6.26512e-07,147.705,155.942,120.319,6.03033e-07,147.178,-29.5957,129.657,6.72174e-07,124.236,-55.1003,131.665,6.28888e-07,147.016,155.915,134.389,6.05495e-07,146.464,-29.5957,134.689,6.48659e-07,171.238,-53.0869,137.64,6.26661e-07,147.178,152.859,140.575,6.28084e-07,-179.855,-40.8245,148.355,6.5106e-07,170.696,-53.0869,148.522,6.71101e-07,131.647,-56.6839,149.943,7.50234e-07,-179.855,-67.6443,150.926,6.29033e-07,146.493,152.859,151.231,6.71999e-07,128.148,-61.1111,151.532,7.38786e-07,-178.387,-79.3048,151.541,7.54352e-07,-175.912,-79.3048,151.769,6.6776e-07,161.552,-79.3048,152.468,6.85638e-07,118.21,-53.0869,153.384,6.46682e-07,163.846,-61.1111,155.076,6.30589e-07,179.701,-40.8245,155.49,6.5941e-07,125.416,-49.9303,155.509,6.98869e-07,129.254,-79.3048,156.723,6.82318e-07,99.624,-40.8245
661.13,169.71,815.0,75.0,57.0,18.0785,25.0,1.0,102.905,6.16714e-07,148.387,-31.6131,115.611,6.79512e-07,126.035,-53.9493,116.331,6.19076e-07,147.975,-31.5969,117.998,6.16759e-07,148.142,-29.5957,118.554,6.40332e-07,148.519,155.127,131.344,6.1912e-07,147.732,-29.5957,134.316,6.64789e-07,171.703,-53.0869,134.614,7.65154e-07,-172.897,-66.8974,135.563,6.40412e-07,148.142,152.859,141.126,7.47895e-07,-172.897,-61.1111,141.201,6.44371e-07,-179.872,-40.8245,147.564,6.67082e-07,171.176,-53.0869,147.623,6.32668e-07,145.362,-29.6241,148.143,7.2109e-07,-97.9388,-37.68,148.164,6.42687e-07,147.748,152.859,148.745,6.49151e-07,147.673,-30.3688,149.421,6.93652e-07,120.669,-53.0869,150.243,7.66633e-07,-179.872,-67.6443,151.563,6.83276e-07,162.148,-79.3048,151.759,7.5517e-07,-178.433,-79.3048,151.781,7.70714e-07,-176.026,-79.3048,152.418,6.82264e-07,129.874,-61.1111,152.993,6.82506e-07,136.953,-56.6839,153.102,6.6237e-07,164.486,-61.1111,153.539,7.00149e-07,121.054,-29.5957
661.13,169.71,820.0,75.0,57.0,18.1676,25.0,1.0,103.099,6.3061e-07,149.199,-30.8012,114.926,6.30626e-07,149.056,-29.5957,116.37,6.38279e-07,147.602,-30.6185,117.079,6.38284e-07,147.989,-30.6749,118.829,6.5427e-07,149.298,154.349,120.973,6.38286e-07,147.841,-30.6546,127.24,6.38291e-07,147.482,-29.5957,128.221,6.38296e-07,147.861,-29.5957,131.004,6.61668e-07,147.761,154.173,131.702,6.61684e-07,148.131,154.227,132.827,6.54304e-07,149.056,152.859,133.921,6.80939e-07,172.121,-53.0869,135.075,6.61684e-07,148.127,154.227,135.962,7.81429e-07,-173.125,-66.8974,139.745,6.3831e-07,146.954,-30.5126,140.863,7.64158e-07,-173.125,-61.1111,141.769,6.60662e-07,-179.885,-40.8245,144.121,6.61694e-07,147.549,152.859,144.854,7.02246e-07,123.01,-53.0869,144.873,6.39342e-07,145.014,-30.5905,146.214,6.83199e-07,171.801,-53.0869,148.706,7.25057e-07,-110.254,-37.68,148.774,6.5987e-07,149.817,-31.7622,148.858,6.3871e-07,151.34,-31.1517,148.978,6.39288e-07,150.949,-31.1647
