tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
280.863,473.291,220.0,315.0,107.0,13.5997,25.0,1.0,103.309,6.46015e-07,68.9682,-111.032,116.351,6.51229e-07,68.6143,-111.026,134.367,6.46946e-07,70.9941,-117.101,140.716,6.62957e-07,53.6545,-96.8372,142.026,9.6941e-07,8.85731,-168.41,142.132,6.70557e-07,80.3543,-137.979,146.039,1.83352e-06,-113.168,-111.545,147.384,6.52154e-07,70.6418,-117.101,150.058,9.58711e-07,81.0088,-136.246,150.606,9.58711e-07,81.0152,-136.233,152.6,7.25659e-07,56.674,-42.5881,154.19,6.68024e-07,53.3396,-96.8372,154.44,6.75424e-07,80.0657,-137.841,154.595,8.73229e-07,15.7986,-168.41,155.252,6.70383e-07,83.5075,-117.101,156.176,8.37773e-07,-86.9896,-107.187,158.601,1.83107e-06,-113.772,-112.464,158.981,1.82701e-06,-123.585,-117.6,159.22,2.13363e-06,-114.938,-113.287,160.223,8.16426e-07,22.0079,-163.735,160.455,7.01585e-07,97.885,-95.3257,160.784,1.83358e-06,-113.271,-111.452,161.014,9.72844e-07,8.76706,-168.41,161.172,8.50679e-07,68.637,-121.092,161.214,6.92976e-07,79.5067,-137.443
280.863,473.291,225.0,315.0,107.0,13.6263,25.0,1.0,103.24,6.40923e-07,70.5614,-109.439,116.162,6.46178e-07,70.2031,-109.433,136.274,6.42406e-07,73.1478,-117.101,139.845,1.87325e-06,4.85011,-62.7722,140.304,8.67233e-07,45.9312,-134.232,140.795,6.54496e-07,56.4846,-96.8372,141.197,9.5379e-07,9.06055,-168.41,142.155,6.68223e-07,81.9479,-139.573,142.209,6.53539e-07,37.9202,-104.688,149.178,6.47651e-07,72.7918,-117.101,152.324,7.1752e-07,58.1977,-42.5881,154.06,6.5963e-07,56.159,-96.8372,154.141,6.73121e-07,81.662,-139.421,154.514,1.84014e-06,-114.447,-111.545,154.948,8.67235e-07,45.9871,-134.524,154.971,8.58235e-07,16.2193,-168.41,155.172,6.68942e-07,85.6185,-117.101,155.753,8.18944e-07,102.884,-168.41,155.834,7.0021e-07,-34.005,-109.419,155.927,6.72359e-07,31.2443,-105.147,156.085,8.38102e-07,-95.6777,-107.187,157.396,8.711e-07,45.7136,-134.228,158.223,2.14072e-06,-116.049,-113.287,158.292,9.57241e-07,83.394,-136.246,159.647,6.61928e-07,42.0164,-117.101
280.863,473.291,240.0,315.0,107.0,1.6,25.0,1.0,103.35,6.49033e-07,75.525,-104.475,126.359,6.49195e-07,80.1281,-104.858,140.42,6.5292e-07,79.8893,-117.101,144.214,7.57801e-07,-128.142,-106.943,146.659,9.28714e-07,-90.5248,-95.3609,150.687,8.67755e-07,-119.05,-107.187,151.368,1.44195e-06,-62.2161,-62.1178,155.252,6.60693e-07,72.4087,-104.006,156.684,6.60862e-07,74.235,-104.301,165.639,6.60872e-07,75.0915,-104.208,168.055,8.87745e-07,77.1265,-131.682,172.655,1.30942e-06,-64.8741,-163.735,173.28,6.6495e-07,74.3105,-117.101,173.281,9.70026e-07,96.0591,-145.393,174.186,6.69169e-07,68.301,-102.049,176.49,2.10458e-06,-118.937,-131.293,176.871,1.74925e-06,106.218,-62.9278,178.197,1.21741e-06,-65.0021,-144.382,181.558,1.2174e-06,-65.0033,-144.384,185.552,7.67892e-07,-127.572,-106.882,186.959,8.94317e-07,-5.45842,-102.032,189.428,1.36092e-06,-62.7227,-163.735,189.659,7.56077e-07,87.9188,-82.6342,191.286,7.89788e-07,78.5962,-71.7128,191.353,7.89808e-07,79.0844,-71.8474
280.863,473.291,215.0,320.0,107.0,13.5654,25.0,1.0,103.201,6.38057e-07,66.7487,-113.251,116.055,6.43335e-07,66.3906,-113.245,131.401,1.84254e-06,-111.487,-111.452,133.0,1.84253e-06,-111.347,-111.545,139.114,6.6074e-07,48.8612,-96.8372,139.118,9.82827e-07,7.66068,-168.41,140.339,1.84439e-06,-111.312,-111.452,141.831,1.84438e-06,-111.173,-111.545,150.789,1.84305e-06,-109.593,-112.464,152.188,1.84306e-06,-109.656,-112.464,152.542,6.65822e-07,48.5561,-96.8372,152.58,7.21855e-07,54.1705,-42.5881,153.805,6.5781e-07,81.086,-117.101,154.207,1.83205e-06,-121.467,-117.6,157.87,6.8659e-07,25.622,-104.051,158.005,9.86214e-07,7.57532,-168.41,158.332,8.55025e-07,-79.9292,-107.187,159.503,8.42266e-07,66.7023,-121.092,159.882,1.83989e-06,-111.766,-112.464,160.036,1.54348e-06,-179.654,-59.7239,160.507,1.79274e-06,98.1226,-84.2132,160.557,2.14196e-06,-113.312,-113.287,160.993,1.15467e-06,-60.0417,-79.5454,163.116,1.83394e-06,-121.227,-117.6,163.907,1.33602e-06,-105.322,-110.075
280.863,473.291,220.0,320.0,107.0,13.592,25.0,1.0,103.125,6.32461e-07,68.3448,-111.655,115.847,6.37785e-07,67.9814,-111.649,133.008,1.88835e-06,4.57549,-62.2073,133.258,6.33212e-07,70.2332,-117.101,138.566,9.67135e-07,7.83372,-168.41,139.937,6.51299e-07,51.5438,-96.8372,140.528,6.55915e-07,80.1072,-137.586,144.073,1.84867e-06,-112.627,-111.545,144.48,1.84874e-06,-111.007,-112.464,145.954,6.38532e-07,69.8713,-117.101,149.461,7.2142e-07,-37.1327,-109.435,151.888,6.60919e-07,79.7487,-137.446,152.31,7.13179e-07,55.6628,-42.5881,152.77,1.85053e-06,-112.447,-111.545,153.134,6.56456e-07,51.2266,-96.8372,154.963,6.55768e-07,83.2589,-117.101,155.08,1.84872e-06,-112.739,-111.452,156.748,8.53273e-07,-87.3863,-107.187,157.607,1.84077e-06,-122.752,-117.6,159.133,1.84616e-06,-113.165,-112.464,159.765,2.14863e-06,-114.427,-113.287,159.822,6.7822e-07,79.247,-137.036,160.188,1.5598e-06,-179.661,-59.7239,161.257,8.36278e-07,68.0876,-121.092,163.852,1.85058e-06,-112.558,-111.452
280.863,473.291,225.0,320.0,107.0,13.6187,25.0,1.0,103.053,6.27258e-07,69.977,-110.023,115.653,6.32626e-07,69.6086,-110.017,127.626,1.85481e-06,-112.437,-112.44,134.975,1.85481e-06,-112.393,-112.464,135.411,6.28528e-07,72.4615,-117.101,137.984,9.51478e-07,8.01471,-168.41,140.305,6.42453e-07,54.4417,-96.8372,140.383,6.5354e-07,81.7485,-139.214,146.49,6.81069e-07,34.8413,-146.361,147.992,6.33887e-07,72.0953,-117.101,149.404,1.85515e-06,-113.884,-111.545,151.343,6.58576e-07,81.4012,-139.06,152.034,7.04854e-07,57.2102,-42.5881,153.285,6.47682e-07,54.1126,-96.8372,154.943,6.54281e-07,85.4499,-117.101,155.133,8.03948e-07,103.262,-168.41,156.613,8.53555e-07,-94.9325,-107.187,156.796,1.85702e-06,-113.697,-111.545,158.269,1.8528e-06,-114.535,-112.464,158.421,6.85862e-07,34.5394,-146.155,158.856,2.15559e-06,-115.521,-113.287,159.844,1.84981e-06,-124.0,-117.6,159.886,6.75588e-07,80.8091,-138.62,159.907,6.90584e-07,82.8912,-135.25,161.592,1.87249e-06,5.06799,-62.1807
280.863,473.291,230.0,320.0,107.0,13.6453,25.0,1.0,102.986,6.2246e-07,71.6438,-108.356,115.475,6.27869e-07,71.271,-108.35,119.167,6.36745e-07,46.5019,-103.416,125.481,6.47827e-07,43.9311,-103.564,137.127,6.24397e-07,74.746,-117.101,139.113,8.45236e-07,45.9591,-134.204,139.878,1.85552e-06,4.38508,-62.2951,140.137,6.51589e-07,83.4068,-140.841,140.282,6.34265e-07,57.5653,-96.8372,146.007,6.36144e-07,42.1514,-117.101,149.608,6.29792e-07,74.3763,-117.101,151.546,6.69539e-07,35.8474,-146.294,151.753,6.96897e-07,58.8133,-42.5881,152.429,8.07658e-07,104.906,-168.41,153.061,6.39562e-07,57.2247,-96.8372,153.423,6.83958e-07,34.5354,-144.63,154.211,8.45238e-07,46.0227,-134.524,154.563,6.50302e-07,31.949,-104.83,155.985,8.55857e-07,-102.312,-107.187,156.087,6.50092e-07,51.5271,-104.841,158.894,6.70434e-07,33.6726,-137.053,160.156,6.73363e-07,82.3623,-140.268,160.832,6.89112e-07,84.6345,-136.647,161.483,1.85913e-06,-125.213,-117.6,161.858,2.16283e-06,-116.597,-113.287
280.863,473.291,215.0,325.0,107.0,13.5463,25.0,1.0,103.019,6.24794e-07,66.0517,-113.948,115.963,6.30159e-07,65.8226,-113.944,125.573,1.85788e-06,-111.0,-111.452,130.724,1.85788e-06,-110.854,-111.545,134.238,1.8598e-06,-110.829,-111.452,137.238,6.49917e-07,46.5035,-96.8372,139.139,1.8598e-06,-110.684,-111.545,149.527,9.80975e-07,6.0944,-168.41,150.381,8.20698e-07,17.4054,-163.735,150.739,6.55067e-07,46.6355,-96.8372,151.192,1.84614e-06,-120.687,-117.6,152.258,7.0979e-07,53.085,-42.5881,153.144,6.43382e-07,80.7354,-117.101,153.729,1.85858e-06,-109.159,-112.464,155.036,6.55945e-07,47.156,-96.1445,156.308,7.16496e-07,-39.7836,-106.392,156.843,6.7105e-07,89.3192,-95.6195,158.323,6.79544e-07,24.3448,-103.408,158.802,8.70391e-07,-81.0831,-107.187,159.808,1.35171e-06,-104.672,-110.075,160.31,1.8552e-06,-111.216,-112.464,160.471,1.02232e-06,119.379,-168.41,161.004,2.15716e-06,-112.837,-113.287,162.343,1.77649e-06,98.2822,-84.2132,163.754,1.86042e-06,-108.975,-112.464
280.863,473.291,220.0,325.0,107.0,13.573,25.0,1.0,102.939,6.19078e-07,67.6853,-112.315,115.746,6.24415e-07,67.4226,-112.31,138.589,6.41413e-07,79.8475,-137.17,138.744,6.40073e-07,49.2174,-96.8372,141.258,1.86389e-06,-112.11,-111.545,147.456,1.86414e-06,-110.482,-112.464,147.912,1.86393e-06,-112.23,-111.452,149.097,9.65234e-07,6.2326,-168.41,149.46,6.46449e-07,79.4373,-137.023,151.993,7.0092e-07,54.5965,-42.5881,152.02,6.45225e-07,49.303,-96.8372,154.613,6.41274e-07,82.9907,-117.101,154.632,8.05985e-07,18.016,-163.735,155.879,1.85468e-06,-121.954,-117.6,157.188,6.46445e-07,49.7578,-96.1269,157.229,8.68834e-07,-87.6906,-107.187,157.389,6.64393e-07,24.9556,-103.71,158.285,6.6359e-07,78.9703,-136.623,159.618,1.86132e-06,-112.587,-112.464,160.265,2.1637e-06,-113.934,-113.287,161.343,8.21988e-07,67.5107,-121.092,165.554,1.35612e-06,-107.026,-110.075,165.973,1.621e-06,97.3544,-78.2211,166.669,7.0561e-07,54.5861,-42.5881,167.786,6.46436e-07,82.4788,-117.101
280.863,473.291,230.0,325.0,107.0,13.6467,25.0,1.0,102.793,6.08823e-07,71.0683,-108.932,115.101,6.14268e-07,70.936,-108.929,136.36,6.10519e-07,74.0893,-117.101,136.613,8.34181e-07,45.0846,-134.524,137.663,6.3698e-07,83.25,-140.499,139.842,6.22183e-07,55.3847,-96.8372,143.099,6.60338e-07,34.3649,-146.529,147.098,6.42101e-07,83.1009,-140.32,148.661,6.15951e-07,73.9371,-117.101,149.311,8.34205e-07,45.9439,-134.569,151.08,6.23576e-07,55.5064,-96.4979,151.447,6.84225e-07,57.7971,-42.5881,151.65,7.92821e-07,105.353,-168.41,152.424,6.27508e-07,55.3686,-96.8372,153.117,6.65273e-07,34.4262,-146.314,154.888,8.34255e-07,45.4088,-136.35,154.951,6.42188e-07,29.547,-104.176,156.785,8.71098e-07,-100.913,-107.187,157.475,1.87689e-06,-114.556,-111.545,158.474,2.17762e-06,-116.073,-113.287,158.711,6.58616e-07,82.1768,-139.923,159.924,6.31858e-07,40.4769,-117.101,160.042,6.62299e-07,32.3217,-137.796,160.601,1.87264e-06,-124.387,-117.6,160.783,6.7601e-07,84.5297,-136.295
280.863,473.291,245.0,325.0,107.0,1.6,25.0,1.0,102.934,6.1874e-07,76.4045,-103.595,115.539,6.1875e-07,75.3319,-103.475,122.985,6.18819e-07,79.7988,-103.878,130.217,1.52445e-06,13.2659,-68.4128,140.674,6.31159e-07,73.4853,-103.21,142.051,1.49435e-06,18.9575,-77.2271,154.006,1.90417e-06,-119.029,-112.464,156.742,1.72071e-06,6.49394,-63.3523,157.788,1.52483e-06,14.6938,-67.203,159.565,1.52446e-06,13.0238,-68.6085,159.705,7.33488e-07,-126.843,-106.013,163.88,1.52485e-06,14.6928,-67.2023,164.283,1.55583e-06,14.1444,-65.7335,164.685,1.03313e-06,-123.195,-107.187,166.091,1.09212e-06,62.9489,-106.392,168.26,1.55996e-06,17.7701,-63.9898,168.853,1.98855e-06,-118.67,-42.5881,168.943,1.02659e-06,-123.204,-109.708,169.283,8.5687e-07,77.8713,-132.095,170.672,1.54523e-06,17.7701,-62.69,170.866,1.06423e-06,-122.257,-107.197,172.403,1.7205e-06,6.09681,-63.6892,172.526,1.24843e-06,27.5787,-79.5454,172.86,1.10929e-06,55.3765,-100.442,173.499,1.4138e-06,17.941,-72.4111
280.863,473.291,220.0,330.0,107.0,13.6195,25.0,1.0,102.749,6.05746e-07,66.9866,-113.013,114.855,6.11302e-07,66.814,-113.01,136.212,6.26936e-07,79.5739,-136.732,136.783,6.29205e-07,46.6494,-96.8372,136.899,1.87913e-06,-111.615,-111.545,138.085,1.87916e-06,-111.742,-111.452,145.416,6.32218e-07,79.451,-136.579,146.488,1.88099e-06,-111.509,-111.545,147.711,1.88101e-06,-111.636,-111.452,149.039,8.01419e-07,16.0608,-163.735,149.408,6.34547e-07,46.5121,-96.8372,149.716,1.87955e-06,-109.982,-112.464,151.662,6.88782e-07,53.4713,-42.5881,153.596,1.86866e-06,-121.191,-117.6,154.185,6.26782e-07,82.7004,-117.101,154.688,7.17678e-07,-57.0863,-106.392,157.633,8.84361e-07,-87.9315,-107.187,157.91,6.57539e-07,23.6296,-103.03,160.067,1.87652e-06,-112.035,-112.464,160.727,2.17879e-06,-113.461,-113.287,161.373,8.07717e-07,66.9044,-121.092,162.763,1.37165e-06,-106.341,-110.075,163.222,1.87054e-06,-121.088,-117.6,164.349,1.13877e-06,1.76882,177.525,164.522,6.56173e-07,93.6886,-94.4684
280.863,473.291,225.0,330.0,107.0,13.632,25.0,1.0,102.671,6.00337e-07,68.7013,-111.299,114.99,6.05822e-07,68.0841,-111.288,133.348,6.01197e-07,70.9132,-117.101,135.421,6.24498e-07,81.3193,-138.435,138.353,6.19534e-07,49.6458,-96.8372,142.682,1.88534e-06,-111.314,-112.464,143.883,6.29712e-07,80.5913,-138.274,145.245,1.88535e-06,-112.828,-111.545,151.166,6.24826e-07,49.4135,-96.8372,151.399,6.80087e-07,55.0637,-42.5881,153.727,7.74144e-07,104.09,-168.41,154.453,6.2522e-07,85.0708,-117.101,154.761,1.88718e-06,-112.722,-111.545,156.548,6.4627e-07,80.3315,-137.851,156.9,6.42304e-07,24.2523,-103.338,157.219,1.87733e-06,-122.409,-117.6,157.421,8.84597e-07,-93.9062,-107.187,157.623,1.8854e-06,-112.93,-111.452,159.011,6.55262e-07,99.6765,-93.6857,159.344,1.88286e-06,-113.354,-112.464,159.561,6.64577e-07,82.4995,-134.569,159.959,2.1855e-06,-114.523,-113.287,163.081,8.01849e-07,68.3782,-121.092,164.518,1.37651e-06,-108.558,-110.075,164.555,1.12321e-06,1.82487,177.494
280.863,473.291,230.0,330.0,107.0,13.6808,25.0,1.0,102.598,5.95283e-07,70.457,-109.543,114.592,6.00883e-07,70.3251,-109.541,134.383,6.22447e-07,83.0858,-140.138,135.513,5.96741e-07,73.3753,-117.101,139.126,6.10452e-07,52.9341,-96.8372,141.268,1.89147e-06,-112.622,-112.464,141.568,6.27748e-07,82.9339,-139.952,145.823,1.89332e-06,-112.518,-112.464,147.497,6.02328e-07,73.2235,-117.101,150.798,7.78024e-07,105.827,-168.41,150.811,6.5213e-07,32.7836,-147.187,151.131,6.71708e-07,56.7203,-42.5881,151.425,6.15909e-07,52.9354,-96.8372,152.752,1.89186e-06,-114.019,-111.545,154.733,8.2343e-07,41.3531,-134.798,155.716,6.27165e-07,24.9484,-103.656,156.79,6.43933e-07,82.0104,-139.494,157.369,8.86405e-07,-99.7973,-107.187,158.514,1.88952e-06,-114.647,-112.464,159.083,2.19247e-06,-115.568,-113.287,159.568,1.88626e-06,-123.594,-117.6,159.813,1.89372e-06,-113.914,-111.545,160.301,6.63012e-07,84.4415,-135.869,160.97,6.54439e-07,30.8544,-138.572,163.013,6.58279e-07,101.551,-92.5805
280.863,473.291,235.0,330.0,107.0,13.6997,25.0,1.0,102.531,5.9071e-07,72.2517,-107.748,114.42,5.96353e-07,72.1051,-107.746,114.801,6.0614e-07,45.7853,-102.202,132.897,6.20894e-07,84.8708,-141.838,135.17,8.12274e-07,45.0878,-134.524,137.242,5.92942e-07,75.9023,-117.101,138.413,6.26226e-07,84.7121,-141.635,139.306,6.0215e-07,56.5342,-96.8372,147.059,6.06189e-07,40.099,-117.101,148.049,7.8239e-07,107.535,-168.41,149.143,5.98564e-07,75.731,-117.101,150.854,6.63765e-07,58.4423,-42.5881,151.416,6.07682e-07,56.5088,-96.8372,153.467,8.12347e-07,45.424,-136.35,153.705,6.20291e-07,30.2218,-103.792,153.962,8.12375e-07,47.5212,-134.798,154.231,6.12141e-07,25.8294,-103.981,155.697,6.26732e-07,85.8486,-137.313,155.999,8.89807e-07,-105.487,-107.187,156.61,6.42068e-07,83.6734,-141.219,159.211,6.11686e-07,40.1954,-117.101,159.405,6.41738e-07,31.8756,-138.402,160.671,1.38795e-06,-112.819,-110.075,160.935,6.61959e-07,86.3305,-137.313,161.276,1.8955e-06,-124.748,-117.6
280.863,473.291,220.0,335.0,107.0,13.6173,25.0,1.0,102.559,5.9267e-07,66.2453,-113.755,114.697,5.98231e-07,65.6627,-113.744,126.242,1.89447e-06,-111.274,-111.452,129.817,1.89446e-06,-111.141,-111.545,132.923,6.12678e-07,79.2227,-136.375,133.039,6.18943e-07,43.8121,-96.8372,135.376,1.89633e-06,-111.138,-111.452,139.095,1.89632e-06,-111.005,-111.545,141.726,1.71732e-06,26.5158,-84.2132,145.821,6.24243e-07,43.6914,-96.8372,149.162,6.36903e-07,96.0008,-94.5222,150.315,1.88279e-06,-120.46,-117.6,151.317,6.76947e-07,52.2831,-42.5881,151.552,1.89503e-06,-109.504,-112.464,152.93,1.89504e-06,-109.562,-112.464,153.658,6.12487e-07,82.3852,-117.101,155.945,7.55808e-07,102.728,-168.41,159.616,1.88468e-06,-120.312,-117.6,159.968,1.38727e-06,-105.708,-110.075,160.106,7.30722e-07,-62.6535,-106.392,160.484,1.8918e-06,-111.508,-112.464,160.821,7.97427e-07,14.0699,-163.735,161.16,2.19397e-06,-113.004,-113.287,161.933,1.71736e-06,26.7755,-83.9747,161.956,1.89689e-06,-109.403,-112.464
280.863,473.291,225.0,335.0,107.0,13.6818,25.0,1.0,102.476,5.87049e-07,68.0036,-111.996,114.282,5.92708e-07,67.8877,-111.994,131.564,6.1011e-07,81.0875,-138.014,136.303,6.08722e-07,46.8265,-96.8372,137.172,6.15515e-07,80.9396,-137.839,138.19,1.66593e-06,115.168,-64.4582,142.975,1.90052e-06,-112.332,-111.545,146.095,1.90067e-06,-110.81,-112.464,148.541,6.14177e-07,46.8723,-96.8372,151.068,6.67967e-07,53.8961,-42.5881,151.509,1.90056e-06,-112.442,-111.452,152.147,1.90242e-06,-112.195,-111.545,152.921,7.59305e-07,104.543,-168.41,154.18,6.10782e-07,84.8557,-117.101,154.448,6.31725e-07,80.0746,-137.432,155.393,1.89125e-06,-121.662,-117.6,156.462,1.90254e-06,-110.717,-112.464,156.541,7.24851e-07,-72.4546,-106.392,157.464,6.35649e-07,22.8683,-102.62,159.815,1.89797e-06,-112.802,-112.464,160.444,2.20053e-06,-114.051,-113.287,160.737,1.90246e-06,-112.304,-111.452,162.211,1.39191e-06,-107.85,-110.075,163.076,7.87545e-07,67.7721,-121.092,164.388,1.12277e-06,0.979496,176.649
280.863,473.291,230.0,335.0,107.0,13.7059,25.0,1.0,102.4,5.81923e-07,69.8066,-110.193,114.088,5.8765e-07,69.6755,-110.191,129.551,6.08066e-07,82.9146,-139.755,133.088,6.13525e-07,82.7594,-139.562,134.566,5.83146e-07,72.5962,-117.101,137.936,5.99203e-07,50.1707,-96.8372,138.356,1.67295e-06,115.695,-63.9321,139.946,1.90668e-06,-112.094,-112.464,147.648,1.90691e-06,-113.503,-111.545,148.791,1.90853e-06,-112.047,-112.464,149.865,7.63325e-07,106.33,-168.41,149.963,6.04762e-07,50.1926,-96.8372,150.377,1.67296e-06,115.576,-63.927,150.81,6.59422e-07,55.578,-42.5881,151.726,7.21656e-07,-83.4301,-106.392,154.483,6.29386e-07,81.8071,-139.111,155.976,7.17426e-07,32.4432,-42.5881,156.383,6.20335e-07,23.5108,-102.933,158.334,1.90002e-06,-122.833,-117.6,159.055,1.9045e-06,-114.072,-112.464,159.638,2.20739e-06,-115.081,-113.287,160.121,6.50261e-07,84.3305,-135.481,161.482,6.42111e-07,101.68,-92.3162,161.826,1.39716e-06,-109.941,-110.075,162.38,8.13902e-07,34.4536,-134.798
280.863,473.291,250.0,335.0,107.0,1.6,20.0,1.0,102.509,5.89251e-07,77.4192,-102.581,119.27,5.89286e-07,79.8455,-102.777,129.522,6.02515e-07,76.2197,-102.418,150.726,6.02585e-07,73.2961,-102.041,163.16,6.02706e-07,74.1939,-102.077,164.683,2.07639e-06,-6.11309,-43.7571,166.454,2.07639e-06,-5.99814,-43.7571,169.01,2.02525e-06,-118.628,-42.5881,172.432,1.53158e-06,3.66369,-72.5751,174.201,1.38203e-06,-1.28608,-59.7224,175.588,1.60149e-06,35.3029,-90.0596,176.195,1.38207e-06,-1.28395,-59.7239,176.617,9.79893e-07,107.626,-143.107,190.49,1.6991e-06,-3.20096,-65.7335,193.848,9.98981e-07,101.015,-142.969,195.856,2.18178e-06,-118.428,-131.293,199.487,1.9469e-06,-119.176,-112.648,207.93,2.93615e-06,-139.098,-67.9025,214.147,1.63706e-06,1.13789,-119.872,219.368,2.0911e-06,-6.75539,-44.0647,,,,,,,,,,,,,,,,,,,,
280.863,473.291,225.0,340.0,107.0,13.7122,25.0,1.0,102.281,5.73972e-07,67.2612,-112.739,113.789,5.79778e-07,67.1474,-112.737,125.529,5.95904e-07,80.8438,-137.566,132.135,5.98515e-07,43.6773,-96.8372,138.183,1.65109e-06,115.421,-64.208,139.648,1.91575e-06,-111.856,-111.545,143.492,1.91578e-06,-111.973,-111.452,144.115,6.0408e-07,43.7474,-96.8372,144.631,1.6953e-06,25.965,-84.2132,148.601,1.91606e-06,-110.329,-112.464,150.738,6.56117e-07,52.6594,-42.5881,151.767,6.17344e-07,79.8083,-136.975,152.041,7.4458e-07,105.026,-168.41,152.949,1.90529e-06,-120.945,-117.6,153.878,5.96497e-07,84.6221,-117.101,154.817,1.6953e-06,26.2358,-83.9747,156.367,1.68683e-06,25.7442,-83.9747,156.84,7.39316e-07,-75.2512,-106.392,159.778,1.4074e-06,-107.192,-110.075,159.826,6.22686e-07,79.0797,-136.83,160.25,1.91316e-06,-112.275,-112.464,160.893,2.21563e-06,-113.596,-113.287,162.951,7.73375e-07,67.133,-121.092,163.311,6.26589e-07,95.313,-92.8882,164.023,6.61191e-07,52.6624,-42.5881
280.863,473.291,230.0,340.0,107.0,13.7311,25.0,1.0,102.201,5.68739e-07,69.1135,-110.887,113.591,5.74597e-07,68.9835,-110.884,121.61,5.93837e-07,82.7358,-139.348,135.794,5.88496e-07,47.0463,-96.8372,137.86,5.99462e-07,82.577,-139.148,140.871,1.92194e-06,-111.588,-112.464,141.497,1.68058e-06,26.5134,-84.2132,146.228,1.92202e-06,-113.008,-111.545,146.564,5.99558e-07,83.0936,-137.317,147.561,5.94156e-07,47.0925,-96.8372,148.836,7.4872e-07,106.866,-168.41,150.495,6.47369e-07,54.3652,-42.5881,151.369,6.14973e-07,81.5938,-138.706,151.617,1.67209e-06,26.2904,-83.9747,152.492,7.36625e-07,-84.5223,-106.392,156.436,1.92385e-06,-112.831,-111.545,156.818,1.91389e-06,-122.102,-117.6,158.675,6.20342e-07,81.4459,-138.527,159.172,1.41247e-06,-109.218,-110.075,159.551,1.91955e-06,-113.522,-112.464,159.612,6.26006e-07,101.731,-92.0334,159.788,1.92208e-06,-113.103,-111.452,159.933,6.37731e-07,84.2163,-135.072,160.149,2.22237e-06,-114.611,-113.287,163.585,6.52511e-07,54.3566,-42.5881
280.863,473.291,235.0,340.0,107.0,13.75,25.0,1.0,102.127,5.6395e-07,71.0126,-108.987,113.41,5.69858e-07,70.8659,-108.985,122.105,5.92243e-07,84.6502,-141.127,135.678,5.65645e-07,74.4924,-117.101,137.484,5.79185e-07,50.829,-96.8372,140.758,5.92615e-07,85.649,-137.557,142.053,5.97904e-07,84.4838,-140.908,145.424,5.88067e-07,31.5579,-101.755,146.746,1.92816e-06,-112.826,-112.464,149.05,5.84934e-07,50.8467,-96.8372,150.245,6.39017e-07,56.1472,-42.5881,150.723,6.13052e-07,83.3693,-140.504,151.391,5.98149e-07,85.2707,-137.992,151.473,7.36414e-07,-94.0875,-106.392,153.218,1.9286e-06,-114.141,-111.545,158.309,1.41808e-06,-111.195,-110.075,158.635,1.02625e-06,120.703,177.548,158.752,1.92627e-06,-114.747,-112.464,159.284,1.92277e-06,-123.23,-117.6,159.303,2.22937e-06,-115.611,-113.287,160.979,6.3668e-07,86.2571,-136.561,161.913,7.92568e-07,31.4038,-134.798,163.154,6.44225e-07,56.126,-42.5881,163.208,1.93042e-06,-114.114,-111.545,163.946,1.66759e-06,117.156,-63.6892
