tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
6.08,248.52,340.0,50.0,18.52,14.1905,25.0,1.0,109.373,1.29631e-06,149.268,-30.7321,117.239,1.30006e-06,156.451,-33.3673,117.878,1.46342e-06,156.976,-32.9681,118.29,1.29631e-06,149.171,-30.6141,119.786,1.33129e-06,138.287,-41.688,121.023,1.33152e-06,138.28,-41.6865,121.118,1.30749e-06,145.05,-36.6285,129.228,1.30013e-06,157.895,-32.9681,129.923,1.30754e-06,143.901,-36.2387,131.38,1.30699e-06,142.467,-35.7472,134.309,1.30043e-06,159.802,-32.7019,135.517,1.30048e-06,154.853,-34.504,136.8,1.30072e-06,154.856,-34.504,139.034,1.30035e-06,155.072,-34.2468,139.269,1.30802e-06,144.792,-36.3148,141.516,1.29751e-06,149.27,-30.7401,141.612,1.30791e-06,141.123,-34.2468,142.666,1.30324e-06,153.729,-38.5602,143.944,1.30348e-06,153.734,-38.5602,144.03,1.30757e-06,141.79,-34.504,145.328,1.30014e-06,149.298,-31.1112,148.633,1.30083e-06,149.441,-33.4504,149.737,1.31778e-06,127.432,-32.7019,150.307,1.31369e-06,132.656,-32.9681,151.053,1.57657e-06,139.989,-28.3573
6.08,248.52,325.0,55.0,18.52,14.1306,25.0,1.0,109.02,1.24482e-06,148.751,-31.2493,122.659,1.24752e-06,156.999,-32.9681,125.607,1.41086e-06,156.338,-32.9681,125.608,1.24756e-06,155.543,-33.3673,127.35,1.24489e-06,148.188,-30.6141,128.797,1.24515e-06,148.203,-30.6141,131.553,1.24771e-06,159.195,-32.7019,131.856,1.41099e-06,155.642,-33.3673,136.031,1.24813e-06,154.104,-34.504,138.799,1.24865e-06,157.163,-30.1056,140.834,1.24602e-06,148.717,-31.0849,142.156,1.24798e-06,154.292,-34.2468,142.31,1.25101e-06,153.199,-38.5602,143.611,1.25817e-06,135.652,-35.7472,144.298,1.25792e-06,139.249,-36.2387,144.563,1.24864e-06,148.783,-31.6481,145.005,1.24864e-06,148.783,-31.6454,147.304,1.24578e-06,148.35,-30.0755,148.289,1.2493e-06,148.933,-33.9598,149.388,1.25922e-06,139.965,-34.504,149.804,1.26886e-06,126.64,-32.9681,153.836,1.24956e-06,153.384,-36.6285,156.159,1.27654e-06,118.067,-32.7019,156.908,1.24742e-06,154.727,-33.3046,157.205,1.2855e-06,133.324,-36.6285
6.08,248.52,330.0,55.0,18.52,14.1835,25.0,1.0,109.12,1.25911e-06,149.145,-30.8554,113.197,1.27981e-06,162.289,-38.9739,118.449,1.26281e-06,156.811,-33.3673,119.923,1.42619e-06,157.31,-32.9681,121.081,1.25912e-06,148.935,-30.6141,131.163,1.26296e-06,158.615,-32.9681,134.858,1.26319e-06,154.961,-34.504,135.623,1.26341e-06,161.207,-32.7019,137.192,1.27084e-06,142.217,-36.2387,137.655,1.27053e-06,139.889,-35.7472,137.885,1.26306e-06,155.206,-34.2468,138.377,1.26409e-06,159.068,-30.6141,139.291,1.26332e-06,155.218,-34.2468,141.159,1.27344e-06,143.134,-30.3819,141.192,1.26031e-06,149.138,-30.8261,142.336,1.26594e-06,153.743,-38.5602,143.85,1.28069e-06,162.471,-38.6581,144.658,1.26294e-06,149.176,-31.2406,145.098,1.26294e-06,149.175,-31.2379,148.381,1.26362e-06,149.323,-33.5683,148.597,1.27541e-06,138.918,-30.6141,149.598,1.54033e-06,139.386,-28.3573,149.619,1.27917e-06,129.587,-32.9681,150.924,1.28496e-06,122.503,-32.7019,150.986,1.26451e-06,154.008,-36.6285
6.08,248.52,0.0,60.0,18.52,1.6,15.0,1.0,103.117,6.31893e-07,88.1528,-91.8472,108.218,6.31907e-07,88.1698,-91.8472,151.684,2.14632e-06,88.6673,88.6797,163.484,6.96275e-07,87.4212,70.9038,172.342,6.48348e-07,86.5013,-68.4237,173.876,6.73734e-07,88.4719,-93.2355,178.236,6.73745e-07,88.4872,-93.2378,182.468,6.45661e-07,87.4876,-69.8016,185.326,6.45668e-07,87.4967,-69.8021,195.931,6.80914e-07,88.7845,-93.1075,206.695,3.65495e-06,-1.77016,-0.739704,215.048,7.03352e-07,88.3493,92.1823,216.285,6.71912e-07,88.1673,-89.5957,216.429,6.75543e-07,86.5808,-83.2851,218.238,6.71917e-07,88.1741,-89.5955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,315.0,60.0,18.52,14.0104,25.0,1.0,108.756,1.20765e-06,148.606,-31.3938,112.849,1.22707e-06,162.314,-39.0112,121.581,1.37361e-06,156.654,-32.9681,122.707,1.21029e-06,155.846,-33.3673,122.877,1.37382e-06,156.664,-32.9681,126.467,1.21031e-06,157.743,-32.9681,128.673,1.20776e-06,147.874,-30.6141,133.579,1.21066e-06,161.044,-32.7019,135.469,1.21084e-06,154.162,-34.504,139.939,1.2089e-06,148.53,-31.0382,141.251,1.21068e-06,154.372,-34.2468,141.966,1.21372e-06,153.187,-38.5602,144.291,1.21146e-06,148.64,-31.7967,144.391,1.22397e-06,137.701,-34.2468,144.735,1.21146e-06,148.64,-31.794,145.387,1.22324e-06,129.735,-35.7472,146.152,1.20862e-06,148.191,-30.2171,148.02,1.21211e-06,148.794,-34.0985,148.405,1.22202e-06,136.004,-36.2387,150.798,1.22303e-06,138.851,-34.504,151.378,1.23626e-06,121.922,-32.9681,153.471,1.21226e-06,153.381,-36.6285,153.953,1.24762e-06,110.116,-32.7019,156.216,1.21012e-06,154.76,-33.3406,156.868,1.27474e-06,-157.588,-35.7472
6.08,248.52,320.0,60.0,18.52,14.0767,25.0,1.0,108.858,1.22192e-06,149.014,-30.9863,109.429,1.22558e-06,156.843,-33.4876,123.508,1.22194e-06,148.672,-30.6141,123.601,1.22559e-06,157.268,-33.3673,124.608,1.38899e-06,157.715,-32.9681,132.854,1.22585e-06,159.609,-32.9681,134.119,1.22591e-06,155.088,-34.504,136.559,1.22578e-06,155.365,-34.2468,136.966,1.22655e-06,163.399,-32.7019,138.388,1.234e-06,144.431,-38.5602,140.813,1.22311e-06,148.997,-30.9109,141.991,1.22864e-06,153.759,-38.5602,142.522,1.23441e-06,139.825,-36.2387,142.613,1.23458e-06,135.778,-35.7472,143.028,1.24378e-06,164.705,-36.6285,144.387,1.22574e-06,149.046,-31.3752,144.835,1.22574e-06,149.046,-31.3724,148.116,1.22641e-06,149.198,-33.6936,148.628,1.23572e-06,140.219,-34.504,149.539,1.24554e-06,125.72,-32.9681,150.347,1.2282e-06,157.129,-32.1697,150.472,1.22722e-06,154.041,-36.6285,151.327,1.22586e-06,157.2,-33.3632,156.719,1.25412e-06,115.59,-32.7019,157.005,1.26192e-06,133.267,-36.6285
6.08,248.52,310.0,65.0,18.52,13.9697,25.0,1.0,108.589,1.18474e-06,148.875,-31.1254,125.495,1.18478e-06,148.376,-30.6141,128.099,1.18839e-06,157.869,-33.3673,128.4,1.3518e-06,158.213,-32.9681,129.336,1.35202e-06,158.222,-32.9681,133.273,1.18863e-06,155.237,-34.504,134.416,1.18881e-06,161.073,-32.9681,134.994,1.18851e-06,155.555,-34.2468,138.476,1.19003e-06,167.28,-32.7019,138.552,1.18976e-06,157.489,-30.6129,138.819,1.18975e-06,160.369,-33.3673,139.49,1.35309e-06,157.873,-30.2884,139.797,1.19149e-06,160.803,-30.6141,140.422,1.18592e-06,148.847,-31.0021,141.632,1.19134e-06,153.775,-38.5602,143.918,1.2004e-06,137.864,-34.2468,144.107,1.18854e-06,148.909,-31.5181,144.563,1.18854e-06,148.908,-31.5153,144.596,1.19978e-06,128.31,-35.7472,147.405,1.19844e-06,136.176,-36.2387,147.842,1.18921e-06,149.065,-33.8268,149.924,1.18992e-06,154.078,-36.6285,150.134,1.1995e-06,139.065,-34.504,150.934,1.21484e-06,172.875,-34.2468,152.543,1.21336e-06,120.236,-32.9681
6.08,248.52,315.0,65.0,18.52,14.0075,25.0,1.0,108.694,1.19905e-06,149.287,-30.7133,109.544,1.20371e-06,157.246,-33.9123,113.292,1.2221e-06,162.974,-39.766,117.188,1.19905e-06,149.192,-30.6141,128.406,1.20376e-06,156.559,-34.2468,130.535,1.20383e-06,156.173,-34.504,130.798,1.20132e-06,149.268,-30.6547,134.544,1.22283e-06,163.331,-39.1298,135.811,1.20392e-06,159.291,-33.3673,137.155,1.20468e-06,162.867,-32.9681,139.509,1.2052e-06,157.908,-30.8195,140.14,1.21091e-06,140.581,-36.2387,140.345,1.20636e-06,169.164,-32.7019,140.809,1.20023e-06,149.291,-30.7335,140.906,1.21338e-06,142.963,-30.415,141.372,1.21099e-06,135.965,-35.7472,141.597,1.20634e-06,154.352,-38.5602,141.804,1.20535e-06,158.279,-30.4943,142.492,1.20552e-06,161.629,-33.3673,144.21,1.20286e-06,149.319,-31.0918,144.657,1.20286e-06,149.319,-31.089,147.486,1.20497e-06,154.745,-36.6285,147.938,1.20355e-06,149.474,-33.4171,149.395,1.2223e-06,124.576,-32.9681,151.352,1.23139e-06,173.158,-34.2468
6.08,248.52,295.0,70.0,18.52,13.836,25.0,1.0,108.203,1.13334e-06,148.289,-31.7114,117.087,1.13578e-06,156.817,-33.3673,121.548,1.29916e-06,157.552,-32.9681,129.687,1.14748e-06,142.487,-38.5602,130.82,1.13356e-06,147.119,-30.6141,132.061,1.13607e-06,160.825,-32.9681,133.642,1.13456e-06,148.015,-30.6739,134.174,1.13625e-06,154.312,-34.504,136.482,1.13702e-06,160.031,-33.3673,138.359,1.13786e-06,174.264,-32.7019,139.049,1.1361e-06,154.586,-34.2468,139.119,1.13874e-06,160.73,-30.6141,141.231,1.13912e-06,153.16,-38.5602,143.711,1.13712e-06,148.326,-32.1231,144.189,1.13712e-06,148.326,-32.1202,147.46,1.13775e-06,148.49,-34.4026,149.28,1.15448e-06,134.181,-34.2468,151.222,1.1645e-06,94.3404,-35.7472,152.689,1.13767e-06,153.374,-36.6285,155.795,1.19442e-06,-138.318,-35.7472,155.95,1.15264e-06,144.904,-48.4554,157.524,1.15291e-06,144.887,-48.4554,157.949,1.15358e-06,122.105,-36.2387,160.174,1.2373e-06,-134.552,-32.7019,161.046,1.20583e-06,82.7006,-32.7019
6.08,248.52,300.0,70.0,18.52,13.8541,25.0,1.0,108.311,1.14756e-06,148.727,-31.2735,108.911,1.15112e-06,157.062,-33.7087,127.154,1.14764e-06,148.042,-30.6141,132.031,1.15122e-06,158.693,-33.3673,132.282,1.15135e-06,155.416,-34.504,133.084,1.15124e-06,155.786,-34.2468,135.97,1.15195e-06,163.439,-32.9681,138.434,1.16956e-06,163.904,-38.5602,138.959,1.15255e-06,157.729,-30.6965,140.452,1.15448e-06,175.861,-32.7019,141.257,1.15404e-06,153.794,-38.5602,141.329,1.15277e-06,161.645,-33.3673,142.678,1.16313e-06,140.877,-30.5103,143.82,1.15135e-06,148.762,-31.6703,144.28,1.15135e-06,148.762,-31.6675,144.611,1.16462e-06,136.248,-34.2468,146.062,1.1485e-06,148.291,-30.1273,147.559,1.15201e-06,148.924,-33.9685,148.179,1.16831e-06,111.754,-35.7472,148.496,1.30124e-06,142.05,-36.6285,149.337,1.15263e-06,154.12,-36.6285,150.418,1.15376e-06,157.474,-32.3711,152.635,1.16342e-06,130.0,-36.2387,155.598,1.1941e-06,131.558,-36.6285,155.766,1.16493e-06,137.666,-34.504
6.08,248.52,305.0,70.0,18.52,13.8896,25.0,1.0,108.419,1.16185e-06,149.154,-30.8464,109.288,1.1665e-06,157.367,-34.0341,113.938,1.18943e-06,164.267,-40.9648,120.35,1.16186e-06,148.918,-30.6141,124.726,1.16652e-06,156.885,-34.2468,128.795,1.16658e-06,156.435,-34.504,138.331,1.16802e-06,165.44,-32.9681,138.41,1.16685e-06,160.299,-33.3673,140.399,1.16302e-06,149.147,-30.8176,141.214,1.16905e-06,154.401,-38.5602,141.852,1.16818e-06,158.434,-30.5107,141.907,1.17113e-06,176.763,-32.7019,143.407,1.17685e-06,138.048,-34.2468,143.9,1.17641e-06,125.836,-35.7472,143.926,1.16565e-06,149.187,-31.2285,144.376,1.16565e-06,149.187,-31.2258,144.635,1.16867e-06,163.026,-33.3673,144.852,1.17711e-06,138.037,-34.2468,145.985,1.187e-06,166.41,-36.6285,146.174,1.17485e-06,136.418,-36.2387,146.78,1.16768e-06,154.828,-36.6285,147.445,1.18726e-06,166.427,-36.6285,147.658,1.16633e-06,149.347,-33.5443,149.405,1.17597e-06,139.305,-34.504,155.23,1.19066e-06,118.067,-32.9681
6.08,248.52,285.0,75.0,18.52,13.7746,25.0,1.0,107.912,1.09619e-06,148.114,-31.8863,108.476,1.09854e-06,156.848,-33.4924,109.324,1.09651e-06,148.085,-31.8762,109.561,1.09648e-06,148.095,-31.883,123.175,1.1109e-06,141.889,-38.5602,124.444,1.09856e-06,157.669,-33.3673,126.799,1.26197e-06,158.219,-32.9681,131.725,1.0965e-06,146.66,-30.6141,133.409,1.09895e-06,154.414,-34.504,134.584,1.09925e-06,164.905,-32.9681,135.415,1.09883e-06,157.169,-33.4174,137.662,1.09881e-06,154.734,-34.2468,137.758,1.09992e-06,157.426,-30.5702,138.812,1.26324e-06,157.847,-30.2748,139.879,1.10003e-06,161.674,-33.3673,140.837,1.10182e-06,153.143,-38.5602,143.344,1.11033e-06,-127.878,-32.7019,147.169,1.10059e-06,148.323,-34.5698,152.268,1.10037e-06,153.369,-36.6285,154.753,1.15843e-06,49.8793,-35.7472,155.651,1.10152e-06,153.507,-36.6285,156.834,1.1152e-06,133.552,-34.504,157.018,1.18893e-06,-111.273,-35.7472,158.305,1.1007e-06,154.481,-34.5257,158.733,1.15117e-06,129.451,-36.6285
6.08,248.52,290.0,75.0,18.52,13.7925,25.0,1.0,108.024,1.11039e-06,148.568,-31.4315,109.647,1.11067e-06,148.55,-31.4284,128.549,1.11052e-06,147.659,-30.6141,130.641,1.11398e-06,156.075,-34.2468,131.079,1.11407e-06,155.635,-34.504,135.721,1.11412e-06,159.891,-33.3673,137.704,1.11547e-06,167.883,-32.9681,138.741,1.11535e-06,157.883,-30.8035,140.863,1.11675e-06,153.815,-38.5602,140.973,1.11551e-06,158.285,-30.4951,142.503,1.11703e-06,153.801,-38.5602,143.515,1.11418e-06,148.606,-31.8327,143.656,1.12373e-06,-154.82,-32.7019,144.004,1.11418e-06,148.605,-31.8297,144.098,1.11594e-06,163.492,-33.3673,144.139,1.13536e-06,165.446,-38.5602,144.515,1.11135e-06,148.114,-30.281,147.27,1.11482e-06,148.773,-34.1193,148.705,1.11533e-06,154.167,-36.6285,148.924,1.1309e-06,134.121,-34.2468,150.645,1.11562e-06,154.183,-36.6285,152.728,1.14993e-06,69.9338,-35.7472,154.698,1.15966e-06,130.195,-36.6285,156.122,1.12941e-06,145.165,-48.4554,156.702,1.11968e-06,158.828,-33.3619
6.08,248.52,295.0,75.0,18.52,13.8106,25.0,1.0,108.136,1.12466e-06,149.012,-30.9882,109.025,1.12929e-06,157.497,-34.1639,109.683,1.12493e-06,149.003,-30.9867,119.417,1.1293e-06,157.287,-34.2468,123.067,1.12468e-06,148.607,-30.6141,124.959,1.12497e-06,148.617,-30.6141,126.407,1.12934e-06,156.751,-34.504,127.987,1.12961e-06,156.742,-34.504,137.388,1.12958e-06,157.472,-34.1742,139.311,1.13083e-06,158.208,-31.0484,139.691,1.13184e-06,169.889,-32.9681,139.721,1.13161e-06,161.22,-30.6141,139.996,1.12582e-06,148.993,-30.9116,140.812,1.13176e-06,154.456,-38.5602,141.148,1.12987e-06,161.724,-33.3673,142.086,1.13102e-06,158.587,-30.5288,142.427,1.13203e-06,154.442,-38.5602,143.627,1.12845e-06,149.047,-31.3743,144.098,1.12845e-06,149.047,-31.3714,144.159,1.14103e-06,136.337,-34.2468,144.205,1.13939e-06,-163.951,-32.7019,145.511,1.15152e-06,165.8,-38.5602,146.016,1.13039e-06,154.922,-36.6285,147.051,1.132e-06,164.989,-33.3673,147.371,1.12912e-06,149.212,-33.6795
6.08,248.52,375.0,75.0,18.52,1.6,18.0,1.0,109.801,1.36152e-06,154.81,-25.1898,115.737,1.36152e-06,154.81,-25.1898,116.821,1.36152e-06,154.835,-25.2576,118.571,1.38895e-06,141.483,-15.4156,119.011,1.36152e-06,154.808,-25.1853,163.668,1.38518e-06,161.104,-39.0767,166.81,1.38977e-06,152.858,27.1728,167.332,1.38977e-06,152.859,27.186,170.149,1.38518e-06,161.156,-38.9629,175.843,1.38921e-06,152.939,27.5006,175.903,1.38921e-06,152.939,27.4879,176.403,1.39019e-06,152.792,26.8877,176.472,1.39019e-06,152.793,26.9017,186.477,1.41929e-06,155.879,-137.298,189.218,1.54682e-06,176.56,-135.284,195.327,1.39761e-06,161.039,-39.1335,195.53,1.39761e-06,161.039,-39.1023,209.046,1.43805e-06,169.331,-43.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,280.0,80.0,18.52,13.711,25.0,1.0,107.728,1.07323e-06,148.4,-31.6005,108.58,1.07668e-06,157.298,-33.9647,109.155,1.07354e-06,148.37,-31.5906,109.41,1.07352e-06,148.38,-31.5972,125.808,1.08749e-06,142.153,-38.5602,127.287,1.07672e-06,156.443,-34.2468,129.547,1.07681e-06,155.908,-34.504,129.749,1.07342e-06,147.219,-30.6141,133.362,1.07443e-06,148.12,-30.6103,139.031,1.07886e-06,161.183,-30.6141,139.577,1.07712e-06,161.791,-33.3673,140.046,1.08025e-06,178.965,-32.9681,140.448,1.07945e-06,153.838,-38.5602,140.982,1.07834e-06,158.453,-30.513,142.148,1.07974e-06,153.824,-38.5602,143.202,1.07701e-06,148.439,-32.0063,143.714,1.07701e-06,148.438,-32.0032,145.978,1.12456e-06,-76.3309,-32.7019,146.97,1.07764e-06,148.612,-34.2805,147.37,1.07938e-06,166.391,-33.3673,148.02,1.07804e-06,154.222,-36.6285,150.074,1.07936e-06,157.738,-32.6382,151.264,1.12588e-06,-175.7,-34.2468,152.285,1.07901e-06,157.621,-33.1835,155.058,1.1177e-06,175.609,-30.6141
6.08,248.52,285.0,80.0,18.52,13.6999,25.0,1.0,107.843,1.08748e-06,148.86,-31.1399,109.245,1.08778e-06,148.831,-31.1302,109.493,1.08775e-06,148.841,-31.1367,117.274,1.09209e-06,157.796,-34.2468,122.837,1.09211e-06,157.142,-34.504,124.447,1.09239e-06,157.133,-34.504,125.22,1.08753e-06,148.249,-30.6141,139.562,1.08863e-06,148.829,-31.0109,140.388,1.09447e-06,154.517,-38.5602,141.312,1.09469e-06,161.875,-30.6141,141.483,1.09693e-06,179.23,-32.9681,142.055,1.09474e-06,154.503,-38.5602,142.122,1.09387e-06,158.76,-30.5476,143.322,1.09126e-06,148.897,-31.53,143.8,1.09126e-06,148.897,-31.5271,144.237,1.09307e-06,163.888,-33.3673,145.183,1.09311e-06,155.03,-36.6285,146.953,1.12527e-06,-108.321,-32.7019,147.072,1.09192e-06,149.068,-33.824,148.549,1.10731e-06,134.051,-34.2468,149.518,1.1177e-06,169.338,-36.6285,149.918,1.09565e-06,167.942,-33.3673,150.903,1.11794e-06,169.319,-36.6285,151.482,1.14252e-06,-175.914,-34.2468,154.12,1.14738e-06,31.8044,-35.7472
6.08,248.52,290.0,80.0,18.52,13.7664,25.0,1.0,107.957,1.10179e-06,149.309,-30.6911,109.536,1.10206e-06,149.3,-30.6895,115.19,1.13026e-06,164.616,-41.3929,115.915,1.10179e-06,149.222,-30.6141,118.856,1.10333e-06,149.245,-30.6012,120.7,1.10754e-06,158.262,-34.504,122.452,1.10782e-06,158.253,-34.504,127.959,1.1076e-06,159.008,-34.2468,129.036,1.10332e-06,149.231,-30.5803,130.276,1.10405e-06,149.285,-30.625,137.155,1.10796e-06,158.041,-34.5972,140.009,1.10294e-06,149.317,-30.7209,140.246,1.10956e-06,155.164,-38.5602,140.593,1.13028e-06,164.458,-41.426,141.894,1.10984e-06,155.15,-38.5602,142.589,1.11361e-06,179.387,-32.9681,142.74,1.10828e-06,155.791,-36.6285,142.847,1.10944e-06,159.073,-30.581,143.43,1.10558e-06,149.344,-31.066,143.673,1.11745e-06,136.439,-34.2468,143.912,1.10558e-06,149.344,-31.063,147.162,1.13385e-06,-132.159,-32.7019,147.179,1.10627e-06,149.512,-33.3782,147.374,1.10916e-06,165.561,-33.3673,149.995,1.1341e-06,169.659,-36.6285
6.08,248.52,365.0,80.0,18.52,1.6,21.0,1.0,109.559,1.32426e-06,154.849,-25.151,115.887,1.35252e-06,140.764,-15.3617,117.3,1.32426e-06,154.848,-25.1485,117.313,1.32426e-06,154.889,-25.2576,117.351,1.32426e-06,154.849,-25.1512,143.089,1.38405e-06,135.817,-11.0037,154.803,1.5907e-06,137.737,-13.0706,166.342,1.32909e-06,156.285,-30.506,166.614,1.35247e-06,152.842,27.1856,167.136,1.35247e-06,152.843,27.1991,167.675,1.56062e-06,175.33,-80.119,169.883,1.38817e-06,135.982,-10.4554,171.081,1.34823e-06,161.371,-39.1742,175.617,1.35191e-06,152.926,27.5118,175.675,1.35191e-06,152.925,27.4988,176.186,1.3529e-06,152.775,26.9021,176.256,1.3529e-06,152.776,26.9164,177.596,1.32984e-06,158.945,-30.5328,185.989,1.38204e-06,155.945,-137.392,199.852,1.35118e-06,165.197,-35.0729,217.235,2.11884e-06,4.29161,-18.395,,,,,,,,,,,,,,,,
6.08,248.52,370.0,80.0,18.52,1.6,20.0,1.0,109.658,1.33936e-06,155.153,-24.8474,116.707,1.33936e-06,155.153,-24.8475,117.8,1.33936e-06,155.151,-24.8444,118.782,1.36553e-06,141.601,-15.5237,119.102,1.36553e-06,141.614,-15.5144,122.45,1.33938e-06,155.306,-25.2576,124.761,1.62414e-06,117.095,6.33357,128.047,1.36553e-06,141.827,-15.3617,134.135,1.36011e-06,162.378,-38.6748,145.792,1.36119e-06,163.756,-36.6285,154.315,1.3641e-06,160.176,-48.4554,166.704,1.36733e-06,153.161,26.9476,167.225,1.36733e-06,153.162,26.961,167.779,1.57724e-06,175.394,-80.119,170.324,1.76124e-06,139.302,-14.6384,171.178,1.40009e-06,136.479,-10.9354,175.585,1.36679e-06,153.244,27.2791,175.642,1.36679e-06,153.243,27.2662,176.145,1.36775e-06,153.095,26.6598,176.216,1.36775e-06,153.095,26.6741,,,,,,,,,,,,,,,,,,,,
6.08,248.52,375.0,80.0,18.52,1.6,13.0,1.0,109.756,1.35451e-06,155.449,-24.5506,116.077,1.35451e-06,155.449,-24.5506,118.287,1.35451e-06,155.448,-24.547,126.088,1.35455e-06,155.71,-25.2576,134.847,1.37601e-06,162.593,-38.8691,154.027,1.3798e-06,160.462,-48.4554,166.792,1.38224e-06,153.474,26.7156,167.314,1.38224e-06,153.474,26.729,167.881,1.59386e-06,175.456,-80.119,175.554,1.3817e-06,153.556,27.0524,175.609,1.3817e-06,153.555,27.0395,176.105,1.38265e-06,153.407,26.4236,177.184,1.45064e-06,130.888,-8.39175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.08,248.52,270.0,85.0,18.52,13.6401,25.0,1.0,107.421,1.03608e-06,148.218,-31.7816,108.294,1.03947e-06,157.437,-34.1033,118.179,1.05096e-06,141.428,-38.5602,120.052,1.05125e-06,141.422,-38.5602,122.192,1.03949e-06,156.931,-34.2468,127.45,1.03955e-06,156.258,-34.504,130.81,1.03636e-06,146.707,-30.6141,135.588,1.03695e-06,147.485,-29.6819,138.51,1.04098e-06,158.21,-31.0456,139.522,1.05141e-06,139.18,-36.6285,140.012,1.04215e-06,153.865,-38.5602,140.669,1.04194e-06,161.911,-30.6141,141.068,1.06161e-06,163.991,-41.3656,141.207,1.04118e-06,158.617,-30.5327,141.777,1.04246e-06,153.85,-38.5602,142.876,1.03985e-06,148.26,-32.1922,143.417,1.03985e-06,148.259,-32.1889,143.964,1.05366e-06,-133.586,-32.9681,144.176,1.04039e-06,165.253,-33.3673,145.062,1.15571e-06,-48.5204,-32.7019,146.66,1.04048e-06,148.439,-34.4531,147.274,1.04074e-06,154.286,-36.6285,149.781,1.04217e-06,157.893,-32.7832,151.611,1.04341e-06,171.562,-33.3673,151.736,1.13546e-06,65.7023,-32.9681
6.08,248.52,275.0,85.0,18.52,13.6662,25.0,1.0,107.54,1.0503e-06,148.698,-31.3022,117.024,1.0549e-06,157.638,-34.504,123.359,1.05492e-06,158.458,-34.2468,127.003,1.0504e-06,147.834,-30.6141,139.408,1.07752e-06,164.842,-41.5569,139.939,1.05717e-06,154.587,-38.5602,141.433,1.0575e-06,154.563,-38.5602,141.676,1.05747e-06,154.572,-38.5602,141.715,1.05782e-06,162.539,-30.6141,142.065,1.05673e-06,158.948,-30.5678,142.995,1.05407e-06,148.737,-31.6967,143.518,1.05407e-06,148.736,-31.6936,144.188,1.05122e-06,148.219,-30.1855,144.214,1.06729e-06,-153.517,-32.9681,144.267,1.05582e-06,155.155,-36.6285,146.52,1.07611e-06,166.261,-38.5602,146.769,1.05473e-06,148.913,-33.9783,147.012,1.1462e-06,-62.5578,-32.7019,148.034,1.0566e-06,167.549,-33.3673,149.7,1.0581e-06,159.25,-30.4903,151.027,1.12978e-06,74.6332,-32.9681,152.568,1.11738e-06,-170.643,-34.2468,153.496,1.18681e-06,-126.541,-32.9681,153.57,1.05994e-06,172.845,-33.3673,154.774,1.17557e-06,1.43939,-35.7472
6.08,248.52,280.0,85.0,18.52,13.6911,25.0,1.0,107.657,1.06459e-06,149.164,-30.8356,115.37,1.09339e-06,165.101,-41.7271,119.56,1.0646e-06,148.894,-30.6141,126.481,1.07039e-06,158.873,-34.504,128.279,1.07069e-06,158.865,-34.504,130.692,1.07051e-06,159.804,-34.2468,136.906,1.07078e-06,158.201,-34.7556,139.58,1.06574e-06,149.159,-30.8156,139.679,1.09362e-06,165.076,-41.7786,139.773,1.07228e-06,155.272,-38.5602,141.482,1.07257e-06,155.258,-38.5602,141.662,1.07101e-06,155.97,-36.6285,142.959,1.07134e-06,155.95,-36.6285,143.113,1.06837e-06,149.201,-31.2143,143.619,1.06837e-06,149.201,-31.2113,144.09,1.09426e-06,165.392,-41.1673,144.637,1.08276e-06,-161.916,-32.9681,146.876,1.06905e-06,149.375,-33.5154,148.152,1.08372e-06,133.97,-34.2468,148.256,1.14094e-06,-81.2183,-32.7019,149.977,1.07068e-06,157.877,-34.9061,150.653,1.07294e-06,169.233,-33.3673,152.728,1.13385e-06,-171.122,-34.2468,153.493,1.15889e-06,1.95959,-35.7472,155.071,1.07651e-06,173.791,-33.3673
