tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
218.0,272.0,165.0,220.0,113.0,13.0062,25.0,1.0,99.4721,4.15576e-07,44.4543,-135.546,107.223,4.24053e-07,45.0238,-135.555,137.714,1.56268e-06,25.9171,97.679,145.168,1.68933e-06,101.554,104.784,146.012,1.59532e-06,58.0003,63.0378,148.11,4.43431e-07,103.837,-147.005,150.467,2.37107e-06,-19.8793,-13.9806,152.043,1.23842e-06,41.1646,82.8853,154.97,1.61139e-06,64.9405,75.1029,155.374,5.72991e-07,-174.521,-146.567,155.563,4.57802e-07,119.831,-145.181,156.051,8.29171e-07,-128.616,-132.023,158.085,1.60631e-06,64.6116,71.9096,158.419,1.18467e-06,66.5546,78.2875,160.234,1.24333e-06,-136.273,-135.792,160.464,1.15835e-06,71.0244,85.2562,160.706,1.20432e-06,71.0244,82.8853,160.934,1.20367e-06,71.2091,82.3625,161.259,1.20577e-06,70.6757,84.0106,162.431,1.44189e-06,-122.835,-126.633,163.269,1.18472e-06,66.5544,78.2866,164.53,1.60408e-06,98.9894,99.5469,165.675,1.398e-06,37.6637,86.646,165.762,1.20743e-06,70.3526,85.2562,166.694,1.24125e-06,40.9932,82.8853
218.0,272.0,170.0,220.0,113.0,13.0611,25.0,1.0,99.325,4.08606e-07,47.2906,-132.709,106.867,4.17332e-07,46.717,-132.7,131.266,1.27577e-06,92.7636,92.651,140.062,1.69265e-06,102.12,105.35,143.222,1.54801e-06,26.3699,97.679,148.068,1.27863e-06,92.7336,92.651,148.632,4.41562e-07,114.189,-148.007,153.258,1.60887e-06,99.3384,100.335,154.673,1.60455e-06,65.8018,75.1029,156.0,1.22636e-06,42.0877,82.8853,156.153,5.89601e-07,-174.69,-146.349,156.518,1.4917e-06,91.2036,97.679,156.59,8.38933e-07,-131.416,-132.023,157.25,4.47493e-07,111.244,-148.46,158.517,1.5994e-06,65.5795,71.9096,158.93,1.17842e-06,67.8599,78.2875,160.114,1.19924e-06,72.4082,82.8853,160.28,1.19865e-06,72.622,82.3625,160.743,5.43303e-07,89.7365,-179.069,160.916,1.15329e-06,72.4082,85.2562,161.137,1.51613e-06,44.7756,79.1381,161.154,6.29089e-07,82.2987,145.048,162.104,1.20059e-06,72.0048,84.0106,163.019,1.45082e-06,-124.2,-126.633,163.226,1.17847e-06,67.8597,78.2866
218.0,272.0,10.0,225.0,113.0,11.628,25.0,1.0,105.036,7.87842e-07,12.7328,-167.267,120.778,7.92297e-07,13.1995,-167.275,142.665,1.48744e-06,39.6483,82.8853,143.826,1.44081e-06,39.6483,85.2562,145.38,8.16169e-07,8.09582,-165.25,148.418,8.14964e-07,-2.47363,-162.515,148.507,8.14558e-07,5.73214,-164.811,150.865,8.43543e-07,8.14637,-163.02,152.487,8.14914e-07,5.47627,-164.486,152.948,8.30119e-07,19.0762,-171.128,153.282,8.30219e-07,18.9269,-171.065,153.283,8.32306e-07,15.4354,-169.175,153.542,8.43731e-07,12.3085,-166.851,153.679,8.42223e-07,14.0624,-168.508,153.778,8.14702e-07,7.32671,-165.306,153.875,8.44974e-07,9.19937,-163.719,154.249,8.3956e-07,16.2251,-170.214,154.629,8.16084e-07,8.13368,-165.371,154.779,1.48967e-06,39.5251,82.8853,155.178,8.16927e-07,-76.5196,-165.137,156.263,9.14633e-07,-32.2381,-143.117,156.34,1.44313e-06,39.5203,85.2562,156.795,8.39067e-07,21.531,-173.567,158.834,1.44823e-06,43.5247,92.651,160.469,8.14409e-07,3.31375,-164.106
218.0,272.0,15.0,225.0,113.0,11.7197,25.0,1.0,104.871,7.73052e-07,13.0358,-166.964,119.913,7.77631e-07,14.6149,-166.989,144.508,1.47492e-06,40.2993,82.8853,145.008,7.99654e-07,8.2667,-165.052,147.185,7.99709e-07,8.6273,-165.295,147.889,7.98295e-07,-2.62473,-162.551,149.817,7.9849e-07,-1.38365,-162.938,149.921,7.98493e-07,-1.4876,-162.898,152.644,8.14374e-07,19.4584,-170.715,152.936,8.1446e-07,19.2873,-170.64,153.144,7.99871e-07,8.46139,-165.138,153.248,7.98308e-07,5.54595,-164.331,153.249,8.27437e-07,12.5555,-166.514,153.384,8.26048e-07,14.3446,-168.133,153.581,8.28506e-07,9.38419,-163.474,153.634,1.47715e-06,40.8264,82.8853,153.725,7.98168e-07,7.54098,-165.121,153.952,8.23554e-07,16.5509,-169.814,154.765,8.26218e-07,14.3826,-168.179,155.07,7.99574e-07,8.31031,-165.167,155.169,8.23698e-07,16.603,-169.862,155.985,1.42831e-06,40.2993,85.2562,156.084,9.01546e-07,-33.9519,-143.117,156.525,8.23574e-07,21.9575,-173.175,157.067,8.1336e-07,-78.0905,-163.975
218.0,272.0,25.0,225.0,113.0,11.7992,25.0,1.0,104.536,7.43869e-07,13.6865,-166.314,119.895,7.48485e-07,13.8557,-166.317,135.408,1.4503e-06,41.3078,82.2494,138.865,7.64809e-07,6.34052,-164.399,144.459,7.66803e-07,9.16538,-164.89,144.596,7.66648e-07,8.64423,-164.636,146.651,7.64967e-07,-2.96842,-162.641,151.976,7.82997e-07,20.2715,-169.834,152.25,7.83054e-07,20.1076,-169.766,152.603,7.949e-07,13.083,-165.801,152.604,7.65105e-07,5.85176,-164.058,152.735,7.93764e-07,14.947,-167.34,153.3,7.91627e-07,17.2465,-168.964,153.872,7.65119e-07,8.0799,-164.741,153.917,7.66961e-07,8.8862,-164.723,154.001,1.45035e-06,41.6555,82.8853,154.212,7.81012e-07,23.5619,-170.763,155.689,8.76437e-07,-37.9014,-143.117,156.553,7.66575e-07,8.71278,-164.739,157.896,7.64469e-07,3.49628,-163.89,159.456,1.65281e-06,43.5194,78.2866,159.522,7.65383e-07,6.50348,-164.255,159.706,1.65281e-06,43.5198,78.2875,161.051,7.66985e-07,13.3628,-166.219,162.319,1.93593e-06,20.542,107.77
218.0,272.0,30.0,225.0,113.0,11.9539,25.0,1.0,104.364,7.29234e-07,14.0362,-165.964,131.184,1.43804e-06,41.7591,81.798,138.115,7.48245e-07,6.50694,-164.213,143.005,7.50412e-07,9.50366,-164.682,143.945,7.50155e-07,8.83353,-164.409,145.905,7.4831e-07,-3.29426,-162.672,151.656,7.67377e-07,20.6991,-169.361,151.922,7.6742e-07,20.5349,-169.294,152.036,7.48509e-07,5.98799,-163.903,152.286,7.78654e-07,13.3601,-165.419,152.417,7.77653e-07,15.2635,-166.915,152.981,7.75708e-07,17.6115,-168.507,153.764,7.48614e-07,8.34228,-164.521,153.888,7.65765e-07,24.0589,-170.334,155.233,7.50574e-07,9.16123,-164.514,155.246,1.43817e-06,42.3619,82.8853,155.465,8.6429e-07,-40.1816,-143.117,155.751,7.50091e-07,8.9071,-164.503,156.488,7.4784e-07,3.54603,-163.81,158.705,7.78311e-07,26.9271,-173.431,159.091,7.50803e-07,14.1433,-165.993,160.292,7.78468e-07,27.0668,-173.468,160.77,7.48898e-07,6.8593,-164.136,160.928,1.64091e-06,44.093,78.2866,161.09,1.64091e-06,44.0934,78.2875
218.0,272.0,35.0,225.0,113.0,12.0481,25.0,1.0,104.189,7.14785e-07,14.404,-165.596,117.952,7.19749e-07,13.991,-165.589,122.981,1.42591e-06,42.2186,81.3386,136.625,1.44064e-06,43.7128,81.9228,137.065,7.31682e-07,6.72679,-164.029,137.999,1.42843e-06,42.0386,81.3359,138.904,1.44064e-06,43.6823,81.901,143.375,1.21633e-06,-96.17,-143.117,143.495,7.33672e-07,9.04001,-164.176,145.024,7.31662e-07,-3.68256,-162.713,147.273,1.62918e-06,44.6788,78.2866,147.344,1.62918e-06,44.6791,78.2875,147.517,1.62918e-06,44.7983,78.5828,149.11,1.42619e-06,43.088,82.8853,151.307,7.518e-07,21.1462,-168.866,151.551,7.31918e-07,6.15607,-163.746,151.559,7.51828e-07,20.9849,-168.802,151.939,7.6243e-07,13.651,-165.022,152.07,7.6157e-07,15.5954,-166.472,152.432,1.42597e-06,41.8508,80.6084,152.633,7.59823e-07,17.9944,-168.03,152.689,1.37967e-06,43.088,85.2562,153.536,7.50575e-07,24.5813,-169.884,154.298,7.33614e-07,9.127,-164.261,154.954,7.31212e-07,3.59787,-163.728
218.0,272.0,45.0,225.0,113.0,12.0823,25.0,1.0,103.837,6.86444e-07,15.1991,-164.801,116.629,6.91746e-07,15.4913,-164.806,133.623,6.98573e-07,7.42333,-163.657,142.496,6.984e-07,-4.89511,-162.826,143.352,7.00742e-07,9.52237,-163.683,146.377,1.6062e-06,45.8879,78.2875,146.518,1.6062e-06,45.8876,78.2866,146.677,7.00694e-07,9.67507,-163.754,150.431,1.22058e-06,-99.1646,-143.117,150.957,6.98759e-07,6.64382,-163.425,151.014,6.97965e-07,3.70069,-163.557,151.145,7.30049e-07,14.2778,-164.18,151.28,7.29487e-07,16.3106,-165.53,151.846,7.28162e-07,18.819,-167.013,152.317,7.21986e-07,23.9614,-168.733,154.626,8.31202e-07,-48.5564,-143.117,156.593,1.68409e-06,47.0286,-133.916,157.011,1.22061e-06,-96.3273,-139.71,157.552,6.99284e-07,13.842,-164.61,159.569,1.68386e-06,47.006,-133.902,159.681,1.60859e-06,45.8985,78.2875,159.723,7.00833e-07,8.88089,-163.586,159.821,1.60859e-06,45.8981,78.2866,159.892,7.34768e-07,30.5745,-172.841,160.974,1.68389e-06,46.8686,-133.857
218.0,272.0,50.0,225.0,113.0,12.0944,25.0,1.0,103.658,6.72454e-07,15.6296,-164.37,116.203,6.77932e-07,10.1412,-164.287,127.923,1.39034e-06,43.9038,80.3987,140.141,6.8182e-07,-6.26345,-162.886,142.917,6.84256e-07,10.006,-163.483,143.416,6.84297e-07,9.79976,-163.419,144.711,1.39034e-06,44.0138,80.6084,145.493,1.39556e-06,39.4354,80.0517,147.706,6.8137e-07,3.73835,-163.467,148.908,1.5949e-06,46.5116,78.2875,149.188,1.5949e-06,46.5112,78.2866,150.71,7.13893e-07,14.6137,-163.73,150.77,6.82195e-07,6.98135,-163.254,150.848,7.13491e-07,16.6935,-165.025,151.419,7.12391e-07,19.2601,-166.466,151.894,7.06774e-07,24.5133,-168.167,152.735,1.22333e-06,-100.678,-143.117,154.265,8.2144e-07,-51.9536,-143.117,154.486,1.39322e-06,44.1132,80.6084,154.837,1.39083e-06,42.8188,78.2875,155.049,6.83195e-07,16.3941,-164.466,156.111,1.59544e-06,44.8544,75.1029,156.654,1.67276e-06,47.447,-133.496,159.731,1.67253e-06,47.424,-133.471,159.746,9.99181e-07,-95.5854,-145.544
218.0,272.0,160.0,225.0,113.0,13.0057,25.0,1.0,99.4889,4.1638e-07,39.0194,-140.981,106.14,4.22957e-07,88.8684,-146.23,107.163,4.24947e-07,38.603,-140.974,113.646,4.31419e-07,87.9281,-146.245,116.983,4.22962e-07,87.7925,-146.365,134.878,1.5704e-06,24.9914,98.3675,135.441,4.31555e-07,82.5813,-147.046,136.65,1.24025e-06,39.7742,83.6533,142.91,1.58542e-06,98.4295,99.133,149.423,1.59042e-06,56.5271,63.0378,153.07,4.3563e-07,117.207,-144.516,154.202,1.58767e-06,98.2999,99.1351,155.221,8.32545e-07,-123.438,-132.023,157.228,1.59884e-06,63.1831,71.9096,157.58,1.1767e-06,64.6777,78.2875,159.834,1.14877e-06,69.1508,85.2562,160.104,1.19627e-06,68.8682,84.0106,161.051,6.46091e-07,-139.069,-140.309,161.262,1.24032e-06,39.2239,82.8853,161.303,1.19401e-06,69.3007,82.3625,161.378,1.59265e-06,56.5341,63.0378,161.442,1.44717e-06,-120.576,-126.633,161.687,1.60733e-06,63.4814,78.2875,162.656,1.24053e-06,40.7443,85.2562,163.15,1.17675e-06,64.6776,78.2866
218.0,272.0,165.0,225.0,113.0,13.0375,25.0,1.0,99.3293,4.08806e-07,41.5664,-138.434,106.832,4.1756e-07,40.6969,-138.42,138.193,4.24394e-07,105.179,-147.663,141.659,4.32082e-07,100.886,-148.256,141.783,1.22792e-06,40.2895,83.1333,145.785,1.6733e-06,101.664,104.904,146.08,1.58787e-06,99.0188,99.7475,147.435,1.58151e-06,57.428,63.0378,154.019,1.22793e-06,40.1084,82.8853,154.638,4.43573e-07,120.718,-146.188,154.953,1.59661e-06,64.5345,75.1029,155.939,1.55573e-06,25.1791,97.979,156.056,8.41264e-07,-126.401,-132.023,157.726,1.59158e-06,64.148,71.9096,158.096,1.17e-06,65.981,78.2875,158.804,1.82209e-06,75.307,74.8891,160.232,1.14324e-06,70.5408,85.2562,160.836,1.1885e-06,70.7203,82.3625,160.854,1.19064e-06,70.2024,84.0106,161.799,1.38808e-06,36.8903,86.9012,161.97,1.60012e-06,64.2543,78.2875,162.227,1.45558e-06,-121.962,-126.633,162.848,1.60613e-06,50.9815,71.9096,163.102,1.17004e-06,65.9808,78.2866,165.26,1.58797e-06,99.1073,99.6193
218.0,272.0,170.0,225.0,113.0,13.0474,25.0,1.0,99.1799,4.01843e-07,44.3969,-135.603,106.567,4.10767e-07,43.5061,-135.589,128.167,1.5409e-06,25.5325,97.8331,131.947,1.2597e-06,92.8265,92.651,135.892,1.67668e-06,102.242,105.472,144.744,1.57283e-06,58.3474,63.0378,146.128,4.28783e-07,113.628,-149.233,149.149,1.21573e-06,40.633,82.3625,149.382,1.21573e-06,41.0297,82.8853,154.694,1.5897e-06,65.4061,75.1029,155.46,1.24483e-06,94.9042,93.3448,155.992,1.47546e-06,91.2274,97.679,156.674,8.50646e-07,-129.154,-132.023,157.748,4.35422e-07,110.755,-149.74,158.185,1.58458e-06,65.1289,71.9096,158.624,1.16365e-06,67.3111,78.2875,159.239,1.26585e-06,-136.225,-135.798,160.186,5.26621e-07,89.7269,-179.061,160.217,1.1834e-06,72.1649,82.3625,160.688,1.13811e-06,71.955,85.2562,160.786,6.1256e-07,82.0896,145.417,161.691,1.18539e-06,71.5593,84.0106,162.871,1.46433e-06,-123.308,-126.633,162.939,1.3259e-06,91.29,107.77,163.057,1.1637e-06,67.311,78.2866
218.0,272.0,5.0,230.0,113.0,11.6533,25.0,1.0,105.164,7.9945e-07,11.1547,-168.845,120.821,8.03928e-07,11.9485,-168.858,121.767,1.44321e-06,38.2366,85.2601,127.163,8.30505e-07,6.59702,-166.802,127.937,1.44321e-06,38.2348,85.2562,130.546,8.30507e-07,6.58035,-166.812,140.537,1.44559e-06,38.265,85.2562,143.384,8.30561e-07,6.7346,-166.767,143.39,8.08039e-07,17.789,-169.467,145.878,8.08559e-07,11.6867,-168.903,147.167,8.30563e-07,6.63212,-166.82,147.183,8.12441e-07,12.5699,-169.077,147.326,8.12452e-07,12.6444,-169.087,150.056,8.30711e-07,7.07185,-166.854,150.251,1.48984e-06,38.2348,82.8853,151.642,8.29855e-07,-3.20098,-163.519,152.257,8.682e-07,11.1275,-168.81,152.939,8.37723e-07,14.8068,-170.866,153.518,8.30187e-07,3.8556,-165.87,153.568,8.44202e-07,14.0192,-170.86,153.843,8.56706e-07,10.9694,-168.659,153.973,8.54595e-07,12.6912,-170.294,154.183,8.58988e-07,7.91562,-165.417,154.322,8.4428e-07,14.1179,-170.915,154.52,8.51173e-07,14.8127,-171.902
218.0,272.0,15.0,230.0,113.0,11.7782,25.0,1.0,104.834,7.69755e-07,11.6894,-168.311,120.329,7.7427e-07,12.0529,-168.317,127.423,7.97377e-07,6.86674,-166.485,131.26,7.97379e-07,6.84404,-166.487,134.489,7.76451e-07,18.1688,-168.705,142.505,7.97435e-07,7.0157,-166.433,142.65,1.41787e-06,39.5122,85.2562,143.563,1.46446e-06,39.5122,82.8853,150.77,7.96541e-07,-3.44349,-163.633,151.708,8.35482e-07,11.5714,-168.17,152.275,8.05523e-07,15.4092,-170.161,152.606,7.96803e-07,-2.49684,-163.911,152.665,7.96915e-07,3.99042,-165.662,152.929,8.11872e-07,14.592,-170.167,153.255,8.23971e-07,11.4128,-168.056,153.286,8.35696e-07,11.5944,-168.219,153.378,8.22075e-07,13.2046,-169.621,153.599,8.25949e-07,8.23551,-164.991,153.917,8.18961e-07,15.4132,-171.177,154.687,8.24164e-07,11.4476,-168.103,155.24,8.26172e-07,8.25545,-165.029,156.384,9.10408e-07,-36.5337,-143.117,158.08,7.97313e-07,7.33135,-166.679,158.257,7.9721e-07,2.74566,-165.1,158.377,1.46533e-06,38.4558,80.6084
218.0,272.0,20.0,230.0,113.0,11.8879,25.0,1.0,104.665,7.54952e-07,11.9761,-168.024,127.344,7.80825e-07,7.00802,-166.316,132.026,7.80827e-07,6.97911,-166.314,139.02,7.6082e-07,18.427,-168.294,141.791,7.80881e-07,7.16034,-166.253,142.829,1.9823e-06,18.0204,103.826,144.229,1.45191e-06,40.178,82.8853,150.3,7.79887e-07,-3.61072,-163.688,150.453,1.814e-06,44.8766,78.4038,151.428,8.19142e-07,11.8057,-167.83,151.935,7.89464e-07,15.7258,-169.783,152.125,7.81106e-07,7.3936,-166.344,152.221,7.80287e-07,4.04466,-165.548,152.46,7.80186e-07,-2.589,-163.959,152.6,7.95741e-07,14.8937,-169.797,152.775,7.80355e-07,4.49071,-165.695,152.954,8.07622e-07,11.6468,-167.735,153.074,8.0584e-07,13.4755,-169.261,153.299,8.09438e-07,8.40434,-164.764,153.609,8.0289e-07,15.7298,-170.79,154.451,1.40535e-06,40.178,85.2562,154.664,1.65358e-06,42.355,78.2866,155.087,1.65358e-06,42.3554,78.2875,156.188,8.97991e-07,-38.4697,-143.117,157.304,7.8078e-07,7.47408,-166.488
218.0,272.0,25.0,230.0,113.0,11.9254,25.0,1.0,104.495,7.40339e-07,12.2771,-167.723,118.535,7.45189e-07,13.5512,-167.743,126.917,7.64275e-07,7.15688,-166.14,132.298,7.64276e-07,7.12381,-166.134,134.29,1.43955e-06,40.7947,82.7625,141.379,7.64331e-07,7.31856,-166.069,143.242,1.43955e-06,40.8626,82.8853,149.766,7.63238e-07,-3.77417,-163.754,151.557,7.73425e-07,16.0592,-169.391,151.697,7.63655e-07,4.1173,-165.435,151.856,7.77383e-07,19.1042,-171.075,152.059,7.63567e-07,-2.5257,-164.048,152.211,7.77495e-07,18.8899,-170.996,152.238,7.79631e-07,15.2116,-169.412,152.428,7.63755e-07,4.70582,-165.61,152.543,7.6376e-07,4.6277,-165.591,152.623,7.91289e-07,11.8925,-167.403,152.74,7.89626e-07,13.76,-168.888,152.866,7.64604e-07,7.59891,-166.168,152.969,7.92937e-07,8.5818,-164.53,153.046,7.7752e-07,19.1702,-171.101,153.272,7.86845e-07,16.0625,-170.387,155.766,7.86405e-07,21.7225,-173.369,155.975,8.86029e-07,-40.5855,-143.117,156.146,1.64154e-06,42.916,78.2866
218.0,272.0,30.0,230.0,113.0,11.9945,25.0,1.0,104.322,7.25766e-07,12.5933,-167.407,118.19,7.30738e-07,12.3696,-167.403,126.044,7.47734e-07,7.31039,-165.957,132.807,7.47734e-07,7.27011,-165.947,135.072,1.42726e-06,41.245,82.3122,140.759,7.47788e-07,7.48018,-165.876,149.193,7.46593e-07,-3.98726,-163.82,151.149,7.47028e-07,4.17734,-165.314,151.5,7.61644e-07,19.5128,-170.632,151.658,7.46964e-07,-2.40727,-164.144,151.851,7.6174e-07,19.2993,-170.557,151.866,7.63546e-07,15.5414,-169.01,152.117,7.47179e-07,4.97076,-165.522,152.285,7.7497e-07,12.1478,-167.055,152.366,7.47923e-07,7.35701,-165.978,152.4,7.73431e-07,14.0555,-168.498,152.588,1.4273e-06,41.5667,82.8853,152.63,7.76443e-07,8.76617,-164.285,152.796,7.61816e-07,19.6102,-170.665,152.928,7.70828e-07,16.4078,-169.965,153.676,7.59132e-07,22.8435,-171.299,154.053,7.47922e-07,7.44527,-166.002,154.981,7.71108e-07,16.4597,-170.02,155.457,7.70936e-07,22.1825,-172.946,155.695,7.47727e-07,7.7839,-166.086
218.0,272.0,35.0,230.0,113.0,12.027,25.0,1.0,104.147,7.11344e-07,12.926,-167.074,117.615,7.16367e-07,12.5451,-167.068,129.939,1.41509e-06,41.7035,81.8536,130.84,7.31199e-07,7.5085,-165.762,140.312,7.3125e-07,7.65433,-165.675,142.99,1.2323e-06,-96.0112,-143.117,144.536,7.31451e-07,8.17476,-165.935,148.542,7.29953e-07,-4.22898,-163.893,150.516,7.30401e-07,4.24656,-165.191,151.117,7.45944e-07,19.94,-170.169,151.458,7.46023e-07,19.7299,-170.098,151.815,7.30617e-07,5.27981,-165.428,151.92,7.58668e-07,12.4155,-166.694,152.033,7.57257e-07,14.3652,-168.091,152.266,7.59958e-07,8.95961,-164.031,152.559,7.54839e-07,16.7699,-169.524,153.276,1.41521e-06,42.2909,82.8853,153.289,7.43798e-07,23.3505,-170.877,153.558,1.41766e-06,41.5208,81.8509,154.161,7.31684e-07,7.95255,-165.771,155.233,7.30574e-07,2.94127,-164.826,155.483,8.63364e-07,-45.4367,-143.117,156.204,1.09339e-06,-92.2901,-145.718,159.894,1.36872e-06,42.2909,85.2562,161.785,1.4295e-06,42.363,80.6084
218.0,272.0,40.0,230.0,113.0,12.0651,25.0,1.0,103.97,6.97014e-07,13.2764,-166.724,116.763,7.02291e-07,12.9327,-166.718,122.987,1.40301e-06,42.1705,81.3867,130.246,7.14672e-07,7.67747,-165.546,138.828,1.41706e-06,43.6578,81.9218,139.401,7.1348e-07,5.5562,-165.442,139.803,7.14719e-07,7.83673,-165.465,142.533,7.15029e-07,8.54021,-165.741,143.268,7.13472e-07,4.93798,-165.355,145.746,1.4057e-06,42.1625,81.3866,147.19,1.23415e-06,-97.476,-143.117,147.812,7.1332e-07,-4.54772,-163.968,148.733,1.40327e-06,43.0357,82.8853,149.814,7.13778e-07,4.30687,-165.062,149.877,1.60609e-06,44.672,78.2866,149.948,1.60609e-06,44.6723,78.2875,150.718,7.30289e-07,20.385,-169.683,151.047,7.3035e-07,20.1792,-169.616,151.095,7.13808e-07,-2.32276,-164.301,151.538,7.42383e-07,12.695,-166.316,151.649,7.41107e-07,14.6887,-167.666,151.882,7.43482e-07,9.1617,-163.766,152.173,7.38881e-07,17.1478,-169.062,152.584,1.3568e-06,43.0357,85.2562,152.854,1.60611e-06,44.7908,78.5749
218.0,272.0,45.0,230.0,113.0,12.0356,25.0,1.0,103.792,6.82902e-07,13.646,-166.354,116.283,6.88314e-07,13.2966,-166.349,123.042,1.39108e-06,42.6471,80.9134,131.183,6.98145e-07,7.88045,-165.325,133.958,6.96889e-07,4.99373,-165.218,136.476,1.40504e-06,44.1778,81.4755,137.184,1.40504e-06,44.179,81.4788,138.753,6.96909e-07,5.69682,-165.255,139.789,6.98196e-07,8.04366,-165.248,141.979,1.39109e-06,42.4872,80.6084,142.01,1.59458e-06,45.2832,78.2875,142.04,1.59458e-06,45.2828,78.2866,146.93,6.96695e-07,-4.92205,-164.056,146.964,7.03863e-07,-23.7541,-162.103,147.4,6.97108e-07,-0.447812,-164.588,148.446,7.25568e-07,8.1439,-163.014,148.927,6.97149e-07,4.39706,-164.934,150.179,1.23646e-06,-98.9309,-143.117,150.276,7.14675e-07,20.8528,-169.173,150.58,7.14717e-07,20.6569,-169.112,150.956,1.39153e-06,43.8019,82.8853,151.114,7.26118e-07,12.9901,-165.923,151.224,7.24981e-07,15.03,-167.222,151.455,7.27019e-07,9.37538,-163.49,151.747,7.22956e-07,17.5468,-168.58
218.0,272.0,50.0,230.0,113.0,11.9983,25.0,1.0,103.612,6.68922e-07,14.0362,-165.964,115.491,6.745e-07,13.3186,-165.953,121.97,6.80322e-07,5.07826,-165.047,129.666,6.80326e-07,5.01972,-165.074,132.418,1.37926e-06,43.2266,80.6084,132.757,6.81626e-07,8.10615,-165.094,138.159,6.80341e-07,5.85903,-165.061,139.924,6.81681e-07,8.27139,-165.021,144.708,1.38212e-06,43.3156,80.6084,145.869,6.80084e-07,-5.48191,-164.149,146.374,6.80477e-07,-0.212147,-164.619,146.408,1.5832e-06,45.9072,78.2875,146.552,1.5832e-06,45.9068,78.2866,147.85,6.80523e-07,4.49139,-164.801,147.984,7.09057e-07,8.33701,-162.773,149.805,6.9911e-07,21.3421,-168.637,150.077,6.99133e-07,21.1589,-168.582,150.094,6.8048e-07,0.800942,-164.66,150.659,7.09873e-07,13.3,-165.512,150.769,7.08883e-07,15.3882,-166.758,150.996,7.10567e-07,9.59996,-163.203,151.292,7.07067e-07,17.9652,-168.074,151.876,6.80601e-07,3.11232,-164.596,151.984,6.98157e-07,25.0255,-169.474,152.494,1.23919e-06,-100.407,-143.117
218.0,272.0,55.0,230.0,113.0,11.9179,25.0,1.0,103.431,6.55142e-07,14.449,-165.551,121.857,6.6375e-07,5.20627,-164.853,122.025,1.36761e-06,43.8843,80.4182,131.013,8.15651e-07,-84.0578,-153.096,133.559,6.6379e-07,4.99186,-164.927,136.858,6.65113e-07,8.39078,-164.855,137.165,1.36761e-06,43.9868,80.6084,138.182,6.63769e-07,6.12595,-164.864,140.574,6.65179e-07,8.54248,-164.786,143.158,1.3721e-06,39.2975,80.1395,144.488,6.63498e-07,-6.41559,-164.252,145.1,6.63873e-07,0.237489,-164.649,145.63,6.63839e-07,1.43252,-164.603,145.884,6.72317e-07,6.53418,-165.314,146.305,1.57198e-06,46.5447,78.2875,146.39,6.63894e-07,4.6303,-164.665,146.592,1.57198e-06,46.5443,78.2866,149.287,6.83596e-07,21.8565,-168.074,149.512,6.836e-07,21.692,-168.026,150.157,6.93652e-07,13.6275,-165.083,150.267,6.92815e-07,15.7666,-166.272,150.391,6.63941e-07,3.18875,-164.514,150.791,6.91218e-07,18.407,-167.543,151.477,6.83077e-07,25.6454,-168.955,152.184,8.03218e-07,-86.6406,-153.635
218.0,272.0,160.0,230.0,113.0,13.0135,25.0,1.0,99.3624,4.10366e-07,35.9097,-144.09,105.564,4.12895e-07,88.7908,-146.153,106.942,4.19047e-07,36.4109,-144.098,112.933,4.21525e-07,88.148,-146.163,128.333,1.23003e-06,39.1456,84.2599,132.491,1.56358e-06,24.4306,98.9385,137.041,4.13588e-07,73.1368,-147.812,144.542,1.56929e-06,98.5001,99.2245,147.815,4.22629e-07,70.5673,-148.549,150.369,1.57686e-06,55.9281,63.0378,152.986,4.22343e-07,109.389,-145.599,153.384,1.23004e-06,38.9788,84.0106,153.773,1.56381e-06,23.6414,97.679,154.816,1.5637e-06,24.3341,98.8001,155.043,8.4545e-07,-121.515,-132.023,156.085,1.23027e-06,38.1436,82.8853,156.813,1.58431e-06,62.6912,71.9096,157.225,1.16228e-06,64.0535,78.2875,161.132,1.46121e-06,-119.765,-126.633,161.875,1.234e-06,85.2337,82.8853,162.049,1.24475e-06,94.0852,91.2079,162.475,4.98943e-07,66.3177,-167.793,162.982,1.16233e-06,64.0535,78.2866,164.585,1.58003e-06,67.3306,63.0378,165.089,4.81575e-07,67.6235,-161.309
