tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
429.28,196.89,410.0,75.0,64.01,14.7275,25.0,1.0,100.035,4.4339e-07,81.0117,-98.9883,108.356,5.91979e-07,39.0743,-53.6574,108.952,4.59505e-07,36.1662,-93.2782,116.983,4.47502e-07,80.9864,-98.9875,117.987,9.36029e-07,126.763,176.652,119.664,9.7704e-07,-4.56405,175.509,127.056,2.03027e-06,125.155,-97.0036,127.858,2.07111e-06,-2.3605,-96.4258,127.897,5.92051e-07,36.1662,-53.9565,128.49,9.38003e-07,126.852,176.655,136.663,6.87932e-07,27.6352,96.2888,136.953,9.38727e-07,127.165,176.694,137.365,6.87917e-07,27.4591,95.8008,138.672,4.66046e-07,35.3508,-93.4121,138.792,1.15944e-06,36.1662,-143.609,141.674,1.65527e-06,66.8315,57.5884,147.816,9.37231e-07,134.707,177.745,148.158,4.93592e-07,146.595,-109.83,148.352,5.31458e-07,88.3939,145.603,148.357,4.96967e-07,134.707,-113.612,148.88,5.49163e-07,-168.601,-108.513,149.331,6.12039e-07,50.5217,-32.827,151.94,9.45297e-07,124.053,152.393,152.15,6.02665e-07,36.3368,-54.8196,152.237,4.67037e-07,36.0219,-94.9587
429.28,196.89,430.0,75.0,64.01,1.6,22.0,1.0,100.297,4.56932e-07,90.3384,-89.6616,128.224,4.57875e-07,82.4709,-87.4944,162.637,1.10889e-06,-124.087,50.3484,163.565,6.48004e-07,148.643,-125.656,165.184,9.87311e-07,-162.818,-103.574,165.717,1.08683e-06,-162.819,50.3484,166.976,6.59584e-07,149.034,-127.476,168.39,2.93083e-06,149.071,-93.0854,170.384,6.48055e-07,148.696,-125.698,174.635,1.23668e-06,64.0854,14.6868,174.793,6.59649e-07,149.088,-127.522,181.422,4.81282e-07,86.9296,-88.5401,182.088,1.78654e-06,139.087,161.802,182.649,2.34505e-06,142.158,-25.0095,183.786,4.66962e-07,86.5793,-88.6136,189.336,1.64488e-06,73.3682,34.1407,191.154,8.93766e-07,-170.765,-101.968,196.719,3.25088e-06,149.071,166.787,201.157,2.45975e-06,126.441,135.376,207.766,4.80946e-07,85.9011,-88.2406,213.472,3.27667e-06,149.304,167.067,219.641,1.09338e-06,90.1581,-117.133,,,,,,,,,,,,
429.28,196.89,450.0,75.0,64.01,15.006,25.0,1.0,100.043,4.4377e-07,99.6475,-80.3525,100.485,4.66899e-07,-153.818,-82.8459,101.082,5.00105e-07,49.3965,-63.8845,117.002,1.02023e-06,132.859,170.558,117.187,4.47816e-07,99.1208,-80.3363,118.511,1.03049e-06,172.124,172.206,119.981,5.03639e-07,49.4545,-63.8827,120.106,5.0363e-07,49.2058,-63.8912,124.984,1.12997e-06,28.0798,165.948,125.363,1.47487e-06,140.261,-47.8928,129.165,5.29367e-07,-122.673,-64.1357,135.783,1.47487e-06,140.318,-48.1659,137.141,8.28281e-07,-135.576,-62.617,138.995,4.69064e-07,-122.673,-81.7627,141.715,1.08052e-06,121.942,178.246,142.967,4.80364e-07,-154.657,-83.1977,143.921,4.84007e-07,-135.666,-77.1269,145.609,4.70893e-07,-152.096,-82.7498,146.007,1.66692e-06,-170.548,-24.0326,146.61,4.78029e-07,-153.862,-82.8602,148.576,5.47187e-07,69.8122,-32.827,149.213,5.76493e-07,-125.755,-32.827,149.689,1.1302e-06,28.8762,164.258,149.772,1.08057e-06,123.165,178.376,150.126,4.70898e-07,-158.409,-84.6793
429.28,196.89,455.0,75.0,64.01,15.0301,25.0,1.0,100.099,4.46644e-07,101.915,-78.0848,100.743,4.8098e-07,-154.751,-81.9135,100.905,4.89993e-07,50.9678,-65.4558,116.558,1.0315e-06,133.547,169.87,116.576,4.81002e-07,-152.485,-81.7627,117.852,4.50584e-07,101.097,-78.0583,118.704,1.0468e-06,172.252,172.334,119.258,4.84727e-07,-154.821,-81.9158,119.923,4.93468e-07,50.7524,-65.4631,124.623,1.11543e-06,28.4876,166.356,125.032,1.11699e-06,29.0141,166.343,126.31,1.03327e-06,133.318,169.863,126.827,4.5648e-07,100.414,-77.7035,132.754,1.48765e-06,140.692,-47.5646,133.673,4.56526e-07,100.188,-77.5958,135.176,4.8475e-07,-152.522,-81.7627,137.867,5.41479e-07,-152.485,-64.1357,139.226,4.85444e-07,-152.69,-81.748,140.106,4.8503e-07,-156.12,-82.0003,140.307,1.70177e-06,47.0747,-175.356,140.409,1.70174e-06,46.8088,-174.907,141.087,1.48767e-06,140.816,-48.1659,141.473,4.58934e-07,101.257,-77.8451,143.34,4.66574e-07,99.9591,-76.8171,143.523,4.95487e-07,-155.484,-82.2604
429.28,196.89,460.0,75.0,64.01,15.0827,25.0,1.0,100.166,4.50084e-07,104.146,-75.8543,100.729,4.80216e-07,52.6122,-67.1002,118.046,4.53926e-07,103.322,-75.8281,118.89,1.06311e-06,172.375,172.453,119.2,4.83975e-07,53.9557,-67.0581,120.916,1.10093e-06,28.9063,166.775,126.952,4.95533e-07,-162.637,-81.7627,128.726,1.10093e-06,28.6265,166.787,138.607,1.50051e-06,141.181,-47.5646,140.454,5.56206e-07,-162.637,-64.1357,140.968,1.69041e-06,47.2269,-174.498,140.998,8.59186e-07,117.656,-83.2555,143.425,4.69751e-07,101.965,-74.4599,143.478,4.84317e-07,28.6265,-69.6848,144.749,4.72591e-07,102.344,-74.4871,144.917,1.50055e-06,141.303,-48.1659,145.159,4.9927e-07,-162.82,-81.7627,145.167,5.01116e-07,44.228,-72.3796,148.123,5.37683e-07,75.7654,-32.827,149.082,4.64843e-07,115.542,-79.8477,149.197,6.68462e-07,-161.124,-72.6759,149.981,1.79766e-06,67.2874,14.7995,150.176,6.65905e-07,-161.604,-72.6727,150.196,4.58891e-07,113.657,-77.6898,150.82,1.69966e-06,-170.856,-24.0326
429.28,196.89,470.0,75.0,64.01,15.038,25.0,1.0,100.334,4.58887e-07,108.473,-71.527,115.718,1.06617e-06,135.519,167.895,127.402,4.63017e-07,73.1281,-69.6848,129.25,2.21545e-06,56.2157,-95.3382,133.615,5.55278e-07,38.0733,-81.7627,134.611,5.26373e-07,-170.143,-81.7627,137.761,1.1217e-06,58.0806,173.358,139.764,1.35787e-06,59.8125,173.358,140.314,4.73348e-07,117.657,-75.0473,142.481,1.66375e-06,117.228,-173.423,142.484,1.66375e-06,117.223,-173.436,142.662,4.73374e-07,117.711,-75.0324,143.269,5.87393e-07,-170.143,-64.1357,144.481,5.70208e-07,39.7643,-82.2833,144.854,6.16578e-07,38.0733,-64.1357,145.656,1.07846e-06,73.1281,166.787,146.574,5.48393e-07,-174.739,-82.979,147.557,5.31606e-07,82.0485,-32.827,148.773,4.80825e-07,106.232,-69.8418,148.835,1.09625e-06,168.748,173.358,148.901,1.06996e-06,133.988,152.393,149.603,1.06725e-06,133.649,164.258,149.932,4.75594e-07,125.984,-77.1118,150.809,7.98269e-07,-122.868,-63.0655,150.879,7.44245e-07,-125.229,-84.876
429.28,196.89,380.0,80.0,64.01,1.6,17.0,1.0,100.574,4.71728e-07,67.1401,-112.86,127.174,4.76232e-07,45.8553,-109.316,130.325,4.72346e-07,66.79,-112.784,163.916,8.21354e-07,-121.112,-114.949,166.642,6.48631e-07,-13.5838,-113.612,167.921,1.2451e-06,125.505,-17.6287,171.689,1.12325e-06,63.6253,-116.154,177.902,1.25952e-06,128.614,-32.827,182.024,6.1411e-07,17.3836,-80.7359,185.658,6.16258e-07,16.5432,-84.1548,187.401,6.16181e-07,17.3066,-84.1414,190.133,1.04018e-06,3.21529,-41.7716,195.055,1.04019e-06,3.05707,-41.9072,198.618,6.16131e-07,14.8657,-81.9874,205.945,6.16573e-07,17.0361,-84.462,206.96,1.14503e-06,80.3319,-126.083,210.008,8.83481e-07,50.6354,20.8871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.28,196.89,385.0,80.0,64.01,1.6,17.0,1.0,100.471,4.66175e-07,69.2524,-110.748,112.786,8.84911e-07,122.974,-179.558,126.799,4.66462e-07,68.9115,-110.681,138.734,4.67018e-07,59.1358,-109.321,156.837,4.77236e-07,69.9981,-110.846,167.303,9.91287e-07,103.162,164.258,178.237,1.26987e-06,129.333,-32.827,182.131,1.12079e-06,-46.9512,-69.4039,190.751,1.02357e-06,3.2652,-41.8,193.69,6.01869e-07,15.3719,-81.9874,193.709,6.01869e-07,15.3799,-81.9874,193.882,6.01869e-07,15.4528,-81.9874,194.617,1.79601e-06,63.707,-116.604,196.162,1.02357e-06,3.10327,-41.9347,196.496,8.0393e-07,15.0131,-59.0082,211.077,5.62673e-07,23.8909,-90.2241,216.393,1.04724e-06,47.7387,8.48712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.28,196.89,395.0,80.0,64.01,14.6942,25.0,1.0,99.939,4.38502e-07,73.6553,-106.345,109.198,6.20879e-07,34.8117,-49.3944,116.629,4.42622e-07,73.6142,-106.343,120.364,1.02766e-06,-5.27672,174.792,126.677,6.23798e-07,34.6304,-49.3999,128.302,1.66096e-06,63.8527,57.5267,128.455,2.12171e-06,-2.75668,-96.0305,129.516,1.07768e-06,129.492,173.629,131.057,6.31271e-07,32.6541,-50.314,134.792,1.66096e-06,63.8593,57.5971,135.249,1.66096e-06,63.8905,57.5884,138.572,4.98016e-07,8.94794,-93.2782,140.19,4.48756e-07,121.201,-109.83,142.319,1.64921e-06,105.396,-31.629,144.283,1.66089e-06,64.4796,58.5602,145.722,1.66077e-06,64.3921,57.5971,146.894,6.31543e-07,8.94794,-53.9565,147.131,6.3121e-07,34.9726,-49.3251,148.1,5.19811e-07,81.6518,145.603,148.356,1.09181e-06,66.9848,-114.283,149.121,6.21504e-07,35.6197,-48.1659,149.324,1.38747e-06,26.0565,164.735,149.68,1.07776e-06,127.723,173.358,151.368,1.47214e-06,-13.4253,-48.1659,152.264,1.28742e-06,22.3303,164.258
429.28,196.89,400.0,80.0,64.01,14.7131,25.0,1.0,99.8578,4.34425e-07,75.9372,-104.063,108.924,6.07739e-07,35.7445,-50.3272,116.374,4.38651e-07,75.9108,-104.062,120.229,1.01126e-06,-5.36483,174.704,126.693,6.10766e-07,35.5836,-50.3322,128.296,1.6537e-06,64.3773,57.0103,128.4,2.10509e-06,-2.77859,-96.0086,129.833,1.01305e-06,-5.48575,174.708,136.736,1.65264e-06,106.076,-31.0768,137.132,4.82511e-07,10.8645,-93.2782,139.902,1.65371e-06,64.4324,57.5971,144.517,4.59067e-07,140.646,-109.83,144.568,1.65376e-06,64.7341,57.5884,145.566,6.15671e-07,10.8645,-53.9565,148.09,5.17796e-07,83.8619,145.603,150.27,6.08556e-07,37.2868,-48.1659,150.988,9.13517e-07,122.747,152.393,151.207,1.27213e-06,22.7315,164.258,152.198,5.74132e-07,-18.2415,-113.612,154.137,1.51704e-06,57.976,45.4039,154.151,1.45617e-06,-13.4861,-47.5646,154.672,1.01717e-06,-18.2415,177.745,154.739,1.01907e-06,-3.0686,152.393,154.821,1.37278e-06,29.2176,164.735,155.107,5.71221e-07,134.814,-93.2782
429.28,196.89,405.0,80.0,64.01,14.7075,25.0,1.0,99.7887,4.30986e-07,78.2656,-101.734,108.643,5.948e-07,36.7244,-51.3008,116.223,4.35238e-07,78.2247,-101.733,117.386,9.13069e-07,126.548,176.868,120.092,9.94876e-07,-5.45592,174.613,126.75,5.97886e-07,36.562,-51.3058,126.808,2.00711e-06,125.04,-97.1191,127.871,9.15096e-07,126.491,176.866,128.343,2.08848e-06,-2.80085,-95.9863,135.162,4.67224e-07,13.8059,-93.2782,136.573,1.65732e-06,106.631,-30.5173,139.93,9.15415e-07,126.927,176.896,143.063,1.64678e-06,65.5896,57.5884,143.767,5.99981e-07,13.8059,-53.9565,146.506,9.14024e-07,134.628,177.745,146.917,4.72072e-07,151.388,-109.83,147.117,4.7479e-07,134.628,-113.612,147.558,4.62377e-07,84.805,-108.028,147.774,4.62387e-07,84.8487,-108.064,150.004,1.2569e-06,23.1507,164.258,150.133,1.43991e-06,-13.8019,-48.1659,150.835,5.18732e-07,24.974,-81.31,151.397,5.95945e-07,39.0919,-48.1659,151.477,9.22519e-07,123.737,152.393,151.893,5.59048e-07,-19.9304,-113.612
429.28,196.89,410.0,80.0,64.01,14.7037,25.0,1.0,99.7317,4.28169e-07,80.6339,-99.3661,108.354,5.8205e-07,37.7431,-52.3303,116.383,4.32434e-07,80.5666,-99.364,118.538,9.22942e-07,127.393,176.022,119.952,9.78504e-07,-5.55014,174.518,128.922,9.24933e-07,127.338,176.02,131.993,4.52264e-07,18.8526,-93.2782,134.014,1.64004e-06,66.4568,57.5884,134.255,1.64004e-06,66.4593,57.5971,136.618,1.66215e-06,107.185,-29.9643,140.935,5.84589e-07,18.8526,-53.9565,146.201,5.53925e-07,-157.305,-108.515,147.689,5.53985e-07,-157.56,-108.567,147.847,6.98266e-07,38.5663,-57.3956,148.528,4.8625e-07,157.772,-109.83,148.598,1.24172e-06,23.5814,164.258,148.624,4.86466e-07,141.399,-113.612,149.362,4.5628e-07,18.6556,-93.2782,149.707,1.89763e-06,14.7216,151.704,151.0,9.26249e-07,141.399,177.745,151.369,5.91514e-07,34.6966,-53.3984,151.519,5.44364e-07,-31.6132,-109.83,151.581,5.44177e-07,-21.947,-113.612,151.765,5.06088e-07,28.4912,-81.145,152.169,9.31755e-07,124.706,152.393
429.28,196.89,450.0,80.0,64.01,15.0138,25.0,1.0,99.7388,4.28521e-07,100.052,-79.9481,100.617,4.74028e-07,-151.89,-84.7743,101.814,5.44012e-07,-106.288,-64.0997,105.685,4.88271e-07,47.9764,-62.556,110.788,5.44014e-07,-105.721,-64.1357,116.465,1.00822e-06,133.512,169.905,117.581,1.1223e-06,27.2882,165.187,123.485,1.12378e-06,26.9386,165.198,123.989,1.12378e-06,26.8572,165.199,124.457,4.78458e-07,-149.265,-84.5616,124.703,4.91899e-07,47.1318,-62.5842,125.755,4.77917e-07,-151.548,-84.7637,126.85,1.01007e-06,133.257,169.897,128.872,5.4732e-07,-105.558,-64.1357,134.036,1.46432e-06,140.804,-47.5646,134.699,4.91376e-07,-151.249,-84.4062,135.764,1.12237e-06,27.7303,164.258,139.475,1.70109e-06,46.2869,-176.175,140.507,1.02844e-06,170.834,173.358,141.96,1.46435e-06,140.93,-48.1659,143.979,1.12385e-06,27.3848,164.258,146.707,5.15129e-07,42.1384,-66.3243,147.619,4.83506e-07,-105.721,-81.7627,147.86,1.35987e-06,-155.415,164.923,148.157,5.0758e-07,-178.711,-88.8049
429.28,196.89,455.0,80.0,64.01,15.0857,25.0,1.0,99.7978,4.31436e-07,102.409,-77.5906,100.686,4.77847e-07,49.6273,-64.1153,100.866,4.87851e-07,-152.87,-83.7945,116.278,4.3565e-07,101.418,-77.5603,119.45,4.81472e-07,48.8181,-64.1417,121.251,1.10763e-06,27.6861,165.591,122.353,4.91667e-07,-153.163,-83.8042,130.147,4.40143e-07,100.554,-77.1614,130.844,4.40133e-07,101.038,-77.2846,134.226,1.0447e-06,172.24,173.358,135.873,5.5157e-07,-130.117,-64.1357,139.632,1.47719e-06,141.3,-47.5646,140.12,4.90954e-07,-130.117,-81.7627,141.862,4.42607e-07,101.668,-77.36,142.629,1.10777e-06,28.3335,164.258,142.811,4.50163e-07,100.327,-76.3841,143.967,1.04654e-06,172.136,173.358,144.161,4.52912e-07,100.732,-76.4345,145.145,5.07593e-07,-135.585,-77.1265,145.196,8.51543e-07,-135.511,-62.6152,145.34,4.36721e-07,111.134,-79.4427,145.545,1.47724e-06,141.425,-48.1659,146.568,1.47849e-06,141.142,-47.5646,147.225,1.86033e-06,162.608,177.745,147.256,1.10926e-06,27.9821,164.258
429.28,196.89,465.0,80.0,64.01,15.0841,25.0,1.0,99.9548,4.39295e-07,106.992,-73.0076,100.323,4.58301e-07,53.0304,-67.5184,101.357,5.16156e-07,-154.651,-82.0138,118.144,5.16185e-07,-153.026,-81.7627,119.879,1.07853e-06,28.5548,166.423,120.272,5.19567e-07,-155.631,-82.0478,125.277,4.43082e-07,107.106,-73.0117,129.069,2.1708e-06,176.492,-95.3402,132.945,1.07744e-06,174.066,173.358,138.033,5.19604e-07,-153.805,-81.7627,139.643,1.043e-06,132.211,167.577,140.102,4.50913e-07,116.692,-75.6944,140.897,1.66694e-06,47.2586,-174.466,141.842,5.77101e-07,-153.026,-64.1357,142.346,4.50934e-07,116.758,-75.6866,142.718,1.64139e-06,116.994,-173.167,143.187,1.07907e-06,173.856,173.358,143.592,4.77539e-07,44.2073,-72.3418,144.306,4.60292e-07,104.818,-71.5214,144.706,5.3276e-07,-155.343,-82.4247,144.893,5.22014e-07,-156.451,-82.2791,145.158,1.31351e-06,172.482,173.358,145.36,2.26895e-06,163.595,-11.7139,146.282,8.08359e-07,126.017,-57.1986,146.576,5.30329e-07,-154.616,-81.9973
429.28,196.89,610.0,80.0,64.01,15.9283,25.0,1.0,104.442,7.35857e-07,147.105,-32.8949,106.583,7.40685e-07,159.724,-36.4507,111.239,7.35857e-07,147.077,-32.827,112.19,7.67279e-07,168.939,-45.8644,118.011,7.40691e-07,160.18,-36.3298,118.579,7.38291e-07,146.705,-32.8826,123.19,7.40588e-07,161.036,-36.0482,124.927,7.43134e-07,159.374,-36.4613,125.194,7.38291e-07,146.682,-32.827,135.847,7.42006e-07,155.747,-39.5095,136.885,7.43141e-07,159.872,-36.3298,138.187,7.41192e-07,156.755,-38.0376,139.928,7.4304e-07,160.738,-36.0482,143.68,7.63617e-07,112.941,-40.7092,144.753,7.67495e-07,168.623,-46.6191,148.53,7.53596e-07,159.682,-36.4681,148.658,1.01996e-06,134.738,-5.49705,149.291,7.44893e-07,163.706,-35.5609,149.652,7.5581e-07,158.801,-36.9288,152.446,1.37745e-06,149.097,153.494,152.605,7.48772e-07,165.834,-35.3427,152.975,7.44441e-07,155.395,-39.5095,153.026,7.76181e-07,112.6,-36.0482,153.562,7.58755e-07,141.278,-44.3663,154.273,9.41362e-07,139.397,152.393
429.28,196.89,370.0,85.0,64.01,1.6,25.0,1.0,100.562,4.71039e-07,62.0851,-117.915,125.157,1.21248e-06,123.95,-14.743,130.944,4.7175e-07,62.0459,-117.906,146.132,7.40701e-07,62.1869,62.4987,151.667,4.80058e-07,61.9435,-117.884,160.878,1.11991e-06,-1.06484,-132.798,162.567,1.21276e-06,124.504,-17.6287,164.55,5.75689e-07,22.7156,-84.04,166.879,1.51061e-06,8.75736,-150.084,167.456,1.71133e-06,61.495,61.1503,168.516,1.4312e-06,0.0961846,166.241,169.962,7.9265e-07,-16.0897,-93.2782,170.155,5.44506e-07,51.2065,-87.2988,173.535,9.59384e-07,38.3492,3.26104,174.089,9.58751e-07,36.9931,5.89041,175.376,1.09927e-06,-0.432816,-127.962,175.544,5.80254e-07,16.0373,-88.9957,176.654,1.22626e-06,127.712,-32.827,177.428,1.15013e-06,17.1893,168.381,181.822,1.16788e-06,-43.4285,-69.4433,182.121,7.52175e-07,-31.7172,-108.615,183.832,5.80287e-07,17.5915,-88.2288,187.664,7.22124e-07,11.231,-54.9761,187.959,5.81325e-07,13.4,-90.1738,188.674,1.05827e-06,43.6355,8.48712
429.28,196.89,375.0,85.0,64.01,1.6,25.0,1.0,100.436,4.6428e-07,64.1211,-115.879,127.899,4.64651e-07,63.95,-115.845,146.919,7.02989e-07,-34.4693,-108.512,151.586,6.92803e-07,27.9537,-48.2445,152.091,4.73669e-07,64.0902,-115.873,153.911,4.73666e-07,63.482,-115.752,155.785,1.55545e-06,53.2794,45.4039,168.722,8.5586e-07,119.957,-179.003,170.39,5.34362e-07,52.6847,-86.6838,170.509,8.51468e-07,-113.338,-103.241,171.371,3.00871e-06,57.3477,46.3563,171.569,7.96997e-07,9.10487,-59.7016,176.107,5.64694e-07,16.6118,-89.3323,177.61,1.2364e-06,128.465,-32.827,178.534,5.6509e-07,21.9766,-86.6028,178.714,7.03215e-07,-34.65,-108.457,179.019,1.06789e-06,50.5803,31.4067,180.27,7.0325e-07,-34.4448,-108.566,180.713,1.57417e-06,-6.36707,-9.34544,181.09,1.48236e-06,-119.15,-117.623,186.98,5.6516e-07,21.2724,-87.0349,189.472,9.99894e-07,59.9361,-115.794,189.692,3.0108e-06,56.4815,46.3563,190.111,5.65627e-07,14.2085,-90.383,205.816,1.48251e-06,-118.947,-117.36
429.28,196.89,380.0,85.0,64.01,1.6,25.0,1.0,100.318,4.5803e-07,66.2297,-113.77,112.386,8.62514e-07,122.638,-179.221,122.533,4.58143e-07,66.0711,-113.742,156.447,4.67842e-07,65.8016,-113.695,161.609,1.28946e-06,133.226,-47.5646,163.359,6.50341e-07,-22.0536,-109.83,164.613,1.68762e-06,63.8198,60.8325,165.05,6.52821e-07,-17.145,-113.612,174.975,2.99979e-06,57.8275,46.3563,178.68,1.06262e-06,51.5423,33.3873,179.201,1.66368e-06,177.618,-163.899,179.312,5.50117e-07,22.9992,-87.051,180.345,1.4889e-06,-119.747,-117.08,182.44,1.1443e-06,-46.8827,-69.3833,182.565,1.48892e-06,-119.749,-117.082,184.486,7.56429e-07,47.6601,5.89041,185.378,1.55225e-06,122.363,127.918,186.485,1.45616e-06,-168.941,-167.499,192.603,5.50095e-07,15.1975,-90.5858,192.915,2.96008e-06,57.8392,55.1636,198.52,1.58306e-06,125.162,-114.283,199.547,1.12391e-06,39.2331,-115.06,199.668,1.29197e-06,133.154,-47.0754,199.853,1.12374e-06,38.9581,-114.84,207.124,1.12869e-06,80.1976,-126.236
429.28,196.89,385.0,85.0,64.01,1.6,22.0,1.0,100.209,4.52308e-07,68.409,-111.591,108.335,4.52309e-07,68.3883,-111.588,109.427,4.54968e-07,50.4682,-108.896,112.918,8.71362e-07,123.589,179.827,157.612,4.65089e-07,69.8455,-111.763,160.265,1.30081e-06,133.898,-47.5646,163.826,5.54552e-07,21.3056,-85.9152,166.327,1.24859e-06,135.083,-17.4167,180.448,1.49717e-06,-120.307,-116.51,180.702,1.68026e-06,177.679,-163.897,181.774,5.70716e-07,40.8455,-64.8725,182.93,1.49719e-06,-120.329,-116.533,185.456,1.56088e-06,122.898,126.984,186.776,1.47234e-06,-169.087,-167.61,190.88,1.25914e-06,135.038,-17.4167,192.757,5.35131e-07,18.8862,-89.5426,194.314,2.58197e-06,99.7169,-51.9922,196.403,1.601e-06,122.571,123.3,198.747,1.6605e-06,122.54,140.441,198.958,1.3033e-06,133.826,-47.0754,204.147,1.5152e-06,126.876,-12.5408,213.825,1.30822e-06,133.805,-46.6191,,,,,,,,,,,,
429.28,196.89,395.0,85.0,64.01,14.6831,25.0,1.0,99.6414,4.23745e-07,72.9664,-107.034,120.012,1.02932e-06,-6.21356,173.855,124.155,4.37454e-07,73.6573,-107.095,128.757,2.12258e-06,-3.20793,-95.5785,129.578,1.03108e-06,-6.33225,173.859,131.847,2.1235e-06,-3.13838,-95.5737,136.881,1.63215e-06,105.672,-31.4783,138.131,1.0767e-06,65.9671,-114.283,140.469,4.9697e-07,-1.2701,-93.2782,141.605,4.37393e-07,147.474,-109.83,142.153,1.63326e-06,105.555,-31.4753,142.572,1.64608e-06,63.4739,57.5884,146.123,4.43728e-07,67.6753,-105.337,146.401,4.43658e-07,67.3545,-105.266,147.421,1.02969e-06,-1.2701,173.358,148.201,1.38099e-06,19.9613,164.735,148.424,6.3047e-07,-1.2701,-53.9565,149.135,1.4761e-06,-14.1903,-48.1659,150.293,4.37467e-07,74.3945,-107.153,152.551,6.12412e-07,33.3198,-48.1659,152.942,5.04699e-07,26.3616,-86.0129,153.11,5.94628e-07,-21.0829,-113.612,154.265,1.38224e-06,20.0698,164.735,154.28,5.48698e-07,134.784,-93.2782,154.54,7.03603e-07,-20.9831,-132.798
429.28,196.89,400.0,85.0,64.01,14.6773,25.0,1.0,99.555,4.19557e-07,75.3354,-104.665,115.841,4.23858e-07,75.2774,-104.663,116.751,8.90148e-07,126.321,177.095,126.556,1.98396e-06,124.924,-97.2384,128.698,2.10597e-06,-3.23341,-95.553,130.275,1.63876e-06,64.1238,57.2638,132.829,1.36555e-06,22.5603,164.735,136.567,1.63671e-06,106.236,-30.9105,139.002,1.36557e-06,22.9407,164.258,139.513,4.81271e-07,-1.54806,-93.2782,139.807,1.63877e-06,64.1527,57.5971,141.256,8.92185e-07,126.584,177.107,143.313,1.63878e-06,64.3271,57.5884,144.723,8.96863e-07,126.078,177.075,144.815,8.90845e-07,134.493,177.745,145.008,1.63865e-06,64.6936,57.5971,145.302,4.5156e-07,162.425,-109.83,145.54,4.52768e-07,134.493,-113.612,146.071,1.01323e-06,-1.54806,173.358,146.787,1.63866e-06,64.7575,58.2698,147.492,6.1439e-07,-1.54806,-53.9565,148.05,5.99126e-07,34.9399,-48.1659,148.105,1.63879e-06,64.7595,58.2904,148.353,1.46004e-06,-14.3869,-48.1659,150.017,1.63971e-06,64.4421,58.2627
429.28,196.89,405.0,85.0,64.01,14.6783,25.0,1.0,99.4807,4.15988e-07,77.7567,-102.243,108.648,5.854e-07,35.3575,-49.9402,116.367,4.20249e-07,77.3873,-102.231,117.982,8.99961e-07,127.191,176.224,119.686,9.96595e-07,-6.42613,173.645,125.71,5.88368e-07,35.6316,-49.9306,128.217,9.01952e-07,126.746,176.209,128.685,1.63159e-06,64.6439,56.7186,136.466,1.64143e-06,106.798,-30.3498,138.364,4.65635e-07,-1.98173,-93.2782,142.515,1.63161e-06,64.7359,57.5971,144.191,9.96783e-07,-1.98173,173.358,145.618,1.6317e-06,65.1927,57.5884,146.115,5.94337e-07,35.4964,-49.8923,146.362,5.9834e-07,-1.98173,-53.9565,146.615,5.48274e-07,-141.313,-108.566,147.054,4.45769e-07,84.6032,-108.222,147.313,4.66639e-07,168.102,-109.83,147.484,4.64541e-07,143.349,-113.612,147.491,1.35044e-06,25.8846,164.735,149.259,5.48326e-07,-140.993,-108.512,149.319,5.86128e-07,36.7027,-48.1659,150.282,9.03244e-07,143.349,177.745,151.656,9.08941e-07,124.404,152.393,152.341,1.25054e-06,22.1513,164.258
