tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
400.17,129.17,370.0,110.0,22.0,1.6,25.0,1.0,89.848,1.37329e-07,32.4319,-147.568,112.952,5.67706e-07,55.7691,67.6496,126.444,5.67718e-07,55.7731,67.6554,137.912,8.87154e-07,112.337,112.411,152.863,3.69515e-07,-4.03245,-33.7406,157.65,1.68943e-06,151.706,158.524,157.695,5.77129e-07,47.2444,54.8659,159.975,1.55234e-07,-20.3806,-141.027,165.09,3.73472e-07,-3.8003,-32.9624,167.455,1.35106e-06,64.0132,39.5744,169.081,6.08292e-07,-90.7559,67.2219,174.547,6.09631e-07,-95.4216,67.2887,180.691,5.99712e-07,-3.54621,67.2571,181.598,5.99919e-07,17.5275,67.2388,182.469,8.29087e-07,-97.461,-122.368,182.833,2.87688e-07,75.3786,-140.331,185.25,4.29878e-07,62.4239,-36.0603,187.507,8.87685e-07,112.901,111.959,187.736,8.30408e-07,-102.942,-122.42,193.143,4.16038e-07,52.1365,-37.2301,196.749,1.08272e-06,-138.991,72.2907,197.12,1.28466e-06,-104.644,64.3383,199.896,1.18594e-06,97.1845,-154.665,202.232,1.28596e-06,-110.861,64.3729,202.308,8.13372e-07,-86.8148,-101.009
400.17,129.17,375.0,110.0,22.0,1.6,25.0,1.0,89.0731,1.25612e-07,37.2937,-142.706,112.856,5.5856e-07,57.1948,66.2239,124.997,5.58568e-07,57.1973,66.2275,145.694,2.3441e-07,147.231,-169.445,156.443,5.66108e-07,49.3584,54.8659,168.331,1.3439e-06,65.0653,39.5744,168.908,6.6691e-07,57.9768,-122.589,168.992,6.09289e-07,-107.505,65.8247,173.56,6.10847e-07,-110.146,65.8931,180.164,7.78981e-07,58.5027,-121.563,182.768,8.30417e-07,-110.38,-121.346,185.053,4.11438e-07,-36.7099,-103.836,186.387,1.09127e-06,-137.888,71.1563,187.074,8.31961e-07,-113.216,-121.398,197.692,1.28632e-06,-113.24,63.68,197.953,4.06531e-07,-12.5923,-40.2329,198.052,4.06531e-07,-12.5902,-40.2322,200.409,2.14414e-06,26.7094,-177.164,201.754,1.28785e-06,-116.26,63.7151,206.622,3.03585e-06,129.427,75.8074,212.391,2.27227e-06,80.6694,-138.634,213.108,3.03587e-06,129.426,75.8074,213.755,1.38553e-07,37.3906,-143.207,213.884,1.38454e-07,39.494,-144.362,214.662,1.38524e-07,39.4527,-144.688
400.17,129.17,390.0,110.0,22.0,14.4036,25.0,1.0,84.7893,7.67172e-08,62.0533,-117.947,100.179,8.08214e-08,61.3401,-117.82,101.565,1.51525e-07,-118.491,-118.136,102.957,6.20413e-07,-17.5161,-59.7294,109.904,5.45918e-07,-0.152713,-14.4269,112.47,5.29562e-07,61.7564,61.6622,112.477,5.46359e-07,-0.205473,-14.4408,113.192,5.46406e-07,-0.434123,-14.4682,114.9,5.30071e-07,61.8335,61.6818,115.261,5.30079e-07,61.8254,61.674,115.886,5.30125e-07,61.8167,61.669,119.517,5.30081e-07,61.8287,61.6761,121.262,7.46922e-07,146.016,157.149,122.557,8.4378e-08,61.2267,-116.969,122.934,5.30125e-07,61.8167,61.669,123.255,5.30071e-07,61.8245,61.6801,124.018,1.25126e-06,139.842,1.8473,124.19,5.30095e-07,61.9134,61.7043,124.388,7.47448e-07,145.969,157.149,124.541,6.06467e-07,-118.374,61.6711,125.108,6.20545e-07,-15.739,-60.5171,125.946,9.59033e-07,-169.143,112.494,126.172,5.30082e-07,61.8334,61.6738,126.404,7.51179e-07,61.7491,-118.296,128.131,5.30098e-07,61.9119,61.7075
400.17,129.17,395.0,110.0,22.0,14.4746,25.0,1.0,84.098,7.08493e-08,74.9069,-105.093,98.3525,7.52627e-08,74.202,-104.968,102.595,1.72041e-07,-123.354,-113.176,102.732,6.04527e-07,-17.9924,-60.2057,109.634,5.29241e-07,-0.157532,-14.4221,112.334,5.21872e-07,63.3721,60.0465,112.453,7.60816e-07,146.842,156.574,117.903,6.04549e-07,-17.2257,-60.5171,119.145,7.61909e-07,146.831,156.561,120.495,1.72112e-07,-125.635,-114.389,122.125,7.78441e-08,72.1857,-102.659,122.282,1.77204e-06,159.225,160.02,123.645,5.22673e-07,63.2981,59.9883,124.127,1.26405e-06,140.331,2.33442,124.178,1.60152e-07,-127.547,-114.389,124.207,5.22437e-07,63.467,60.0635,124.816,6.26756e-07,-119.628,60.321,125.77,9.75412e-07,-169.328,112.678,126.306,7.43424e-07,62.8825,-117.162,126.965,5.22462e-07,63.6357,60.1451,127.191,8.3152e-08,78.2232,-112.997,127.438,5.29724e-07,0.0241927,-14.3366,127.438,5.22462e-07,63.4025,60.0507,127.556,6.27279e-07,-119.566,60.3072,127.698,7.61909e-07,146.831,156.561
400.17,129.17,400.0,110.0,22.0,14.52,25.0,1.0,83.8258,6.86641e-08,89.4919,-90.5081,97.4122,7.32951e-08,88.564,-90.3492,102.87,1.81635e-07,-127.796,-108.734,109.357,5.1257e-07,-0.162666,-14.4169,112.186,5.14612e-07,65.0348,58.3839,112.686,7.74824e-07,147.515,155.897,114.841,5.15163e-07,64.7844,58.3271,115.224,5.88698e-07,-19.011,-60.5171,115.351,5.15148e-07,64.862,58.3608,118.313,5.89129e-07,-19.0208,-60.5171,119.598,7.75929e-07,147.503,155.883,122.166,5.15399e-07,65.0258,58.3781,122.169,7.45702e-08,84.8247,-87.6919,123.212,5.15401e-07,64.8803,58.2849,124.242,1.27693e-06,140.807,2.81338,124.514,1.24587e-06,8.05401,146.054,125.009,1.28786e-06,20.5887,134.342,125.378,5.13045e-07,0.0163455,-14.341,125.606,9.91802e-07,-169.507,112.857,126.193,7.35969e-07,64.0393,-116.006,127.005,5.15402e-07,65.0582,58.4019,127.538,9.92516e-07,-169.539,112.822,127.615,1.29382e-06,165.947,-0.5659,127.898,5.15378e-07,64.9022,58.2842,128.495,7.75929e-07,147.503,155.883
400.17,129.17,405.0,110.0,22.0,14.5143,25.0,1.0,84.0593,7.05347e-08,104.142,-75.8583,109.07,4.95908e-07,-0.168146,-14.4115,111.289,4.96362e-07,-0.0176755,-14.3618,112.026,5.07805e-07,66.7436,56.675,112.49,4.96362e-07,-0.0177717,-14.3618,112.907,7.88942e-07,148.167,155.246,120.116,7.90048e-07,148.154,155.23,122.585,7.50255e-08,98.6923,-74.0065,123.112,5.08302e-07,67.059,56.7557,123.613,4.96364e-07,0.00955346,-14.3443,124.362,1.2899e-06,141.281,3.27631,125.454,1.00821e-06,-169.679,113.029,126.272,5.73044e-07,-21.1904,-60.5171,126.909,2.4571e-07,-17.1319,-40.0059,127.377,1.00893e-06,-169.711,112.995,127.852,1.31001e-06,166.124,-0.743358,129.795,5.73488e-07,-21.0612,-60.5171,132.463,7.28825e-07,65.2448,-114.842,134.363,2.46762e-07,-17.5262,-40.0059,134.719,5.48572e-07,-55.1525,-25.4554,134.749,8.65363e-08,93.9532,-45.8558,134.902,2.3065e-07,-124.347,-103.836,135.047,4.97256e-07,-0.170875,-14.416,135.053,1.31001e-06,166.073,-0.768476,135.55,1.9586e-07,-144.682,-114.389
400.17,129.17,410.0,110.0,22.0,14.6509,25.0,1.0,84.7021,7.59518e-08,117.148,-62.8521,104.993,2.40923e-07,-132.612,-104.006,108.773,4.79223e-07,-0.174007,-14.4056,109.428,2.29937e-07,-19.6904,-39.538,111.852,5.01438e-07,68.4992,54.9233,113.117,8.03143e-07,148.795,154.618,113.315,2.42282e-07,-132.225,-103.943,113.975,2.40924e-07,-132.37,-103.836,115.2,4.79695e-07,-0.0182935,-14.3539,115.378,4.79698e-07,-0.0337969,-14.3656,117.551,8.03581e-07,148.72,154.6,117.876,8.03588e-07,148.827,154.624,119.029,5.01438e-07,68.4505,54.8659,120.132,8.04275e-07,148.783,154.603,121.25,2.42282e-07,-132.072,-103.836,121.305,1.48017e-06,63.8961,42.568,122.008,8.14313e-08,120.84,-65.1108,123.526,2.2995e-07,-20.5022,-40.0059,124.299,1.21284e-06,8.27538,146.274,124.486,1.30295e-06,141.737,3.74397,125.314,1.02461e-06,-169.843,113.2,126.072,5.40012e-07,-63.3861,-25.4554,128.336,1.05674e-06,111.055,-167.698,128.894,8.04275e-07,148.783,154.603,129.411,5.42782e-07,-63.029,-32.3311
400.17,129.17,415.0,110.0,22.0,14.7377,25.0,1.0,85.6208,8.44235e-08,127.726,-52.2743,101.644,5.3346e-07,-68.5304,-26.353,101.864,8.83499e-08,126.336,-52.0471,108.465,4.62546e-07,-0.180292,-14.3993,109.061,2.14366e-07,-21.2034,-38.026,113.315,8.17443e-07,149.403,154.014,113.875,5.34776e-07,-66.0799,-32.9624,115.78,1.09621e-06,160.957,169.258,116.514,4.63027e-07,-0.0561485,-14.3638,117.241,5.3396e-07,-68.4911,-26.362,117.273,1.27549e-06,-69.6606,150.895,117.413,5.35337e-07,-66.1214,-32.9624,117.516,2.15675e-07,-20.9149,-37.9787,117.554,5.34783e-07,-66.0042,-32.7974,117.74,4.63036e-07,-0.0585869,-14.37,119.668,5.3496e-07,-65.4426,-32.3311,120.375,8.18591e-07,149.388,153.995,121.107,5.35344e-07,-66.0455,-32.7974,121.328,9.10914e-08,130.194,-54.8075,123.901,5.3497e-07,-65.3751,-32.2438,124.189,1.19633e-06,8.39041,146.389,124.612,1.31608e-06,142.187,4.19421,125.189,1.04102e-06,-170.005,113.362,126.108,8.17928e-07,149.436,154.018,127.434,5.35532e-07,-65.4152,-32.2438
400.17,129.17,420.0,110.0,22.0,14.8397,25.0,1.0,86.6537,9.50811e-08,135.97,-44.0305,101.547,5.27573e-07,-70.2178,-28.0413,105.009,9.85151e-08,135.824,-44.0059,105.118,5.28191e-07,-70.2442,-28.0368,108.146,4.45868e-07,-0.187048,-14.3926,108.633,1.98969e-07,-22.954,-36.2755,113.5,8.31831e-07,149.988,153.429,116.711,4.46368e-07,-0.126011,-14.3779,117.112,5.28352e-07,-67.9697,-32.3311,117.243,1.26979e-06,-70.3607,151.613,117.88,2.00452e-07,-22.6436,-36.2219,119.756,5.28093e-07,-70.1884,-28.0487,119.863,4.46388e-07,-0.109614,-14.3774,120.308,8.32997e-07,149.975,153.411,121.983,1.02625e-07,137.414,-46.1267,124.078,1.17983e-06,8.50866,146.507,124.74,1.3293e-06,142.629,4.62981,125.077,1.05745e-06,-170.162,113.519,126.973,1.06917e-06,112.726,-169.365,127.244,8.32327e-07,150.028,153.434,128.207,8.32997e-07,149.975,153.411,130.749,9.38853e-07,-29.2628,153.384,132.017,8.32247e-07,150.073,153.45,132.238,9.39255e-07,-29.3024,153.396,132.907,1.32969e-06,142.77,4.62356
400.17,129.17,430.0,110.0,22.0,14.9797,25.0,1.0,88.7202,1.20612e-07,147.274,-32.7265,101.375,5.1723e-07,-73.7217,-31.5082,104.759,5.17861e-07,-73.6541,-31.5225,106.866,1.23278e-07,147.287,-32.7288,107.472,4.12526e-07,-0.202202,-14.3774,111.737,4.13165e-07,-0.502267,-14.4092,113.838,8.60862e-07,151.101,152.32,114.02,5.32119e-07,-94.0192,-22.4485,115.47,8.61296e-07,150.959,152.278,115.741,5.17254e-07,-73.3061,-32.2438,116.332,4.13165e-07,-0.491104,-14.4084,118.667,5.32128e-07,-93.6944,-22.293,118.992,5.17884e-07,-73.2468,-32.2438,119.728,8.61296e-07,150.975,152.285,119.984,4.94871e-07,-22.8293,-63.1569,120.828,5.17305e-07,-70.0909,-31.7718,121.371,8.62051e-07,151.08,152.291,121.536,5.18905e-07,-74.3035,-30.4209,123.306,4.95795e-07,-31.5983,-62.9961,123.538,8.61283e-07,151.083,152.316,123.782,1.29132e-07,147.533,-33.3219,123.851,1.14683e-06,8.75471,146.754,124.736,1.60727e-06,118.305,-19.6332,124.998,1.35595e-06,143.482,5.48736,126.317,1.08248e-06,114.35,-170.999
400.17,129.17,460.0,110.0,22.0,15.2149,25.0,1.0,93.574,2.10852e-07,162.234,-17.7659,100.348,2.12261e-07,162.923,-17.9322,101.221,2.12236e-07,161.479,-17.6393,105.069,3.12581e-07,-0.267125,-14.3125,107.349,2.12266e-07,162.563,-17.8374,109.408,4.82465e-07,-137.668,-62.6586,112.823,4.83145e-07,-137.73,-62.6749,114.315,2.12038e-07,162.206,-17.7624,114.631,9.49681e-07,154.019,149.395,116.728,5.65755e-07,-157.951,-32.7974,117.072,1.23956e-06,164.895,168.587,120.222,2.12285e-07,163.174,-18.0596,121.585,2.12059e-07,162.133,-17.7519,122.054,1.03698e-06,127.907,127.924,122.361,4.82475e-07,-137.933,-63.1569,123.125,1.04801e-06,9.58715,147.587,124.339,1.12748e-06,119.008,-175.626,125.381,4.83146e-07,-137.955,-63.1569,126.138,1.23956e-06,164.895,168.586,126.419,3.13874e-07,-0.240934,-14.3002,127.288,4.82502e-07,-139.658,-62.9145,127.634,4.8251e-07,-135.531,-62.3697,128.503,5.65782e-07,-157.972,-32.8536,128.541,2.20166e-07,161.676,-15.1355,128.95,1.19152e-06,42.4174,-179.699
400.17,129.17,465.0,110.0,22.0,15.2743,25.0,1.0,94.2035,2.26692e-07,163.527,-16.4728,104.595,2.95929e-07,-0.282229,-14.2974,114.739,9.64697e-07,154.453,148.961,119.791,2.2783e-07,163.536,-16.4746,121.363,1.04731e-06,128.625,128.648,122.997,1.03157e-06,9.74017,147.741,123.415,2.27871e-07,163.307,-16.303,123.564,1.13566e-06,119.746,-176.353,124.216,2.97227e-07,-0.247801,-14.2826,128.954,2.28269e-07,164.517,-16.9256,129.17,2.36083e-07,162.947,-13.5215,129.191,2.36058e-07,162.95,-13.5264,130.2,2.28215e-07,164.83,-16.971,130.422,2.97227e-07,-0.240257,-14.2781,130.63,1.62903e-06,168.127,-5.99814,130.99,2.97149e-07,-0.285901,-14.2995,132.725,2.27857e-07,163.407,-16.446,132.789,2.28397e-07,163.117,-16.252,133.024,1.04821e-06,128.435,128.921,133.176,3.91957e-07,-34.509,-63.1569,133.28,1.04822e-06,128.442,128.911,133.396,2.41791e-07,-171.169,-32.9624,133.708,1.65975e-06,122.209,-15.7478,134.078,4.86456e-07,-28.3343,-20.8266,134.091,2.53953e-07,-151.806,-32.3311
400.17,129.17,470.0,110.0,22.0,15.2856,25.0,1.0,94.7951,2.4266e-07,164.649,-15.3509,102.624,2.43934e-07,164.513,-15.3274,104.095,2.79293e-07,-0.299142,-14.2805,110.405,2.80354e-07,-0.310436,-14.2827,110.758,2.80349e-07,-0.149601,-14.2554,114.841,9.79771e-07,154.873,148.538,120.621,1.0578e-06,129.361,129.331,120.986,2.43797e-07,164.658,-15.3536,121.124,2.80582e-07,-0.254189,-14.2636,122.866,1.01513e-06,9.89512,147.908,123.067,1.14402e-06,120.47,-177.088,124.022,4.71994e-07,-30.6524,-20.2805,125.427,1.08506e-06,34.7102,130.674,125.921,2.80582e-07,-0.249605,-14.2612,128.202,1.1671e-06,43.5047,-178.524,128.239,4.72669e-07,-30.6269,-20.2768,129.765,2.52068e-07,164.06,-12.1244,129.779,2.52047e-07,164.063,-12.1286,130.477,2.80486e-07,-0.302834,-14.2823,131.812,1.05867e-06,129.173,129.596,132.435,7.35654e-07,-47.96,-32.152,133.946,2.44356e-07,165.611,-15.9308,134.013,1.05816e-06,129.196,129.393,134.019,3.78443e-07,-37.0851,-63.1569,134.028,8.77411e-07,-26.2813,-19.3921
400.17,129.17,305.0,115.0,22.0,1.6,25.0,1.0,97.4197,3.28193e-07,8.46864,-171.531,113.53,7.01132e-07,40.08,83.3386,122.4,7.01134e-07,40.0762,83.3337,127.309,8.34134e-07,-1.37652,-13.3772,141.327,8.34134e-07,-1.37287,-13.3748,148.0,1.06293e-06,-104.204,75.7488,149.883,8.3418e-07,-0.782621,-12.9887,150.418,1.48318e-06,94.1283,93.9115,151.673,1.49875e-06,93.6092,-150.309,156.273,8.34138e-07,-1.10631,-13.2241,156.484,9.75781e-07,-9.27087,-114.389,157.79,9.85742e-07,-10.8457,-103.836,157.982,9.71077e-07,-8.53182,-114.389,158.178,9.10919e-07,15.0669,22.2296,158.417,8.3414e-07,-1.09689,-13.2172,158.805,1.25323e-06,-106.531,73.6793,162.822,8.34144e-07,-1.0685,-13.1964,167.692,8.3415e-07,-1.02406,-13.164,173.892,8.34165e-07,-0.910578,-13.0812,174.882,5.98153e-07,36.8712,89.0784,179.859,7.61005e-07,27.3706,53.1653,187.028,7.69987e-07,-98.7194,-138.132,192.681,8.53921e-07,-0.987988,-11.9071,192.949,8.67445e-07,8.61435,8.78643,193.558,8.63128e-07,8.553,8.65343
400.17,129.17,310.0,115.0,22.0,1.6,25.0,1.0,96.982,3.12078e-07,8.93086,-171.069,113.477,6.88512e-07,40.9784,82.4403,123.825,6.88516e-07,40.9726,82.4331,140.601,8.19298e-07,-6.291,-19.67,141.741,8.25496e-07,-5.37932,-32.9624,149.33,8.2374e-07,-8.63102,-22.4485,151.368,1.49989e-06,94.2459,-150.946,155.447,8.2583e-07,-5.5501,-32.7974,156.326,9.59361e-07,-9.46578,-114.389,157.824,9.54623e-07,-8.70044,-114.389,158.004,8.94871e-07,15.4836,22.2296,159.158,1.24677e-06,133.26,-3.30709,161.174,7.4476e-07,-72.0017,-74.2614,172.192,8.4311e-07,8.59418,8.21143,174.397,5.84957e-07,37.8549,88.0845,179.065,7.46307e-07,28.2423,53.1653,184.15,7.50163e-07,-73.9964,-73.9923,187.465,7.72684e-07,-99.9472,-136.886,190.124,2.73614e-06,-8.56391,171.445,190.228,4.65254e-07,-22.8141,-100.86,192.872,8.51007e-07,8.86274,8.78643,193.117,8.46688e-07,8.80056,8.65343,194.935,7.44999e-07,-72.0408,-74.28,195.377,7.88882e-07,44.9682,-137.409,200.069,3.76962e-07,-8.30613,-123.142
400.17,129.17,315.0,115.0,22.0,1.6,25.0,1.0,96.523,2.96027e-07,9.44596,-170.554,125.156,6.76075e-07,41.9027,81.499,131.742,9.52647e-07,-70.2541,-27.6589,140.523,8.02777e-07,-6.52854,-19.67,141.627,8.08946e-07,-5.51481,-32.9624,147.526,1.07175e-06,-105.949,74.0196,147.826,1.4861e-06,96.083,93.9115,149.017,1.07175e-06,-105.971,74.0384,149.329,8.0731e-07,-8.95787,-22.4485,155.392,8.09285e-07,-5.69107,-32.7974,157.825,8.78857e-07,15.9233,22.2296,162.116,1.48614e-06,96.0814,93.9115,164.446,7.11549e-07,29.4645,54.8659,173.909,5.71943e-07,38.8842,87.0445,175.427,5.72424e-07,36.7281,82.5918,178.287,7.31736e-07,29.1663,53.1653,185.556,4.08883e-07,26.6321,-152.958,186.961,6.64558e-07,0.231273,-10.4942,190.109,6.0367e-07,-10.1559,-43.309,190.161,4.50115e-07,-23.6336,-99.9951,195.054,7.77233e-07,45.8403,-136.535,199.306,3.60561e-07,-8.6824,-123.623,202.896,1.06428e-06,28.2735,41.7078,205.788,1.15792e-06,30.6161,43.9922,210.296,3.60569e-07,-8.72962,-123.514
400.17,129.17,365.0,115.0,22.0,1.6,25.0,1.0,90.2401,1.43668e-07,21.9445,-158.055,125.097,5.63814e-07,53.4003,70.0298,134.914,5.63951e-07,53.3882,70.0161,137.621,8.65494e-07,111.754,111.79,141.863,3.84152e-07,-11.3755,-40.0059,145.539,8.65514e-07,111.697,111.834,153.683,5.88289e-07,68.127,88.954,155.769,7.21488e-07,22.1442,22.2296,158.621,8.67534e-07,112.27,111.301,158.855,2.0236e-07,140.709,-169.22,159.237,5.77017e-07,43.3039,54.8659,163.296,8.66232e-07,111.878,111.719,164.008,1.51747e-06,105.54,93.9115,165.866,1.34369e-06,62.4477,39.5744,167.592,3.87803e-07,-12.2286,-40.996,169.214,6.12668e-07,-97.4676,69.3131,173.786,6.14331e-07,-94.5191,69.2367,175.376,6.14143e-07,-81.7361,68.8329,176.687,2.7911e-07,70.2651,-144.642,176.723,1.51751e-06,105.538,93.9115,179.543,2.80794e-07,41.1938,-135.47,182.797,8.32782e-07,-102.756,-123.912,184.352,2.79323e-07,14.9056,-125.337,187.08,8.34474e-07,-99.8086,-123.86,188.575,8.34432e-07,-85.6092,-123.562
400.17,129.17,380.0,115.0,22.0,14.2966,25.0,1.0,85.799,8.61727e-08,35.0891,-144.911,101.169,1.54904e-07,-104.363,-132.263,103.081,8.98391e-08,34.8039,-144.86,103.459,6.57265e-07,-18.0279,-60.2413,110.447,5.79549e-07,-1.79713,-12.7869,112.46,5.3198e-07,57.7322,65.6864,112.908,5.79997e-07,-1.84467,-12.8004,117.18,5.32409e-07,57.7603,65.6917,117.23,6.57279e-07,-17.5065,-60.5171,119.161,5.32414e-07,57.8075,65.6988,120.688,5.32767e-07,57.4767,65.4992,122.6,5.32413e-07,57.798,65.697,122.646,5.32456e-07,57.8044,65.6951,122.79,5.32451e-07,57.7878,65.6923,123.751,1.21505e-06,139.436,1.4308,123.815,9.35148e-08,37.6037,-148.022,123.997,9.35038e-08,39.8446,-150.512,124.465,6.06453e-07,-114.846,65.1992,124.842,1.30987e-06,6.9207,144.921,126.379,7.53212e-07,58.9097,-121.135,126.792,6.07289e-07,-114.623,64.9762,127.139,1.22506e-06,165.946,-0.564939,128.032,7.53492e-07,58.9087,-121.135,128.367,7.09998e-07,145.196,157.149,130.75,1.54018e-06,-168.739,-25.7374
400.17,129.17,390.0,115.0,22.0,14.3924,25.0,1.0,83.1457,6.34936e-08,54.3325,-125.668,95.9891,6.83941e-08,53.5,-125.519,102.352,1.66196e-07,-115.713,-120.913,109.934,5.46219e-07,-1.90422,-12.6739,112.224,5.14945e-07,60.8769,62.5418,112.522,5.46673e-07,-1.9573,-12.6907,114.69,5.15433e-07,60.9573,62.5609,118.852,7.38831e-07,147.204,156.183,120.612,5.15603e-07,60.6046,62.3859,121.149,7.03804e-08,54.5449,-125.828,123.362,5.15602e-07,60.6168,62.3898,123.968,1.24057e-06,140.432,2.43568,124.747,6.21186e-07,-117.642,62.403,124.898,5.15434e-07,60.9329,62.5564,125.109,6.25728e-07,-20.4475,-60.5171,125.479,5.15738e-07,60.8431,62.5416,126.231,7.36535e-07,61.1344,-118.91,126.592,5.15537e-07,60.9402,62.5485,126.989,7.30268e-08,62.2796,-135.428,127.324,7.38831e-07,147.204,156.183,127.535,9.62315e-07,-168.166,111.519,127.551,6.21715e-07,-117.566,62.3867,127.722,5.15458e-07,60.9448,62.5521,127.821,2.98269e-07,-17.5837,-40.0059,128.007,8.24948e-08,57.4914,-146.921
400.17,129.17,395.0,115.0,22.0,14.4721,25.0,1.0,82.0934,5.625e-08,69.9552,-110.045,102.754,1.73965e-07,-120.723,-115.903,109.666,5.29551e-07,-1.9698,-12.6197,111.246,2.82492e-07,-19.455,-39.7734,112.09,5.07031e-07,62.5261,60.8926,112.46,7.51826e-07,147.905,155.507,114.918,1.75895e-07,-120.468,-115.861,116.306,2.83574e-07,-19.3668,-39.743,118.26,5.07605e-07,62.7641,60.9451,119.177,7.52912e-07,147.892,155.492,120.471,6.25281e-08,67.5517,-108.881,121.062,2.82495e-07,-19.7024,-40.0059,123.729,5.07577e-07,62.7431,60.9319,124.087,1.25347e-06,140.916,2.92252,124.857,6.29082e-07,-118.99,61.0558,125.208,1.74073e-07,-117.967,-114.389,125.52,6.70556e-08,75.1866,-117.709,126.125,7.49387e-08,68.3782,-99.834,126.137,7.28623e-07,62.2841,-117.761,126.643,2.83577e-07,-19.6454,-40.0059,126.688,5.07574e-07,62.801,60.9821,126.946,5.07606e-07,62.7778,60.9454,127.402,9.78638e-07,-168.366,111.719,127.633,6.29613e-07,-118.914,61.0393,127.668,7.52912e-07,147.892,155.492
400.17,129.17,415.0,115.0,22.0,14.6931,25.0,1.0,84.3165,7.26538e-08,136.304,-43.6963,98.3015,7.71071e-08,134.894,-43.4718,101.894,5.49011e-07,-69.1676,-26.9911,108.501,4.62908e-07,-2.2503,-12.3324,108.681,5.50073e-07,-66.9787,-32.7974,109.821,2.20927e-07,-25.2607,-33.9614,111.716,5.50074e-07,-67.0372,-32.9624,112.387,2.64374e-07,-132.877,-103.836,113.274,8.09087e-07,150.42,152.997,113.363,5.50191e-07,-66.5237,-32.3311,116.275,5.50195e-07,-66.472,-32.2438,117.002,2.22137e-07,-25.3023,-33.9703,117.384,1.29115e-06,-69.9172,151.152,117.986,5.47484e-07,-22.2189,-63.1569,119.284,7.91947e-08,138.055,-45.1541,120.21,2.2093e-07,-24.8481,-33.7406,120.612,2.65604e-07,-132.612,-103.836,121.546,8.09596e-07,150.298,152.986,123.645,5.49499e-07,-69.1573,-26.994,123.841,8.10222e-07,150.409,152.982,124.101,1.19402e-06,7.59613,145.596,124.598,1.30593e-06,142.767,4.76727,124.681,1.23514e-06,20.6806,134.25,126.742,1.04405e-06,-169.106,112.457,127.283,1.04739e-06,112.235,-168.877
400.17,129.17,420.0,115.0,22.0,14.7808,25.0,1.0,85.6612,8.48167e-08,144.451,-35.5486,101.803,5.43294e-07,-70.8146,-28.6372,102.244,8.86491e-08,144.425,-35.5442,102.395,8.86497e-08,143.749,-35.4274,105.245,5.43869e-07,-70.8404,-28.6329,106.441,5.43931e-07,-70.5828,-28.6578,108.184,4.46246e-07,-2.33453,-12.2481,110.829,4.46786e-07,-2.11137,-12.1835,111.028,4.4673e-07,-2.3729,-12.2555,115.111,8.24024e-07,150.847,152.387,119.537,8.24026e-07,150.877,152.398,120.304,5.43844e-07,-69.2323,-32.7974,120.684,9.22047e-08,145.112,-36.376,120.936,8.24772e-07,150.974,152.398,122.294,5.32097e-07,-23.2118,-63.1569,123.731,5.44419e-07,-69.2559,-32.7974,123.989,1.17748e-06,7.70347,145.704,124.73,1.31924e-06,143.205,5.20576,124.96,5.44475e-07,-69.0042,-32.7974,126.555,1.05381e-06,113.076,-169.716,126.579,1.06043e-06,-169.277,112.627,128.459,5.43856e-07,-69.2586,-32.9624,128.729,5.44685e-07,-70.8351,-28.6002,130.43,1.82958e-06,157.63,157.149,130.457,1.5155e-06,-25.564,-168.901
