tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
396.17,216.13,515.0,135.0,80.5,15.5901,25.0,1.0,101.533,5.26694e-07,145.677,-34.3229,111.284,5.37532e-07,168.885,-41.1269,119.107,1.54905e-06,149.821,153.588,126.151,7.91136e-07,177.608,-13.0578,129.788,5.27684e-07,139.757,-31.8194,130.716,6.59267e-07,88.3794,-41.2291,133.301,1.54907e-06,150.0,153.929,139.659,6.59268e-07,88.2213,-41.1269,141.158,1.55063e-06,150.198,153.929,141.446,6.59271e-07,88.6362,-41.4006,142.894,7.94193e-07,177.787,-13.0529,143.538,1.49848e-06,-166.787,-27.4074,143.602,1.1484e-06,-173.036,-173.575,144.723,5.64427e-07,111.187,-41.1269,144.852,1.14635e-06,-172.935,-173.788,146.302,5.52255e-07,-173.867,-31.8194,149.171,7.42868e-07,11.7732,-35.6409,149.302,5.48324e-07,179.898,-39.6315,150.969,6.11042e-07,-152.653,-41.1269,151.148,9.7585e-07,-36.3756,-34.9989,152.501,7.2304e-07,12.8086,-35.2422,153.198,1.55106e-06,149.813,153.572,153.227,5.48615e-07,-178.756,-39.5867,154.159,9.61507e-07,154.293,171.985,155.248,7.0087e-07,-40.3277,-38.1554
396.17,216.13,520.0,135.0,80.5,15.6176,25.0,1.0,101.739,5.39329e-07,146.768,-33.2317,117.322,5.43797e-07,147.034,-33.2379,119.119,5.52555e-07,170.301,-41.1269,119.187,1.56335e-06,150.132,153.278,124.501,1.97397e-06,166.983,-44.2857,125.456,5.39626e-07,143.712,-31.8194,126.306,8.07157e-07,177.658,-13.1092,133.163,1.1626e-06,-173.214,-173.668,135.035,5.56893e-07,170.713,-41.1269,135.383,5.45992e-07,144.149,2.19946,138.221,1.5634e-06,150.469,153.929,140.837,2.11958e-06,150.197,152.293,142.368,1.1626e-06,-173.119,-173.788,143.195,5.70714e-07,117.147,-41.1269,143.262,1.77625e-06,120.849,-17.992,146.598,5.67525e-07,-174.413,-31.8194,149.16,5.64984e-07,179.94,-39.63,150.57,6.03612e-07,70.1397,-39.7244,151.967,9.6295e-07,-38.9239,-34.9989,152.414,6.25021e-07,-154.762,-41.1269,153.117,1.56527e-06,150.125,153.265,153.543,1.16464e-06,-172.722,-173.788,154.466,9.76174e-07,154.872,171.985,154.809,6.59286e-07,92.1298,-41.1269,155.1,6.85128e-07,-47.8878,-35.2409
396.17,216.13,295.0,140.0,80.5,1.6,25.0,1.0,101.042,4.97791e-07,36.9613,-143.039,155.764,1.61479e-06,-16.7894,176.976,160.581,1.33093e-06,-14.1237,-94.7545,161.057,5.90511e-07,41.971,-160.206,162.193,1.32539e-06,-13.4405,-94.7545,162.795,5.82659e-07,43.7571,-163.055,167.551,7.13334e-07,67.7875,171.985,167.948,8.16911e-07,100.165,94.7252,169.565,1.59266e-06,-16.7742,-86.7291,176.977,5.4475e-07,-9.09343,-136.607,177.703,2.67799e-06,-16.3757,-32.2494,178.839,1.28996e-06,-110.336,-140.798,179.348,5.85263e-07,43.873,-163.114,180.964,1.51815e-06,-8.16894,116.281,184.686,1.49749e-06,-8.13429,-174.258,185.332,1.71676e-06,-4.8759,-156.55,190.941,9.66376e-07,104.313,-144.535,191.48,5.89518e-07,42.3585,-160.997,195.493,9.66454e-07,104.238,-144.559,197.215,1.87291e-06,-97.8933,-105.012,198.728,1.66136e-06,-5.69738,-94.7545,199.416,5.91141e-07,41.7168,-159.666,199.697,6.02692e-07,32.5571,-122.277,203.42,1.85816e-06,-4.94908,-25.8452,205.976,1.29202e-06,-109.604,-132.204
396.17,216.13,330.0,140.0,80.5,14.0985,25.0,1.0,99.2038,4.02948e-07,49.0038,-130.996,107.491,5.41994e-07,110.12,-166.704,108.187,4.29639e-07,-106.794,-129.897,110.403,4.3354e-07,50.2732,73.5738,113.508,5.62098e-07,-164.133,-164.025,113.682,5.65035e-07,107.064,107.495,113.881,8.77294e-07,12.272,-26.0612,118.955,8.97958e-07,-70.5748,-27.6733,120.127,4.61044e-07,-107.866,72.6718,120.638,5.86381e-07,-161.331,105.07,122.492,5.4657e-07,109.49,-166.718,127.193,4.99093e-07,-171.128,-136.898,129.713,5.69426e-07,106.429,107.51,129.998,4.99095e-07,-170.791,-136.844,130.083,8.80048e-07,12.5197,-26.0555,133.268,1.14631e-06,79.6164,-139.705,134.138,5.92762e-07,-178.237,-158.339,137.735,4.74643e-07,-109.679,73.0934,139.023,1.00307e-06,57.1569,-122.359,139.182,7.98221e-07,-112.119,-123.02,139.529,1.51587e-06,-16.1673,-177.357,139.587,2.12296e-06,-44.0105,-13.4482,139.632,4.35313e-07,-107.3,-129.915,140.57,1.11781e-06,69.7181,-142.002,141.206,4.13731e-07,51.8692,-131.438
396.17,216.13,335.0,140.0,80.5,14.0938,25.0,1.0,99.0099,3.94063e-07,51.2183,-128.782,108.539,5.47467e-07,111.911,-168.499,108.593,4.34078e-07,-109.246,-127.444,109.93,4.00138e-07,51.8436,-128.797,110.38,4.24612e-07,52.3034,71.5436,113.503,5.69771e-07,108.805,109.236,113.698,5.76905e-07,-164.624,-164.515,113.72,8.61541e-07,12.516,-26.3052,118.786,8.92724e-07,-71.6178,-28.715,120.225,6.01074e-07,-161.878,105.618,120.451,4.39673e-07,-109.704,-127.455,121.222,4.65817e-07,-110.087,70.4508,122.324,4.30252e-07,52.8616,71.5569,124.071,5.51834e-07,111.88,-168.499,128.675,4.03638e-07,53.5229,-129.069,129.352,1.11229e-06,70.681,-141.404,129.424,8.6439e-07,12.1792,-26.3139,130.072,5.73969e-07,108.771,109.237,130.115,8.0453e-07,-114.189,-123.02,130.152,8.64389e-07,12.4853,-26.3059,130.881,5.81067e-07,-165.018,-164.506,132.823,8.05398e-07,-112.765,-123.02,133.474,4.71039e-07,-110.508,70.4606,136.293,1.50004e-06,-16.5072,-177.357,136.924,1.1589e-06,-126.995,-141.79
396.17,216.13,340.0,140.0,80.5,14.0733,25.0,1.0,98.824,3.85725e-07,53.5795,-126.421,109.163,4.39133e-07,-111.628,-125.063,109.451,3.91965e-07,52.3537,-126.392,110.348,4.16189e-07,54.4511,69.396,110.391,5.5341e-07,113.662,-170.246,113.557,8.45838e-07,12.7698,-26.559,113.914,5.74973e-07,110.512,110.941,113.994,5.91832e-07,-165.085,-164.978,118.821,8.87777e-07,-72.6036,-29.7758,119.97,6.15888e-07,-162.396,106.135,120.344,1.48424e-06,-17.0156,-177.527,121.073,4.4459e-07,-110.652,-125.04,121.889,4.21981e-07,53.352,69.3701,122.346,4.71158e-07,-112.247,68.2911,126.253,5.57694e-07,113.714,-170.245,129.296,1.10701e-06,71.5128,-140.572,130.109,8.48592e-07,12.5187,-26.5647,131.573,5.95893e-07,-165.466,-164.969,131.608,1.48424e-06,-16.8612,-177.357,133.395,5.54925e-07,-46.0867,52.2185,134.655,4.76246e-07,-111.354,68.2698,135.217,5.54926e-07,-45.9612,52.1807,136.749,5.54928e-07,-46.0263,52.199,136.834,8.11886e-07,-114.789,-123.02,137.003,1.16884e-06,-127.657,-141.119
396.17,216.13,345.0,140.0,80.5,14.1391,25.0,1.0,98.6428,3.77771e-07,56.0934,-123.907,108.978,3.84162e-07,55.4966,-123.893,109.841,4.44614e-07,-113.932,-122.757,110.299,4.08119e-07,56.7203,67.1268,112.918,5.59674e-07,115.366,-171.95,113.39,8.30096e-07,13.0295,-26.8294,114.373,6.06745e-07,-165.511,-165.421,115.022,5.80498e-07,112.179,112.611,119.087,8.83036e-07,-73.6751,-30.8427,119.839,6.30694e-07,-162.883,106.627,121.562,4.14047e-07,56.1909,67.1145,121.764,4.49977e-07,-113.527,-122.748,121.967,4.49977e-07,-110.312,-122.668,123.447,4.76889e-07,-114.341,66.1957,127.029,1.46844e-06,-17.2303,-177.357,127.802,5.64121e-07,114.828,-171.962,129.139,2.02398e-06,-52.5913,-46.5303,130.983,5.84788e-07,111.622,112.624,135.016,9.10042e-07,-88.302,-17.4374,135.598,8.85656e-07,-74.0323,-30.8353,135.868,4.8189e-07,-113.969,66.1869,136.001,4.81888e-07,-111.03,66.1142,137.084,1.17889e-06,-128.311,-140.465,137.174,1.83678e-06,142.627,-175.327,138.057,6.34628e-07,-162.34,106.639
396.17,216.13,350.0,140.0,80.5,14.1891,25.0,1.0,98.4722,3.7043e-07,58.7648,-121.235,110.231,4.0061e-07,59.1138,64.7332,110.543,4.50661e-07,-116.097,-120.523,113.219,8.14406e-07,13.309,-27.0981,114.322,5.6638e-07,117.024,-173.605,114.848,6.21767e-07,-165.932,-165.824,116.904,5.86465e-07,113.811,114.239,119.819,6.45609e-07,-163.347,107.091,122.363,4.55974e-07,-117.151,-120.548,124.402,4.83143e-07,-116.307,64.1599,127.635,8.78601e-07,-74.8172,-31.8194,133.103,1.45268e-06,-17.6154,-177.357,133.135,6.25675e-07,-165.21,-165.841,136.828,4.88102e-07,-117.271,64.1824,137.293,1.84995e-06,142.945,-175.01,138.249,1.44646e-06,-16.7951,-177.357,138.572,6.49368e-07,-162.652,107.107,139.999,3.79332e-07,66.1085,-122.071,141.155,3.7823e-07,68.2502,-122.029,145.427,8.30807e-07,26.5378,-17.4374,146.522,9.70592e-07,63.137,-122.359,147.317,8.19121e-07,14.6735,2.19946,147.767,9.09836e-07,-90.5283,-17.4374,148.071,4.61146e-07,-111.698,-119.875,148.739,5.87846e-07,112.531,128.248
396.17,216.13,425.0,140.0,80.5,14.8757,25.0,1.0,97.9516,3.48899e-07,110.741,-69.2586,111.906,8.49138e-07,-91.5716,-49.4889,112.518,6.19542e-07,-139.046,-97.5801,122.711,6.5214e-07,-137.84,42.6332,125.027,8.54574e-07,-170.101,-170.076,126.163,8.49153e-07,-92.2283,-49.2946,126.822,9.07419e-07,75.1966,-104.848,127.099,8.77052e-07,-168.147,111.956,127.453,8.97429e-07,-37.5585,23.5672,128.06,8.51911e-07,-91.0545,-49.5013,133.73,1.21229e-06,-20.523,-174.018,134.892,5.86004e-07,21.6422,-31.8194,137.491,8.69807e-07,-36.1308,-78.0466,137.508,3.70535e-07,103.135,2.19946,138.751,3.68804e-07,114.65,-70.3494,138.861,8.97434e-07,-37.5129,23.6031,139.582,1.79447e-06,-15.0325,-15.768,140.592,8.94958e-07,-37.6654,23.4734,140.928,3.69285e-07,103.268,-67.1351,141.101,9.11943e-07,76.0519,-104.952,142.759,8.51928e-07,-91.7521,-49.2946,145.24,1.79562e-06,-15.0042,-15.7688,145.621,1.21229e-06,-20.3547,-173.788,146.345,6.20923e-07,-133.144,-94.7545,146.486,7.09074e-07,139.031,171.985
396.17,216.13,430.0,140.0,80.5,14.9357,25.0,1.0,98.0713,3.53738e-07,113.959,-66.041,107.732,3.60552e-07,113.29,-66.0257,111.796,8.49692e-07,-92.7357,-50.653,112.558,6.3137e-07,-140.104,-96.5221,122.633,6.63831e-07,-138.864,41.6094,125.135,8.70425e-07,-170.303,-170.267,127.581,8.84642e-07,-37.9428,24.2569,127.729,8.9283e-07,-168.37,112.185,127.93,8.52424e-07,-92.2172,-50.6652,130.69,6.35178e-07,-139.516,-96.5089,135.187,8.82137e-07,-38.3309,24.1686,135.29,3.73885e-07,106.629,2.19946,137.717,8.64233e-07,-94.8277,2.19946,137.738,5.71665e-07,23.4969,-31.8194,141.003,8.84652e-07,-37.8705,24.3076,141.366,6.67457e-07,-138.298,41.5967,141.803,6.3189e-07,-136.632,-94.7545,141.804,2.04672e-06,127.058,-3.18757,142.637,1.1969e-06,-20.849,-173.788,142.807,8.50447e-07,-97.3399,-49.2946,143.642,3.79791e-07,105.683,-62.795,143.938,3.95601e-07,110.634,-63.4257,144.132,8.95611e-07,-168.165,112.189,144.591,6.42821e-07,-135.59,-94.7545,145.778,3.80329e-07,105.026,2.19946
396.17,216.13,435.0,140.0,80.5,15.0304,25.0,1.0,98.205,3.59218e-07,117.024,-62.9762,103.685,3.77425e-07,111.377,12.4702,108.065,3.65906e-07,115.474,-62.9405,111.686,8.50543e-07,-93.9003,-51.8126,112.598,6.43374e-07,-141.117,-95.5089,122.556,6.75694e-07,-139.848,40.6261,125.159,8.86279e-07,-170.49,-170.455,128.29,9.08612e-07,-168.588,112.403,129.135,1.47438e-06,-177.71,-17.6831,129.899,1.12527e-06,-99.9539,-16.5933,131.217,6.4719e-07,-140.464,-95.4932,132.703,3.77968e-07,110.001,2.19946,134.02,6.43465e-07,-139.723,-94.7545,135.408,8.57325e-07,-92.2209,-52.1199,135.793,8.65678e-07,-96.0176,2.19946,135.928,8.69428e-07,-39.0915,24.8645,138.254,6.54222e-07,-138.578,-94.7545,138.288,1.47616e-06,-177.513,-17.6787,139.24,1.76245e-06,-15.3199,-16.0481,139.82,5.57553e-07,25.676,-31.8194,141.523,6.79327e-07,-139.228,40.6112,141.836,8.89137e-07,-170.124,-170.463,141.91,3.87438e-07,115.435,-62.252,143.273,3.84319e-07,108.468,2.19946,143.601,4.77014e-07,-84.65,-67.2695
396.17,216.13,445.0,140.0,80.5,15.2328,25.0,1.0,98.5127,3.7216e-07,122.676,-57.3238,102.918,3.88272e-07,116.924,6.92241,108.739,3.78619e-07,121.319,-57.2925,112.879,6.78488e-07,-142.503,-94.0271,113.82,3.94461e-07,115.552,6.89067,122.649,7.10666e-07,-141.228,39.1488,125.252,3.88388e-07,116.318,2.19946,128.595,7.69582e-07,36.7907,-9.29402,129.336,1.50726e-06,-177.761,-17.6319,129.851,8.69556e-07,-98.3781,2.19946,131.722,6.82132e-07,-141.888,-94.0131,132.982,6.78565e-07,-143.646,-94.7545,136.046,3.94573e-07,114.941,2.19946,136.832,6.68167e-07,-144.903,-94.7545,138.384,8.56412e-07,-91.2114,-54.3497,138.777,1.50905e-06,-177.687,-17.6304,138.924,1.73046e-06,-15.6118,-16.3439,139.944,4.02638e-07,118.946,-55.4043,141.558,5.37232e-07,1.05429,-42.1284,141.641,7.14149e-07,-140.631,39.1352,141.721,9.20856e-07,-170.651,-170.813,142.4,2.26928e-06,-147.905,-147.928,142.688,5.30393e-07,31.375,-31.8194,143.644,8.56456e-07,-87.9291,-57.2802,144.272,8.57349e-07,-93.9681,-54.1476
396.17,216.13,465.0,140.0,80.5,15.3034,25.0,1.0,99.2632,4.05709e-07,132.117,-47.8829,110.607,4.11578e-07,131.675,-47.8725,124.268,4.17898e-07,127.085,2.19946,129.727,1.57325e-06,-177.86,-17.538,133.925,4.1283e-07,168.941,-52.0544,134.47,8.63319e-07,-104.256,-57.2802,134.785,8.69754e-07,-114.467,-57.141,136.008,4.23595e-07,126.631,2.19946,137.162,4.7691e-07,2.49369,-42.1284,138.371,1.66676e-06,-16.1899,-16.9713,141.624,7.6325e-07,-145.317,-92.7305,145.375,1.1146e-06,-78.5468,-60.6075,146.246,7.15281e-07,-127.166,-78.5578,146.418,7.32051e-07,-151.068,-94.7545,147.1,9.99153e-07,-76.9963,-74.759,147.257,1.84884e-06,109.119,125.37,147.727,7.22316e-07,-152.35,-94.7545,147.727,4.52221e-07,136.915,-51.2753,147.848,4.52127e-07,135.489,-50.2819,148.136,4.5219e-07,136.212,-50.7905,148.228,1.40081e-06,145.377,153.929,148.424,7.72278e-07,-50.9542,-78.5578,148.96,6.61785e-07,115.205,-17.4374,149.075,9.91633e-07,-6.95891,-56.0584,149.916,1.40306e-06,142.874,152.829
396.17,216.13,470.0,140.0,80.5,15.3508,25.0,1.0,99.4663,4.15298e-07,134.121,-45.8787,111.126,4.21027e-07,133.253,-45.8582,127.087,4.26669e-07,129.393,2.19946,129.823,1.58974e-06,-177.883,-17.5153,134.879,4.62073e-07,3.78451,-42.1284,136.607,6.6905e-07,120.036,-17.4374,138.264,1.65087e-06,-16.3528,-17.1342,139.309,8.67779e-07,-108.088,-57.2802,142.518,9.75416e-07,-7.96524,-56.0597,147.002,1.11155e-06,-80.2508,-60.6075,147.002,1.4144e-06,146.001,153.929,147.229,1.85431e-06,109.605,125.866,147.827,4.26901e-07,172.414,-52.0713,148.058,4.64483e-07,138.329,-49.182,148.53,4.67078e-07,3.96189,-42.1284,148.582,4.32467e-07,171.915,-52.0537,149.075,1.41626e-06,143.738,152.829,150.097,8.86217e-07,-72.8851,-57.2802,151.107,8.25646e-07,149.159,171.985,151.264,4.67286e-07,145.582,-57.0921,151.799,7.25189e-07,-130.298,-78.5578,151.949,4.63162e-07,7.52421,-41.716,152.186,9.95619e-07,-78.1042,-73.8627,152.83,5.72207e-07,50.8771,-41.4006,153.693,1.03387e-06,55.7709,-57.2802
396.17,216.13,495.0,140.0,80.5,15.5246,25.0,1.0,100.53,4.6934e-07,142.392,-37.6075,114.089,4.74383e-07,142.59,-37.6123,118.804,1.48453e-06,148.324,150.003,121.693,7.13127e-07,126.972,-11.74,123.299,4.75684e-07,173.338,-41.1269,125.482,7.2677e-07,178.756,-14.2027,127.76,1.06485e-06,116.508,-173.688,128.92,1.48453e-06,148.362,149.758,133.695,1.48383e-06,148.846,153.929,136.541,1.06485e-06,116.414,-173.788,139.764,5.41013e-07,83.6028,-41.4006,140.595,7.16465e-07,127.09,-11.7428,144.152,5.41166e-07,82.6397,-41.1269,146.459,6.022e-07,-30.9642,-39.6874,146.987,7.80422e-07,-30.9228,-37.463,147.803,1.39879e-06,-40.9574,-38.3731,148.368,7.80428e-07,-30.8177,-37.4928,150.58,4.9098e-07,174.602,-40.6277,151.549,1.48491e-06,148.197,148.699,151.71,1.06502e-06,117.493,-172.571,151.981,7.14212e-07,126.189,2.19946,152.713,6.39946e-07,130.393,-3.17852,153.118,8.96202e-07,153.033,171.985,154.07,4.8807e-07,173.27,-39.0817,154.585,9.99473e-07,82.6397,-92.811
396.17,216.13,500.0,140.0,80.5,15.54,25.0,1.0,100.747,4.81185e-07,143.75,-36.2495,114.601,4.86101e-07,143.596,-36.2459,121.961,7.228e-07,128.081,-10.6343,125.646,7.42692e-07,178.786,-14.2319,126.521,1.49799e-06,149.365,153.929,127.412,4.90497e-07,175.134,-41.1269,133.723,1.49861e-06,148.753,149.758,134.087,5.40268e-07,90.7959,-41.1269,135.818,6.34463e-07,29.2266,-39.7079,138.081,6.34465e-07,29.3696,-39.6772,138.48,5.40353e-07,91.6116,-41.4006,140.817,7.26088e-07,127.952,-10.6312,141.514,4.95329e-07,175.117,-41.1269,144.311,7.45909e-07,178.784,-14.2319,146.284,5.01095e-07,175.816,-40.956,147.281,1.07231e-06,117.982,-173.788,147.57,7.66809e-07,-34.0464,-37.4942,149.387,7.6682e-07,-34.1675,-37.4625,149.896,5.44632e-07,91.114,-41.1269,150.072,5.80858e-07,-139.768,-41.4006,150.073,4.99899e-07,-175.26,-40.3524,150.791,7.66848e-07,-34.1237,-37.2924,151.096,1.49896e-06,148.589,148.699,152.062,5.31095e-07,179.824,-3.67436,152.244,4.98654e-07,-178.402,-40.3779
396.17,216.13,280.0,145.0,80.5,1.6,25.0,1.0,101.509,5.25257e-07,31.4788,-148.521,110.603,5.5335e-07,33.6819,90.1651,127.115,5.54466e-07,29.8173,-148.402,149.083,1.68564e-06,-14.3593,-177.357,150.683,1.68001e-06,-13.715,-177.357,151.822,5.62766e-07,37.2838,128.248,156.859,1.68263e-06,-12.739,-173.788,161.039,5.85888e-07,29.3704,2.19946,161.153,1.32684e-06,-9.01507,-43.8274,163.448,8.42648e-07,84.7138,96.5963,163.786,6.08979e-07,39.3501,-170.014,168.745,2.28944e-06,-17.2903,152.726,171.285,1.42991e-06,-11.4258,-107.74,172.286,1.10543e-06,49.9876,-131.031,175.79,1.57924e-06,-122.811,-150.788,178.01,1.26913e-06,-96.7355,-135.693,178.031,2.7307e-06,-16.4142,-32.2344,178.877,1.28926e-06,-108.108,-147.074,179.991,2.3218e-06,-12.8563,-13.9202,180.694,1.54894e-06,-13.6345,-47.0823,181.077,9.60416e-07,-1.68953,-53.8585,181.233,6.11393e-07,39.4572,-170.053,181.563,6.114e-07,39.2474,-169.827,181.701,9.54836e-07,101.077,160.988,184.197,1.27194e-06,-96.7995,-136.021
396.17,216.13,285.0,145.0,80.5,1.6,25.0,1.0,101.305,5.13068e-07,32.6124,-147.388,148.224,1.66969e-06,-14.6093,-177.357,156.49,8.4191e-07,89.9563,96.5963,160.843,1.3667e-06,-14.6093,-94.7545,161.088,1.31039e-06,-9.12972,-43.6865,162.453,1.36105e-06,-13.9555,-94.7545,163.386,5.96213e-07,40.3687,-168.532,164.715,7.38681e-07,76.1213,-156.253,175.79,1.14829e-06,-80.3716,37.2713,176.879,5.77446e-07,-15.8768,-136.602,177.943,1.2712e-06,-97.4826,-133.503,178.899,1.29454e-06,-108.81,-145.29,179.824,2.30582e-06,-12.9505,-14.0161,180.137,1.41147e-06,120.546,-153.119,180.755,5.9872e-07,40.3225,-168.408,180.961,9.43783e-07,-1.71719,-53.8199,186.621,1.7511e-06,-5.59404,-156.55,195.022,9.45846e-07,-1.77174,-53.8042,197.04,6.03828e-07,38.8799,-167.302,198.217,2.38012e-06,-12.7549,-15.2313,201.968,1.94767e-06,-8.78987,-28.9735,202.088,1.41919e-06,1.57344,-37.2924,203.305,2.27253e-06,-18.5849,75.6798,207.691,1.64845e-06,-2.9217,-156.253,211.276,9.66573e-07,95.9283,-144.032
396.17,216.13,320.0,145.0,80.5,13.8578,25.0,1.0,99.4131,4.12764e-07,43.0403,-136.96,107.139,5.18318e-07,106.987,-163.57,110.097,4.4276e-07,44.829,79.018,111.048,4.18506e-07,42.8188,-136.954,114.217,9.05939e-07,10.7447,-24.5361,115.636,5.42452e-07,103.936,104.367,119.811,9.2454e-07,-68.913,-26.0184,120.794,1.5523e-06,-16.8829,-177.661,122.079,1.08319e-06,120.682,-18.0208,122.165,5.22965e-07,106.292,-163.587,122.727,4.48109e-07,44.6021,79.0125,124.458,8.9405e-07,54.0952,-125.24,128.239,9.08411e-07,10.3197,-24.547,128.601,1.20924e-06,-177.123,-21.5717,128.789,1.2092e-06,-174.083,-21.2468,129.219,6.19932e-07,-75.6702,-157.226,131.78,5.46887e-07,103.288,104.382,132.629,1.13686e-06,77.8,-137.853,135.306,1.55232e-06,-16.6288,-177.357,135.567,1.75838e-06,25.9239,-83.7119,136.126,1.03456e-06,-112.611,-124.181,139.205,2.15846e-06,-43.7788,-13.7478,139.521,8.96646e-07,53.9403,-125.236,141.11,1.54626e-06,-15.9007,-177.357,141.151,6.47164e-07,-77.8655,98.8733
396.17,216.13,325.0,145.0,80.5,13.9706,25.0,1.0,99.1941,4.02498e-07,44.9839,-135.016,106.953,5.22808e-07,108.919,-165.502,108.133,4.39938e-07,-103.656,-133.035,110.089,4.32535e-07,46.6446,77.2024,110.46,4.08412e-07,43.1488,-134.972,114.061,8.8997e-07,10.9515,-24.7429,114.147,5.46206e-07,105.795,106.226,119.301,9.18757e-07,-69.9202,-27.0187,119.543,4.71178e-07,-104.97,75.5678,120.651,1.53646e-06,-17.0648,-177.477,121.964,5.27578e-07,108.223,-165.519,122.182,4.38044e-07,44.9673,77.1622,124.37,8.84586e-07,55.0049,-124.347,124.634,5.31744e-07,-136.622,-135.543,125.253,6.40882e-07,-156.574,96.9383,128.875,8.92537e-07,10.6511,-24.7503,130.268,5.50765e-07,105.144,106.242,130.447,1.53646e-06,-16.9625,-177.357,131.596,5.31761e-07,-137.298,-135.427,132.969,1.13342e-06,78.6151,-138.704,136.44,8.84593e-07,54.835,-124.01,138.417,1.53035e-06,-16.2225,-177.357,138.557,1.5379e-06,-16.9762,-177.357,138.947,1.18271e-06,-165.522,-133.492,139.717,2.14647e-06,-44.0214,-13.4373
396.17,216.13,335.0,145.0,80.5,14.1075,25.0,1.0,98.7735,3.83494e-07,49.3053,-130.695,108.657,5.33367e-07,112.648,-169.233,109.078,4.47706e-07,-108.437,-128.254,109.328,3.89761e-07,49.1689,-130.691,110.075,4.1351e-07,50.6291,73.2179,113.322,5.55263e-07,109.41,109.842,113.741,8.5819e-07,11.3895,-25.1809,118.924,9.08074e-07,-71.9566,-29.0632,121.274,4.53077e-07,-108.34,-128.252,121.57,4.19329e-07,50.5071,73.2151,121.967,4.79671e-07,-109.315,71.2225,123.146,5.37941e-07,112.043,-169.246,125.646,6.42001e-07,-159.852,-156.369,128.767,8.1921e-07,-113.305,-123.02,128.921,5.59658e-07,108.796,109.855,129.232,1.09687e-06,70.3867,-141.699,130.157,6.69668e-07,-157.775,98.1425,131.877,9.80601e-07,57.6738,-122.359,134.623,4.84687e-07,-109.226,71.2204,134.868,9.10783e-07,-72.0134,-29.0619,135.239,8.60759e-07,14.3821,-25.0653,135.364,6.42003e-07,-160.026,-156.253,135.866,1.50488e-06,-17.6703,-177.357,136.974,1.80043e-06,142.409,-175.551,137.033,1.49864e-06,-16.9058,-177.357
396.17,216.13,340.0,145.0,80.5,14.1058,25.0,1.0,98.5761,3.74884e-07,51.7025,-128.297,109.836,4.52578e-07,-110.735,-125.956,110.063,4.04822e-07,52.8106,71.0364,110.739,5.3944e-07,114.442,-171.026,113.578,8.42408e-07,11.6218,-25.4132,113.862,5.60575e-07,111.16,111.593,119.037,9.03189e-07,-72.9204,-30.103,121.832,4.57955e-07,-111.933,-125.983,123.252,4.8483e-07,-111.408,69.1303,123.712,6.56751e-07,-160.386,-156.9,124.839,8.44764e-07,13.3863,-25.3604,129.177,1.0915e-06,71.2292,-140.856,131.016,8.26491e-07,-113.9,-123.02,135.792,4.89856e-07,-112.508,69.1557,137.081,1.18184e-06,-127.154,-141.622,137.082,1.81358e-06,142.727,-175.228,137.103,5.78401e-07,-108.953,-124.329,137.168,8.25819e-07,-115.257,-123.02,138.187,6.60419e-07,-160.322,-156.902,138.764,1.48287e-06,-17.2688,-177.357,141.302,5.43404e-07,108.133,-171.29,142.167,2.37061e-06,-25.2006,-25.158,142.359,9.27016e-07,-86.2788,-17.4374,143.344,9.72096e-07,59.1906,-122.359,143.38,3.80651e-07,54.6016,-128.44
