tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
314.825,448.937,215.0,365.0,110.0,1.6,25.0,1.0,102.157,5.65877e-07,40.0583,-139.942,119.055,5.65908e-07,40.8557,-140.004,139.081,5.68692e-07,40.5887,-154.741,141.794,5.69331e-07,50.1681,-146.572,152.46,6.61283e-07,20.7716,-165.751,153.054,5.84865e-07,50.2864,-154.854,155.727,5.8225e-07,32.6673,-139.449,156.345,8.15101e-07,-71.9672,-120.559,157.505,1.9598e-06,-115.531,-124.388,158.17,5.78738e-07,52.8668,-153.261,158.626,8.5456e-07,-106.165,-130.452,159.375,1.9645e-06,-107.618,-119.179,163.063,1.05984e-06,-138.781,-145.478,164.351,6.61285e-07,20.7743,-165.757,168.948,5.96209e-07,56.1193,-160.907,171.326,1.38558e-06,-9.21352,-64.896,172.997,1.38562e-06,-9.21156,-64.8976,173.752,5.95585e-07,54.618,-155.622,174.185,5.84855e-07,12.0018,-136.557,177.64,1.97773e-06,-123.581,-129.523,179.411,8.58141e-07,-105.803,-130.345,180.193,1.57253e-06,-9.21352,-80.0088,181.044,1.57253e-06,-9.21156,-80.0072,182.609,2.46335e-06,-20.3287,-29.1122,183.418,1.06366e-06,-139.006,-145.369
314.825,448.937,235.0,365.0,110.0,13.7778,25.0,1.0,101.123,5.02463e-07,46.4381,-133.562,110.824,5.0925e-07,45.0719,-133.539,124.804,6.35932e-07,108.801,-165.757,130.183,1.43269e-06,8.10382,-65.3089,136.04,3.21448e-06,-12.9911,-43.824,138.149,5.18037e-07,71.4288,-146.572,138.446,5.05611e-07,46.8814,-145.642,138.774,1.69085e-06,3.21802,-177.525,139.842,5.60553e-07,95.9991,-155.737,142.63,1.99901e-06,-11.2373,-44.9676,144.054,5.95061e-07,153.383,-144.48,147.965,5.12176e-07,45.5643,-145.283,147.99,5.24678e-07,69.8077,-146.572,149.71,5.82655e-07,65.1769,157.039,150.005,6.38444e-07,110.525,-161.901,150.758,2.00058e-06,-11.0465,-44.9676,150.939,5.32709e-07,71.9493,-154.233,151.998,7.89378e-07,-92.228,-120.559,154.82,1.97988e-06,-112.221,-119.179,156.926,8.03666e-07,-72.1318,-120.236,158.148,7.14401e-07,102.393,-154.923,158.45,1.69092e-06,3.23837,-177.671,159.072,6.14597e-07,36.0987,157.039,159.549,1.69087e-06,3.11586,-176.799,159.914,3.21473e-06,-13.9267,-44.1103
314.825,448.937,240.0,365.0,110.0,13.8732,25.0,1.0,100.969,4.93615e-07,48.2845,-131.715,110.42,5.00529e-07,46.4153,-131.685,121.841,8.94229e-07,-86.5749,-150.096,130.076,1.41653e-06,8.20149,-65.4066,134.768,6.40713e-07,111.253,-165.751,134.84,5.62108e-07,98.8103,-156.915,134.911,6.40712e-07,111.25,-165.757,136.187,5.14395e-07,78.0609,-146.572,138.057,4.96644e-07,48.6806,-142.462,139.836,1.98282e-06,-11.419,-44.9676,144.009,1.41883e-06,8.27729,-65.4054,145.512,8.94393e-07,-85.7637,-148.395,145.842,5.21107e-07,76.34,-146.572,146.943,6.46211e-07,110.267,-165.751,147.088,6.46211e-07,110.264,-165.757,147.448,6.00522e-07,-38.0201,-149.809,147.99,1.48723e-06,6.07372,-63.2008,148.42,1.41658e-06,8.63029,-64.8976,149.759,5.76914e-07,67.6194,157.039,150.62,7.9053e-07,-97.4081,-120.559,151.342,5.2271e-07,73.3982,-153.33,151.745,6.43764e-07,112.505,-163.035,155.212,7.99926e-07,-80.6114,-120.236,155.547,1.9862e-06,-113.329,-119.179,156.333,5.42056e-07,74.0876,-161.317
314.825,448.937,245.0,365.0,110.0,13.9658,25.0,1.0,100.819,4.85186e-07,50.2435,-129.756,110.041,4.92274e-07,50.6424,-129.763,129.968,1.40038e-06,8.30064,-65.5076,130.307,5.12283e-07,85.0328,-146.572,136.398,1.96664e-06,-11.6066,-44.9676,137.665,4.88092e-07,50.5871,-139.022,140.129,5.18999e-07,84.7995,-146.572,146.863,4.94965e-07,50.9549,-138.76,146.948,5.90103e-07,-48.8688,-149.809,148.675,7.9304e-07,-102.469,-120.559,149.015,5.19538e-07,77.8709,-154.155,149.822,1.40045e-06,8.82616,-64.8976,149.844,5.71754e-07,70.1508,157.039,152.677,7.98484e-07,-89.5237,-120.236,154.592,5.39052e-07,77.9404,-162.164,155.29,5.246e-07,74.5448,-163.584,157.038,5.9187e-07,39.1151,157.039,157.521,6.53142e-07,114.678,-165.751,158.164,5.96029e-07,-48.7601,-149.809,158.251,5.26694e-07,80.8642,-155.909,158.403,5.27018e-07,77.2117,-154.887,159.394,1.65812e-06,3.30468,-177.628,160.209,7.36169e-07,160.943,-165.08,160.616,1.99471e-06,-114.18,-119.179,161.033,5.77773e-07,69.9641,157.039
314.825,448.937,250.0,365.0,110.0,13.9571,25.0,1.0,100.678,4.77418e-07,52.3206,-127.679,106.055,5.11922e-07,90.5867,-147.365,109.751,4.84651e-07,52.7315,-127.686,116.057,5.18653e-07,90.8732,-147.36,126.191,5.11981e-07,92.1545,-146.572,129.636,3.16594e-06,-13.3912,-43.824,136.11,5.18711e-07,92.4256,-146.572,137.267,4.80191e-07,52.606,-135.311,138.466,1.6417e-06,3.31618,-177.426,144.581,5.14493e-07,89.8417,-163.844,145.668,7.96983e-07,-107.341,-120.559,146.295,5.82415e-07,-64.9386,-149.809,146.301,4.87211e-07,52.9868,-135.085,148.44,7.99563e-07,-98.459,-120.236,149.987,5.67383e-07,72.7656,157.039,151.068,1.38442e-06,9.03104,-64.8976,151.135,3.18048e-06,-44.8138,-44.1103,153.653,5.37041e-07,81.7456,-163.104,154.422,5.21539e-07,78.4698,-163.584,154.502,5.21032e-07,90.1421,-163.415,157.088,1.96705e-06,-47.7961,-44.9676,157.093,5.88549e-07,-64.3132,-149.809,157.295,5.24942e-07,82.1498,-155.814,159.211,2.00157e-06,-115.636,-119.179,159.888,1.64181e-06,3.34095,-177.608
314.825,448.937,205.0,370.0,110.0,1.6,25.0,1.0,102.347,5.78352e-07,35.7066,-144.293,120.483,6.83259e-07,15.8848,-163.776,120.838,5.78399e-07,36.6383,-144.368,127.872,5.78588e-07,33.3893,-144.102,134.331,5.78749e-07,38.9465,-146.572,139.292,5.81126e-07,36.3155,-160.516,141.644,1.96136e-06,-112.716,-124.388,144.919,6.83394e-07,16.8006,-165.751,149.524,5.88588e-07,46.152,-155.043,150.943,5.85651e-07,44.2017,-153.728,153.391,5.90276e-07,30.9412,-143.89,155.09,5.92897e-07,41.7922,-155.41,156.004,6.84226e-07,11.3075,-160.96,160.182,6.01245e-07,48.196,-161.2,162.073,1.33123e-06,-110.232,-127.737,162.988,1.32909e-06,-108.682,-127.092,163.484,5.92158e-07,43.6219,-145.022,164.773,6.83395e-07,16.8033,-165.757,169.505,5.92306e-07,42.56,-144.876,171.131,2.1161e-06,-16.443,-51.1261,174.972,1.97414e-06,-120.776,-129.523,183.645,9.94168e-07,-108.506,-131.823,187.961,1.144e-06,-103.611,-127.195,192.675,6.08482e-07,27.6704,-140.57,196.006,2.33674e-06,47.0668,-124.388
314.825,448.937,240.0,370.0,110.0,13.8742,25.0,1.0,100.804,4.84342e-07,46.5316,-133.468,110.279,4.9128e-07,45.2587,-133.446,121.967,9.09793e-07,-86.6443,-150.03,126.549,1.98618e-06,-12.0784,-44.6895,136.324,5.01773e-07,76.4218,-146.572,137.471,4.87092e-07,46.9756,-144.876,138.1,6.27343e-07,112.223,-165.751,138.347,6.27342e-07,112.22,-165.757,139.181,3.20212e-06,-13.6908,-43.824,141.26,1.41431e-06,7.36267,-64.8976,141.774,1.9862e-06,-12.3302,-44.9676,145.236,9.09944e-07,-85.8837,-148.395,145.895,5.08541e-07,74.3056,-146.572,146.771,4.93819e-07,45.734,-144.498,148.885,3.21582e-06,-44.2138,-44.1103,149.572,5.64203e-07,66.5487,157.039,149.781,1.98634e-06,-12.0457,-44.6534,150.053,6.32883e-07,110.309,-165.751,150.305,6.32882e-07,110.306,-165.757,151.247,8.05689e-07,-96.7955,-120.559,153.21,5.11502e-07,71.4596,-154.334,153.959,2.00135e-06,-112.864,-119.179,156.402,6.09435e-07,166.285,-144.48,157.922,9.10786e-07,-171.716,-120.559,158.591,5.16352e-07,69.3821,-163.584
314.825,448.937,245.0,370.0,110.0,13.973,25.0,1.0,100.648,4.75734e-07,48.5048,-131.495,109.708,4.82976e-07,48.3117,-131.492,130.825,4.99415e-07,84.3305,-146.572,133.085,3.5059e-06,-15.2056,-42.2292,137.072,4.78363e-07,48.8971,-141.514,138.519,1.39813e-06,7.53048,-64.8976,140.396,5.06328e-07,84.0889,-146.572,146.047,4.85399e-07,48.6993,-141.195,148.112,6.01435e-07,-58.1487,-149.809,149.57,8.07988e-07,-101.457,-120.559,149.716,5.58852e-07,69.178,157.039,151.302,3.20395e-06,-44.8175,-44.1103,152.733,1.40063e-06,7.60538,-64.8976,155.381,5.11982e-07,73.4013,-163.584,157.018,1.9903e-06,-47.7322,-44.9676,157.886,5.83228e-07,37.0722,157.039,158.222,9.2615e-07,-172.132,-120.559,159.386,5.15748e-07,75.5587,-155.906,159.755,6.07179e-07,-57.9974,-149.809,160.469,6.40019e-07,115.761,-165.757,160.681,7.32286e-07,169.237,-165.08,160.721,5.65032e-07,68.9864,157.039,161.826,2.00968e-06,-113.698,-119.179,162.42,6.41306e-07,115.495,-166.356,163.471,2.00784e-06,-113.937,-119.179
314.825,448.937,250.0,370.0,110.0,13.9688,25.0,1.0,100.501,4.67799e-07,50.606,-129.394,106.062,4.98997e-07,90.6123,-147.39,109.389,4.75178e-07,51.0324,-129.401,115.824,5.059e-07,90.9111,-147.385,126.889,4.99064e-07,92.4607,-146.572,129.966,1.38204e-06,7.69456,-64.9106,131.502,4.33827e-06,-16.9088,-39.8187,136.134,1.43962e-06,-67.131,-68.3635,136.434,1.38204e-06,7.70607,-64.8976,136.565,5.05966e-07,92.7409,-146.572,136.668,4.70296e-07,50.9403,-137.864,137.566,1.43146e-06,-67.131,-67.6429,142.303,7.5739e-07,123.296,-178.041,144.078,5.01324e-07,89.8663,-163.311,145.502,4.77473e-07,51.3342,-137.595,145.924,1.95402e-06,-12.738,-44.9676,147.129,8.11629e-07,-105.97,-120.559,147.54,5.95418e-07,-71.6001,-149.809,148.579,5.0573e-07,80.8474,-156.093,149.921,5.54314e-07,71.9023,157.039,151.115,1.44209e-06,-66.8948,-68.3635,152.899,1.43394e-06,-66.8934,-67.6429,153.646,1.43962e-06,-67.0209,-68.4485,153.677,5.08043e-07,90.1809,-162.862,153.824,5.08737e-07,77.5957,-163.584
314.825,448.937,230.0,375.0,110.0,13.7004,25.0,1.0,100.979,4.9419e-07,41.0765,-138.924,110.758,5.00928e-07,42.5182,-138.949,120.686,5.90077e-07,16.6704,-162.991,130.625,6.04491e-07,107.718,-165.757,130.65,6.04491e-07,107.721,-165.751,137.705,4.96899e-07,41.6534,-153.03,141.636,5.00114e-07,58.4812,-146.572,143.107,5.74035e-07,176.277,-144.48,144.494,5.03688e-07,57.3112,-143.006,145.179,3.23839e-06,-13.9767,-43.824,147.044,5.3366e-07,92.1554,-156.251,147.047,2.02203e-06,-12.8218,-44.9676,147.1,6.05883e-07,109.683,-162.181,147.665,5.03426e-07,42.9788,-152.66,148.831,5.90362e-07,18.2977,-165.751,150.969,5.15908e-07,62.7298,-155.658,153.798,8.2014e-07,-87.4714,-120.559,154.426,1.44488e-06,5.82621,-64.8976,155.238,6.81964e-07,101.06,-154.822,156.359,9.80856e-07,30.2838,-148.392,156.523,5.48286e-07,-100.75,-136.731,157.178,8.83153e-07,-167.423,-120.559,158.188,5.40371e-07,90.2755,-156.914,158.96,6.82635e-07,101.544,-153.81,160.038,5.6327e-07,-160.647,-140.615
314.825,448.937,235.0,375.0,110.0,13.8052,25.0,1.0,100.808,4.84596e-07,42.8067,-137.193,110.272,4.91539e-07,42.5431,-137.189,131.844,6.08976e-07,110.66,-165.751,131.923,6.08976e-07,110.657,-165.757,137.3,4.8719e-07,43.3443,-150.291,137.463,4.93935e-07,65.8956,-146.572,143.699,5.34299e-07,95.5302,-157.403,144.323,5.8772e-07,177.115,-144.48,144.76,4.97786e-07,66.6079,-143.006,145.074,4.97779e-07,68.0151,-143.006,146.664,4.93927e-07,43.0549,-149.889,146.988,5.00778e-07,64.4412,-146.572,147.298,5.00774e-07,65.9374,-146.572,148.641,6.1087e-07,111.862,-163.383,148.717,3.23932e-06,-44.2291,-44.1103,149.295,5.57822e-07,62.7586,157.039,149.828,5.76982e-07,19.3124,-165.751,152.925,8.19917e-07,-91.8849,-120.559,153.672,1.42863e-06,5.95466,-64.8976,155.216,5.93789e-07,176.343,-144.48,156.245,2.01045e-06,-111.343,-119.179,157.518,8.98235e-07,-168.12,-120.559,158.248,5.65306e-07,63.1386,-152.529,160.195,5.98678e-07,32.0408,157.039,160.867,5.6383e-07,62.9424,157.039
314.825,448.937,240.0,375.0,110.0,13.9172,25.0,1.0,100.641,4.75379e-07,44.6577,-135.342,109.936,4.82446e-07,43.4242,-135.321,119.205,5.52284e-07,19.7157,-160.029,122.09,9.25349e-07,-86.7088,-149.965,129.339,4.87323e-07,81.4946,-143.006,129.443,5.58356e-07,19.6579,-160.028,136.362,4.89373e-07,74.274,-146.572,136.891,4.77854e-07,45.1504,-147.295,138.062,4.9431e-07,79.2381,-143.006,138.738,1.67331e-06,0.985551,-177.888,140.479,9.29169e-07,-85.5252,-149.946,141.233,6.14096e-07,113.29,-165.751,141.604,6.14095e-07,113.286,-165.757,144.965,9.25486e-07,-85.9984,-148.395,145.705,4.96305e-07,72.1376,-146.572,149.456,5.51652e-07,65.377,157.039,150.498,3.52595e-06,-15.52,-42.3502,151.81,8.20864e-07,-96.2761,-120.559,154.8,2.01653e-06,-112.417,-119.179,156.533,6.07528e-07,176.551,-144.48,156.95,2.0136e-06,-47.6712,-44.9676,157.841,9.13388e-07,-168.734,-120.559,158.001,5.58035e-07,64.6696,-151.052,159.451,5.86675e-07,33.4224,157.039,159.624,9.35476e-07,-86.0697,-152.122
314.825,448.937,245.0,375.0,110.0,13.9739,25.0,1.0,100.481,4.66702e-07,46.6381,-133.362,109.368,4.74082e-07,46.4448,-133.359,117.938,5.3949e-07,20.4745,-159.29,121.606,9.24534e-07,-87.8046,-148.863,127.999,5.45877e-07,20.4118,-159.289,131.373,4.86804e-07,83.3981,-146.572,134.996,9.24546e-07,-87.5915,-148.395,136.475,4.69054e-07,47.0799,-144.018,138.641,1.6569e-06,0.995665,-177.878,139.019,4.86909e-07,95.8835,-143.006,140.695,4.93894e-07,83.1478,-146.572,145.225,4.76238e-07,46.8784,-143.658,148.07,4.94001e-07,95.6368,-143.006,149.668,5.46192e-07,68.1097,157.039,150.337,8.23046e-07,-100.595,-120.559,151.722,4.96955e-07,74.3261,-156.234,151.909,1.39619e-06,6.22926,-64.8976,155.723,4.99652e-07,72.0811,-163.584,156.602,5.17246e-07,75.1448,-164.362,157.328,5.46542e-07,23.3216,-163.584,157.676,9.34504e-07,-87.2777,-151.286,158.148,9.28676e-07,-169.293,-120.559,158.64,5.75057e-07,34.9144,157.039,159.226,8.47972e-07,-86.7542,-113.981,160.489,5.52514e-07,67.9133,157.039
314.825,448.937,250.0,375.0,110.0,13.987,25.0,1.0,100.328,4.58571e-07,48.7567,-131.243,106.1,4.86286e-07,90.6402,-147.418,109.06,4.66079e-07,48.5489,-131.24,115.523,4.93385e-07,90.3739,-147.423,127.742,4.86365e-07,92.8681,-146.572,136.052,4.60793e-07,49.1412,-140.447,137.172,4.93463e-07,92.6128,-146.572,138.542,1.64053e-06,1.00599,-177.867,143.514,4.8837e-07,89.8957,-162.729,144.466,1.45463e-06,-67.7366,-68.3635,144.625,4.68111e-07,48.9275,-140.116,145.929,1.44647e-06,-67.7366,-67.6429,147.966,5.27958e-07,24.9696,-163.584,148.287,8.2641e-07,-104.795,-120.559,148.52,6.08942e-07,-75.5252,-149.809,149.422,4.94347e-07,79.2904,-157.168,149.938,5.41451e-07,70.9513,157.039,150.465,1.45462e-06,-67.6181,-68.4485,150.861,1.38004e-06,6.37506,-64.8976,152.668,4.95293e-07,89.6688,-162.268,153.425,4.96172e-07,76.5808,-163.584,154.037,5.28919e-07,22.1185,-174.307,154.84,5.14821e-07,79.4207,-165.295,156.815,1.61996e-06,-74.2698,-160.818,157.681,5.34528e-07,25.8277,-163.584
314.825,448.937,225.0,380.0,110.0,13.6965,25.0,1.0,101.01,4.95985e-07,37.5045,-142.496,110.473,5.0293e-07,37.151,-142.49,118.449,5.99865e-07,14.3206,-165.34,128.444,5.02975e-07,39.1336,-143.006,130.491,5.99872e-07,14.5543,-165.751,130.741,6.056e-07,14.2164,-165.339,137.526,4.98535e-07,38.1588,-157.632,138.1,4.97686e-07,46.9551,-146.572,140.984,5.87002e-07,105.706,-165.757,141.169,5.87001e-07,105.709,-165.751,141.497,5.61846e-07,-162.331,-144.48,142.805,6.05606e-07,14.4494,-165.751,144.839,5.87559e-07,108.536,-161.553,146.836,5.05284e-07,37.795,-157.203,147.699,5.88617e-07,14.6317,-161.643,151.846,5.48321e-07,-116.408,-140.615,152.104,5.6807e-07,-162.208,-144.48,152.457,5.92889e-07,105.195,-165.757,152.633,5.92888e-07,105.198,-165.751,154.811,8.36685e-07,-83.578,-120.559,155.38,5.93177e-07,107.765,-161.981,156.545,6.6475e-07,99.4142,-154.194,156.684,5.07932e-07,52.1842,-154.792,157.343,5.93138e-07,105.395,-165.478,158.371,5.6115e-07,-101.621,-139.527
314.825,448.937,230.0,380.0,110.0,13.7266,25.0,1.0,100.834,4.86019e-07,39.1004,-140.9,110.101,4.93104e-07,38.7209,-140.893,119.194,5.86239e-07,14.8027,-164.858,124.657,5.91086e-07,108.877,-165.751,124.699,5.91086e-07,108.873,-165.757,130.473,4.86873e-07,48.7811,-143.006,136.424,5.96957e-07,108.342,-165.751,136.697,5.86269e-07,15.3375,-165.751,137.106,4.88452e-07,39.7217,-155.224,139.695,4.93951e-07,48.3616,-143.006,143.127,5.75083e-07,-167.272,-144.48,146.198,4.95344e-07,39.3335,-154.792,146.21,5.92245e-07,110.179,-163.03,146.344,5.7487e-07,15.4483,-161.634,148.536,3.26282e-06,-44.2438,-44.1103,148.747,5.21028e-07,91.6114,-157.163,148.803,5.92135e-07,15.2233,-165.751,153.588,6.6734e-07,101.223,-155.343,154.007,5.81166e-07,-167.183,-144.48,154.151,8.35468e-07,-87.6521,-120.559,156.254,5.80657e-07,15.6153,-162.073,157.054,8.86935e-07,-164.19,-120.559,157.936,6.67947e-07,101.737,-154.32,160.85,6.0387e-07,28.637,157.039,162.071,5.33902e-07,86.1814,-164.544
314.825,448.937,235.0,380.0,110.0,13.7703,25.0,1.0,100.66,4.76398e-07,40.8136,-139.186,109.736,4.83683e-07,40.2696,-139.177,134.001,4.79625e-07,61.7174,-143.006,136.278,5.95875e-07,111.714,-165.751,136.467,5.95874e-07,111.711,-165.757,136.678,4.78712e-07,41.3971,-152.583,141.842,5.72824e-07,16.2074,-165.751,143.023,4.86877e-07,61.2175,-143.006,143.987,5.61364e-07,16.3722,-161.643,144.349,5.88647e-07,-170.076,-144.48,145.537,4.85806e-07,40.8529,-152.146,147.952,6.01765e-07,111.298,-165.751,148.143,6.01765e-07,111.294,-165.757,149.2,5.459e-07,61.3793,157.039,149.785,9.42561e-07,-84.5518,-148.395,151.44,5.67332e-07,13.3879,-162.07,153.34,8.35332e-07,-91.7501,-120.559,153.511,3.22641e-06,-14.7501,-43.824,155.512,5.94639e-07,-169.91,-144.48,156.856,2.02583e-06,-110.929,-119.179,156.886,2.03694e-06,-47.6129,-44.9676,157.409,9.01896e-07,-165.044,-120.559,159.489,9.59273e-07,29.7317,-148.392,159.985,5.52277e-07,60.9408,157.039,160.408,5.91515e-07,29.8668,157.039
314.825,448.937,240.0,380.0,110.0,13.8786,25.0,1.0,100.487,4.67027e-07,42.6544,-137.346,109.354,4.74484e-07,37.8321,-137.269,122.213,9.41035e-07,-86.7708,-149.903,130.575,4.75152e-07,78.6852,-143.006,132.086,5.54238e-07,14.1061,-161.994,136.216,4.77528e-07,71.3476,-146.572,136.248,4.69224e-07,43.1947,-149.692,136.323,5.48032e-07,17.4191,-161.667,138.681,4.82667e-07,75.6246,-143.006,140.806,9.44601e-07,-85.6099,-149.886,141.354,5.5424e-07,14.1774,-162.122,144.429,4.765e-07,38.5788,-149.182,144.698,9.41161e-07,-86.1069,-148.395,144.841,4.84977e-07,67.7636,-146.572,149.422,5.39521e-07,64.0905,157.039,152.322,8.36212e-07,-95.8302,-120.559,155.55,2.0318e-06,-111.985,-119.179,155.637,9.5109e-07,-86.0854,-151.901,156.698,6.08219e-07,-168.978,-144.48,157.613,5.4307e-07,63.8989,-151.788,157.742,9.16876e-07,-165.807,-120.559,158.956,4.90382e-07,66.8951,-156.6,159.142,9.45564e-07,30.5054,-148.392,159.542,5.3189e-07,118.469,-146.572,159.787,5.46134e-07,60.7774,157.039
314.825,448.937,245.0,380.0,110.0,13.9666,25.0,1.0,100.32,4.58119e-07,44.633,-135.367,107.485,4.73993e-07,88.3728,-144.572,108.995,4.65682e-07,43.1246,-135.343,115.728,4.81438e-07,85.4901,-144.614,119.645,5.35052e-07,18.3681,-161.377,121.733,9.40198e-07,-87.846,-148.821,129.695,5.41498e-07,17.1832,-161.358,131.928,4.74486e-07,82.1007,-146.572,133.686,5.35068e-07,18.6237,-161.721,134.51,9.40208e-07,-87.6569,-148.395,135.806,4.60195e-07,45.1241,-146.52,139.867,4.74577e-07,97.8502,-143.006,140.285,4.81903e-07,78.9345,-146.572,144.138,4.67578e-07,43.6691,-146.092,144.619,4.75999e-07,87.6797,-159.013,148.198,4.82041e-07,95.935,-143.006,149.695,5.33798e-07,66.9323,157.039,150.342,5.41595e-07,17.7868,-162.234,151.01,8.38203e-07,-99.852,-120.559,152.424,4.83277e-07,84.901,-158.614,153.002,1.47828e-06,-66.8519,-68.3635,153.116,5.41677e-07,18.7374,-163.584,153.676,4.86337e-07,72.2053,-157.407,156.415,4.87646e-07,70.5414,-163.584,156.699,9.50081e-07,-87.2634,-151.071
314.825,448.937,250.0,380.0,110.0,13.9879,25.0,1.0,100.161,4.49813e-07,46.7604,-133.24,106.172,4.73861e-07,90.6708,-147.449,108.68,4.57471e-07,45.2151,-133.215,115.191,4.81199e-07,90.0195,-147.459,118.268,5.22441e-07,19.098,-160.647,127.921,5.29035e-07,19.0375,-160.646,128.803,4.73956e-07,93.437,-146.572,133.527,2.88833e-06,-18.5076,-38.5099,135.349,4.51762e-07,47.1953,-143.043,137.886,4.81295e-07,92.8826,-146.572,141.591,5.22616e-07,20.026,-161.821,142.873,4.75702e-07,89.9309,-162.087,143.513,4.59246e-07,45.7061,-142.64,144.155,5.22761e-07,21.2894,-163.584,144.48,4.81497e-07,94.23,-146.222,149.245,8.41336e-07,-103.778,-120.559,149.811,1.46973e-06,-68.3116,-68.3635,150.025,5.28858e-07,69.8993,157.039,151.529,4.82877e-07,89.3194,-161.619,153.249,4.83922e-07,75.389,-163.584,153.914,5.29351e-07,21.2211,-163.584,154.113,5.29397e-07,20.373,-162.379,154.693,4.78108e-07,115.447,-143.006,156.13,4.99397e-07,113.927,-143.155,158.092,8.63071e-07,-90.5998,-113.981
314.825,448.937,255.0,380.0,110.0,13.9792,25.0,1.0,100.009,4.42054e-07,49.0475,-130.952,105.597,4.74318e-07,93.4059,-150.182,108.342,4.49868e-07,50.1766,-130.97,115.024,4.81549e-07,94.8477,-150.159,117.087,5.10127e-07,19.8809,-159.858,134.875,4.43872e-07,49.4194,-139.254,140.673,1.53522e-06,-79.9593,-156.185,141.867,4.76001e-07,92.6283,-164.799,143.008,4.51517e-07,50.4897,-138.952,144.124,4.75906e-07,104.513,-146.572,145.353,5.10649e-07,22.8594,-163.584,145.505,5.10662e-07,21.6646,-161.969,146.701,8.45519e-07,-107.577,-120.559,147.69,1.42829e-06,-87.2048,-85.399,150.235,1.42834e-06,-86.0988,-86.7525,150.388,5.24659e-07,72.983,157.039,150.957,4.83079e-07,94.0472,-164.281,152.419,4.81328e-07,80.4597,-163.584,153.1,5.11688e-07,20.7455,-174.59,153.727,4.83093e-07,105.859,-146.572,156.393,1.4639e-06,-69.7345,-68.3635,157.014,1.45574e-06,-69.7345,-67.6429,157.095,5.06369e-07,115.8,-144.551,157.579,5.9442e-07,119.122,-165.751,157.806,5.44823e-07,35.8954,157.039
314.825,448.937,220.0,385.0,110.0,13.7068,25.0,1.0,101.061,4.9886e-07,33.9901,-146.01,138.18,5.58097e-07,-128.976,-144.48,139.159,6.10508e-07,11.0787,-165.751,140.492,6.48129e-07,97.4228,-153.636,144.863,5.70024e-07,103.751,-165.757,145.277,5.70023e-07,103.755,-165.751,145.557,1.7516e-06,-76.7833,-75.3239,146.309,1.07554e-06,29.3541,-150.666,147.349,5.70098e-07,104.813,-164.179,147.671,5.54282e-07,-98.4481,-141.895,148.246,5.64362e-07,-130.942,-144.48,149.017,5.58933e-07,-96.2113,-141.7,149.497,5.99292e-07,11.9735,-163.236,149.503,5.99292e-07,11.9885,-163.245,150.061,5.75877e-07,106.121,-161.601,150.087,5.65515e-07,-99.643,-142.008,150.485,1.06897e-06,30.1468,-149.765,150.981,5.0689e-07,45.0427,-155.682,151.489,6.16192e-07,9.75725,-165.751,153.086,1.06578e-06,29.8015,-148.395,153.517,5.96595e-07,-84.8776,-138.194,154.809,5.76218e-07,103.626,-165.757,155.222,5.76217e-07,103.63,-165.751,155.636,8.54128e-07,-80.2508,-120.559,158.235,6.68404e-07,12.2664,176.501
