tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
481.71,454.73,485.0,345.0,98.0,16.3155,25.0,1.0,100.29,4.5658e-07,91.7174,-88.2826,105.004,4.94541e-07,54.6247,-68.1677,110.493,4.63058e-07,90.0807,-88.2515,116.678,5.00426e-07,53.3619,-68.1926,121.949,4.56712e-07,93.3856,-89.9246,132.188,8.60343e-07,-131.575,-105.454,133.463,5.25278e-07,116.005,-60.0304,144.327,5.3099e-07,114.99,-60.0304,146.061,4.95136e-07,49.6479,-70.4411,147.215,4.97303e-07,42.3679,-72.5488,149.468,2.21594e-06,-88.0187,-104.613,151.044,2.21603e-06,-88.2248,-104.99,151.868,1.74499e-06,-91.2144,-90.1869,152.133,1.11854e-06,65.4909,-63.4501,153.11,5.58049e-07,-150.355,-66.0711,153.218,5.91779e-07,-163.231,-63.4501,153.57,2.21614e-06,-88.4076,-105.724,154.097,1.17742e-06,88.9925,-31.392,154.674,1.74523e-06,-90.9691,-90.0277,155.124,5.8339e-07,-170.283,-62.9082,157.981,5.01001e-07,48.5048,-70.4411,158.583,7.91175e-07,54.1254,-55.5827,159.106,5.03125e-07,41.3516,-72.5488,159.694,5.8813e-07,-156.401,-62.9082,160.045,5.30759e-07,-8.51341,-77.9244
481.71,454.73,490.0,345.0,98.0,16.4106,25.0,1.0,100.3,4.57097e-07,94.3204,-85.6796,105.4,4.86524e-07,56.5601,-70.1001,110.629,4.63491e-07,91.582,-85.6268,120.923,4.92536e-07,57.5094,-70.0818,127.671,4.86538e-07,55.7512,-70.4411,129.353,4.57904e-07,98.2395,-89.7496,140.263,4.874e-07,48.966,-72.5488,143.649,4.92551e-07,56.6599,-70.4411,144.128,2.21564e-06,-90.1238,-104.613,148.427,1.74567e-06,-92.5379,-89.8936,148.971,1.74549e-06,-92.6213,-90.1869,149.859,5.32752e-07,128.152,-60.0304,154.286,5.71152e-07,-159.153,-66.0711,156.376,5.9788e-07,-172.413,-62.9082,157.387,6.05993e-07,-166.761,-63.4501,157.734,1.74716e-06,-92.8363,-90.1869,159.411,5.16551e-07,-11.1392,-77.9244,159.716,6.01824e-07,-161.179,-62.9082,161.129,5.38417e-07,125.832,-60.0304,162.637,9.49233e-07,-2.80788,-155.593,163.134,1.02701e-06,8.05131,-97.5186,163.881,6.7272e-07,-6.62936,-108.813,164.185,5.66479e-07,-90.0161,-86.2719,165.552,1.24573e-06,-107.281,-77.9706,165.97,7.83508e-07,35.4656,-11.3388
481.71,454.73,620.0,345.0,98.0,1.6,7.0,1.0,103.641,6.71152e-07,141.569,-38.4312,115.345,6.71159e-07,140.805,-38.3239,144.039,7.08028e-07,141.886,-3.47126,163.642,2.13527e-06,-119.773,-90.2005,176.257,9.03128e-07,120.877,-8.25694,178.735,7.07649e-07,148.063,-45.5598,218.919,1.28633e-06,150.671,-38.0511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,635.0,345.0,98.0,18.83,25.0,1.0,103.784,6.82246e-07,144.404,-35.5963,114.774,7.12812e-07,132.65,-47.5552,116.321,7.20099e-07,173.187,-6.19567,119.735,1.05679e-06,-37.154,-36.4372,120.183,6.857e-07,161.7,-37.8315,120.603,6.86694e-07,144.035,-35.5885,129.478,1.12457e-06,-16.282,-38.0511,132.423,7.17054e-07,132.329,-47.5484,137.475,6.85727e-07,160.296,-38.0511,137.558,6.85463e-07,135.79,-31.392,137.567,6.87153e-07,128.929,-32.047,141.163,1.05697e-06,-39.1057,-36.0481,141.489,7.20904e-07,174.431,-48.9904,142.222,7.13114e-07,129.357,-46.5779,142.712,7.13235e-07,135.79,-48.9904,144.148,2.70086e-06,-29.1416,-31.5872,147.008,1.28158e-06,-36.404,-34.8298,148.198,7.13561e-07,130.085,-44.9484,148.224,6.93082e-07,174.431,-31.392,150.176,1.0519e-06,-32.3528,-34.8298,150.332,7.12958e-07,131.502,-46.1944,150.602,6.9801e-07,-175.002,-32.047,151.931,6.9869e-07,167.446,-36.9941,153.35,8.00501e-07,-43.1012,-36.2836,153.45,7.0014e-07,172.143,-37.0673
481.71,454.73,640.0,345.0,98.0,18.8733,25.0,1.0,103.942,6.94787e-07,145.269,-34.7305,116.714,7.35485e-07,173.352,-6.02887,120.843,6.9896e-07,145.113,-34.7275,134.438,7.39442e-07,173.323,-6.02831,135.416,6.97386e-07,134.632,-32.047,135.506,6.96743e-07,138.819,-31.392,136.611,7.00338e-07,163.474,-38.0511,143.841,7.36332e-07,174.829,-48.9904,144.133,9.83482e-07,-46.4147,-46.9931,144.364,9.8349e-07,-46.9411,-46.7366,145.605,2.68638e-06,-29.5997,-31.5872,146.128,1.04472e-06,-42.6959,-36.0481,147.703,7.24591e-07,138.819,-48.9904,149.07,7.08413e-07,174.829,-31.392,150.866,7.90141e-07,-55.6107,-36.2836,151.063,7.13375e-07,-175.565,-32.047,151.335,1.03844e-06,-35.1828,-34.8298,151.669,7.04273e-07,155.377,-44.9484,152.023,1.04412e-06,-39.9558,-36.4372,152.376,7.01537e-07,134.452,-32.047,152.441,7.00901e-07,138.645,-31.392,152.643,7.26854e-07,137.604,-55.5827,153.262,7.0751e-07,143.766,-34.0325,153.533,2.48849e-06,-34.3517,-34.5079,154.249,7.04486e-07,163.406,-38.0511
481.71,454.73,645.0,345.0,98.0,18.9833,25.0,1.0,104.099,7.07416e-07,146.099,-33.9009,117.095,7.50849e-07,173.511,-5.87161,120.937,7.11668e-07,145.632,-33.8919,124.12,1.09349e-06,-18.0258,-38.0511,127.866,7.28012e-07,137.524,-44.9484,132.674,7.0857e-07,139.401,-32.047,133.164,7.08483e-07,141.522,-31.392,134.701,7.54895e-07,173.423,-5.86994,142.757,7.15131e-07,165.788,-38.0511,143.862,7.28295e-07,138.425,-46.1944,145.351,7.32134e-07,136.988,-44.9484,145.689,7.51742e-07,175.174,-48.9904,145.714,7.18286e-07,156.537,-44.9484,146.852,2.67194e-06,-30.0711,-31.5872,149.394,1.03317e-06,-46.8495,-36.0481,149.531,7.12804e-07,138.897,-32.047,149.835,7.23728e-07,175.174,-31.392,150.021,7.12721e-07,141.022,-31.392,151.284,7.36409e-07,141.522,-48.9904,151.387,7.83158e-07,-73.2848,-36.2836,151.485,7.28725e-07,-176.015,-32.047,152.348,1.02543e-06,-38.4735,-34.8298,152.463,8.33673e-07,-84.8087,-47.6706,153.41,2.6757e-06,-22.4036,-31.5872,155.221,1.66047e-06,-31.7102,-32.9629
481.71,454.73,650.0,345.0,98.0,19.0875,25.0,1.0,104.255,7.20217e-07,146.894,-33.1055,117.464,7.66275e-07,173.661,-5.72148,128.619,7.20569e-07,143.395,-32.047,130.224,7.20699e-07,143.938,-31.392,132.094,1.02276e-06,-46.9291,-47.0935,133.467,7.39533e-07,139.288,-44.9484,135.307,7.70216e-07,173.494,-5.71837,138.459,1.43167e-06,-20.9552,159.604,139.718,7.32476e-07,157.598,-44.9484,142.327,1.02276e-06,-47.3915,-46.9931,142.358,7.30122e-07,167.543,-38.0511,144.346,1.08125e-06,-20.9552,-44.9484,145.023,1.02278e-06,-47.3642,-46.7366,145.807,7.66831e-07,172.899,-3.10622,147.043,7.39967e-07,140.057,-46.1944,147.201,7.67217e-07,175.478,-48.9904,147.941,2.65757e-06,-30.5563,-31.5872,148.462,7.66946e-07,175.338,-9.60223,150.532,7.39115e-07,175.478,-31.392,150.888,7.43557e-07,138.68,-44.9484,151.191,7.48404e-07,119.405,-38.0511,151.676,7.8138e-07,-94.7921,-36.2836,151.878,7.44146e-07,-176.382,-32.047,152.993,9.81286e-07,-44.0388,-34.9716,153.211,1.01306e-06,-42.3193,-34.8298
481.71,454.73,485.0,350.0,98.0,16.2964,25.0,1.0,100.035,4.43353e-07,91.7993,-88.2007,104.739,4.83381e-07,53.2412,-66.7795,110.038,4.50039e-07,88.9398,-88.1446,116.13,5.12815e-07,119.235,-59.3435,126.939,5.18735e-07,116.994,-59.3015,135.72,8.72285e-07,-130.796,-106.202,142.466,5.97759e-07,-149.796,-63.4501,142.731,5.13028e-07,124.787,-60.0304,146.174,4.85019e-07,44.3726,-70.4411,149.135,2.2325e-06,-88.0888,-104.613,150.976,2.23259e-06,-88.2548,-104.99,152.04,4.88613e-07,35.2193,-72.5488,152.062,1.76148e-06,-91.1853,-90.1869,153.574,2.2327e-06,-88.425,-105.724,153.83,1.16121e-06,88.9686,-31.392,153.931,5.18973e-07,122.956,-60.0304,154.778,5.67208e-07,-133.234,-66.0711,154.865,1.76172e-06,-90.9459,-90.0277,155.406,5.87807e-07,-155.446,-62.9082,155.775,6.02822e-07,-149.158,-63.4501,157.492,7.78606e-07,53.0592,-55.5827,158.552,8.75785e-07,-130.181,-106.23,158.557,5.95526e-07,-144.298,-62.9082,158.974,5.62191e-07,-160.622,-98.3533,159.648,1.7701e-06,-108.678,-90.1869
481.71,454.73,490.0,350.0,98.0,16.4368,25.0,1.0,100.043,4.43792e-07,94.5259,-85.4741,104.977,4.75088e-07,55.2052,-68.7482,139.51,8.82607e-07,-131.647,-105.327,144.269,2.23218e-06,-90.1194,-104.613,144.946,4.75461e-07,50.6793,-70.4411,146.944,4.77539e-07,41.6457,-72.5488,148.654,1.76212e-06,-92.4826,-89.8936,148.809,6.10795e-07,-155.558,-63.4501,149.273,1.76194e-06,-92.5585,-90.1869,150.075,1.0973e-06,66.466,-63.4501,155.324,5.78098e-07,-144.561,-66.0711,156.553,6.01349e-07,-160.437,-62.9082,159.29,5.22246e-07,138.205,-60.0304,159.419,6.68863e-07,-22.7209,-66.0711,159.761,7.69217e-07,54.5448,-55.5827,160.147,6.87298e-07,2.20994,-97.1873,160.823,1.09722e-06,66.038,-62.9082,160.929,1.77548e-06,-109.952,-90.1869,161.279,7.44751e-07,1.20498,-62.9082,161.434,6.07881e-07,-150.722,-62.9082,161.72,6.98303e-07,-18.9422,-62.9082,162.251,7.58248e-07,1.58752,-63.4501,162.736,9.50235e-07,-4.56499,-155.593,163.6,5.21206e-07,-27.1261,-77.9244,165.008,5.83103e-07,-90.0236,-86.2738
481.71,454.73,610.0,350.0,98.0,1.6,10.0,1.0,103.22,6.39395e-07,140.773,-39.2266,119.86,6.39428e-07,139.119,-38.9936,140.708,6.5129e-07,140.982,-39.2689,167.834,1.52359e-06,-144.302,-77.9706,184.619,2.13187e-06,-117.869,-90.1336,187.664,8.80964e-07,134.235,-31.1665,191.564,2.13425e-06,-117.718,-89.9305,197.338,1.59441e-06,-140.956,-49.76,201.656,2.13186e-06,-117.945,-90.2206,206.764,2.33363e-06,-169.97,161.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,625.0,350.0,98.0,18.6473,25.0,1.0,103.345,6.48709e-07,143.837,-36.1629,114.626,6.80907e-07,131.438,-48.7636,116.808,6.87907e-07,174.326,-5.05629,117.262,6.52088e-07,162.965,-38.2805,118.602,6.53275e-07,143.883,-36.1638,121.761,8.83814e-07,137.112,-12.9726,126.133,1.35047e-06,-34.9229,-34.9272,126.532,9.00818e-07,167.792,-11.5826,136.991,9.00821e-07,167.702,-11.3388,138.965,6.53388e-07,132.036,-31.392,139.141,6.57463e-07,118.673,-32.047,141.786,8.87213e-07,137.081,-12.9732,143.637,6.52269e-07,159.146,-38.9588,145.115,8.83938e-07,137.734,-11.3388,146.497,6.88237e-07,177.393,-11.3388,148.018,9.02056e-07,167.477,-9.60223,149.071,8.85242e-07,137.917,-9.60223,149.421,6.71105e-07,164.113,-38.083,149.848,6.88865e-07,176.686,-9.60223,150.364,6.70682e-07,-163.891,-32.047,150.456,1.08805e-06,-31.4231,-34.8298,150.853,6.563e-07,154.196,-44.9484,151.0,6.6171e-07,178.648,-31.392,151.193,8.35074e-07,-36.9994,-36.2836,151.604,6.74414e-07,153.681,-40.1908
481.71,454.73,630.0,350.0,98.0,18.7226,25.0,1.0,103.509,6.61001e-07,144.768,-35.2317,114.508,6.9111e-07,132.563,-47.642,116.487,1.07954e-06,-37.6954,-36.5035,117.203,7.03166e-07,174.471,-4.91122,118.899,6.66592e-07,162.8,-38.8459,124.283,1.14496e-06,-18.0639,-38.0511,130.125,6.95409e-07,132.223,-47.6362,130.267,6.66597e-07,162.278,-38.9588,130.707,1.07954e-06,-37.9148,-36.4372,133.74,7.07402e-07,174.574,-4.91316,136.815,6.63898e-07,135.891,-31.392,137.033,6.65727e-07,127.44,-32.047,140.329,8.98901e-07,138.001,-13.7312,142.264,6.91513e-07,135.891,-48.9904,143.104,1.07981e-06,-39.7858,-36.0481,143.568,6.91515e-07,128.32,-46.5779,144.187,6.71054e-07,162.219,-38.9588,144.444,1.08204e-06,-37.6658,-36.4372,145.485,2.7235e-06,-29.4923,-31.5872,146.626,6.86977e-07,129.066,-45.5373,146.876,1.33713e-06,-36.2146,-34.8298,146.884,7.03556e-07,177.497,-11.3388,147.487,6.66956e-07,169.212,-38.0511,148.44,6.91921e-07,129.717,-44.9484,150.447,7.04177e-07,176.813,-9.60223
481.71,454.73,635.0,350.0,98.0,18.7861,25.0,1.0,103.672,6.73497e-07,145.659,-34.3415,119.601,6.77866e-07,145.367,-34.336,124.967,7.18503e-07,174.609,-4.77549,131.942,1.0063e-06,-46.6095,-46.9137,134.457,6.75721e-07,134.551,-32.047,134.467,6.75135e-07,139.277,-31.392,134.517,7.22618e-07,174.712,-4.7774,139.194,1.56874e-06,141.943,23.2889,145.269,1.0063e-06,-46.2054,-46.9931,146.736,2.70906e-06,-29.9453,-31.5872,147.084,1.06762e-06,-42.9795,-36.0481,147.254,7.18951e-07,177.592,-11.3388,147.687,7.02835e-07,139.277,-48.9904,148.739,6.84032e-07,156.915,-44.9484,150.206,6.79487e-07,138.831,-31.392,150.228,6.80062e-07,134.053,-32.047,150.434,6.79487e-07,138.922,-31.392,150.942,6.82005e-07,171.408,-38.0511,151.011,7.19565e-07,176.93,-9.60223,151.338,7.00371e-07,-167.861,-32.047,151.981,6.85557e-07,164.584,-38.9588,152.159,6.92234e-07,178.858,-31.392,152.191,7.05057e-07,137.741,-55.5827,152.469,1.06106e-06,-36.3121,-34.8298,154.096,7.20048e-07,178.858,-48.9904
481.71,454.73,640.0,350.0,98.0,18.8731,25.0,1.0,103.834,6.86142e-07,146.51,-33.49,119.494,6.90453e-07,146.073,-33.4824,120.023,6.90453e-07,145.986,-33.4802,127.73,7.33871e-07,174.74,-4.64433,128.174,7.06231e-07,137.704,-44.9484,130.99,6.86945e-07,140.271,-32.047,131.699,6.86937e-07,142.255,-31.392,142.37,7.37928e-07,175.093,-4.65044,143.938,7.06532e-07,138.657,-46.1944,144.047,6.98165e-07,158.08,-44.9484,146.646,6.91242e-07,139.71,-32.047,147.173,6.9124e-07,139.71,-32.047,147.364,6.91238e-07,141.722,-31.392,147.609,7.34374e-07,177.681,-11.3388,147.829,2.69468e-06,-30.411,-31.5872,147.893,6.91236e-07,141.694,-31.392,149.913,1.05608e-06,-46.6068,-36.0481,151.544,7.34982e-07,177.039,-9.60223,151.577,7.14722e-07,142.255,-48.9904,151.798,7.15433e-07,-169.202,-32.047,152.67,7.07571e-07,178.94,-31.392,152.821,6.9716e-07,172.865,-38.0511,153.296,1.04822e-06,-39.2783,-34.8298,154.653,7.35485e-07,178.94,-48.9904,156.004,1.68323e-06,-32.3141,-32.9629
481.71,454.73,645.0,350.0,98.0,18.9679,25.0,1.0,103.994,6.98946e-07,147.325,-32.6751,120.615,7.0321e-07,146.866,-32.6663,124.928,6.99086e-07,144.885,-32.047,128.565,7.49286e-07,174.865,-4.51726,138.766,7.12453e-07,159.139,-44.9484,141.099,1.45306e-06,-22.5225,159.604,141.44,7.03345e-07,144.433,-32.047,144.701,1.10238e-06,-22.5225,-44.9484,145.804,3.15253e-06,149.863,-104.613,147.189,7.18204e-07,140.388,-46.1944,147.948,7.49842e-07,177.763,-11.3388,148.071,1.04823e-06,-46.4024,-47.0587,148.798,2.68037e-06,-30.8901,-31.5872,150.282,1.07674e-06,-44.3922,-46.9931,150.941,1.07449e-06,-45.8349,-46.7366,151.934,1.04735e-06,-45.8349,-32.047,152.049,7.50445e-07,177.141,-9.60223,152.136,1.04829e-06,-44.2937,-31.392,152.227,7.30603e-07,-170.278,-32.047,152.245,1.04533e-06,-50.7264,-36.0481,152.54,8.44548e-07,52.4018,-36.2836,152.935,7.1241e-07,173.901,-38.0511,153.145,7.22959e-07,179.011,-31.392,153.321,7.24279e-07,142.979,-55.5827,154.017,1.03594e-06,-42.6738,-34.8298
481.71,454.73,590.0,355.0,98.0,1.6,22.0,1.0,102.478,5.87166e-07,137.356,-42.6436,106.875,6.26966e-07,123.821,-55.4766,114.614,6.26967e-07,123.886,-55.5827,117.452,6.2697e-07,123.51,-55.2956,130.724,5.87813e-07,141.833,-44.9484,163.277,1.23985e-06,-4.17423,-34.8298,165.593,1.19284e-06,-23.8704,-35.6467,168.338,1.25121e-06,-2.4495,-46.9931,176.226,6.33889e-07,141.692,-44.5405,177.668,1.11031e-06,-169.622,-61.5615,179.863,8.50558e-07,104.351,-21.7772,190.204,1.22702e-06,171.853,-42.2465,191.64,2.11773e-06,-114.332,-90.0565,196.734,1.39322e-06,-123.551,-81.6507,197.552,6.33856e-07,141.52,-44.4581,198.458,6.08581e-07,138.562,-43.1796,201.551,6.21876e-07,138.652,-43.4222,202.363,6.21893e-07,138.768,-43.4829,203.803,1.88164e-06,-16.671,-32.3432,212.105,6.21903e-07,138.831,-43.518,212.486,7.09597e-07,41.1918,-33.0909,218.027,1.41162e-06,-17.1024,-37.6441,,,,,,,,,,,,
481.71,454.73,620.0,355.0,98.0,18.5562,25.0,1.0,103.058,6.27636e-07,144.202,-35.7978,110.954,6.71471e-07,176.491,-3.7072,114.362,6.59399e-07,131.301,-48.9031,117.385,6.32425e-07,143.502,-35.7851,121.423,8.61441e-07,137.173,-13.0334,126.273,6.75993e-07,176.65,-3.71008,134.485,6.3337e-07,166.841,-38.9588,136.646,1.11526e-06,-36.4083,-36.4372,137.833,6.36209e-07,155.948,-44.9484,138.445,6.32051e-07,131.567,-31.392,139.029,6.3724e-07,112.78,-32.047,139.116,6.38144e-07,166.758,-38.9588,139.899,6.72666e-07,-179.493,-11.3388,141.537,1.37334e-06,-35.5273,-34.8298,144.138,6.46984e-07,-175.041,-31.392,144.437,9.2237e-07,10.5321,-36.4019,144.609,8.64995e-07,136.565,-13.0444,145.033,6.72466e-07,175.335,0.0520126,145.158,8.61576e-07,137.843,-11.3388,145.369,2.76064e-06,-29.3922,-31.5872,145.534,6.73099e-07,179.681,-9.60223,146.166,6.41237e-07,179.226,-38.3295,147.066,1.1166e-06,-35.5624,-38.0511,148.928,8.6288e-07,138.031,-9.60223,150.876,1.11772e-06,-36.5203,-36.4372
481.71,454.73,625.0,355.0,98.0,18.6018,25.0,1.0,103.227,6.39939e-07,145.162,-34.838,114.234,6.69553e-07,132.47,-47.7355,118.24,6.44565e-07,145.226,-34.8392,119.747,6.86744e-07,176.583,-3.61485,121.319,8.73119e-07,137.954,-13.8152,127.618,6.91042e-07,177.001,-3.62281,130.01,6.73982e-07,132.369,-47.7336,135.975,6.42496e-07,136.022,-31.392,136.509,6.44557e-07,124.993,-32.047,137.902,6.50106e-07,157.397,-44.9484,140.041,8.76535e-07,138.025,-13.8137,140.456,1.10237e-06,-38.5416,-36.4372,142.174,6.64881e-07,130.276,-45.9102,142.573,1.12616e-06,-41.2593,-44.9484,143.149,6.48172e-07,169.304,-38.9588,143.989,6.87972e-07,-179.514,-11.3388,144.571,1.10272e-06,-40.3254,-36.0481,145.193,6.70116e-07,126.82,-46.5779,146.624,2.74619e-06,-29.8282,-31.5872,148.692,8.73406e-07,138.913,-11.3388,148.731,6.70439e-07,129.289,-44.9484,148.931,6.62125e-07,-175.49,-31.392,149.066,8.73439e-07,136.695,-15.8491,149.293,8.64348e-07,144.048,-31.1665,149.476,1.36008e-06,-36.6188,-34.8298
481.71,454.73,630.0,355.0,98.0,18.6841,25.0,1.0,103.395,6.52387e-07,146.078,-33.9222,118.938,6.57044e-07,146.329,-33.9272,128.203,6.79606e-07,135.403,-45.5436,131.224,1.02916e-06,-46.5765,-46.8743,133.229,6.53696e-07,139.86,-31.392,133.303,6.54211e-07,134.424,-32.047,133.932,7.06336e-07,177.083,-3.53555,137.84,6.64158e-07,158.689,-44.9484,145.246,1.02917e-06,-46.05,-46.9931,145.7,6.79639e-07,134.747,-44.9484,146.656,6.631e-07,170.996,-38.9588,147.72,2.73179e-06,-30.276,-31.5872,147.899,1.09057e-06,-43.201,-36.0481,148.762,6.58348e-07,140.05,-31.392,148.852,6.58863e-07,134.557,-32.047,151.396,8.85408e-07,139.938,-11.3388,151.653,6.74439e-07,179.736,-38.32,151.729,6.83399e-07,137.893,-55.5827,151.872,6.90153e-07,-158.552,-32.047,151.917,6.79641e-07,136.027,-46.1944,152.104,2.73457e-06,-23.0207,-31.5872,152.375,8.86772e-07,140.064,-9.60223,153.405,1.08377e-06,-37.2099,-34.8298,153.638,6.85467e-07,123.492,-40.319,153.724,6.68722e-07,159.02,-44.9484
481.71,454.73,635.0,355.0,98.0,18.7871,25.0,1.0,103.561,6.64992e-07,146.952,-33.0479,118.525,6.69535e-07,147.078,-33.0501,128.485,6.84542e-07,137.909,-44.9484,128.578,6.65453e-07,141.566,-32.047,129.827,6.65527e-07,143.172,-31.392,137.664,6.78364e-07,159.847,-44.9484,143.531,6.69993e-07,141.517,-32.047,143.898,6.88966e-07,137.74,-44.9484,144.046,6.84862e-07,138.919,-46.1944,144.777,6.70067e-07,143.171,-31.392,148.692,2.71745e-06,-30.7362,-31.5872,150.394,1.079e-06,-46.4204,-36.0481,151.736,8.97023e-07,24.5331,-47.6562,151.889,1.08114e-06,-43.33,-31.392,152.045,6.93158e-07,143.172,-48.9904,152.082,7.04515e-07,-161.082,-32.047,152.694,1.12195e-06,-6.73318,-46.9931,153.008,6.82812e-07,160.373,-44.9484,153.063,6.91097e-07,179.793,-38.3195,153.148,6.79125e-07,159.274,-46.1944,154.102,1.07103e-06,-39.9068,-34.8298,155.051,8.25296e-07,-58.8552,-36.2836,156.288,6.88473e-07,141.508,-52.6776,156.412,6.93634e-07,172.514,-38.8557,156.696,1.70604e-06,-32.8664,-32.9629
481.71,454.73,590.0,360.0,98.0,1.6,11.0,1.0,102.339,5.77874e-07,138.821,-41.1788,122.635,5.77958e-07,135.969,-40.7841,133.739,5.79666e-07,146.61,-44.9484,164.137,2.13561e-06,-114.028,-89.8442,169.088,1.48687e-06,-136.375,-79.4718,170.427,1.48268e-06,-138.491,-77.9706,172.834,1.48822e-06,-137.581,-81.4211,190.006,6.80455e-07,29.1234,-33.1647,191.49,2.13293e-06,-114.146,-90.2313,198.298,6.12433e-07,143.681,-42.7939,206.954,1.34412e-06,173.345,2.74721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.71,454.73,610.0,360.0,98.0,18.3025,25.0,1.0,102.592,5.94871e-07,143.558,-36.4424,109.47,6.27701e-07,129.932,-5.44503,114.414,6.40485e-07,177.43,-2.26191,115.995,5.99956e-07,142.541,-36.4239,122.737,8.27777e-07,136.412,-12.2678,126.367,6.0063e-07,167.291,-39.7008,126.679,6.05588e-07,164.253,-40.0742,127.667,6.32495e-07,128.661,-5.46843,128.806,6.45277e-07,177.496,-2.2631,136.772,6.02907e-07,156.382,-44.9484,137.754,6.27913e-07,126.528,-11.3388,139.156,1.57244e-06,-20.8896,159.604,139.762,8.31501e-07,135.583,-12.2828,140.413,8.27818e-07,136.797,-11.3388,140.514,6.01924e-07,124.648,-31.392,140.97,6.42897e-07,-177.425,-11.3388,141.055,6.28539e-07,127.366,-9.60223,141.383,6.18643e-07,78.9799,-32.047,143.789,6.29743e-07,131.871,0.28698,144.53,6.49589e-07,-126.912,-32.047,145.062,6.19704e-07,-167.356,-31.392,145.257,2.79781e-06,-29.2988,-31.5872,145.659,1.22056e-06,-20.8896,-44.9484,146.128,8.29081e-07,137.025,-9.60223,146.653,6.41562e-07,176.198,1.72603
481.71,454.73,615.0,360.0,98.0,18.4233,25.0,1.0,102.765,6.0681e-07,144.598,-35.4016,109.055,6.37378e-07,131.197,-6.71086,116.667,6.11738e-07,143.736,-35.3857,120.474,1.13806e-06,-37.0757,-36.4372,124.019,6.42045e-07,130.152,-6.73041,124.785,8.3918e-07,137.238,-13.0978,129.606,6.60147e-07,177.445,-2.18935,130.054,1.62394e-06,81.9855,-97.9038,134.096,6.16739e-07,-179.705,-38.9588,134.623,1.14039e-06,-37.1322,-36.4372,134.778,6.15549e-07,171.243,-39.5478,136.774,6.16576e-07,158.034,-44.9484,137.904,6.1095e-07,130.922,-31.392,139.172,6.18466e-07,100.995,-32.047,140.692,8.42795e-07,136.541,-13.1106,141.21,6.57945e-07,-177.541,-11.3388,142.873,6.33218e-07,128.565,-46.6788,144.655,6.59503e-07,-135.551,-32.047,145.151,1.18874e-06,-8.16848,-46.9931,145.157,6.19966e-07,168.209,-39.8787,145.371,6.34317e-07,-168.738,-31.392,145.606,1.39628e-06,-35.9341,-34.8298,146.516,2.78332e-06,-29.7189,-31.5872,146.961,1.18876e-06,-8.27678,-46.7366,148.312,6.58125e-07,-178.508,-9.60223
481.71,454.73,620.0,360.0,98.0,18.5393,25.0,1.0,102.937,6.18976e-07,145.588,-34.4115,113.951,6.48059e-07,132.369,-47.8364,117.323,6.23837e-07,144.958,-34.3995,120.974,8.50763e-07,138.04,-13.9013,127.975,6.47625e-07,132.849,-46.1984,129.792,1.17257e-06,-8.83168,-47.0957,135.002,6.2117e-07,136.198,-31.392,136.077,6.23691e-07,120.256,-32.047,136.602,6.30484e-07,159.48,-44.9484,136.959,6.47625e-07,132.844,-46.1944,140.46,1.17257e-06,-8.57921,-46.9931,142.279,1.14911e-06,-41.3704,-44.9484,143.77,6.31676e-07,-179.775,-38.9588,145.521,1.19013e-06,-22.445,-44.9484,145.747,1.12561e-06,-40.764,-36.0481,145.95,6.73078e-07,-177.647,-11.3388,146.705,1.1252e-06,-39.0669,-36.4372,147.615,2.76889e-06,-30.1501,-31.5872,148.462,8.51062e-07,136.776,-15.8491,148.735,8.51073e-07,139.073,-11.3388,149.286,6.48494e-07,128.681,-47.1314,149.416,8.42291e-07,144.884,-31.1665,149.466,6.25995e-07,135.483,-31.392,149.927,6.36476e-07,-179.781,-38.9588,150.725,8.5241e-07,139.23,-9.60223
