tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
61.85,501.02,185.0,405.0,19.0,13.2876,25.0,1.0,101.445,5.21409e-07,142.056,-37.9435,103.196,5.4057e-07,169.867,-46.2911,105.221,5.21988e-07,141.986,-37.9339,106.91,6.20612e-07,117.591,-62.3132,111.917,5.21413e-07,141.899,-37.5844,114.663,6.92594e-07,-165.968,-70.2707,115.599,5.21992e-07,141.833,-37.5844,117.156,6.93028e-07,-165.943,-70.2659,117.701,7.71117e-07,-160.014,21.0917,118.079,7.81066e-07,102.718,-76.9906,120.059,7.71516e-07,-159.95,21.0806,125.383,6.20658e-07,118.208,-63.0983,125.49,6.21293e-07,117.49,-62.2115,126.614,6.21369e-07,117.469,-62.1935,129.537,6.21224e-07,117.043,-61.6087,130.492,6.21371e-07,117.242,-61.8612,130.73,6.21371e-07,117.2,-61.8236,131.573,8.67174e-07,97.8734,26.3146,131.75,6.2126e-07,117.749,-62.4989,133.14,7.71139e-07,-159.729,20.4342,133.929,6.21337e-07,117.353,-62.092,135.508,5.41417e-07,165.167,-48.4782,135.754,6.21301e-07,117.538,-62.2581,136.349,5.43146e-07,173.448,-37.5844,136.496,8.88355e-07,-153.332,-82.7093
61.85,501.02,60.0,410.0,19.0,1.6,10.0,1.0,96.9034,3.0927e-07,88.8356,-91.1644,105.953,3.09272e-07,88.857,-91.1881,142.14,1.49614e-06,-17.8014,-38.6525,150.28,1.84562e-06,-21.2683,-39.101,150.614,3.23082e-07,89.5925,-96.2018,162.464,1.36903e-06,-17.8,-40.9419,166.08,1.8471e-06,-20.088,-37.97,166.678,3.7968e-07,101.189,-172.497,204.584,4.74479e-07,108.552,172.433,204.607,3.61884e-07,60.405,-65.1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,65.0,410.0,19.0,1.6,8.0,1.0,96.9067,3.09387e-07,91.9821,-88.0179,137.397,1.82905e-06,-20.1497,-37.5844,142.159,1.48029e-06,-17.9988,-38.4547,171.566,7.03769e-07,74.1535,-102.631,183.898,5.07814e-07,78.8653,-80.1097,185.728,5.29738e-07,142.646,-145.887,197.273,1.68254e-06,-20.8033,-38.5348,214.592,6.21646e-07,6.67549,-56.1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,70.0,410.0,19.0,1.6,6.0,1.0,96.9352,3.10401e-07,95.1167,-84.8833,142.18,1.46446e-06,-18.2004,-38.2526,183.736,3.85258e-07,108.277,-166.269,185.183,5.42982e-07,143.889,-146.824,185.597,2.54182e-06,-82.8556,25.3908,197.077,1.66698e-06,-21.007,-38.3301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,75.0,410.0,19.0,1.6,9.0,1.0,96.9883,3.12306e-07,98.2209,-81.7791,130.017,3.29255e-07,104.033,-86.1685,141.603,3.29261e-07,104.014,-86.3223,142.202,1.44864e-06,-18.4064,-38.0461,179.691,5.56951e-07,146.793,-145.989,184.327,3.90771e-07,110.639,-168.666,186.302,3.91006e-07,111.568,-167.628,192.208,3.38142e-07,104.069,-88.1615,196.883,1.65143e-06,-21.2145,-38.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,80.0,410.0,19.0,1.6,14.0,1.0,97.0653,3.15083e-07,101.277,-78.7228,136.448,4.59982e-07,87.1623,34.5262,142.227,1.43285e-06,-18.6169,-37.835,160.002,9.81358e-07,79.2126,-119.015,174.832,3.27971e-07,103.143,-89.3272,177.215,6.7683e-07,80.5256,-105.941,177.225,6.76617e-07,79.6217,-102.211,179.541,5.70773e-07,147.74,-146.89,184.637,3.96984e-07,112.88,-170.919,184.868,3.96913e-07,112.921,-171.038,192.906,3.42577e-07,106.945,-86.0633,196.793,3.45389e-07,107.938,-88.5696,200.486,6.61304e-07,131.29,17.7469,204.377,3.28148e-07,101.406,-78.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,85.0,410.0,19.0,1.6,7.0,1.0,97.1648,3.1871e-07,104.27,-75.73,136.304,4.59461e-07,89.2457,32.3523,142.253,1.41707e-06,-18.8322,-37.6192,176.063,5.8509e-07,145.596,-149.73,177.288,6.73821e-07,81.0255,-100.799,181.285,5.84314e-07,148.859,-147.636,195.333,4.08819e-07,43.8467,-52.5929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,90.0,410.0,19.0,1.6,7.0,1.0,97.2853,3.2316e-07,107.185,-72.8146,155.752,3.34278e-07,106.44,-71.9367,159.63,3.37307e-07,112.223,-78.7971,176.755,5.98778e-07,146.737,-150.396,189.787,3.97206e-07,46.0466,-54.1341,210.713,3.45325e-07,107.772,-72.5441,210.939,3.4533e-07,107.846,-72.9123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,170.0,410.0,19.0,13.1603,25.0,1.0,100.58,4.72062e-07,139.916,-40.0843,102.433,4.88477e-07,170.761,-47.1854,104.261,4.72692e-07,139.901,-40.0814,114.982,6.48731e-07,-163.466,-72.7744,116.813,6.83914e-07,104.31,20.4342,117.642,6.49189e-07,-163.439,-72.7691,118.118,7.30543e-07,-157.446,23.6671,120.47,7.30949e-07,-157.419,23.662,124.306,4.72289e-07,138.651,-37.5844,127.968,4.72918e-07,138.636,-37.5844,128.089,8.0072e-07,96.771,-82.8447,128.511,4.74215e-07,139.07,-38.1889,128.909,6.07564e-07,111.579,-69.032,130.787,4.88862e-07,166.759,-48.4782,132.005,6.07387e-07,111.889,-69.3253,132.936,6.49587e-07,-163.392,-72.6239,133.099,6.49296e-07,-163.491,-72.8058,133.336,9.97895e-07,-145.505,33.9878,136.02,5.84471e-07,111.464,-63.0983,136.562,4.91747e-07,175.318,-37.5844,137.945,6.49587e-07,-163.407,-72.653,141.021,6.8465e-07,105.317,27.2647,141.161,6.49319e-07,-163.497,-72.8088,142.981,7.30743e-07,-157.946,27.2647,143.077,4.93919e-07,171.359,-45.6222
61.85,501.02,175.0,410.0,19.0,13.1693,25.0,1.0,100.814,4.84934e-07,141.186,-38.8139,102.762,5.04938e-07,171.065,-47.4895,104.386,4.85538e-07,141.172,-38.8113,115.049,6.64733e-07,-163.876,-72.365,117.638,6.65175e-07,-163.849,-72.3599,118.132,7.45971e-07,-157.934,23.1743,119.042,4.84988e-07,140.588,-37.5844,122.592,4.85591e-07,140.575,-37.5844,128.001,5.05142e-07,168.373,-48.4782,129.495,5.90951e-07,114.268,-63.0983,131.736,6.88331e-07,106.407,20.4342,131.916,7.58023e-07,100.031,-78.982,132.968,6.65591e-07,-163.803,-72.2122,133.319,6.65308e-07,-163.9,-72.3973,136.602,4.86998e-07,140.826,-37.9734,137.062,5.08364e-07,175.542,-37.5844,138.085,6.65593e-07,-163.817,-72.2426,142.533,6.89277e-07,106.918,27.2647,143.096,6.65249e-07,-163.308,-71.706,143.351,5.10399e-07,171.642,-45.9002,144.131,7.46229e-07,-158.489,27.2647,145.263,7.53049e-07,-45.4865,-40.262,145.404,7.46359e-07,-156.688,20.4342,147.934,5.34432e-07,166.658,-63.0983,148.741,5.79167e-07,100.031,-48.4782
61.85,501.02,180.0,410.0,19.0,13.1995,25.0,1.0,101.046,4.98029e-07,142.39,-37.6098,103.081,5.2141e-07,171.35,-47.7744,104.521,4.98616e-07,142.378,-37.6075,104.853,4.98643e-07,142.341,-37.6023,106.707,5.98161e-07,116.909,-62.9861,107.27,4.98029e-07,142.378,-37.5844,110.713,4.98616e-07,142.367,-37.5844,110.975,4.98643e-07,142.333,-37.5844,115.072,5.98162e-07,117.003,-63.0983,115.118,6.80767e-07,-164.266,-71.9749,117.645,6.81198e-07,-164.24,-71.97,118.149,7.61451e-07,-158.406,22.7025,118.182,7.61236e-07,101.771,-77.9424,124.784,5.21505e-07,169.641,-48.4782,128.991,5.98823e-07,116.316,-62.2677,132.542,5.98895e-07,116.663,-62.7718,133.043,6.81629e-07,-164.194,-71.82,137.532,5.24984e-07,175.745,-37.5844,137.565,6.93318e-07,108.405,20.4342,138.289,6.81631e-07,-164.208,-71.8517,140.159,5.98843e-07,116.258,-62.1544,141.043,6.81399e-07,-163.886,-71.5262,142.187,6.00376e-07,116.437,-62.5884,142.866,6.81248e-07,-163.732,-71.3319,143.628,5.26896e-07,171.908,-46.1615
61.85,501.02,50.0,415.0,19.0,1.6,13.0,1.0,96.5074,2.95495e-07,82.1564,-97.8436,103.813,2.95496e-07,82.1638,-97.852,142.088,1.53297e-06,-18.015,-38.4407,151.719,2.96852e-07,81.083,-96.8401,161.102,2.96939e-07,81.2407,-96.9871,165.521,6.01568e-07,107.693,18.0572,166.139,1.88416e-06,-20.217,-37.8578,166.356,3.62489e-07,86.4413,-171.392,167.089,3.58293e-07,96.3494,-167.782,190.056,3.63978e-07,97.2713,-167.943,196.584,6.44375e-07,9.49845,-47.4751,197.853,3.63999e-07,96.5132,-168.44,198.168,1.7352e-06,-20.7319,-38.6077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,55.0,415.0,19.0,1.6,12.0,1.0,96.4552,2.93728e-07,85.447,-94.553,108.626,2.93737e-07,85.4904,-94.5989,142.103,1.51714e-06,-18.2098,-38.2455,146.846,3.0732e-07,86.7484,-100.901,150.579,3.07225e-07,86.2271,-100.046,151.003,2.94856e-07,81.7151,-91.0739,151.226,1.86724e-06,-21.7283,-39.101,169.207,2.94973e-07,84.3859,-93.6365,196.222,6.27976e-07,9.74483,-47.2156,197.983,1.71962e-06,-20.9288,-38.4099,198.546,3.66132e-07,98.7782,-171.104,202.347,3.66108e-07,98.6326,-171.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,60.0,415.0,19.0,1.6,12.0,1.0,96.4308,2.92903e-07,88.768,-91.232,112.53,2.92933e-07,88.8628,-91.3264,142.12,1.50132e-06,-18.4087,-38.0462,147.219,3.06955e-07,90.2133,-96.9473,151.609,1.85177e-06,-22.0315,-39.101,165.598,7.26596e-07,24.1684,-48.4782,166.771,3.63475e-07,101.694,-173.086,186.193,5.06621e-07,142.925,-146.354,194.549,6.26162e-07,98.5827,-34.4697,195.848,6.11596e-07,10.004,-46.9422,197.801,1.70407e-06,-21.1292,-38.2085,210.02,4.53632e-07,110.809,172.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,65.0,415.0,19.0,1.6,12.0,1.0,96.4344,2.93026e-07,92.0972,-87.9028,142.138,1.48552e-06,-18.6118,-37.8426,162.505,1.44667e-06,-17.7263,-37.8615,181.152,5.20686e-07,145.883,-145.813,183.308,3.64539e-07,106.557,-164.644,184.222,4.9149e-07,78.4891,-80.6337,185.467,5.19901e-07,144.237,-147.318,195.461,5.95236e-07,10.2768,-46.654,197.62,1.68853e-06,-21.3333,-38.0034,202.95,3.39383e-07,61.5028,-64.1103,215.071,4.64709e-07,112.416,170.619,218.355,6.2031e-07,2.54098,-56.1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,70.0,415.0,19.0,1.6,13.0,1.0,96.4662,2.94098e-07,95.4124,-84.5876,142.158,1.46974e-06,-18.8194,-37.6346,171.084,3.05867e-07,97.4868,-94.5942,177.434,6.66855e-07,77.4456,-109.076,178.904,5.34316e-07,147.11,-146.584,179.482,5.3435e-07,146.273,-146.879,180.016,5.34273e-07,147.294,-146.538,183.873,3.69597e-07,109.088,-167.162,185.041,6.15051e-07,-140.802,-169.976,185.644,2.55772e-06,-82.8694,25.4703,187.208,3.70007e-07,110.48,-165.953,188.838,6.15066e-07,-140.767,-170.031,195.062,5.789e-07,10.5645,-46.3497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,75.0,415.0,19.0,1.6,15.0,1.0,96.5253,2.96107e-07,98.6916,-81.3084,132.939,5.7075e-07,-4.24544,-52.4407,159.354,9.68403e-07,77.5809,-119.015,173.457,3.08455e-07,100.633,-91.5537,177.064,6.63536e-07,77.9386,-103.92,177.218,6.63437e-07,78.86,-107.633,177.357,6.63439e-07,78.8606,-107.65,177.989,6.21511e-07,77.9837,25.4254,178.867,6.2162e-07,81.5705,26.7326,179.805,5.48141e-07,148.273,-147.46,184.458,3.75337e-07,111.539,-169.662,190.999,3.22105e-07,104.754,-87.5436,192.232,6.75203e-07,76.5276,3.4872,194.653,5.6259e-07,10.8683,-46.028,198.741,6.38113e-07,131.077,17.8522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,160.0,415.0,19.0,13.0905,25.0,1.0,99.8877,4.35922e-07,138.768,-41.2318,103.705,4.36615e-07,138.748,-41.2273,107.878,5.79882e-07,108.699,-71.115,110.212,6.60132e-07,101.837,22.8471,112.466,4.53045e-07,172.67,-48.4782,115.445,6.22034e-07,-161.115,-75.1236,118.06,6.22518e-07,-161.1,-75.12,118.603,7.06706e-07,-155.155,25.9548,125.371,6.22585e-07,-161.081,-75.0816,126.575,4.36426e-07,136.685,-37.5844,130.691,4.37112e-07,136.683,-37.5844,133.018,7.06722e-07,-155.567,26.3146,135.014,7.06733e-07,-155.345,27.2647,136.482,6.60451e-07,100.518,20.4342,137.076,6.60438e-07,102.527,27.2647,137.392,4.57493e-07,177.988,-37.5844,137.887,4.38994e-07,138.571,-40.5863,140.059,6.22588e-07,-161.143,-75.1554,141.392,5.57854e-07,106.436,-63.0983,141.536,6.22925e-07,-160.988,-74.8609,142.692,9.27357e-07,88.7364,34.3075,143.141,7.0708e-07,-154.803,25.6307,144.13,6.61736e-07,106.436,26.3146,144.902,8.01606e-07,-37.9545,-40.262,145.61,4.81984e-07,167.945,-63.0983
61.85,501.02,165.0,415.0,19.0,13.1241,25.0,1.0,100.137,4.48586e-07,140.174,-39.8258,104.02,4.49253e-07,140.158,-39.8228,107.686,5.85438e-07,110.247,-69.5675,110.015,6.6375e-07,103.246,21.4286,115.493,6.37831e-07,-161.601,-74.6383,118.203,6.38301e-07,-161.572,-74.6327,118.602,7.21871e-07,-155.712,25.3982,119.962,4.69595e-07,173.889,-48.4782,123.12,4.48773e-07,138.948,-37.5844,125.467,6.38391e-07,-161.567,-74.5948,127.597,4.50686e-07,139.303,-38.0609,133.242,5.85796e-07,110.489,-69.7869,137.783,7.21925e-07,-155.975,27.2647,137.844,4.74147e-07,178.094,-37.5844,138.231,5.63009e-07,109.6,-63.0983,139.422,6.64283e-07,104.15,27.2647,140.178,7.21972e-07,-156.714,26.3146,140.467,6.38399e-07,-161.628,-74.6709,141.546,6.38722e-07,-161.476,-74.3751,142.762,7.22212e-07,-155.381,25.0849,145.471,4.98309e-07,168.832,-63.0983,145.517,7.88761e-07,-41.4108,-40.262,146.981,6.66893e-07,109.6,26.3146,149.406,5.48899e-07,178.094,20.4342,149.733,5.89035e-07,102.704,-37.5844
61.85,501.02,170.0,415.0,19.0,13.1795,25.0,1.0,100.384,4.61503e-07,141.502,-38.4979,104.164,4.6216e-07,141.488,-38.4952,115.544,6.5367e-07,-162.062,-74.1765,116.518,4.61533e-07,141.023,-37.5844,118.194,6.54136e-07,-162.034,-74.171,118.604,7.37099e-07,-156.246,24.8646,120.271,4.62191e-07,141.01,-37.5844,120.943,7.37512e-07,-156.219,24.8594,122.248,6.67772e-07,104.854,20.4342,123.923,4.86176e-07,174.762,-48.4782,125.424,6.5424e-07,-162.029,-74.1315,127.833,7.84158e-07,96.9155,-82.7016,133.438,5.69014e-07,112.646,-63.0983,135.498,4.63538e-07,141.124,-37.6853,138.273,4.90801e-07,178.19,-37.5844,139.912,7.37189e-07,-156.576,27.2647,140.935,6.54255e-07,-162.09,-74.2103,141.241,6.6858e-07,105.753,27.2647,141.567,6.54564e-07,-161.94,-73.9131,143.992,7.37346e-07,-157.763,26.3146,144.543,4.63548e-07,141.278,-38.0074,145.389,5.14679e-07,169.6,-63.0983,146.083,7.76634e-07,-45.4139,-40.262,146.368,7.37761e-07,-157.743,26.3146,146.83,7.39173e-07,95.9661,-78.982
61.85,501.02,45.0,420.0,19.0,1.6,19.0,1.0,96.1061,2.82163e-07,78.2515,-101.749,106.742,2.82168e-07,78.2751,-101.774,112.948,6.71345e-07,-5.09708,-51.6968,120.131,4.58369e-07,7.1844,-63.9778,123.429,6.71349e-07,-5.10536,-51.7032,137.105,2.84161e-07,73.7879,-99.4351,142.058,1.55401e-06,-18.4106,-38.0462,144.505,2.84527e-07,75.5223,-100.068,152.265,2.95008e-07,79.565,-108.639,153.598,2.83709e-07,78.3061,-101.794,160.027,2.83733e-07,78.3853,-101.89,165.434,3.05019e-07,68.7379,-66.9927,169.472,3.42193e-07,77.7797,-106.956,188.615,3.01627e-07,79.1831,-107.843,189.207,3.26568e-07,56.5144,-78.5897,191.778,3.5529e-07,78.0258,-107.055,191.988,3.01614e-07,79.1485,-107.605,198.666,1.75672e-06,-21.0488,-38.2903,208.864,4.45709e-07,35.0581,-42.0752,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,50.0,420.0,19.0,1.6,17.0,1.0,96.018,2.79318e-07,81.6789,-98.3211,111.046,2.7934e-07,81.7428,-98.3853,112.747,6.54792e-07,-5.22729,-51.5666,120.105,6.54793e-07,-5.22996,-51.5685,125.029,4.41987e-07,7.51216,-64.2188,130.701,2.80351e-07,78.4707,-96.6902,142.07,1.53821e-06,-18.6068,-37.8496,151.233,2.92457e-07,82.6638,-104.437,152.115,8.0698e-07,61.7559,-90.3651,153.871,2.80905e-07,80.4841,-97.3254,154.56,2.80922e-07,81.7967,-98.4276,157.28,8.09418e-07,61.966,-90.3651,163.808,2.99764e-07,71.8333,-68.7428,164.698,2.99492e-07,71.8791,-68.3241,167.318,3.41909e-07,96.6403,-168.172,170.136,2.99862e-07,71.4319,-68.8915,198.495,1.74117e-06,-21.246,-38.0921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,55.0,420.0,19.0,1.6,13.0,1.0,95.9596,2.77448e-07,85.1673,-94.8327,114.247,2.77503e-07,85.2904,-94.9488,120.703,6.38248e-07,-5.36002,-51.4266,128.727,4.25657e-07,7.88889,-64.4742,142.085,1.52243e-06,-18.8071,-37.6489,150.986,2.90834e-07,85.9911,-100.244,151.4,7.9929e-07,63.1958,-90.3651,153.202,2.78848e-07,80.7891,-91.2197,157.635,2.90965e-07,79.5396,-89.8552,164.162,2.909e-07,80.2869,-90.3721,166.875,3.44217e-07,99.4525,-170.925,186.891,4.83561e-07,143.214,-146.867,196.179,7.60125e-07,30.4503,-86.3842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,60.0,420.0,19.0,1.6,8.0,1.0,95.9322,2.76574e-07,88.6919,-91.3081,116.612,2.76679e-07,88.898,-91.4898,124.046,6.21716e-07,-5.49571,-51.2768,131.642,4.09399e-07,8.33519,-64.7435,147.967,2.90944e-07,90.5007,-97.0632,171.803,1.18394e-06,6.0494,-61.8445,187.734,1.09809e-06,40.7586,19.921,189.568,7.41506e-07,32.1765,-86.1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,65.0,420.0,19.0,1.6,12.0,1.0,95.9363,2.76705e-07,92.2265,-87.7735,127.117,6.05198e-07,-5.63709,-51.1184,134.131,3.93241e-07,8.88838,-65.0252,164.338,1.45192e-06,-18.5506,-38.0775,171.904,1.16738e-06,6.1316,-61.9331,180.48,5.11706e-07,147.834,-147.14,183.493,3.4875e-07,107.334,-165.508,189.002,5.12876e-07,149.849,-146.491,209.891,6.20177e-07,-1.62013,-56.1829,210.526,4.44559e-07,113.609,170.04,212.343,1.04375e-06,48.042,-81.2964,215.363,4.49556e-07,113.478,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,70.0,420.0,19.0,1.6,16.0,1.0,95.9718,2.77839e-07,95.7442,-84.2558,129.753,5.88698e-07,-5.78409,-50.9506,136.429,3.77236e-07,9.62326,-65.315,141.102,3.62829e-07,60.4476,-37.5844,163.302,1.3165e-06,-18.7829,-38.464,170.617,2.89609e-07,97.8997,-94.0757,172.009,1.15082e-06,6.21582,-62.0244,177.214,6.50625e-07,77.1269,-109.396,178.891,5.25655e-07,148.669,-148.128,180.183,5.25616e-07,148.85,-148.083,180.591,5.25609e-07,148.678,-148.198,181.287,5.24718e-07,149.121,-147.966,184.043,3.5403e-07,109.971,-168.143,191.884,6.62916e-07,78.4476,7.8922,196.839,1.05958e-06,44.4811,25.9325,197.252,6.15028e-07,130.807,17.9594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,155.0,420.0,19.0,13.0431,25.0,1.0,99.4057,4.12414e-07,138.984,-41.0161,103.385,4.58906e-07,-179.397,-57.0325,103.65,4.13138e-07,138.962,-41.0119,107.747,5.58846e-07,107.628,-72.188,110.147,6.40524e-07,100.686,24.0029,115.995,6.12025e-07,-159.13,-77.1079,118.822,6.12514e-07,-159.095,-77.1013,125.398,5.59632e-07,107.541,-72.0488,125.72,5.59353e-07,107.661,-72.2184,125.744,4.12876e-07,136.841,-37.5844,126.826,4.59223e-07,-179.717,-57.1441,128.984,4.59488e-07,179.596,-57.7404,129.962,4.13597e-07,136.82,-37.5844,130.706,5.59634e-07,107.559,-72.0778,134.3,6.40692e-07,101.209,27.2647,134.52,4.35978e-07,-174.785,-48.4782,134.94,5.59278e-07,106.952,-71.6365,137.359,4.1545e-07,138.774,-40.3759,139.527,6.12581e-07,-159.054,-77.0157,139.744,6.41235e-07,98.6439,20.4342,140.631,6.41269e-07,103.984,26.3146,142.309,4.62643e-07,171.833,-63.0983,142.399,6.12953e-07,-159.004,-76.8376,142.815,5.37392e-07,103.984,-63.0983,144.934,6.992e-07,-151.632,26.3146
61.85,501.02,160.0,420.0,19.0,13.0767,25.0,1.0,99.6696,4.25124e-07,140.461,-39.5387,103.692,4.75569e-07,-179.418,-57.0113,107.542,5.64116e-07,109.247,-70.5722,109.941,6.43821e-07,102.142,22.5424,116.026,6.27631e-07,-159.678,-76.5674,121.706,4.25271e-07,139.298,-37.5844,125.914,6.28192e-07,-159.646,-76.5272,126.533,4.27166e-07,139.567,-37.9193,127.395,4.75905e-07,-179.723,-57.1324,129.441,4.76171e-07,179.618,-57.749,134.921,4.52585e-07,-175.832,-48.4782,135.143,6.44068e-07,100.947,20.4342,137.43,6.44172e-07,102.9,27.2647,140.093,5.41905e-07,107.44,-63.0983,140.184,7.13964e-07,-152.982,26.3146,142.349,4.79152e-07,172.493,-63.0983,142.387,6.28558e-07,-159.554,-76.2964,144.753,6.45784e-07,107.44,26.3146,146.322,8.12312e-07,-41.8476,-40.262,149.953,5.69301e-07,100.947,-37.5844,151.04,5.43173e-07,85.4783,-48.4782,151.617,8.6559e-07,12.0662,-40.262,152.157,7.47423e-07,-44.6342,-40.9419,153.145,5.64667e-07,109.367,-70.6189,153.587,6.31395e-07,-175.832,-78.982
61.85,501.02,165.0,420.0,19.0,13.0735,25.0,1.0,99.9312,4.38106e-07,141.852,-38.1481,103.713,4.38781e-07,141.832,-38.1439,103.988,4.92238e-07,-179.438,-56.9916,104.004,4.3878e-07,141.854,-38.1486,107.347,5.69829e-07,110.831,-68.9871,109.741,6.47534e-07,103.584,21.0973,112.938,4.38118e-07,141.532,-37.5844,116.061,6.43295e-07,-160.194,-76.0511,116.672,4.38793e-07,141.514,-37.5844,117.01,4.38792e-07,141.533,-37.5844,125.533,6.47559e-07,103.21,20.4342,126.235,6.4386e-07,-160.162,-76.0094,126.745,5.70433e-07,111.174,-69.2896,127.839,4.92586e-07,-179.726,-57.1204,128.148,6.48015e-07,103.211,20.4342,129.824,4.92853e-07,179.641,-57.753,130.719,5.70214e-07,111.543,-69.5986,131.647,7.28903e-07,-154.217,26.3146,133.879,7.29306e-07,-154.195,26.3146,135.351,4.69217e-07,-176.529,-48.4782,136.278,5.47365e-07,110.773,-63.0983,139.69,6.48133e-07,104.567,27.2647,142.299,6.48589e-07,104.569,27.2647,142.369,6.44216e-07,-160.068,-75.777,142.42,4.9569e-07,173.055,-63.0983
61.85,501.02,35.0,425.0,19.0,1.6,17.0,1.0,95.8891,2.75208e-07,70.547,-109.453,105.088,2.7521e-07,70.5555,-109.462,129.508,7.06096e-07,-6.22624,-50.6003,133.56,4.89819e-07,2.73865,-63.0983,142.021,1.59091e-06,-18.6019,-37.8561,142.58,7.06593e-07,-3.88762,-48.4782,151.816,2.91093e-07,71.4181,-110.615,153.467,2.76752e-07,71.1145,-110.001,154.197,2.76748e-07,70.544,-109.479,165.285,4.12803e-07,110.465,-165.6,165.65,4.12773e-07,110.688,-165.094,166.904,1.60082e-06,-19.8886,-39.6031,174.013,2.75672e-07,68.8135,-107.636,175.364,3.24995e-07,95.3215,-141.86,179.581,3.27187e-07,85.6495,-169.58,188.814,2.94036e-07,72.5654,-116.255,199.324,1.79382e-06,-21.1638,-38.1756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
