tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
334.43,212.85,820.0,20.0,22.0,1.6,16.0,1.0,111.963,1.74465e-06,158.339,-21.6611,119.945,1.83555e-06,158.009,145.406,126.109,1.83555e-06,158.006,145.402,140.586,1.74528e-06,158.644,-23.0715,142.508,1.7643e-06,161.603,-14.5375,161.687,1.85644e-06,161.268,122.813,164.09,1.74754e-06,158.314,-21.6023,166.708,2.28016e-06,-178.213,-62.6867,177.158,2.2105e-06,163.731,-125.948,184.418,2.39722e-06,-179.422,16.867,185.608,2.00153e-06,163.731,-132.772,186.783,2.63571e-06,113.036,-68.5498,193.159,1.78209e-06,155.901,8.72553,195.832,4.16318e-06,153.735,144.445,203.584,2.54812e-06,169.992,125.855,210.812,1.74759e-06,158.123,-21.2966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,825.0,20.0,22.0,1.6,13.0,1.0,112.041,1.76015e-06,158.54,-21.4605,128.528,1.85102e-06,158.217,145.233,164.005,1.87027e-06,160.734,139.34,164.166,1.76305e-06,158.515,-21.4008,164.307,1.87026e-06,160.709,139.291,166.826,2.29683e-06,-178.234,-62.6867,177.214,2.22651e-06,163.877,-125.948,184.501,2.4139e-06,-179.429,16.867,193.269,1.79733e-06,156.118,8.67918,201.892,2.591e-06,177.757,-94.893,203.318,2.56451e-06,169.879,125.855,208.806,1.76307e-06,158.326,-21.1002,217.558,2.87162e-06,154.591,-14.4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,420.0,25.0,22.0,1.6,17.0,1.0,103.909,6.92126e-07,114.49,-65.5096,115.343,6.92133e-07,114.447,-65.4786,128.107,6.92387e-07,114.767,-65.7094,128.942,6.92408e-07,114.767,-65.6909,147.799,1.19883e-06,89.0291,-91.116,156.897,7.30557e-07,-177.707,-69.1956,157.077,7.30558e-07,-177.7,-69.2028,164.886,8.13288e-07,102.25,11.7656,167.268,6.98521e-07,116.556,-66.5645,183.352,7.42682e-07,174.094,-70.2106,200.489,9.22144e-07,-85.2346,-62.4801,201.096,1.20353e-06,89.6375,-91.2344,206.637,1.10035e-06,-94.1111,-179.142,206.738,1.01691e-06,125.996,-41.5616,206.834,1.10035e-06,-94.3001,-179.131,212.982,9.61284e-07,110.123,74.026,213.667,7.95087e-07,101.504,-71.6644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,425.0,25.0,22.0,1.6,19.0,1.0,103.997,6.99174e-07,115.741,-64.2594,110.987,7.74818e-07,119.735,-176.317,111.923,6.99175e-07,115.725,-64.2487,139.858,7.02182e-07,116.011,-64.46,155.855,7.45347e-07,-174.517,-68.7728,156.04,7.45347e-07,-174.511,-68.7799,156.044,9.51024e-07,-52.312,15.8917,171.439,7.06011e-07,118.111,-65.6191,172.266,8.16048e-07,105.142,15.495,178.462,1.20487e-06,89.7444,-90.3547,180.059,7.11725e-07,117.711,-65.7074,181.951,7.56178e-07,178.309,-69.6814,182.167,7.56177e-07,178.304,-69.6746,182.25,7.06013e-07,113.419,-63.6985,184.826,9.6073e-07,-51.0211,15.7877,189.556,7.05761e-07,114.285,-63.8934,191.066,1.199e-06,89.5985,-90.1808,193.307,1.15792e-06,100.472,-132.772,205.554,1.22341e-06,88.1109,-89.046,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,725.0,25.0,22.0,16.1577,25.0,1.0,110.327,1.44625e-06,154.314,-25.6859,118.836,1.53771e-06,154.159,149.255,125.653,1.46395e-06,142.556,-18.7342,128.174,1.45748e-06,158.561,-20.4848,138.84,1.44746e-06,154.329,-25.7416,141.076,1.44933e-06,148.995,-23.0635,141.535,1.55441e-06,142.556,143.578,143.26,1.54096e-06,146.089,149.614,145.241,1.45537e-06,150.626,-14.5375,149.861,1.44848e-06,154.332,-25.8097,149.89,1.44849e-06,154.32,-25.7252,150.294,1.5385e-06,154.156,149.247,150.785,1.46958e-06,138.571,-25.849,151.117,1.45121e-06,147.426,-22.748,151.357,1.54481e-06,150.626,140.71,151.778,1.46554e-06,137.751,-20.4848,152.772,1.45011e-06,150.184,-21.4573,154.507,1.55942e-06,-6.92787,-24.9731,154.88,1.55573e-06,140.217,145.645,155.521,1.55911e-06,149.688,139.516,155.751,1.53906e-06,154.155,149.24,156.136,1.449e-06,147.106,-24.0442,157.463,1.57195e-06,-6.92787,-20.154,158.507,1.44825e-06,154.307,-25.6447,158.693,1.53917e-06,154.171,149.311
334.43,212.85,730.0,25.0,22.0,16.1479,25.0,1.0,110.418,1.46131e-06,154.598,-25.4023,112.764,1.47306e-06,159.391,-20.4465,118.902,1.55274e-06,154.427,148.987,121.262,1.47306e-06,159.506,-20.4848,122.195,1.46133e-06,154.864,-25.849,130.064,1.46319e-06,147.898,-24.216,131.219,1.5528e-06,154.864,149.614,132.574,1.46339e-06,146.67,-25.849,138.768,1.47334e-06,159.421,-20.4566,141.341,1.47342e-06,158.464,-18.7342,142.076,1.56388e-06,158.464,143.578,144.098,1.47767e-06,141.02,-21.4573,144.723,1.47561e-06,157.468,-14.5375,145.36,1.46994e-06,151.05,-14.5375,146.894,1.46371e-06,149.993,-23.0635,148.058,1.47806e-06,139.465,-20.4848,149.661,1.56504e-06,157.468,140.71,149.953,1.46353e-06,154.615,-25.5233,149.983,1.46354e-06,154.603,-25.4385,150.252,1.55354e-06,154.424,148.979,151.132,1.46529e-06,147.777,-23.0867,151.495,1.55938e-06,151.05,140.71,152.232,3.3144e-06,154.509,-31.7411,152.475,1.46325e-06,147.185,-24.3428,152.539,1.54291e-06,-9.70346,-24.9731
334.43,212.85,800.0,25.0,22.0,1.6,11.0,1.0,111.616,1.67655e-06,158.027,-21.9733,119.651,1.7675e-06,157.7,145.714,139.737,1.67711e-06,158.338,-23.292,140.623,1.77003e-06,157.809,146.21,142.498,1.69577e-06,161.378,-14.5375,147.055,1.76799e-06,157.984,146.848,149.236,1.7698e-06,159.894,149.614,163.932,1.67942e-06,158.004,-21.9187,164.873,2.21414e-06,-177.405,-62.6867,180.29,1.67711e-06,158.452,-23.6473,183.912,2.33079e-06,-178.703,16.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,805.0,25.0,22.0,1.6,11.0,1.0,111.696,1.69202e-06,158.238,-21.7617,119.702,1.78293e-06,157.903,145.511,128.918,1.78293e-06,157.876,145.477,140.096,1.69262e-06,158.549,-23.1334,142.207,1.71158e-06,161.605,-14.5375,154.643,1.86877e-06,177.703,-3.66882,164.007,1.69489e-06,158.215,-21.7063,165.027,2.2308e-06,-177.437,-62.6867,183.998,2.34747e-06,-178.719,16.867,192.8,1.7296e-06,155.728,8.76273,201.254,1.69495e-06,158.019,-21.4061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,810.0,25.0,22.0,1.6,14.0,1.0,111.776,1.70751e-06,158.446,-21.554,119.753,1.79839e-06,158.103,145.311,126.295,1.79839e-06,158.098,145.304,140.22,1.7274e-06,161.793,-14.5375,140.436,1.70815e-06,158.757,-22.9773,160.505,1.81723e-06,160.739,139.332,161.401,1.81952e-06,161.433,122.813,164.083,1.71039e-06,158.422,-21.4976,165.177,2.24746e-06,-177.469,-62.6867,184.084,2.36414e-06,-178.734,16.867,185.46,1.96486e-06,163.946,-132.772,192.912,1.74482e-06,155.954,8.71451,195.674,4.12588e-06,153.738,144.444,199.999,1.71042e-06,158.229,-21.2027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,355.0,30.0,22.0,1.6,10.0,1.0,102.92,6.1773e-07,96.4186,-83.5814,132.16,6.22554e-07,136.498,-84.0882,138.227,7.65647e-07,89.0946,34.4518,148.368,7.68174e-07,88.8234,33.1844,158.274,1.01576e-06,41.3388,-0.854413,171.068,7.70429e-07,109.276,34.5811,172.001,7.70012e-07,88.8331,33.4977,183.123,1.04606e-06,61.3911,140.71,190.84,1.14729e-06,79.566,38.6784,191.071,1.14696e-06,79.4115,33.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,360.0,30.0,22.0,1.6,10.0,1.0,102.949,6.19805e-07,97.9607,-82.0393,108.355,6.77675e-07,104.247,-160.829,121.282,6.19939e-07,97.9259,-81.9767,139.403,7.65644e-07,90.3523,33.1961,145.282,1.36821e-06,77.2768,46.3534,148.133,7.68013e-07,90.07,31.8986,159.169,1.36813e-06,77.2545,46.3264,165.067,1.07687e-06,176.441,-41.4234,171.275,7.69855e-07,90.0824,32.2418,189.591,1.36819e-06,77.3061,46.3846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,530.0,30.0,22.0,1.6,10.0,1.0,106.156,8.95944e-07,136.925,-43.0748,114.067,8.95945e-07,136.926,-43.0757,136.267,9.54914e-07,126.888,-3.33787,139.129,9.55406e-07,126.57,-4.28671,145.489,9.59948e-07,126.591,-4.03935,149.788,9.57453e-07,126.553,-4.39614,154.233,9.71128e-07,152.53,-75.9937,211.428,1.2167e-06,110.076,-80.8491,215.118,2.18737e-06,162.792,-39.3148,217.914,9.54623e-07,126.83,-3.38208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,715.0,30.0,22.0,16.0903,25.0,1.0,110.1,1.40896e-06,154.337,-25.6626,110.788,1.41192e-06,147.087,-23.7613,111.894,1.40921e-06,154.237,-25.6539,118.62,1.50041e-06,154.177,149.237,120.891,1.45297e-06,137.479,-13.7444,120.915,1.42035e-06,159.163,-20.4848,134.853,1.41251e-06,145.773,-25.849,138.55,1.41215e-06,148.62,-23.0635,138.586,1.41016e-06,154.353,-25.7178,141.607,1.42075e-06,158.282,-18.7342,142.945,1.51121e-06,158.282,143.578,143.832,1.50398e-06,145.773,149.614,144.361,1.5178e-06,142.142,143.578,144.375,1.42874e-06,143.509,-14.5375,144.447,1.423e-06,157.264,-14.5375,144.971,1.41812e-06,150.526,-14.5375,146.524,1.42851e-06,139.53,-21.4573,149.498,1.51244e-06,157.264,140.71,149.618,1.41118e-06,154.356,-25.7857,149.647,1.41119e-06,154.343,-25.7015,149.98,1.5012e-06,154.174,149.229,150.008,1.41201e-06,146.252,-23.9397,151.086,1.50756e-06,150.526,140.71,151.416,1.41287e-06,150.01,-21.4573,154.477,1.42979e-06,135.982,-20.4848
334.43,212.85,720.0,30.0,22.0,16.1314,25.0,1.0,110.192,1.42401e-06,154.628,-25.3718,118.688,1.51544e-06,154.452,148.962,122.456,1.42404e-06,154.924,-25.849,128.091,1.44057e-06,142.749,-18.7342,129.34,1.43599e-06,160.185,-20.4848,131.477,1.51551e-06,154.924,149.614,138.666,1.43625e-06,159.574,-20.3014,138.809,1.44154e-06,142.436,-19.2935,140.228,1.43661e-06,159.553,-20.2923,142.201,1.51782e-06,146.384,149.614,144.395,1.4384e-06,157.608,-14.5375,144.75,1.42648e-06,149.712,-23.0635,144.83,1.44219e-06,144.036,-14.5375,145.096,1.43267e-06,150.966,-14.5375,147.638,1.43661e-06,159.533,-20.2491,148.312,1.53163e-06,144.036,140.71,149.263,1.52784e-06,157.608,140.71,149.717,1.42623e-06,154.646,-25.4921,149.747,1.42624e-06,154.633,-25.4076,149.832,1.51624e-06,154.449,148.955,151.024,1.44198e-06,137.942,-20.4848,151.235,1.52211e-06,150.966,140.71,152.13,3.2771e-06,154.521,-31.7533,152.314,1.57936e-06,-17.6765,-24.9731,155.375,1.5365e-06,149.657,139.516
334.43,212.85,725.0,30.0,22.0,16.1669,25.0,1.0,110.284,1.4391e-06,154.913,-25.0872,110.855,1.44004e-06,147.808,-24.4828,114.206,1.45383e-06,142.944,-19.4721,118.753,1.53051e-06,154.721,148.693,124.397,1.45224e-06,159.794,-20.0798,125.937,1.43918e-06,155.378,-25.849,126.374,1.45224e-06,159.795,-20.0801,134.949,1.53065e-06,155.378,149.614,136.03,1.45224e-06,159.796,-20.0829,136.241,1.45173e-06,161.114,-20.4848,136.582,1.54228e-06,159.042,143.578,138.767,1.45182e-06,159.042,-18.7342,140.443,1.45226e-06,159.786,-20.0627,144.093,1.45384e-06,157.927,-14.5375,145.203,1.44729e-06,151.394,-14.5375,146.454,1.45225e-06,159.781,-20.0543,147.353,1.45225e-06,159.764,-20.0195,148.655,1.56367e-06,-22.3388,-24.9731,149.044,1.54256e-06,160.939,145.645,149.814,1.44133e-06,154.93,-25.2046,149.846,1.44134e-06,154.918,-25.1198,151.354,1.53672e-06,151.394,140.71,152.311,1.44096e-06,150.736,-23.0635,153.425,1.5762e-06,-22.3388,-20.154,155.253,1.44035e-06,154.526,-23.7615
334.43,212.85,790.0,30.0,22.0,1.6,11.0,1.0,111.421,1.63939e-06,158.131,-21.8688,119.453,1.73032e-06,157.792,145.622,125.693,1.6423e-06,158.153,-21.8804,131.719,1.73033e-06,157.731,145.553,139.573,1.63996e-06,158.448,-23.1988,141.717,1.74868e-06,161.505,140.71,146.88,1.73082e-06,158.081,146.764,147.07,1.7327e-06,158.02,146.568,149.318,1.73277e-06,160.114,149.614,163.96,1.64225e-06,158.109,-21.817,195.535,1.64232e-06,157.909,-21.5228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,795.0,30.0,22.0,1.6,12.0,1.0,111.503,1.65488e-06,158.347,-21.6535,119.505,1.74577e-06,157.999,145.415,124.266,1.65778e-06,158.385,-21.7547,129.192,1.74577e-06,157.967,145.377,139.565,1.76448e-06,161.738,140.71,139.938,1.65548e-06,158.664,-23.0375,160.287,1.76451e-06,160.702,139.337,162.981,2.19836e-06,-176.646,-62.6867,164.033,1.65774e-06,158.324,-21.6007,192.544,1.69233e-06,155.779,8.75216,194.744,1.65778e-06,158.127,-21.3118,213.091,2.32153e-06,176.179,-61.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,800.0,30.0,22.0,1.6,14.0,1.0,111.584,1.67038e-06,158.558,-21.4421,119.557,1.76124e-06,158.202,145.212,126.488,1.76124e-06,158.194,145.201,139.489,1.69054e-06,162.027,-14.5375,140.284,1.67102e-06,158.875,-22.8788,160.389,1.78026e-06,160.892,139.179,161.106,1.78261e-06,161.605,122.813,163.182,2.215e-06,-176.688,-62.6867,164.106,1.67324e-06,158.535,-21.3884,183.867,2.33127e-06,-178.013,16.867,192.66,1.70756e-06,156.009,8.70302,193.997,1.67327e-06,158.341,-21.1047,195.515,4.08858e-06,153.741,144.443,213.192,2.33817e-06,176.22,-61.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,350.0,35.0,22.0,1.6,11.0,1.0,102.66,5.99582e-07,95.0032,-84.9968,111.353,5.99583e-07,95.0121,-85.0068,148.361,7.52055e-07,87.5245,34.5296,163.27,1.13317e-06,-32.597,-6.81921,172.366,7.53917e-07,87.5341,34.8203,183.846,1.37396e-06,-32.6324,-92.4282,190.76,1.13407e-06,78.5838,40.1449,199.186,2.20286e-06,-19.1367,176.082,212.518,1.28331e-06,-25.82,126.718,212.812,1.28331e-06,-25.9326,126.731,214.975,8.26721e-07,97.2714,-143.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,355.0,35.0,22.0,1.6,25.0,1.0,102.685,6.01257e-07,96.5975,-83.4025,108.038,6.57615e-07,103.19,-159.772,123.563,7.71216e-07,-123.296,34.7148,132.252,7.71218e-07,-123.424,34.7183,132.412,7.7078e-07,-162.672,35.4171,132.647,6.21214e-07,-170.811,-84.8575,138.216,6.22011e-07,-161.922,-84.3368,138.292,7.71242e-07,-122.918,34.7026,138.895,7.49096e-07,89.0903,34.482,139.332,7.70922e-07,-151.118,34.998,148.124,7.5152e-07,88.7976,33.2135,148.583,7.72052e-07,-116.881,34.7482,150.086,7.72111e-07,-117.389,34.7261,156.174,7.74002e-07,-161.386,34.2225,157.617,7.72297e-07,-105.517,34.6079,159.836,7.74314e-07,-149.205,33.789,160.602,7.74311e-07,-149.14,33.8225,160.756,7.74311e-07,-149.137,33.8414,162.118,1.29853e-06,-130.154,-107.112,162.667,7.76191e-07,-157.483,33.924,166.29,8.22829e-07,-157.58,122.813,169.282,1.30389e-06,-129.943,-107.112,171.641,7.53386e-07,88.8099,33.5349,176.62,7.75585e-07,-162.114,34.4461,176.636,7.75746e-07,-150.359,34.0038
334.43,212.85,705.0,35.0,22.0,16.0051,25.0,1.0,109.866,1.37167e-06,154.362,-25.638,118.399,1.46311e-06,154.196,149.218,118.898,1.46611e-06,147.208,147.297,120.068,1.47397e-06,158.99,144.277,125.825,1.38326e-06,159.925,-20.4848,135.409,1.37556e-06,145.432,-25.849,135.435,1.375e-06,148.177,-23.0635,138.265,1.38353e-06,159.474,-20.3706,138.321,1.37285e-06,154.378,-25.6928,140.531,1.38359e-06,158.492,-18.7342,141.185,1.47405e-06,158.492,143.578,144.113,1.38579e-06,157.404,-14.5375,144.69,1.38087e-06,150.42,-14.5375,145.858,1.46629e-06,146.566,147.452,147.276,1.48145e-06,141.56,143.578,147.362,1.38388e-06,159.443,-20.3228,149.1,1.47522e-06,157.404,140.71,149.366,1.37387e-06,154.381,-25.7604,149.396,1.37388e-06,154.368,-25.6765,149.691,1.4639e-06,154.193,149.211,150.015,1.37565e-06,149.817,-21.4573,150.805,1.47031e-06,150.42,140.71,152.57,1.37501e-06,145.832,-23.8208,154.538,1.48469e-06,149.107,139.516,154.555,1.63212e-06,-17.9825,-24.9731
334.43,212.85,710.0,35.0,22.0,16.0218,25.0,1.0,109.961,1.38672e-06,154.66,-25.3397,110.615,1.38887e-06,147.291,-23.9651,118.468,1.47815e-06,154.477,148.937,120.7,1.4294e-06,137.52,-13.7853,122.706,1.38676e-06,154.991,-25.849,124.176,1.39951e-06,159.728,-20.1465,126.185,1.39951e-06,159.728,-20.1469,131.755,1.47823e-06,154.991,149.614,134.929,1.39898e-06,161.034,-20.4848,135.772,1.39951e-06,159.729,-20.1496,137.814,1.48959e-06,158.89,143.578,139.031,1.39913e-06,158.89,-18.7342,140.084,1.39952e-06,159.719,-20.1299,142.404,1.38927e-06,149.38,-23.0635,142.831,1.48082e-06,146.073,149.614,143.817,1.40121e-06,157.739,-14.5375,144.824,1.39541e-06,150.877,-14.5375,146.042,1.405e-06,139.685,-21.4573,146.141,1.39951e-06,159.714,-20.1214,147.185,1.39952e-06,159.696,-20.0871,148.451,1.48982e-06,160.891,145.645,148.596,1.49064e-06,157.739,140.71,149.466,1.38894e-06,154.678,-25.4591,149.497,1.38894e-06,154.666,-25.375,149.59,1.47894e-06,154.474,148.929
334.43,212.85,780.0,35.0,22.0,1.6,10.0,1.0,111.221,1.60225e-06,158.241,-21.7595,119.25,1.69316e-06,157.888,145.526,131.966,1.69317e-06,157.821,145.451,139.405,1.60281e-06,158.564,-23.1012,149.402,1.69575e-06,160.349,149.614,160.069,1.7118e-06,160.661,139.342,162.593,1.97767e-06,179.274,-54.6023,164.032,1.60509e-06,158.219,-21.7105,174.25,2.06125e-06,172.031,13.2463,190.945,1.60515e-06,158.018,-21.4282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,785.0,35.0,22.0,1.6,11.0,1.0,111.305,1.61774e-06,158.46,-21.5403,119.303,1.70861e-06,158.098,145.316,129.435,1.70862e-06,158.062,145.272,139.777,1.61835e-06,158.784,-22.9372,148.178,1.71104e-06,158.354,146.409,149.911,1.71147e-06,160.648,149.614,160.169,1.72754e-06,160.858,139.179,164.101,1.62059e-06,158.438,-21.4903,190.372,1.62062e-06,158.24,-21.2133,192.281,1.65507e-06,155.832,8.74112,207.163,2.32226e-06,171.147,154.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,345.0,40.0,22.0,1.6,21.0,1.0,102.399,5.81825e-07,93.4994,-86.5006,108.713,6.34539e-07,100.584,-157.169,110.074,5.81825e-07,93.5046,-86.5063,131.255,6.01875e-07,-146.199,-87.4317,146.539,1.09413e-06,-42.7258,-39.6553,148.353,7.36339e-07,86.1692,35.9361,148.733,7.49857e-07,168.834,37.8226,153.061,7.36431e-07,86.168,35.9245,156.286,5.82242e-07,93.5356,-86.5494,161.207,6.02198e-07,-146.433,-87.4644,166.492,1.91716e-06,71.4963,-111.775,179.305,7.60923e-07,-178.071,37.507,188.102,7.56978e-07,83.453,20.2924,193.233,1.29984e-06,25.246,-92.0655,193.252,9.27579e-07,-36.5196,21.7148,194.347,1.90985e-06,71.5641,-112.101,205.013,1.91716e-06,71.4956,-111.773,207.132,7.56976e-07,83.4625,20.3191,208.288,1.71627e-06,-81.276,-83.9667,208.734,8.30856e-07,70.1174,-7.94491,212.013,1.34965e-06,-50.3814,150.124,,,,,,,,,,,,,,,,
334.43,212.85,540.0,40.0,22.0,1.6,10.0,1.0,106.183,8.98763e-07,139.942,-40.0582,108.646,9.49083e-07,129.651,-6.23235,114.844,8.98765e-07,139.942,-40.0589,135.237,9.49296e-07,129.53,-6.33466,146.746,1.03481e-06,131.333,132.243,148.773,2.23903e-06,85.2372,-95.4456,168.369,1.14081e-06,-169.247,-67.9459,179.057,1.10831e-06,151.367,-132.772,185.127,1.01391e-06,136.969,134.376,210.003,1.08045e-06,168.721,-63.3116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,695.0,40.0,22.0,16.0072,25.0,1.0,109.626,1.33437e-06,154.388,-25.6121,112.05,1.34616e-06,159.648,-20.2058,118.172,1.42581e-06,154.216,149.198,121.608,1.38147e-06,136.064,-13.2764,123.382,1.34678e-06,159.656,-20.219,125.303,1.34678e-06,159.656,-20.2193,128.187,1.33553e-06,154.441,-25.7815,131.195,1.33787e-06,147.643,-23.0635,133.256,1.34623e-06,160.918,-20.4848,134.864,1.34678e-06,159.658,-20.2219,135.52,1.33503e-06,154.385,-25.754,138.071,1.33555e-06,154.404,-25.6662,139.316,1.34644e-06,158.719,-18.7342,139.321,1.34679e-06,159.646,-20.2023,142.636,1.35534e-06,142.683,-14.5375,143.761,1.34858e-06,157.554,-14.5375,144.253,1.44478e-06,142.683,140.71,144.399,1.34362e-06,150.305,-14.5375,144.944,1.43011e-06,145.054,149.614,145.46,1.34678e-06,159.642,-20.1945,146.277,1.34679e-06,159.623,-20.1608,147.804,1.43707e-06,160.834,145.645,148.255,1.35635e-06,137.925,-21.4573,148.553,1.33842e-06,149.6,-21.4573,148.675,1.43801e-06,157.554,140.71
334.43,212.85,700.0,40.0,22.0,16.0389,25.0,1.0,109.723,1.34943e-06,154.694,-25.3059,112.221,1.36181e-06,159.893,-19.9615,118.243,1.44085e-06,154.504,148.91,118.751,1.44306e-06,147.406,147.495,122.989,1.34947e-06,155.063,-25.849,126.833,1.44318e-06,147.408,147.495,132.027,1.44094e-06,155.063,149.614,134.454,1.35237e-06,145.733,-25.849,134.829,1.45246e-06,159.133,143.578,139.169,1.36205e-06,162.125,-20.4848,139.171,1.36189e-06,161.321,-21.4573,139.731,1.35207e-06,148.984,-23.0635,142.176,1.35292e-06,148.95,-23.0635,143.444,1.44384e-06,145.733,149.614,143.454,1.36401e-06,157.902,-14.5375,144.542,1.35815e-06,150.781,-14.5375,148.886,1.35185e-06,146.237,-23.9393,149.061,1.44164e-06,154.501,148.903,149.22,1.35164e-06,154.713,-25.4244,149.251,1.35165e-06,154.7,-25.3406,150.685,1.44758e-06,150.781,140.71,152.33,1.44843e-06,150.699,140.71,152.568,1.44841e-06,150.696,140.71,152.97,1.35287e-06,150.36,-21.4573,152.995,1.65351e-06,-22.0215,-24.9731
334.43,212.85,715.0,40.0,22.0,1.6,8.0,1.0,110.021,1.39636e-06,155.573,-24.4269,146.697,1.49136e-06,155.232,147.682,154.337,1.401e-06,156.865,-24.5172,161.909,1.49228e-06,156.684,148.182,162.201,1.49025e-06,154.46,145.214,162.949,1.61997e-06,168.834,-170.631,181.375,1.75783e-06,154.859,133.701,189.485,2.21855e-06,167.444,-108.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,775.0,40.0,22.0,1.6,9.0,1.0,111.102,1.58062e-06,158.578,-21.4217,119.096,1.67146e-06,158.203,145.212,139.613,1.58123e-06,158.909,-22.8322,149.995,1.6745e-06,160.908,149.614,160.05,1.69059e-06,161.022,139.015,164.225,1.58345e-06,158.558,-21.3748,173.974,2.04249e-06,172.603,13.2463,186.907,1.58347e-06,158.359,-21.1105,192.011,1.6178e-06,155.888,8.72959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.43,212.85,780.0,40.0,22.0,1.6,13.0,1.0,111.187,1.59615e-06,158.797,-21.2028,118.986,1.59615e-06,158.781,-21.1826,119.151,1.68695e-06,158.413,145.001,127.779,1.68695e-06,158.391,144.973,138.164,1.68701e-06,158.58,145.203,139.347,1.70671e-06,162.325,140.574,139.97,1.5968e-06,159.128,-22.6681,141.833,1.70634e-06,162.326,140.574,160.158,1.70636e-06,161.217,138.853,162.602,1.97758e-06,-179.874,-54.6023,164.287,1.59898e-06,158.776,-21.1549,192.134,1.63304e-06,156.127,8.67853,195.191,4.01397e-06,153.747,144.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
