tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
955.55,503.74,735.0,25.0,152.0,16.0382,25.0,1.0,112.315,1.81635e-06,65.265,-114.735,131.189,1.82046e-06,54.2891,-113.299,144.0,1.82211e-06,59.591,-110.835,144.377,2.56779e-06,35.8562,-141.598,144.793,1.84116e-06,73.8768,-109.986,146.969,1.82078e-06,58.761,-112.117,153.443,1.83882e-06,60.1495,-98.0537,154.254,1.82657e-06,52.2432,-114.047,156.856,1.82679e-06,52.0625,-113.494,157.902,1.82254e-06,59.7112,-110.452,160.794,1.82322e-06,58.8515,-112.117,162.446,1.83978e-06,60.1684,-97.2907,163.339,1.82757e-06,48.3721,-113.828,163.884,1.88803e-06,103.844,-113.299,167.096,1.84123e-06,60.2282,-98.0537,171.712,1.82498e-06,59.7939,-110.452,176.089,1.84219e-06,60.2468,-97.2913,176.284,1.92254e-06,11.8045,-113.299,176.881,1.82773e-06,46.821,-113.913,178.633,1.89037e-06,103.874,-113.299,178.677,1.84313e-06,60.2177,-94.6742,184.443,1.83978e-06,60.1684,-97.2915,186.256,2.34857e-06,64.6909,-34.6797,191.92,2.4072e-06,64.5625,-28.7476,196.075,2.35041e-06,64.7173,-34.6797
955.55,503.74,725.0,30.0,152.0,16.1669,25.0,1.0,112.311,1.81547e-06,64.0497,-115.95,125.667,1.81813e-06,64.0089,-115.95,127.815,1.81813e-06,64.0323,-115.95,129.193,1.82493e-06,54.5889,-112.117,140.596,1.82535e-06,56.6385,-110.835,144.572,1.82757e-06,54.5609,-112.117,147.166,1.82565e-06,56.9479,-110.452,147.338,1.82919e-06,44.3873,-113.299,152.957,1.8413e-06,77.701,-112.117,153.524,1.84128e-06,58.5828,-98.0537,155.633,1.89573e-06,78.1713,-98.0537,155.986,1.828e-06,56.6126,-110.835,158.825,1.86792e-06,41.4573,-110.452,160.407,1.82829e-06,56.9991,-110.452,160.648,1.83183e-06,44.5787,-113.299,161.021,1.86602e-06,97.3764,-113.299,162.285,1.88571e-06,32.937,-112.117,162.464,1.84222e-06,58.6196,-97.2906,162.554,1.8283e-06,56.9223,-110.452,166.141,1.84392e-06,77.4937,-112.117,167.622,1.83319e-06,44.3155,-113.814,168.192,1.84392e-06,77.7011,-112.117,168.752,1.8439e-06,58.5591,-98.0537,171.386,1.89608e-06,77.9915,-97.2906,171.809,1.83362e-06,40.7936,-113.921
955.55,503.74,730.0,30.0,152.0,16.1996,25.0,1.0,112.277,1.80844e-06,64.5406,-115.459,131.83,1.81572e-06,56.1423,-112.117,142.41,1.81657e-06,57.7574,-110.835,144.391,1.81794e-06,47.6895,-113.299,145.689,1.81832e-06,56.2574,-112.117,150.75,1.81694e-06,57.9977,-110.452,153.462,1.83289e-06,59.1855,-98.0537,162.416,1.83385e-06,59.2156,-97.2907,162.525,1.86859e-06,101.099,-113.299,164.632,1.81954e-06,58.097,-110.452,166.349,1.85788e-06,41.0668,-110.835,167.184,1.83547e-06,59.2737,-98.0537,167.923,1.84065e-06,79.2521,-112.117,168.681,1.86021e-06,80.957,-112.309,174.289,1.83717e-06,59.2962,-94.6742,175.869,1.87118e-06,100.655,-113.299,176.128,1.83642e-06,59.3034,-97.2914,178.489,1.84479e-06,57.6386,-111.059,180.598,1.83385e-06,59.2155,-97.2916,182.002,2.32857e-06,81.4977,-98.389,186.163,2.34081e-06,63.9336,-34.6797,190.969,1.94085e-06,68.4678,-45.7321,191.866,1.9381e-06,8.24913,-113.299,191.91,2.39947e-06,63.8325,-28.7476,194.264,1.83642e-06,59.3033,-97.2923
955.55,503.74,735.0,30.0,152.0,16.197,25.0,1.0,112.244,1.80156e-06,65.0356,-114.964,126.27,1.80412e-06,65.0682,-114.965,139.439,1.80745e-06,51.3783,-113.299,142.218,1.80691e-06,57.7543,-112.117,143.47,1.80809e-06,58.9045,-110.835,153.385,1.82469e-06,59.7958,-98.0537,154.761,1.80851e-06,59.0722,-110.452,155.412,1.82775e-06,73.3508,-109.875,156.182,1.80946e-06,57.8549,-112.117,162.37,1.82565e-06,59.819,-97.2909,163.881,1.81514e-06,48.0147,-113.633,163.889,1.87222e-06,104.729,-113.299,167.177,1.82722e-06,59.8785,-98.0537,168.714,1.81106e-06,59.1616,-110.452,169.152,1.81676e-06,34.2749,-113.907,176.152,1.82817e-06,59.9014,-97.2916,176.734,1.82899e-06,59.8803,-94.6742,177.528,1.87471e-06,104.425,-113.299,177.726,1.91952e-06,8.75942,-113.299,181.648,2.58555e-06,-35.5991,-133.554,182.751,1.82565e-06,59.819,-97.2917,185.441,1.87504e-06,39.1707,-112.24,186.163,2.33369e-06,64.4467,-34.6797,190.36,1.96765e-06,141.908,-114.586,191.856,2.39232e-06,64.3262,-28.7476
955.55,503.74,735.0,35.0,152.0,16.2567,25.0,1.0,112.172,1.78689e-06,64.8022,-115.198,113.319,1.79318e-06,55.6623,-112.508,136.068,1.79328e-06,56.6883,-112.117,142.716,1.79427e-06,58.1896,-110.835,143.451,1.79508e-06,48.0438,-113.299,152.039,1.79465e-06,58.4085,-110.452,153.323,1.8107e-06,59.4344,-98.0537,153.842,1.81218e-06,72.9367,-109.873,156.896,1.79765e-06,48.2307,-113.299,157.694,1.79684e-06,58.2724,-110.835,162.293,1.81166e-06,59.4621,-97.2911,163.912,1.85655e-06,105.731,-113.299,164.391,1.79772e-06,44.8453,-113.957,165.383,1.79722e-06,58.4727,-110.452,175.099,1.81499e-06,59.5359,-94.6742,175.254,1.91744e-06,5.66616,-113.299,178.303,1.85904e-06,105.63,-113.299,181.305,1.81166e-06,59.4621,-97.292,186.068,2.3189e-06,64.1981,-34.6797,186.761,1.82286e-06,56.4598,-112.064,187.313,2.32452e-06,56.1502,-34.6797,188.238,1.81752e-06,59.5843,-94.6742,189.551,1.9199e-06,5.84478,-113.299,190.318,1.95792e-06,145.18,-114.585,190.843,2.71913e-06,158.63,-133.554
955.55,503.74,740.0,35.0,152.0,16.2949,25.0,1.0,112.139,1.78005e-06,65.3047,-114.695,137.062,1.7847e-06,52.2705,-113.299,141.049,2.48952e-06,86.1599,-141.094,143.574,1.78587e-06,59.3809,-110.835,144.676,1.80524e-06,74.0873,-109.827,144.884,1.78459e-06,58.39,-112.117,146.853,1.80677e-06,75.642,-110.452,153.238,1.80253e-06,60.0568,-98.0537,153.495,1.80772e-06,76.5792,-110.835,156.593,1.82101e-06,42.98,-110.452,156.621,1.7863e-06,59.5214,-110.452,162.246,1.80349e-06,60.0774,-97.2912,162.298,1.82285e-06,41.796,-110.835,163.081,1.79159e-06,48.0822,-113.654,163.872,1.81906e-06,69.8454,-94.6742,165.196,1.86141e-06,109.45,-113.299,168.46,1.79361e-06,34.1923,-113.964,168.802,1.79109e-06,49.6014,-113.518,171.036,1.79063e-06,50.8532,-113.391,175.159,1.90129e-06,5.99316,-113.299,176.651,1.83359e-06,76.895,-111.52,176.894,1.79203e-06,46.4734,-113.774,177.953,1.80684e-06,60.131,-94.6742,178.619,1.86393e-06,108.902,-113.299,180.405,2.26189e-06,103.58,-109.954
955.55,503.74,730.0,40.0,152.0,16.3145,25.0,1.0,112.135,1.77925e-06,64.063,-115.937,134.151,1.78916e-06,53.8958,-112.117,139.397,1.78938e-06,56.2696,-110.835,145.683,1.78966e-06,56.6194,-110.452,148.848,1.79532e-06,40.4945,-113.299,153.314,1.80515e-06,58.4464,-98.0537,153.481,1.79196e-06,56.3071,-110.835,153.652,1.80624e-06,78.7719,-112.117,159.678,1.83437e-06,40.4306,-110.452,162.265,1.80609e-06,58.4858,-97.2912,162.461,1.83684e-06,102.755,-113.299,162.973,1.7979e-06,40.6691,-113.299,167.65,1.80879e-06,78.5899,-112.117,171.198,1.80024e-06,35.7123,-113.792,171.575,1.79926e-06,40.2901,-113.667,171.863,1.80939e-06,58.5925,-94.6742,177.032,1.8394e-06,102.665,-113.299,178.415,1.80609e-06,58.4857,-97.2921,185.736,1.81193e-06,58.6067,-94.6742,185.972,2.3114e-06,63.4247,-34.6797,189.387,1.93585e-06,49.7023,-45.7321,189.907,1.82759e-06,-14.1322,-114.055,190.688,2.69784e-06,159.326,-133.554,191.784,2.37006e-06,63.3409,-28.7476,199.292,2.19445e-06,58.7787,-34.7678
955.55,503.74,735.0,40.0,152.0,16.3383,25.0,1.0,112.1,1.77224e-06,64.5647,-115.435,113.322,1.77981e-06,55.3483,-112.195,124.167,1.77981e-06,55.5583,-112.117,127.213,1.77482e-06,64.5258,-115.435,139.185,1.78238e-06,55.5622,-112.117,141.656,1.78054e-06,57.4448,-110.835,146.266,1.78337e-06,44.2141,-113.299,149.47,1.78089e-06,57.7188,-110.452,153.254,1.79676e-06,59.0652,-98.0537,161.265,1.78593e-06,44.2653,-113.299,162.216,1.79771e-06,59.0975,-97.2913,163.955,1.84096e-06,106.875,-113.299,164.475,1.78345e-06,57.7126,-110.452,165.799,1.80956e-06,68.7949,-94.6742,165.945,1.78602e-06,44.3532,-113.805,167.66,1.82446e-06,39.9598,-110.835,168.087,1.7993e-06,59.0527,-98.0537,171.06,1.78658e-06,40.7539,-113.856,173.68,1.80102e-06,59.1843,-94.6742,177.047,1.80025e-06,59.0848,-97.292,178.038,1.84348e-06,106.483,-113.299,179.036,3.10897e-06,4.04378,-174.471,180.037,1.7977e-06,59.0975,-97.2922,180.507,1.81208e-06,68.7376,-94.6742,185.972,2.30413e-06,63.9449,-34.6797
955.55,503.74,740.0,40.0,152.0,16.3602,25.0,1.0,112.066,1.76536e-06,65.0706,-114.929,126.731,1.76791e-06,64.9466,-114.928,139.438,1.77087e-06,57.2897,-112.117,142.307,1.77221e-06,48.5055,-113.299,142.948,1.77198e-06,58.6516,-110.835,146.202,1.79109e-06,75.3202,-110.452,153.178,1.78851e-06,59.692,-98.0537,153.52,1.77239e-06,58.8455,-110.452,154.016,1.77342e-06,57.2334,-112.117,157.632,1.81003e-06,42.0773,-110.452,160.671,1.79362e-06,75.1195,-110.452,161.708,1.82722e-06,32.8488,-112.117,162.168,1.78947e-06,59.7171,-97.2915,162.971,1.77416e-06,44.9916,-113.953,165.289,1.84617e-06,110.823,-113.299,167.556,1.79103e-06,59.6146,-98.0537,171.781,1.81252e-06,42.1452,-110.452,175.696,1.90001e-06,2.71029,-113.299,175.744,1.82969e-06,32.987,-112.117,176.061,1.7928e-06,59.7835,-94.6742,176.548,1.79199e-06,59.6395,-97.2921,179.535,3.09257e-06,4.03466,-174.437,179.927,1.84867e-06,110.624,-113.299,182.139,1.78947e-06,59.7171,-97.2923,185.971,2.297e-06,64.4697,-34.6797
955.55,503.74,735.0,45.0,152.0,16.4206,25.0,1.0,112.028,1.75762e-06,64.323,-115.677,130.661,1.76654e-06,54.3594,-112.117,140.139,1.76693e-06,56.6683,-110.835,146.86,1.76723e-06,57.0018,-110.452,148.538,1.77249e-06,39.813,-113.299,153.179,1.78287e-06,58.6878,-98.0537,153.757,1.76955e-06,56.6613,-110.835,160.476,1.76985e-06,56.9899,-110.452,162.139,1.78381e-06,58.725,-97.2915,162.977,1.83248e-06,30.3174,-112.117,164.023,1.82547e-06,108.193,-113.299,168.33,1.80821e-06,81.1037,-112.203,170.747,1.77697e-06,35.6074,-113.705,171.198,1.77576e-06,40.2483,-113.631,172.421,1.78711e-06,58.8254,-94.6742,174.953,1.77769e-06,29.6093,-113.901,176.986,1.83501e-06,30.4744,-112.117,177.098,2.58685e-06,21.2817,-158.937,178.85,1.82808e-06,108.0,-113.299,178.904,1.78381e-06,58.7249,-97.2924,185.821,1.78969e-06,58.7873,-94.6742,185.874,2.2894e-06,63.6871,-34.6797,190.599,1.91835e-06,-0.252227,-113.299,191.432,2.70765e-06,160.89,-133.554,191.662,2.34803e-06,63.5922,-28.7476
955.55,503.74,740.0,45.0,152.0,16.4507,25.0,1.0,111.994,1.75067e-06,64.8324,-115.168,126.227,1.75324e-06,64.7664,-115.167,130.942,1.75732e-06,56.1195,-112.117,142.048,1.75819e-06,57.8906,-110.835,142.634,1.77395e-06,73.4734,-109.846,145.071,1.75987e-06,56.1575,-112.117,145.492,1.77541e-06,74.9827,-110.452,145.636,1.76046e-06,44.0848,-113.299,150.76,1.75856e-06,58.1421,-110.452,153.112,1.77453e-06,59.3191,-98.0537,156.182,1.76074e-06,57.9084,-110.835,159.828,1.76302e-06,44.2421,-113.299,162.09,1.77548e-06,59.349,-97.2917,162.396,1.81857e-06,31.2592,-112.117,164.852,1.76244e-06,44.4061,-113.8,164.888,1.76111e-06,58.1569,-110.452,165.408,1.83106e-06,112.394,-113.299,167.688,1.80161e-06,39.7898,-110.835,168.709,1.76346e-06,36.2194,-113.916,170.784,1.76307e-06,40.7718,-113.822,174.459,1.77881e-06,59.4287,-94.6742,176.039,1.77801e-06,59.3494,-97.2924,176.697,1.89964e-06,-0.620684,-113.299,179.416,1.83363e-06,111.749,-113.299,180.718,1.77548e-06,59.3489,-97.2926
955.55,503.74,745.0,45.0,152.0,16.5047,25.0,1.0,111.959,1.74384e-06,65.3461,-114.654,126.261,1.7464e-06,65.2736,-114.653,140.843,1.74933e-06,49.132,-113.299,142.457,1.7485e-06,57.9553,-112.117,143.101,1.74972e-06,59.1465,-110.835,153.028,1.76633e-06,59.9588,-98.0537,155.306,1.75014e-06,59.3114,-110.452,155.725,1.75497e-06,50.0169,-113.879,156.683,1.75105e-06,57.9721,-112.117,157.318,1.75227e-06,59.1494,-110.835,157.542,1.78711e-06,41.9832,-110.452,160.988,1.86011e-06,69.7654,-54.0866,161.192,1.75062e-06,45.3714,-113.948,162.041,1.76729e-06,59.9811,-97.2918,166.327,1.78924e-06,40.6812,-110.835,166.63,1.83769e-06,116.356,-113.299,169.518,1.75269e-06,59.3123,-110.452,174.582,1.79742e-06,78.7018,-111.598,176.069,1.76981e-06,59.9741,-97.2925,176.415,1.8834e-06,-0.658984,-113.299,177.228,1.77063e-06,60.0396,-94.6742,183.142,1.76729e-06,59.9811,-97.2927,185.874,2.27512e-06,64.7489,-34.6797,187.51,1.97164e-06,158.403,-114.587,191.214,1.77314e-06,60.0319,-94.6742
955.55,503.74,735.0,50.0,152.0,16.4637,25.0,1.0,111.956,1.74307e-06,64.0769,-115.923,126.262,1.7456e-06,64.0199,-115.922,137.415,1.7535e-06,53.0862,-112.117,137.858,1.75349e-06,55.8585,-110.835,143.999,1.75373e-06,56.256,-110.452,150.508,1.76267e-06,34.7672,-113.299,152.871,1.77546e-06,68.6137,-98.0537,153.098,1.76908e-06,58.3021,-98.0537,154.411,1.77141e-06,80.0117,-112.117,157.11,1.77829e-06,55.0678,-111.365,158.171,1.75624e-06,56.2933,-110.452,160.922,1.85658e-06,68.2863,-54.0866,162.062,1.77001e-06,58.3443,-97.2918,163.538,1.82448e-06,28.7027,-112.117,164.122,1.81015e-06,109.725,-113.299,164.769,1.76519e-06,35.0181,-113.299,165.721,1.88314e-06,49.1935,-54.0866,167.032,1.82483e-06,47.9698,-95.574,168.169,1.77391e-06,79.683,-112.117,171.284,1.7733e-06,58.4589,-94.6742,174.229,1.77109e-06,21.1917,-113.792,176.06,1.77249e-06,58.3567,-97.2925,176.174,1.76955e-06,28.9536,-113.528,177.877,1.77001e-06,58.3442,-97.2927,182.038,1.79399e-06,0.28555,-113.98
955.55,503.74,745.0,50.0,152.0,16.6016,25.0,1.0,111.886,1.72913e-06,65.1072,-114.893,113.033,1.73475e-06,55.6391,-112.485,135.717,1.73485e-06,56.7427,-112.117,140.978,2.46596e-06,86.1181,-141.171,142.354,1.73586e-06,58.3689,-110.835,144.919,1.73754e-06,43.9046,-113.299,146.875,1.75562e-06,75.949,-110.452,152.218,1.73626e-06,58.594,-110.452,152.965,1.75232e-06,59.5822,-98.0537,153.745,1.75664e-06,76.9856,-110.835,157.242,1.73846e-06,58.3271,-110.835,158.565,1.77633e-06,40.995,-110.452,159.811,1.74014e-06,43.9761,-113.299,161.647,1.7582e-06,75.7601,-110.452,161.962,1.75327e-06,59.6094,-97.2921,163.492,1.73888e-06,44.5274,-113.793,166.812,1.82325e-06,118.393,-113.299,167.668,1.75489e-06,59.5296,-98.0537,167.723,1.77875e-06,39.6079,-110.835,168.006,1.74021e-06,36.2664,-113.828,170.76,1.73958e-06,40.8633,-113.786,172.825,1.74056e-06,30.4097,-113.937,173.031,1.77887e-06,41.101,-110.452,175.383,1.7566e-06,59.6814,-94.6742,176.353,1.78106e-06,77.0548,-111.507
955.55,503.74,740.0,55.0,152.0,16.6456,25.0,1.0,111.846,1.72141e-06,64.3429,-115.657,135.235,1.7308e-06,53.5453,-112.117,138.841,1.73097e-06,56.2657,-110.835,140.039,1.74281e-06,72.7806,-109.856,145.265,1.73124e-06,56.6469,-110.452,150.457,1.74015e-06,32.8073,-113.299,152.961,1.74674e-06,58.548,-98.0537,153.783,1.73361e-06,56.242,-110.835,161.933,1.74768e-06,58.5879,-97.2921,163.575,1.80244e-06,27.9242,-112.117,165.391,1.7428e-06,32.959,-113.299,165.745,1.80144e-06,116.314,-113.299,167.056,1.80232e-06,48.0473,-95.4199,171.821,1.75097e-06,58.6959,-94.6742,174.009,1.74956e-06,20.8635,-113.514,177.889,1.80499e-06,28.1295,-112.117,178.347,1.74768e-06,58.5878,-97.293,180.728,1.80406e-06,116.001,-113.299,185.13,2.26826e-06,63.6682,-33.1601,185.425,2.26826e-06,63.6661,-33.1601,185.677,2.25269e-06,63.693,-34.6797,186.536,1.75359e-06,58.651,-94.6742,191.473,2.31129e-06,63.5958,-28.7476,192.48,2.60215e-06,53.4862,-129.518,192.525,1.9042e-06,-6.92536,-113.299
955.55,503.74,745.0,55.0,152.0,16.6937,25.0,1.0,111.811,1.71446e-06,64.8639,-115.136,113.036,1.7214e-06,55.3134,-112.16,121.917,1.7214e-06,55.4466,-112.117,127.04,1.71713e-06,64.763,-115.135,141.264,1.72213e-06,57.5556,-110.835,147.955,1.72693e-06,37.5682,-113.299,149.389,1.72248e-06,57.846,-110.452,152.896,1.73837e-06,59.197,-98.0537,152.999,1.74087e-06,76.6457,-110.835,161.882,1.73932e-06,59.2292,-97.2923,162.767,1.72959e-06,37.6829,-113.299,163.058,1.78819e-06,28.8697,-112.117,163.062,1.72959e-06,37.6734,-113.299,164.499,1.72514e-06,57.8051,-110.452,167.024,1.80912e-06,120.737,-113.299,168.638,1.96208e-06,167.251,-114.594,169.28,1.96208e-06,167.327,-114.586,169.704,1.73047e-06,35.4287,-113.523,173.75,1.73403e-06,21.3601,-113.68,173.813,1.74263e-06,59.3154,-94.6742,174.332,1.73232e-06,29.2253,-113.561,175.458,3.00048e-06,118.628,-174.383,176.089,1.7648e-06,76.9317,-111.517,178.29,1.88561e-06,-7.68515,-113.299,180.123,1.73932e-06,59.2292,-97.2932
955.55,503.74,750.0,55.0,152.0,16.7431,25.0,1.0,111.776,1.70765e-06,65.3894,-114.611,126.799,1.71031e-06,65.241,-114.609,139.462,1.71246e-06,57.4389,-112.117,140.897,2.44535e-06,86.4896,-141.581,142.571,1.71361e-06,58.8834,-110.835,144.087,1.71465e-06,43.6361,-113.299,148.103,1.73606e-06,76.9713,-110.452,152.275,1.74328e-06,70.5988,-98.0537,152.813,1.73016e-06,59.855,-98.0537,153.946,1.71402e-06,59.0775,-110.452,154.398,1.71511e-06,57.376,-112.117,157.619,1.71684e-06,59.3778,-110.064,158.506,1.75346e-06,40.8597,-110.452,161.824,1.71533e-06,44.7964,-113.786,161.832,1.73111e-06,59.8792,-97.2924,162.041,1.74408e-06,70.5002,-97.2922,162.487,1.77409e-06,29.8757,-112.117,167.239,1.71697e-06,36.4178,-113.736,167.768,1.75592e-06,39.4126,-110.835,168.126,1.81783e-06,124.789,-113.299,168.862,1.71667e-06,58.9966,-110.452,171.089,1.71611e-06,41.0907,-113.747,172.458,1.71787e-06,30.4016,-113.765,176.174,1.71864e-06,22.8761,-113.84,176.501,1.73444e-06,59.9429,-94.6742
955.55,503.74,740.0,60.0,152.0,16.7126,25.0,1.0,111.772,1.70685e-06,64.0915,-115.909,127.084,1.70954e-06,63.9965,-115.907,135.758,1.71758e-06,55.3977,-110.835,139.838,1.71791e-06,52.1283,-112.117,142.03,1.71779e-06,55.8519,-110.452,148.103,1.7202e-06,53.4534,-111.783,148.457,1.7202e-06,53.4646,-111.785,152.441,1.7322e-06,25.7656,-113.299,152.875,1.73297e-06,58.1492,-98.0537,154.175,1.7203e-06,56.4773,-110.064,154.99,1.72057e-06,52.1346,-112.117,157.188,1.72046e-06,55.8274,-110.452,161.854,1.7339e-06,58.1945,-97.2924,165.973,1.78706e-06,118.791,-113.299,167.578,1.73486e-06,25.9494,-113.299,168.596,1.87338e-06,-62.7415,-114.591,170.695,1.73717e-06,58.3176,-94.6742,172.2,1.7402e-06,68.6821,-97.2932,173.084,1.8735e-06,-62.9556,-114.58,176.835,1.73654e-06,58.1504,-97.2931,177.33,1.7339e-06,58.1945,-97.2933,185.059,2.25354e-06,63.4021,-33.1642,185.324,2.25354e-06,63.4,-33.1642,185.576,2.23802e-06,63.4242,-34.6797,185.628,1.73981e-06,58.2726,-94.6742
955.55,503.74,745.0,60.0,152.0,16.7615,25.0,1.0,111.737,1.69985e-06,64.6161,-115.384,132.116,1.7082e-06,54.0593,-112.117,139.652,1.70855e-06,56.7041,-110.835,145.493,1.72427e-06,75.2539,-110.452,146.552,1.70886e-06,57.0656,-110.452,150.509,1.71791e-06,29.9402,-113.299,152.82,1.7245e-06,58.8029,-98.0537,161.802,1.72545e-06,58.8404,-97.2925,162.749,1.76161e-06,48.2211,-94.6742,163.616,1.78056e-06,27.0719,-112.117,165.071,1.71844e-06,49.0377,-112.848,167.27,1.79537e-06,123.456,-113.299,168.979,1.72716e-06,58.7048,-98.0537,172.439,1.72875e-06,58.9414,-94.6742,175.834,1.74855e-06,76.811,-111.527,177.384,1.8671e-06,-71.3289,-114.579,178.89,1.72545e-06,58.8403,-97.2934,179.093,1.8882e-06,-11.1286,-113.299,182.409,1.79803e-06,123.046,-113.299,184.997,2.24624e-06,63.9411,-33.1661,185.322,2.24623e-06,63.939,-33.1661,185.576,2.23074e-06,63.9691,-34.6797,186.621,2.49302e-06,59.2221,14.2073,186.644,1.75932e-06,69.0548,-96.8385,187.918,1.7314e-06,58.871,-94.6742
955.55,503.74,750.0,60.0,152.0,16.8146,25.0,1.0,111.701,1.69297e-06,65.1454,-114.855,126.276,1.69568e-06,64.8417,-114.85,129.95,1.69894e-06,56.0894,-112.117,140.844,2.42895e-06,86.465,-141.556,141.666,1.69983e-06,58.0508,-110.835,142.079,1.70032e-06,58.7729,-110.064,144.444,1.70162e-06,55.9278,-112.117,147.532,1.72032e-06,76.6467,-110.452,147.74,1.70431e-06,35.5244,-113.299,150.839,1.70021e-06,58.3135,-110.452,152.747,1.7162e-06,59.4658,-98.0537,154.751,1.72149e-06,77.8014,-110.835,156.074,1.70252e-06,57.8573,-110.835,161.751,1.71715e-06,59.4952,-97.2927,162.074,1.70698e-06,35.628,-113.299,163.103,1.76621e-06,28.0366,-112.117,165.261,1.70289e-06,58.1156,-110.452,165.61,1.7504e-06,70.1963,-96.9114,168.372,1.80473e-06,127.668,-113.299,173.979,1.70966e-06,29.0218,-113.385,174.7,1.72047e-06,59.5734,-94.6742,176.827,1.76879e-06,28.2661,-112.117,177.34,1.74507e-06,78.5118,-111.518,178.943,1.87229e-06,-11.8328,-113.299,180.896,1.71715e-06,59.4952,-97.2936
955.55,503.74,745.0,65.0,152.0,16.8304,25.0,1.0,111.661,1.68527e-06,64.3638,-115.636,126.321,1.68802e-06,64.0699,-115.632,137.131,1.69511e-06,55.8124,-110.835,138.305,1.69523e-06,52.5727,-112.117,139.596,1.69525e-06,56.8933,-110.064,141.693,1.69762e-06,53.9544,-111.728,143.438,1.69536e-06,56.2509,-110.452,144.698,1.70866e-06,74.8792,-110.452,152.737,1.7107e-06,58.3997,-98.0537,152.761,1.71091e-06,20.9419,-113.299,157.901,1.69807e-06,56.0824,-110.452,161.721,1.71164e-06,58.4426,-97.2928,165.545,1.82497e-06,48.9189,-54.0866,167.194,1.71362e-06,21.21,-113.299,167.55,1.78209e-06,126.63,-113.299,169.193,1.74752e-06,47.2522,-97.2921,170.022,1.88248e-06,-73.7222,-114.592,171.211,1.71492e-06,58.559,-94.6742,177.782,1.71164e-06,58.4426,-97.2937,179.209,1.85633e-06,-95.3849,-114.579,181.424,1.88267e-06,-73.9168,-114.582,183.081,1.7848e-06,126.364,-113.299,183.257,2.4789e-06,59.0062,14.2073,184.924,2.23149e-06,63.6739,-33.1703,185.22,2.23148e-06,63.6717,-33.1703
955.55,503.74,750.0,65.0,152.0,16.8708,25.0,1.0,111.625,1.67835e-06,64.8969,-115.103,127.062,1.68566e-06,54.6384,-112.117,140.317,1.6862e-06,57.1776,-110.835,141.236,1.68657e-06,58.0543,-110.064,141.714,1.68828e-06,54.4787,-112.117,146.668,1.7028e-06,74.9186,-110.064,147.354,1.68826e-06,55.5474,-111.777,147.898,1.68653e-06,57.515,-110.452,150.748,1.69607e-06,25.3787,-113.299,152.674,1.70232e-06,59.0675,-98.0537,153.312,1.99232e-06,42.007,-98.4075,154.051,1.70572e-06,77.462,-110.835,156.021,1.6892e-06,57.8449,-110.064,161.67,1.70326e-06,59.1022,-97.2929,164.499,1.69491e-06,49.1168,-112.861,165.273,1.81436e-06,49.3833,-54.0866,167.262,1.70492e-06,58.8441,-98.0537,168.066,1.87897e-06,-81.755,-114.592,168.638,1.79218e-06,130.978,-113.299,168.94,1.70836e-06,77.0149,-110.835,173.159,1.70657e-06,59.1956,-94.6742,174.053,1.72871e-06,78.8139,-111.575,176.27,1.70586e-06,58.8785,-97.2937,177.1,1.72872e-06,78.4017,-111.536,179.52,1.70326e-06,59.1022,-97.2939
