tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
443.29,200.21,475.0,145.0,67.01,15.3889,25.0,1.0,95.8349,2.73497e-07,119.871,-60.129,105.566,2.80356e-07,119.59,-60.1202,108.683,7.62665e-07,-111.345,-69.2631,118.139,4.92825e-07,124.086,-14.6318,121.714,1.15555e-06,-174.75,-174.648,123.437,7.65163e-07,-111.082,-69.2705,127.691,7.62717e-07,-110.414,-69.7719,130.105,7.0071e-07,-58.2511,-100.015,131.899,1.15723e-06,-175.355,-174.635,134.929,3.05697e-07,-35.8641,-58.0044,135.708,8.86157e-07,56.4197,-69.7719,137.106,2.98916e-07,67.7387,-43.8996,138.421,1.51234e-06,107.752,67.3675,138.711,1.51222e-06,108.23,66.6428,138.82,1.51222e-06,108.422,66.3583,139.364,3.18922e-07,-172.247,-79.7486,141.22,6.81435e-07,-130.714,-100.015,141.491,7.72082e-07,-77.2716,-69.7719,142.021,1.71011e-06,-151.207,-154.762,142.299,7.65214e-07,-110.162,-69.7719,142.416,1.51222e-06,108.39,66.406,144.891,3.18938e-07,-172.058,-79.686,145.304,4.5215e-07,120.461,122.742,145.481,1.5084e-06,98.6202,15.2895,146.53,3.22832e-07,-34.7144,-43.8996
443.29,200.21,485.0,145.0,67.01,15.4171,25.0,1.0,96.284,2.87998e-07,127.07,-52.9297,106.169,2.94665e-07,126.515,-52.9139,118.944,5.11104e-07,127.378,-11.3398,121.743,1.18841e-06,-174.898,-174.797,122.482,3.03422e-07,-135.094,-56.8714,129.335,1.46968e-06,-177.428,-17.949,130.005,1.19002e-06,-174.876,-174.798,133.412,3.03731e-07,-141.867,-57.4516,134.064,2.95557e-07,98.8165,-43.8996,134.385,1.5311e-06,-40.1448,162.92,135.852,1.47098e-06,-177.409,-17.9484,136.971,5.14991e-07,127.113,-11.3324,139.861,7.23921e-07,121.266,2.59757,140.748,3.07998e-07,128.501,-53.4925,140.896,3.09729e-07,120.899,-50.3104,141.837,3.09884e-07,119.516,-49.7425,141.868,3.8501e-07,65.4565,-57.4516,142.651,3.0999e-07,118.122,-49.198,144.257,3.0202e-07,97.6601,-43.8996,147.296,3.85296e-07,64.1447,-56.8714,148.697,1.80891e-06,93.7992,-153.81,148.918,1.37982e-06,104.241,61.8382,150.555,7.93204e-07,74.8721,-100.015,150.592,3.48501e-07,-161.959,-74.3882,150.934,1.38009e-06,104.601,60.8211
443.29,200.21,490.0,145.0,67.01,15.4999,25.0,1.0,96.5298,2.9626e-07,130.233,-49.7674,106.695,3.02741e-07,129.778,-49.7545,114.534,3.79638e-07,72.4954,-56.9247,119.306,5.20729e-07,128.923,-9.7943,121.763,1.20482e-06,-174.97,-174.869,121.946,3.79639e-07,72.3765,-56.8714,128.489,3.84658e-07,71.4586,-56.8942,129.431,1.4862e-06,-177.457,-17.92,129.838,3.15059e-07,-157.886,-56.8714,130.696,2.9923e-07,113.621,-43.8996,131.158,3.79666e-07,73.6419,-57.4516,135.159,4.66147e-07,-49.5597,-45.4952,135.165,3.84658e-07,71.4075,-56.8714,136.178,4.66151e-07,-49.3946,-45.5446,137.591,5.24545e-07,128.677,-9.78739,137.796,7.89229e-07,77.3152,-100.015,140.882,3.21098e-07,-156.808,-56.8714,140.931,3.05632e-07,112.768,-43.8996,140.973,3.15542e-07,127.973,-48.9232,141.222,1.20489e-06,-175.077,-174.856,141.463,3.18643e-07,130.853,-50.0523,142.162,4.20795e-07,-126.744,-57.4516,143.376,3.26999e-07,136.742,-54.2382,145.491,3.84688e-07,72.6798,-57.4516,146.383,3.15859e-07,-160.025,-57.4516
443.29,200.21,495.0,145.0,67.01,15.5122,25.0,1.0,96.7924,3.05344e-07,133.125,-46.8749,107.574,3.11503e-07,133.383,-46.8827,121.785,1.22126e-06,-175.039,-174.938,125.336,3.06045e-07,125.737,-43.8996,128.245,3.28465e-07,-165.685,-56.8714,129.518,1.25704e-06,116.034,-172.474,129.526,1.50275e-06,-177.485,-17.8915,130.894,7.94116e-07,79.0839,-100.015,134.259,2.28881e-06,-176.75,-102.017,136.069,3.12194e-07,125.969,-43.8996,138.25,5.34377e-07,130.287,-8.31243,139.18,4.30336e-07,-130.645,-56.8714,139.93,3.34171e-07,-165.567,-56.8714,140.191,1.43341e-06,-160.04,61.6392,141.261,3.37508e-07,-165.19,-56.1548,141.657,3.76242e-07,81.4279,-56.8714,141.933,4.55837e-07,-41.4406,-49.6604,142.162,3.27406e-07,137.782,-48.9814,143.068,3.29482e-07,141.074,-50.7753,143.758,6.67021e-07,-131.378,-13.4882,143.878,3.39329e-07,138.681,-51.3774,145.037,3.41348e-07,-153.259,-43.8996,145.522,1.25165e-06,-42.6202,-45.2472,145.623,4.30413e-07,-131.458,-57.4516,146.915,4.88458e-07,71.2007,-57.4516
443.29,200.21,500.0,145.0,67.01,15.5435,25.0,1.0,97.0634,3.15015e-07,135.768,-44.2321,108.082,3.20985e-07,135.45,-44.2229,109.053,3.15023e-07,135.051,-43.8996,119.88,3.20993e-07,134.745,-43.8996,121.811,1.23771e-06,-175.106,-175.005,126.021,3.42411e-07,-169.464,-56.8714,129.178,1.26437e-06,116.716,-173.166,129.621,1.5193e-06,-177.513,-17.8638,134.308,2.30541e-06,-176.773,-101.993,138.025,3.47918e-07,-169.189,-56.8714,140.771,3.53585e-07,-165.789,-55.603,143.757,3.42604e-07,142.837,-48.4866,143.881,3.75202e-07,90.9288,-56.8714,143.902,3.42604e-07,142.802,-48.4675,143.908,4.36905e-07,-50.36,-45.4996,144.359,3.52024e-07,140.48,-48.6401,144.742,3.5444e-07,-156.579,-43.8996,145.433,3.566e-07,-169.459,-56.7868,145.454,4.44917e-07,-50.6651,-49.6617,145.459,1.44898e-06,-160.339,61.8382,145.537,4.57222e-07,-67.0522,-49.5994,147.529,5.57294e-07,-16.1566,-53.3419,148.22,4.57243e-07,-67.3018,-49.6603,148.898,4.49464e-07,-67.2958,-45.555,148.944,3.55529e-07,-162.475,-55.4661
443.29,200.21,265.0,150.0,67.01,1.6,22.0,1.0,103.435,6.5545e-07,15.7283,-164.272,140.166,9.7447e-07,-2.4977,-58.6121,143.68,9.74635e-07,-2.30821,-58.0044,153.544,1.55249e-06,-14.6676,169.611,161.064,8.15007e-07,35.752,-157.208,161.828,1.87227e-06,-16.9843,174.33,164.916,1.59292e-06,-12.9869,-149.823,177.506,1.40404e-06,-12.0566,-59.8283,182.191,1.4385e-06,9.34206,150.933,183.137,1.50713e-06,-11.7637,-132.274,184.539,9.76873e-07,-2.22617,-57.4516,184.606,1.88308e-06,-8.25946,-169.29,185.125,2.59924e-06,44.5239,52.2648,192.544,1.78658e-06,-6.39095,-27.7565,193.825,1.48709e-06,9.34832,150.878,199.011,1.89141e-06,-14.2907,179.116,201.574,1.55582e-06,-14.5446,169.474,205.977,1.2792e-06,-10.9541,-72.9849,206.505,1.25241e-06,-10.1101,-71.9432,211.313,1.15784e-06,-39.3725,-106.074,214.013,2.17881e-06,-10.464,-125.05,216.361,1.65948e-06,-8.50001,74.0479,,,,,,,,,,,,
443.29,200.21,295.0,150.0,67.01,1.6,22.0,1.0,102.161,5.66156e-07,18.7058,-161.294,138.189,8.77305e-07,-2.90289,-58.6121,141.783,8.77454e-07,-2.68186,-58.0044,163.538,1.49659e-06,-14.145,-149.823,166.343,1.46466e-06,-27.1711,174.33,167.288,1.59619e-06,148.01,-152.166,172.91,1.22575e-06,40.3968,19.769,174.232,2.05879e-06,20.8805,167.915,174.591,1.22571e-06,40.4053,19.7238,180.253,8.82927e-07,7.93461,-30.2646,180.287,1.7651e-06,30.708,43.9332,181.358,1.46782e-06,-27.4438,174.33,181.828,1.36896e-06,10.6565,149.136,183.228,8.79671e-07,-2.58538,-57.4516,185.224,1.20327e-06,-87.3761,-72.7987,197.039,1.41045e-06,-12.975,-132.274,199.285,1.20065e-06,-87.4292,-72.9925,200.054,1.95472e-06,51.6511,-36.0871,207.067,1.98307e-06,54.7964,-27.7565,211.167,1.32486e-06,-11.6743,-48.2513,213.934,1.97776e-06,56.3263,-27.7565,218.754,8.21833e-07,9.37323,-24.6552,,,,,,,,,,,,
443.29,200.21,315.0,150.0,67.01,13.8449,25.0,1.0,100.953,4.92727e-07,21.3743,-158.626,112.524,7.47903e-07,10.2304,-25.5124,113.537,6.15341e-07,115.217,-171.8,119.127,4.96547e-07,22.0177,-158.645,120.306,8.89199e-07,120.414,-18.2669,126.244,1.67039e-06,119.576,-102.487,126.724,7.50402e-07,10.3475,-25.5087,128.158,1.72656e-06,-43.2441,179.0,128.921,4.98021e-07,24.2843,-158.955,130.324,2.78671e-06,-15.2295,-99.5277,132.091,6.18433e-07,115.024,-171.806,136.373,8.02926e-07,-3.25482,-58.6121,137.503,7.5078e-07,11.8067,-25.3727,137.996,7.53586e-07,-169.953,-166.116,138.865,7.4796e-07,9.85817,-26.9039,139.245,1.36661e-06,94.9045,-42.28,139.582,2.0131e-06,-44.2013,-13.3264,139.589,8.89263e-07,119.907,-17.3025,140.05,7.00245e-07,-162.932,-162.195,140.089,8.03063e-07,-3.00622,-58.0044,143.167,5.00992e-07,15.6835,-157.407,146.203,7.52925e-07,15.8842,-17.3025,148.673,4.9866e-07,32.8182,-159.807,148.743,6.23686e-07,117.146,-171.297,149.381,8.05259e-07,-3.07914,-58.6121
443.29,200.21,320.0,150.0,67.01,13.888,25.0,1.0,100.694,4.78251e-07,22.1587,-157.841,111.795,6.22292e-07,116.662,-173.251,112.334,7.31935e-07,10.4694,-25.7514,117.442,7.69561e-07,-71.0032,-28.1039,118.491,4.82184e-07,22.2321,-157.844,120.63,8.97564e-07,121.332,-17.3403,123.668,4.82939e-07,24.9878,-158.099,126.408,1.67862e-06,120.084,-101.991,126.909,7.34467e-07,10.5864,-25.7478,128.781,1.71449e-06,-43.5615,178.612,130.467,6.25313e-07,115.974,-173.271,132.585,8.9967e-07,120.86,-17.3268,135.875,7.86658e-07,-3.35653,-58.6121,136.108,9.86914e-07,-171.026,-24.9868,136.418,7.31974e-07,10.1521,-26.9039,138.04,7.345e-07,11.9687,-25.6447,138.55,7.72074e-07,-170.136,-166.429,139.637,7.86791e-07,-3.09994,-58.0044,140.056,1.36811e-06,95.6093,-41.5783,140.105,2.00121e-06,-44.4681,-12.9885,141.981,7.69603e-07,-71.3122,-26.9039,142.051,4.84974e-07,16.2691,-156.908,142.698,7.15998e-07,-163.509,-162.546,142.788,7.69668e-07,-170.334,-166.286,144.065,7.69798e-07,-167.535,-166.794
443.29,200.21,325.0,150.0,67.01,13.9442,25.0,1.0,100.429,4.63907e-07,22.9995,-157.0,110.239,5.20748e-07,-85.1901,-151.501,110.534,6.29596e-07,118.076,-174.665,112.14,7.15989e-07,10.7198,-26.0018,117.419,7.64397e-07,-72.2188,-29.3195,117.718,4.6796e-07,23.0668,-157.003,126.02,4.6799e-07,25.6203,-157.181,126.62,1.68698e-06,120.57,-101.498,128.18,1.77697e-06,110.516,-96.5681,128.346,6.32636e-07,117.679,-174.678,129.741,5.24411e-07,-84.3141,-151.473,131.215,7.66817e-07,-71.9021,-29.3293,133.562,7.16013e-07,10.4638,-26.9039,135.341,7.70399e-07,-3.4648,-58.6121,136.499,1.0034e-06,-171.176,-24.8406,137.369,1.77697e-06,110.444,-96.6682,138.159,2.75459e-06,-15.4864,-99.693,138.377,7.18259e-07,12.0264,-25.9315,139.158,7.70526e-07,-3.19968,-58.0044,140.513,9.06204e-07,122.716,-17.3025,140.618,5.31124e-07,-88.1131,-152.379,140.672,4.69037e-07,17.0094,-156.383,140.991,5.31018e-07,-88.3686,-152.453,142.484,1.00355e-06,-171.355,-24.8408,143.406,7.3373e-07,-162.077,-163.185
443.29,200.21,330.0,150.0,67.01,14.0179,25.0,1.0,100.158,4.49701e-07,23.9029,-156.097,108.792,5.19615e-07,-87.14,-149.551,109.851,6.37238e-07,119.458,-176.041,111.942,7.00062e-07,10.9823,-26.2643,117.706,7.5955e-07,-73.4512,-30.5518,126.884,1.69546e-06,121.061,-101.01,127.979,5.23258e-07,-86.5339,-149.532,128.378,7.6724e-07,-74.0262,-30.3614,130.035,7.00074e-07,10.7951,-26.9039,130.816,1.01357e-06,-172.767,-25.3271,131.53,7.61982e-07,-73.1225,-30.562,132.778,6.01965e-07,-153.474,-155.668,134.765,7.54144e-07,-3.58028,-58.6121,134.776,4.53228e-07,25.9135,-156.191,135.997,6.0197e-07,-153.784,-155.718,136.181,1.13869e-06,-105.409,-131.356,137.095,1.01989e-06,-171.321,-24.6995,138.376,1.01979e-06,-168.457,-24.2147,138.649,7.54267e-07,-3.30605,-58.0044,138.657,1.05139e-06,47.4611,-132.274,138.792,8.06348e-07,-46.1383,-39.5932,139.297,1.47525e-06,-70.0263,-116.885,140.804,1.37169e-06,97.0108,-40.18,142.228,9.53384e-07,-45.7464,-179.16,145.055,1.78287e-06,111.305,-96.6682
443.29,200.21,450.0,150.0,67.01,15.276,25.0,1.0,94.7569,2.41595e-07,97.6118,-82.3882,103.211,2.49427e-07,95.7089,-82.3333,105.343,3.42063e-07,26.7539,-40.5457,109.393,7.52992e-07,-104.781,-62.703,110.533,7.59952e-07,-53.2634,-95.3462,118.005,3.4748e-07,25.6025,-40.5813,118.432,3.47478e-07,24.8857,-40.6065,123.016,1.07533e-06,-173.441,-173.339,123.906,7.55488e-07,-104.211,-62.717,127.07,5.69594e-07,32.1664,-4.6676,133.357,1.35239e-06,83.1716,59.8607,133.647,1.07726e-06,-173.27,-173.343,136.123,3.77832e-07,-16.0795,-58.0044,136.679,3.42747e-07,21.5186,-43.8996,137.146,7.60295e-07,-53.0721,-95.5033,138.565,1.49931e-06,-49.4387,-145.365,138.947,1.04469e-06,-72.005,-74.7293,140.427,1.63587e-06,-149.592,-153.049,142.375,3.78244e-07,-17.5324,-58.6121,143.455,1.56219e-06,-152.378,-152.463,143.788,1.52614e-06,108.653,-25.3582,144.125,1.3538e-06,82.8288,59.8716,144.638,3.26983e-07,-108.775,-88.9118,145.501,1.24567e-06,-105.071,2.06853,146.055,8.84622e-07,-114.469,-104.319
443.29,200.21,470.0,150.0,67.01,15.4281,25.0,1.0,95.2668,2.56193e-07,118.011,-61.9886,104.439,2.63415e-07,117.138,-61.9611,114.201,7.72163e-07,-109.7,-67.6173,117.693,4.71162e-07,123.496,-15.202,122.996,1.14076e-06,-173.828,-173.726,133.224,7.23008e-07,-57.2507,-100.015,133.755,2.94804e-07,46.0655,-43.8996,133.988,7.25662e-07,-57.6957,-99.7115,135.699,4.75059e-07,123.062,-15.1884,138.374,3.25273e-07,-40.7095,-58.0044,138.487,1.49129e-06,108.006,65.9553,138.88,6.84104e-07,-125.708,-100.015,140.471,7.73075e-07,-105.92,-69.7719,141.793,3.20727e-07,-125.706,-74.4454,142.232,7.77876e-07,-116.223,-66.4683,142.745,1.7517e-06,80.3023,71.9679,143.894,4.71432e-07,126.375,-16.7274,144.187,3.01089e-07,46.8361,-43.8996,144.703,1.75274e-06,80.4545,71.9679,144.872,3.20754e-07,-125.318,-74.3562,145.253,7.91777e-07,-74.8078,-69.7719,146.991,4.3147e-07,119.46,122.276,147.776,7.25674e-07,-57.3116,-100.015,149.845,3.31118e-07,-40.3245,-58.0044,150.155,4.00042e-07,41.4969,-57.4516
443.29,200.21,475.0,150.0,67.01,15.425,25.0,1.0,95.4772,2.6247e-07,122.274,-57.7256,104.865,2.69487e-07,121.338,-57.6964,108.913,7.77807e-07,-110.888,-68.802,118.137,4.79951e-07,125.282,-13.436,122.629,7.80277e-07,-110.916,-68.8011,122.984,1.15716e-06,-173.925,-173.806,128.033,8.72614e-07,55.0119,-69.7719,133.242,7.7799e-07,-109.218,-69.7719,133.415,3.16139e-07,-59.6526,-58.0044,135.507,2.86691e-07,60.3043,-43.8996,136.364,1.93065e-06,-75.909,59.9957,136.421,4.83758e-07,124.84,-13.4221,136.628,1.93065e-06,-75.909,60.0073,138.424,1.49655e-06,107.947,67.564,138.703,1.49647e-06,108.42,66.8616,139.42,8.74876e-07,54.9143,-69.7719,140.549,7.8795e-07,-78.0002,-69.7719,141.237,1.35621e-06,102.168,61.1861,141.749,1.7079e-06,-151.013,-154.477,142.376,3.16624e-07,-55.8452,-57.4516,142.389,6.93853e-07,-128.484,-100.015,142.445,7.79631e-07,-110.726,-68.8952,143.843,3.30297e-07,-137.683,-74.368,144.567,3.22201e-07,-60.2517,-58.0044,145.182,2.05902e-06,-113.818,66.213
443.29,200.21,485.0,150.0,67.01,15.3578,25.0,1.0,95.9689,2.77745e-07,129.717,-50.2832,105.801,2.8454e-07,128.968,-50.26,118.937,4.98812e-07,128.618,-10.1,122.985,1.19002e-06,-174.091,-173.987,130.904,3.14778e-07,-117.213,-57.4516,131.835,2.825e-07,102.193,-43.8996,139.398,2.92208e-07,127.376,-49.7175,139.956,7.15141e-07,-133.452,-100.015,139.96,2.95156e-07,130.539,-50.5439,140.41,3.15301e-07,-112.206,-56.8714,141.8,2.89156e-07,101.837,-43.8996,142.043,3.2072e-07,-116.022,-57.4516,142.074,3.03429e-07,136.867,-54.035,142.261,1.74721e-06,-151.254,-154.81,144.841,3.71807e-07,61.3808,-57.4516,147.827,7.33423e-07,-122.232,-95.6715,148.636,1.79236e-06,93.8347,-153.846,149.794,7.77559e-07,74.1899,-100.015,150.708,8.14821e-07,-120.957,-43.8996,151.354,5.27688e-07,131.259,-12.6397,151.495,3.72261e-07,59.8124,-56.8714,151.75,3.21218e-07,-111.059,-56.8714,152.483,6.62333e-07,123.736,139.09,154.491,6.07388e-07,-17.6708,-53.3419,154.567,1.00407e-06,154.456,167.596
443.29,200.21,490.0,150.0,67.01,15.4394,25.0,1.0,96.2327,2.86305e-07,132.932,-47.0682,106.052,2.93007e-07,132.542,-47.0571,119.293,5.08671e-07,130.175,-8.53267,122.983,1.20641e-06,-174.173,-174.069,126.146,2.87335e-07,121.353,-43.8996,126.402,3.23088e-07,-135.038,-56.8714,128.343,3.65666e-07,70.6725,-57.4516,133.721,3.23344e-07,-137.998,-57.4516,135.91,2.94004e-07,120.673,-43.8996,137.042,3.65753e-07,69.1267,-56.8714,138.066,5.12537e-07,129.834,-8.52163,138.375,3.28921e-07,-133.769,-56.8714,139.135,7.73414e-07,76.7347,-100.015,141.123,3.70872e-07,69.6547,-57.4516,141.731,3.06079e-07,141.52,-50.1631,141.806,4.781e-07,-42.2048,-49.6579,142.744,3.15806e-07,138.949,-50.9577,145.723,3.29181e-07,-136.724,-57.4516,146.327,1.27503e-06,-42.2094,-45.2472,149.014,1.79352e-06,94.367,-154.383,150.106,3.70954e-07,68.1023,-56.8714,150.954,4.33388e-07,-123.293,-57.4516,153.708,5.92161e-07,-19.5228,-53.3419,154.232,4.70081e-07,-42.045,-45.4949,154.97,1.0189e-06,155.139,167.596
443.29,200.21,495.0,150.0,67.01,15.4979,25.0,1.0,96.5106,2.95605e-07,135.843,-44.1568,106.678,3.02047e-07,135.752,-44.1542,107.681,2.95611e-07,135.071,-43.8996,117.756,3.02053e-07,134.968,-43.8996,122.983,1.22281e-06,-174.254,-174.149,129.295,1.24222e-06,116.371,-172.821,131.972,1.22449e-06,-174.004,-174.156,133.355,3.34178e-07,-147.905,-56.8714,136.838,4.42244e-07,-127.852,-57.4516,138.744,5.28821e-07,144.365,159.829,139.625,3.61699e-07,79.7436,-56.8714,140.951,4.78226e-07,-62.3685,-49.6579,141.451,4.90838e-07,143.527,160.116,143.102,4.78232e-07,-62.2035,-49.6075,143.334,3.28563e-07,140.868,-48.0263,143.521,3.19099e-07,148.936,-49.7408,143.63,3.34781e-07,-149.635,-57.4516,144.673,4.42302e-07,-127.064,-56.8714,145.011,3.6198e-07,81.1459,-57.4516,145.322,3.39799e-07,-146.802,-56.8714,146.893,3.48956e-07,-143.502,-43.8996,148.102,5.30447e-07,129.969,-6.88611,148.285,4.67027e-07,-49.1662,-49.6591,149.756,5.77474e-07,-20.774,-53.3419,150.243,4.58989e-07,-48.9762,-45.4963
443.29,200.21,255.0,155.0,67.01,1.6,15.0,1.0,103.781,6.81994e-07,13.5016,-166.498,122.777,6.82047e-07,12.8383,-166.392,137.522,1.00785e-06,-3.65835,-58.6121,141.184,1.00796e-06,-3.4754,-58.0044,142.019,9.47914e-07,5.41686,-22.4856,156.011,1.58896e-06,-15.3764,169.611,164.93,1.62888e-06,-13.3894,-149.823,184.365,1.01019e-06,-3.39399,-57.4516,185.115,1.85727e-06,-7.01247,-179.876,193.931,1.85844e-06,-6.71089,-179.098,201.076,8.54603e-07,67.6135,-158.077,201.658,1.59227e-06,-15.2578,169.474,210.339,1.19296e-06,-39.1492,-106.676,211.424,1.19413e-06,-38.9835,-106.498,213.205,1.25822e-06,5.53516,-43.8996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.29,200.21,285.0,155.0,67.01,1.6,19.0,1.0,102.536,5.91062e-07,15.9401,-164.06,134.445,9.10607e-07,-4.22033,-58.6121,138.528,9.10702e-07,-4.00824,-58.0044,163.571,9.06882e-07,6.71793,-28.0193,165.761,1.53267e-06,-14.5449,-149.823,166.957,1.2706e-06,-9.73155,-48.2086,171.304,1.18402e-06,-81.6124,-91.7844,181.93,1.37349e-06,9.09244,150.566,181.977,1.39725e-06,9.68111,147.672,182.096,1.56212e-06,148.635,-152.166,183.045,9.12901e-07,-3.91279,-57.4516,183.583,1.19136e-06,-83.9304,-86.891,193.616,1.4458e-06,9.7609,146.994,198.983,9.97373e-07,8.43841,-25.7011,199.178,1.10446e-06,-22.9505,-76.407,203.902,2.20378e-06,13.6896,170.647,204.237,7.83418e-07,-12.6865,-132.368,209.95,1.96751e-06,-27.0277,169.561,218.718,8.51273e-07,7.84841,-23.1304,,,,,,,,,,,,,,,,,,,,,,,,
443.29,200.21,305.0,155.0,67.01,13.7664,25.0,1.0,101.37,5.16954e-07,18.1037,-161.896,110.339,6.74319e-07,-157.735,-160.436,112.131,6.11943e-07,-86.4429,-153.624,112.248,6.14574e-07,-111.909,-156.782,112.915,7.77338e-07,8.53837,-23.8204,113.172,5.87869e-07,112.856,-169.44,120.283,5.20567e-07,17.8541,-161.888,120.308,6.74476e-07,-160.92,-159.92,125.89,7.79665e-07,8.4654,-23.8227,127.297,5.87883e-07,114.01,-169.29,127.809,9.34012e-07,-169.067,-26.9039,131.271,8.36612e-07,-4.7016,-58.6121,131.44,5.91166e-07,113.017,-169.435,134.311,6.2606e-07,-88.9337,-154.959,135.684,6.14711e-07,-115.672,-157.208,136.006,8.36689e-07,-4.46437,-58.0044,136.845,9.41847e-07,-167.909,-26.342,136.922,9.35972e-07,-168.515,-26.9039,137.379,9.41569e-07,-167.631,-26.3102,137.744,1.34771e-06,93.5369,-43.6333,138.702,5.22169e-07,20.5911,-162.183,139.96,6.25733e-07,-88.983,-154.906,140.479,5.22748e-07,19.595,-162.109,141.755,5.24431e-07,15.6653,-161.407,142.048,6.25806e-07,-89.2021,-155.011
443.29,200.21,310.0,155.0,67.01,13.8501,25.0,1.0,101.115,5.0202e-07,18.7362,-161.264,112.733,7.61224e-07,8.73009,-24.0121,114.164,5.94165e-07,114.411,-170.993,119.353,5.05772e-07,19.1439,-161.276,120.043,8.66852e-07,120.016,-18.6799,126.202,7.63646e-07,8.94362,-24.0052,128.338,1.75002e-06,-43.2679,178.977,130.292,8.20313e-07,-4.83953,-58.6121,130.991,9.50053e-07,-169.299,-26.9039,132.742,8.69171e-07,119.775,-18.6727,135.273,8.20384e-07,-4.59506,-58.0044,137.437,9.57874e-07,-167.845,-26.0937,138.293,2.80719e-06,-15.5419,-99.7485,138.411,1.3488e-06,94.2575,-42.9317,139.712,2.0366e-06,-44.2106,-13.3171,139.755,5.0712e-07,20.1661,-161.425,140.534,1.27424e-06,47.0249,-133.026,140.916,5.08427e-07,16.2155,-160.875,141.875,5.08737e-07,14.1661,-160.536,141.995,7.63951e-07,10.2815,-23.8986,142.182,8.66983e-07,119.267,-17.3025,142.564,8.22572e-07,-4.5472,-58.6121,144.357,5.12958e-07,13.3545,-159.606,144.767,6.20813e-07,-117.103,-155.797,145.034,6.93501e-07,-173.249,-157.208
443.29,200.21,315.0,155.0,67.01,13.8993,25.0,1.0,100.856,4.87241e-07,19.4127,-160.587,112.548,7.45163e-07,8.93054,-24.2125,112.704,6.00892e-07,115.93,-172.508,119.187,4.91033e-07,19.616,-160.594,120.291,8.75109e-07,120.983,-17.7027,126.231,1.65596e-06,119.866,-102.2,129.192,8.04056e-07,-4.98577,-58.6121,132.121,6.04105e-07,115.246,-172.527,133.11,9.66383e-07,-166.016,-25.9925,133.427,8.75121e-07,120.765,-17.3025,133.457,8.77615e-07,119.533,-17.6259,133.947,9.66139e-07,-169.522,-26.9039,134.463,9.74191e-07,-168.063,-25.8915,134.469,8.04121e-07,-4.73362,-58.0044,135.727,9.74265e-07,-165.126,-25.4739,137.954,8.77617e-07,119.389,-17.6111,138.377,7.47644e-07,9.87809,-24.1637,139.202,1.35011e-06,94.9655,-42.219,139.422,1.75e-06,109.816,-95.5396,139.611,8.77622e-07,119.351,-17.3025,139.928,4.92494e-07,16.8598,-160.312,140.229,2.02471e-06,-44.4743,-12.9822,140.802,4.92642e-07,14.8043,-160.084,142.607,8.06383e-07,-4.52525,-58.6121,143.525,4.96753e-07,13.8153,-159.18
443.29,200.21,320.0,155.0,67.01,13.962,25.0,1.0,100.59,4.72573e-07,20.1378,-159.862,111.037,6.07989e-07,117.401,-173.988,112.359,7.29119e-07,9.14034,-24.4223,117.572,7.84883e-07,-71.4102,-28.5108,124.227,4.76401e-07,22.4847,-159.966,126.422,1.66426e-06,120.362,-101.699,127.919,7.87807e-07,-5.14111,-58.6121,128.99,1.73139e-06,-43.5517,178.524,129.525,7.31421e-07,9.12278,-24.423,131.974,7.87453e-07,-71.0585,-28.5213,133.583,7.87866e-07,-4.88077,-58.0044,135.143,9.90522e-07,-168.268,-25.6955,136.069,8.83615e-07,122.209,-17.3025,136.563,9.904e-07,-165.378,-25.2304,138.991,4.76724e-07,17.8654,-159.722,142.317,9.84427e-07,-167.855,-25.9925,142.558,4.8059e-07,14.3254,-158.728,144.669,1.75566e-06,109.888,-96.6682,145.621,7.3297e-07,14.2898,-17.3025,145.808,7.84957e-07,-71.8131,-26.9039,146.695,7.29297e-07,8.45384,-26.9039,147.623,1.35289e-06,95.5901,-41.5073,148.777,4.76561e-07,23.8323,-160.069,148.968,6.16883e-07,119.244,-173.481,149.159,8.27551e-07,-59.6897,-58.6121
