tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
341.844,433.517,580.0,290.0,110.0,17.2262,25.0,1.0,106.919,9.78077e-07,148.926,-31.074,117.445,1.4166e-06,149.838,153.561,123.843,1.18719e-06,117.106,7.97249,138.067,9.81269e-07,137.323,-29.0334,138.722,9.83132e-07,165.89,-33.239,141.43,1.19019e-06,116.994,7.97249,142.267,9.82499e-07,162.548,-33.4774,143.201,9.81488e-07,154.897,-35.3203,144.823,1.41701e-06,149.834,153.54,146.258,1.00931e-06,117.106,-33.4774,147.001,1.63077e-06,-32.9653,-31.5776,148.44,1.44428e-06,121.517,-38.4858,149.677,1.19445e-06,-1.95671,-34.8516,150.008,1.1906e-06,0.13153,-33.0906,150.068,9.8244e-07,164.612,-33.1298,150.122,1.00153e-06,-175.255,-29.0334,150.147,1.22049e-06,-161.143,7.97249,150.569,2.07033e-06,152.727,159.006,151.547,1.46282e-06,131.816,-65.4886,151.673,1.01895e-06,178.912,-21.6344,152.879,1.29124e-06,-164.167,-68.1367,153.043,9.8606e-07,162.925,-33.4774,153.093,9.86667e-07,166.226,-33.2467,153.318,1.29072e-06,-166.864,-71.0244,154.374,1.20966e-06,4.15625,-29.0334
341.844,433.517,585.0,290.0,110.0,17.209,25.0,1.0,107.04,9.91698e-07,149.45,-30.5503,116.798,1.00387e-06,140.716,-36.0669,121.007,1.48295e-06,12.395,-69.312,125.615,1.00389e-06,141.049,-36.3694,126.012,9.98592e-07,167.76,-33.2353,126.027,9.95087e-07,149.708,-30.5543,133.281,1.63372e-06,150.275,152.629,135.531,9.93332e-07,141.569,-29.0334,135.707,1.00723e-06,140.878,-36.0669,143.84,1.00191e-06,168.086,-33.2426,144.186,9.95913e-07,155.904,-35.3203,145.693,9.97711e-07,164.375,-33.4774,148.334,1.00305e-06,140.466,-35.3203,149.215,1.8377e-06,150.295,152.135,149.364,1.23584e-06,-162.551,7.97249,149.373,1.17837e-06,-2.05172,-34.8516,149.7,1.17452e-06,0.139397,-33.0906,150.45,1.01738e-06,-175.697,-29.0334,150.917,2.08502e-06,153.019,159.006,151.949,1.03488e-06,178.959,-21.6344,152.185,1.30685e-06,-164.548,-68.1367,152.269,1.61717e-06,-34.5766,-31.5776,152.602,9.9783e-07,166.661,-33.1337,153.84,1.6338e-06,150.274,152.625,154.193,1.1936e-06,4.33822,-29.0334
341.844,433.517,590.0,290.0,110.0,17.2488,25.0,1.0,107.159,1.00535e-06,149.958,-30.0423,125.978,1.00885e-06,150.486,-30.0518,131.631,1.01627e-06,142.114,-36.1177,132.223,1.00603e-06,145.148,-29.0334,135.013,1.01412e-06,169.204,-33.2315,137.293,1.50338e-06,-176.004,-36.787,145.045,1.01041e-06,156.838,-35.3203,147.289,1.01301e-06,165.863,-33.4774,149.053,1.16226e-06,-2.15643,-34.8516,149.375,1.1584e-06,0.148265,-33.0906,150.765,1.0332e-06,-176.065,-29.0334,151.119,1.00953e-06,145.636,-29.0334,151.25,2.09973e-06,153.305,159.006,151.631,1.01751e-06,169.569,-33.2394,152.215,1.05077e-06,179.002,-21.6344,152.357,2.10129e-06,148.195,159.006,153.212,1.01984e-06,142.91,-36.4085,153.624,1.0133e-06,168.24,-33.1376,154.999,1.19466e-06,0.594826,-21.6344,155.691,1.6038e-06,-36.3309,-31.5776,156.257,2.10732e-06,153.305,163.593,158.19,1.08407e-06,104.003,-29.0334,158.967,1.56022e-06,154.587,169.859,158.968,1.11525e-06,-154.442,-29.0334,159.616,1.35178e-06,-166.68,-72.9124
341.844,433.517,80.0,295.0,110.0,11.6369,25.0,1.0,107.466,1.04149e-06,27.8792,-152.121,126.384,1.04486e-06,27.4303,-152.114,131.639,1.9073e-06,14.8774,-72.6879,131.639,1.9073e-06,14.8582,-72.7022,137.091,2.09158e-06,46.4597,-133.805,138.997,1.90731e-06,14.9732,-72.4632,144.265,2.09325e-06,46.3414,-133.802,145.674,1.90731e-06,14.9702,-72.4702,146.623,1.04883e-06,26.2639,-151.832,148.351,2.1194e-06,-104.234,-134.387,151.209,1.04855e-06,26.8089,-151.969,151.585,1.04845e-06,26.0541,-151.874,153.869,1.05208e-06,33.9108,-164.285,155.176,1.90911e-06,14.9526,-72.4702,155.422,1.11144e-06,5.65033,-131.45,155.804,2.10763e-06,-4.40188,173.253,157.021,2.12107e-06,-104.343,-134.387,157.374,1.63162e-06,-98.5589,-138.611,159.172,2.28824e-06,6.43654,-173.153,159.896,2.12257e-06,-108.268,-135.661,161.059,1.63261e-06,-98.5893,-138.6,161.267,2.05445e-06,-4.40176,177.735,162.892,2.08603e-06,19.9372,-77.8802,163.156,1.64025e-06,-85.7129,-134.387,163.76,2.13347e-06,12.2497,-67.7626
341.844,433.517,85.0,295.0,110.0,11.6641,25.0,1.0,107.349,1.0275e-06,28.3382,-151.662,126.288,1.0309e-06,28.2468,-151.66,131.562,1.89141e-06,15.0103,-72.8188,137.168,2.08025e-06,46.794,-133.466,141.141,1.89322e-06,14.9923,-72.8191,145.861,1.0339e-06,26.6723,-151.402,149.842,1.03297e-06,24.8511,-151.345,149.889,1.03455e-06,20.2863,-150.562,150.34,1.03349e-06,26.4982,-151.443,152.293,1.0337e-06,27.3532,-151.532,152.323,2.12358e-06,-105.275,-134.387,155.183,1.09556e-06,5.84009,-131.45,155.494,2.09119e-06,-4.44419,173.253,157.626,1.63418e-06,-99.1408,-138.018,158.205,2.27182e-06,6.51536,-173.153,161.229,2.12528e-06,-105.165,-134.387,161.306,2.03802e-06,-4.44419,177.735,161.393,1.63516e-06,-99.025,-138.003,161.834,2.12793e-06,-109.747,-135.661,162.303,1.63935e-06,-88.0967,-134.387,164.597,2.09178e-06,-3.19258,172.907,164.982,2.08062e-06,48.1047,-134.387,165.452,2.03955e-06,-3.90553,177.735,165.708,2.04455e-06,20.5257,-79.9467,165.892,1.07992e-06,31.0279,-171.865
341.844,433.517,90.0,295.0,110.0,11.6966,25.0,1.0,107.23,1.01359e-06,28.8113,-151.189,124.375,1.01704e-06,27.3387,-151.159,126.214,1.01704e-06,28.7166,-151.187,129.716,1.01705e-06,27.8351,-151.171,135.5,1.87683e-06,15.3928,-72.9401,135.772,1.01708e-06,28.1173,-151.172,137.245,2.06899e-06,47.1381,-133.127,140.465,2.25537e-06,6.83844,-173.517,144.98,1.01903e-06,27.0928,-150.961,145.306,1.01787e-06,25.3003,-150.961,147.951,1.30738e-06,-111.923,-145.562,148.955,1.01858e-06,26.9661,-151.0,153.581,1.01892e-06,27.9259,-151.081,154.936,1.07971e-06,6.04299,-131.45,155.171,2.07474e-06,-4.48731,173.253,155.239,2.12805e-06,-106.304,-134.387,155.368,1.87556e-06,15.3553,-72.4702,157.87,1.63689e-06,-99.7198,-137.427,158.991,1.87686e-06,15.5947,-72.4702,159.972,1.6378e-06,-99.0735,-137.388,160.71,2.07597e-06,-4.63765,173.253,160.726,2.05507e-06,20.401,-77.8802,160.754,1.3099e-06,-111.778,-145.565,161.189,1.63913e-06,-90.4871,-134.387,161.345,2.02159e-06,-4.48731,177.735
341.844,433.517,155.0,295.0,110.0,1.6,23.0,1.0,105.761,8.56233e-07,36.5515,-143.449,129.868,8.56407e-07,37.285,-143.514,172.137,1.06952e-06,-95.9705,-136.947,173.356,1.58756e-06,-111.954,-136.524,173.422,1.20595e-06,-9.39978,-94.2039,173.659,8.68727e-07,19.7981,-141.768,174.82,1.34271e-06,165.384,-136.101,177.662,1.25422e-06,1.08881,-94.2039,183.805,1.34575e-06,-1.37461,-103.961,185.196,1.08164e-06,-92.9033,-135.848,186.611,1.08145e-06,-93.1456,-135.954,187.054,1.08167e-06,-89.591,-135.555,193.391,1.09028e-06,-5.36867,-120.296,193.474,1.09359e-06,-73.5198,-132.994,194.02,1.41233e-06,6.53267,-126.392,197.955,1.33265e-06,-87.4552,-120.296,198.01,1.0953e-06,-67.4834,-134.121,199.679,9.4192e-07,-39.3198,-136.277,204.335,1.41237e-06,6.56499,-126.404,209.328,1.04749e-06,-73.4036,-134.68,213.44,2.28273e-06,-130.608,-151.036,216.059,1.094e-06,-76.5847,-132.994,216.945,1.11034e-06,44.859,-164.218,,,,,,,,
341.844,433.517,160.0,295.0,110.0,1.6,15.0,1.0,105.637,8.44163e-07,37.2979,-142.702,117.332,8.44169e-07,37.4067,-142.71,135.31,8.44756e-07,35.3712,-142.552,150.082,8.75808e-07,11.726,-131.45,161.088,1.12538e-06,-7.31519,-98.722,164.358,1.54548e-06,-110.55,-135.09,168.179,1.43883e-06,86.0583,-131.45,168.518,8.68627e-07,5.99885,-139.586,173.432,1.59386e-06,-112.513,-136.096,177.491,1.23826e-06,1.11415,-94.2039,180.681,1.13544e-06,-38.2475,-136.902,186.298,1.09079e-06,-77.1852,-134.255,193.453,1.07463e-06,-5.65249,-120.296,195.655,1.08199e-06,-92.6933,-135.184,202.146,1.00114e-06,-77.9522,-135.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,565.0,295.0,110.0,17.1534,25.0,1.0,106.476,9.29539e-07,148.171,-31.8287,131.553,9.32669e-07,163.136,-33.4774,132.19,1.40533e-06,120.094,-37.0715,141.47,9.32041e-07,153.848,-35.3203,141.597,9.38198e-07,124.067,-29.0334,144.058,1.15585e-06,101.408,7.97249,146.106,9.56634e-07,127.704,-21.6344,146.944,1.40801e-06,120.498,-37.0651,147.996,9.78443e-07,101.408,-33.4774,148.249,9.71531e-07,-178.437,-21.6344,151.341,1.22587e-06,110.946,-71.3597,151.83,9.57394e-07,-164.831,-29.0334,153.26,2.01886e-06,152.403,159.006,154.897,1.1093e-06,163.136,7.97249,155.067,1.18302e-06,-149.958,7.97249,157.123,1.00521e-06,-149.958,-33.4774,157.817,1.10051e-06,81.6967,-34.8516,158.614,1.4071e-06,124.747,-6.19588,159.133,9.57701e-07,126.664,-21.7633,159.46,9.58395e-07,125.953,-21.8572,159.737,2.02645e-06,152.403,163.593,160.155,9.35849e-07,154.805,-35.3203,160.993,1.4071e-06,124.443,-6.22986,161.015,1.53061e-06,145.487,167.41,161.107,1.43097e-06,-1.88287,24.1189
341.844,433.517,570.0,295.0,110.0,17.1034,25.0,1.0,106.601,9.43012e-07,148.737,-31.2626,130.013,9.49139e-07,172.014,-33.2484,134.94,9.47904e-07,165.796,-33.4774,139.445,9.47945e-07,131.65,-29.0334,139.648,1.15999e-06,108.078,7.97249,140.231,9.48196e-07,170.192,-33.12,141.371,1.4136e-06,120.698,-37.6671,142.724,9.46306e-07,155.052,-35.3203,144.129,1.66729e-06,-32.3279,-31.5776,145.559,1.38089e-06,149.734,153.636,147.088,9.82531e-07,108.078,-33.4774,148.507,9.87405e-07,-178.514,-21.6344,149.195,1.22764e-06,-4.21066,-34.8516,149.423,1.22332e-06,-2.67301,-33.0906,150.362,2.03352e-06,152.709,159.006,151.241,1.23087e-06,108.981,-68.1367,151.913,9.72766e-07,-166.741,-29.0334,153.331,1.1248e-06,165.796,7.97249,153.543,9.5139e-07,166.892,-33.4774,153.81,1.24122e-06,1.49993,-29.0334,154.084,1.39933e-06,91.0043,-63.9382,154.4,1.1972e-06,-152.624,7.97249,154.488,1.3899e-06,90.0554,-62.4308,156.461,2.0411e-06,152.709,163.593,157.009,1.0192e-06,-152.624,-33.4774
341.844,433.517,575.0,295.0,110.0,17.0986,25.0,1.0,106.725,9.56536e-07,149.286,-30.7144,125.545,9.60123e-07,150.022,-30.7289,127.939,1.16581e-06,114.275,7.97249,133.061,1.59724e-06,150.2,152.704,136.886,9.59068e-07,137.794,-29.0334,139.957,9.64821e-07,173.519,-33.2442,140.727,9.63274e-07,167.743,-33.4774,143.784,9.60681e-07,156.156,-35.3203,144.988,1.42198e-06,121.286,-38.2616,145.325,1.16882e-06,114.23,7.97249,146.0,1.59938e-06,150.813,152.713,146.092,9.88265e-07,114.275,-33.4774,148.233,9.63821e-07,172.051,-33.1243,148.755,1.00326e-06,-178.584,-21.6344,148.833,1.21155e-06,-4.26727,-34.8516,149.08,1.20721e-06,-2.81557,-33.0906,150.129,1.65355e-06,-33.7487,-31.5776,150.72,2.0482e-06,153.008,159.006,152.037,9.88225e-07,-168.23,-29.0334,152.411,1.14042e-06,167.743,7.97249,153.599,1.22508e-06,1.56342,-29.0334,153.749,1.21166e-06,-154.888,7.97249,154.664,1.24323e-06,-0.879194,-21.6344,155.091,1.59735e-06,150.199,152.699,155.605,9.66777e-07,168.138,-33.4774
341.844,433.517,580.0,295.0,110.0,17.1584,25.0,1.0,106.848,9.7009e-07,149.817,-30.1833,120.521,9.81621e-07,141.041,-36.0669,125.683,9.73727e-07,150.074,-30.1874,130.474,9.81705e-07,141.555,-36.5414,133.64,9.71168e-07,142.765,-29.0334,135.079,1.1731e-06,119.927,7.97249,139.419,9.85227e-07,141.188,-36.0669,144.546,9.80504e-07,174.558,-33.24,144.699,9.7513e-07,157.172,-35.3203,145.001,9.95432e-07,119.927,-33.4774,145.96,9.78704e-07,169.226,-33.4774,147.853,9.80794e-07,140.798,-35.3203,148.058,1.43047e-06,121.866,-38.8513,148.485,1.19543e-06,-4.46422,-34.8516,148.717,1.19106e-06,-2.97418,-33.0906,148.834,9.99758e-07,112.967,-33.1335,150.966,9.79469e-07,173.33,-33.1287,151.061,2.06288e-06,153.302,159.006,151.824,1.15611e-06,169.226,7.97249,152.062,1.01907e-06,-178.648,-21.6344,152.187,1.00372e-06,-169.422,-29.0334,152.468,1.17655e-06,117.773,9.4218,152.478,9.74807e-07,142.909,-29.0334,153.112,1.22634e-06,-156.825,7.97249,153.381,1.2089e-06,1.63252,-29.0334
341.844,433.517,85.0,300.0,110.0,11.6379,25.0,1.0,107.286,1.02014e-06,27.4671,-152.533,136.344,2.06465e-06,20.1955,-76.3696,136.987,2.06829e-06,46.4766,-133.788,140.443,2.2699e-06,6.36082,-173.985,145.825,1.02653e-06,25.8387,-152.276,149.608,1.88724e-06,14.4485,-72.4702,151.319,2.09256e-06,-4.99327,173.253,151.702,1.02652e-06,26.422,-152.367,154.744,1.03046e-06,8.21399,-150.577,155.51,1.09424e-06,3.91685,-131.45,157.98,1.88893e-06,14.6986,-72.4702,158.018,1.65061e-06,-99.0519,-138.113,161.351,2.14348e-06,-109.234,-135.661,161.677,1.65154e-06,-98.9434,-138.1,162.504,1.65571e-06,-88.1729,-134.387,162.522,2.03939e-06,-4.99327,177.735,163.065,2.11387e-06,11.8904,-67.4368,163.508,2.06845e-06,47.3412,-134.387,163.92,2.06496e-06,19.5327,-77.8802,164.138,1.19063e-06,-111.975,-148.953,164.292,2.27006e-06,5.81741,-173.153,166.556,2.1221e-06,21.8374,-77.3942,167.241,2.06989e-06,47.43,-134.387,167.664,1.62533e-06,-5.01405,-72.4632,167.676,2.06988e-06,47.3509,-134.387
341.844,433.517,90.0,300.0,110.0,11.679,25.0,1.0,107.165,1.00612e-06,27.9307,-152.069,125.563,1.00939e-06,28.1888,-152.074,137.065,2.05696e-06,46.8148,-133.445,140.394,2.25348e-06,6.40832,-173.938,142.106,1.87132e-06,14.6379,-72.4632,144.463,1.87132e-06,14.6347,-72.4702,144.943,1.01155e-06,26.2501,-151.843,149.367,1.01125e-06,26.8068,-151.958,150.179,1.01114e-06,26.0126,-151.892,153.001,1.01396e-06,8.69225,-150.636,154.591,2.14389e-06,-106.009,-134.387,155.276,1.07833e-06,4.05348,-131.45,158.253,1.6533e-06,-99.624,-137.527,158.311,1.32257e-06,-109.998,-145.561,160.385,1.65422e-06,-99.0513,-137.492,160.957,1.65422e-06,-99.433,-137.511,161.432,1.65549e-06,-90.4676,-134.387,161.854,1.65422e-06,-99.5198,-137.514,162.548,2.02296e-06,-5.04167,177.735,162.764,2.0977e-06,11.9821,-67.5387,163.173,2.04942e-06,19.7441,-77.8802,163.399,2.14556e-06,-105.901,-134.387,163.746,2.25362e-06,5.88965,-173.153,165.165,2.05736e-06,48.1934,-134.387,165.577,1.05976e-06,31.4209,-155.785
341.844,433.517,95.0,300.0,110.0,11.7671,25.0,1.0,107.044,9.92126e-07,28.4089,-151.591,131.416,1.85538e-06,14.7747,-72.5852,133.576,1.85538e-06,14.8257,-72.4702,137.143,2.04568e-06,47.1631,-133.102,138.703,1.85538e-06,14.8289,-72.4632,140.344,2.23703e-06,6.4567,-173.89,141.814,9.95718e-07,24.8916,-151.413,143.939,9.96611e-07,26.6744,-151.398,148.599,9.9618e-07,26.4717,-151.444,150.533,9.97498e-07,9.79611,-150.692,150.682,9.96395e-07,27.4065,-151.502,155.034,1.0624e-06,4.19998,-131.45,157.042,2.14854e-06,-107.011,-134.387,160.028,1.65589e-06,-92.7608,-134.387,161.878,1.65614e-06,-100.199,-136.945,162.293,2.03389e-06,19.991,-77.8802,162.849,1.00215e-06,-63.8506,-151.226,164.239,2.15021e-06,-106.091,-134.387,165.141,1.32869e-06,-114.689,-145.56,165.192,1.04574e-06,31.8971,-155.237,165.421,1.04337e-06,31.1821,-171.627,165.839,1.04575e-06,32.0212,-155.284,165.893,2.00789e-06,20.3607,-79.9467,166.894,1.01981e-06,-36.0276,-150.635,168.161,2.04642e-06,49.069,-134.387
341.844,433.517,145.0,300.0,110.0,1.6,16.0,1.0,105.922,8.72187e-07,34.1487,-145.851,163.038,1.11553e-06,-56.4528,-134.17,171.839,2.0969e-06,14.1885,-128.425,177.305,1.3757e-06,-13.4437,-158.157,177.983,1.28611e-06,-0.382898,-94.2039,178.937,1.532e-06,-2.87776,-168.353,186.481,1.47269e-06,-4.65375,-98.2802,186.566,9.15519e-07,-3.94647,-139.192,187.606,1.37166e-06,-40.5505,-164.255,190.817,1.41422e-06,-8.31748,-105.083,195.792,1.44333e-06,2.83826,-126.398,204.379,1.44335e-06,2.86666,-126.408,204.639,1.03464e-06,-55.4446,-135.077,205.944,1.03466e-06,-55.6521,-135.076,212.755,1.73647e-06,-6.17388,-165.571,213.171,2.90051e-06,-56.5449,-82.2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,180.0,300.0,110.0,1.6,12.0,1.0,105.038,7.87995e-07,39.5218,-140.478,113.526,7.87997e-07,39.8,-140.524,121.408,1.10012e-06,-104.195,-133.172,160.159,7.98303e-07,-14.9549,-139.716,163.928,9.23346e-07,144.83,-156.191,164.803,9.19026e-07,142.928,-156.499,183.665,1.62763e-06,8.52671,-94.2039,194.66,1.79784e-06,-21.8582,-81.9118,206.37,2.52365e-06,-82.0085,-57.1432,208.889,1.79779e-06,-21.858,-81.9143,214.074,9.09868e-07,43.1699,-137.243,219.204,7.88013e-07,40.3097,-140.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,185.0,300.0,110.0,1.6,7.0,1.0,104.912,7.76657e-07,40.4069,-139.593,132.71,7.77209e-07,46.7926,-140.524,177.363,1.23553e-06,4.03678,-173.135,192.978,1.28296e-06,-118.232,172.638,195.334,1.11703e-06,90.3848,-155.261,203.29,1.95997e-06,-130.422,-135.252,211.126,9.12985e-07,88.502,-143.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,220.0,300.0,110.0,13.5731,25.0,1.0,103.801,6.83588e-07,47.6173,-132.383,141.586,6.87252e-07,71.26,-134.258,145.327,7.98904e-07,102.578,-152.663,149.373,7.60485e-07,74.8401,-163.098,151.497,7.71651e-07,42.0884,-163.098,154.128,8.27495e-07,17.9036,-154.632,158.407,1.21798e-06,103.692,-158.209,158.923,8.23821e-07,58.9172,-171.296,158.942,8.17163e-07,45.3434,178.663,159.374,1.16939e-06,53.7989,-125.583,160.304,8.01712e-07,102.149,-152.874,160.677,9.63707e-07,-57.1387,-98.722,161.425,8.34068e-07,84.1533,178.663,165.211,7.65026e-07,75.4221,-163.098,166.001,2.51341e-06,-21.863,-82.4147,166.199,8.34057e-07,84.1544,178.668,166.255,2.51102e-06,-33.7112,-82.4147,166.277,9.04782e-07,-23.7856,-118.13,167.04,2.50212e-06,-33.3609,-82.4147,167.15,1.79002e-06,-126.322,-129.413,168.45,9.19318e-07,23.1553,178.663,169.106,1.07758e-06,117.616,-171.377,169.858,1.1183e-06,146.083,-131.45,171.361,9.52767e-07,-74.4962,-127.161,172.22,2.51658e-06,-27.6311,-84.4217
341.844,433.517,565.0,300.0,110.0,16.9925,25.0,1.0,106.401,9.21538e-07,149.107,-30.8927,136.956,1.39139e-06,120.452,-37.4209,138.631,9.25853e-07,130.677,-29.0334,138.69,9.29713e-07,173.98,-33.4774,142.618,1.14029e-06,102.983,7.97249,143.366,9.25611e-07,156.466,-35.3203,145.682,1.4873e-06,-155.515,-81.9118,145.998,1.35884e-06,149.994,153.378,147.144,9.6316e-07,102.983,-33.4774,147.439,9.62701e-07,-157.262,-29.0334,149.444,1.582e-06,-175.344,2.07051,149.487,1.1918e-06,-145.345,7.97249,149.652,9.27153e-07,156.433,-36.7689,149.928,9.72545e-07,-175.458,-21.6344,149.995,1.69001e-06,-33.0752,-31.5776,150.518,2.01138e-06,152.997,159.006,150.696,1.0139e-06,-145.345,-33.4774,152.272,1.24426e-06,82.6222,7.97249,156.085,2.01897e-06,152.997,163.593,156.344,1.21126e-06,111.423,-71.176,157.54,1.08484e-06,81.1356,-34.8516,158.3,1.47264e-06,154.304,169.859,158.348,1.6919e-06,-33.168,-31.5776,158.659,9.75843e-07,-173.277,-21.8572,160.344,1.43578e-06,144.041,177.735
341.844,433.517,570.0,300.0,110.0,17.0355,25.0,1.0,106.527,9.35023e-07,149.664,-30.3363,134.747,9.47378e-07,-176.616,-33.1194,135.36,9.36874e-07,138.503,-29.0334,136.315,1.14488e-06,110.448,7.97249,139.948,9.45336e-07,174.968,-33.4774,141.59,9.48794e-07,-175.032,-33.2489,144.344,9.4005e-07,157.578,-35.3203,145.07,1.39968e-06,121.055,-38.0265,145.586,1.12217e-06,174.968,7.97249,146.074,9.67668e-07,110.448,-33.4774,146.46,9.41457e-07,157.441,-36.6218,147.644,9.77379e-07,-159.985,-29.0334,147.98,1.22919e-06,-6.49242,-34.8516,148.158,1.22454e-06,-5.56086,-33.0906,149.157,1.59828e-06,-175.432,2.07051,150.538,1.50215e-06,-156.011,-81.9118,150.539,1.50215e-06,-156.013,-81.9143,150.868,2.02607e-06,153.299,159.006,151.423,1.24273e-06,86.8172,7.97249,152.819,1.67635e-06,-34.4373,-31.5776,153.867,1.13635e-06,146.14,-28.8517,154.393,1.13636e-06,146.181,-28.8517,155.884,2.03365e-06,153.299,163.593,156.382,1.20523e-06,-148.098,7.97249,156.676,1.01055e-06,94.2848,-29.0334
341.844,433.517,95.0,305.0,110.0,11.8743,25.0,1.0,106.977,9.84628e-07,27.5034,-152.497,125.522,9.87824e-07,28.0069,-152.506,136.017,2.02793e-06,20.077,-76.2511,136.962,2.03358e-06,46.8362,-133.423,140.304,2.23519e-06,6.02678,-174.313,149.014,1.85122e-06,14.0964,-72.4632,150.765,9.89215e-07,26.4252,-152.374,155.376,1.06141e-06,2.12857,-131.45,156.467,2.16426e-06,-106.712,-134.387,157.928,1.85122e-06,14.0932,-72.4702,159.712,9.98263e-07,-5.04483,-150.303,160.329,1.67216e-06,-92.6546,-134.387,162.053,2.07807e-06,11.6166,-67.2015,164.061,1.03659e-06,31.0555,-156.074,164.119,2.02829e-06,19.343,-77.8802,164.233,1.0644e-06,1.20261,-131.45,164.404,1.39243e-06,-9.41578,-94.2039,165.2,2.16608e-06,-106.605,-134.387,165.354,2.034e-06,48.2874,-134.387,165.482,2.08517e-06,21.7408,-77.3235,166.936,2.00219e-06,19.699,-79.9467,168.413,2.00217e-06,19.6995,-79.9479,169.081,1.67443e-06,-91.6353,-134.387,170.028,2.73227e-06,-71.0863,-57.1432,171.832,2.03714e-06,44.4798,-128.425
341.844,433.517,135.0,305.0,110.0,1.6,7.0,1.0,106.092,8.8942e-07,31.8537,-148.146,126.021,8.89494e-07,31.2118,-148.087,153.603,9.05945e-07,41.4271,-163.098,186.335,2.21968e-06,-103.314,-127.006,187.313,1.85208e-06,-13.8196,-72.4632,197.628,1.06587e-06,-49.1247,-135.061,213.393,1.7708e-06,-7.22847,-165.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,140.0,305.0,110.0,1.6,8.0,1.0,105.965,8.76537e-07,32.4856,-147.514,133.155,8.76877e-07,31.4969,-147.434,166.305,1.13838e-06,-55.6426,-134.053,176.377,9.31841e-07,49.9776,-159.305,186.948,1.49029e-06,-5.90489,-98.2802,188.96,1.4856e-06,-6.89768,-98.2802,198.705,1.05661e-06,-55.5482,-135.385,213.289,1.75461e-06,-7.39986,-165.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,195.0,305.0,110.0,13.465,25.0,1.0,104.33,7.26447e-07,41.1923,-138.808,118.435,7.31455e-07,40.2471,-138.792,153.965,7.74563e-07,61.8936,-163.098,156.273,2.86959e-06,135.766,167.941,156.715,7.49554e-07,7.70678,-131.45,159.766,7.7296e-07,43.8061,-155.596,161.51,8.58847e-07,46.1107,-171.296,162.009,9.48437e-07,-133.333,-137.952,164.19,1.76006e-06,-118.252,-129.413,164.327,9.50675e-07,-162.325,-157.621,168.752,7.79285e-07,62.7015,-163.098,170.698,2.8696e-06,135.693,167.41,172.789,1.14027e-06,41.642,-121.115,172.793,7.54311e-07,6.76037,-131.45,172.984,1.33727e-06,23.274,-94.2039,173.334,2.59789e-06,-26.3504,-84.4217,174.729,1.17978e-06,-22.3128,-103.961,175.538,1.09209e-06,2.11571,-162.38,175.943,1.84522e-06,-119.163,-165.417,176.018,2.33676e-06,-175.672,-132.42,176.041,9.4865e-07,-133.178,-137.928,176.869,2.59844e-06,-30.0245,-90.1345,177.54,9.4943e-07,-133.722,-138.01,177.879,7.76142e-07,43.1914,-155.454,178.15,8.63118e-07,45.3888,-171.296
