tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
432.65,100.28,405.0,80.0,34.0,14.7075,25.0,1.0,89.4567,1.31282e-07,36.2583,-143.742,101.204,1.36876e-07,35.9246,-143.716,118.062,1.16143e-06,118.992,118.975,124.534,1.39379e-07,13.8059,-121.689,128.66,1.42709e-06,-6.62324,35.4449,129.723,1.34315e-06,128.532,36.8852,130.967,3.741e-07,13.8059,-17.8684,132.777,1.34372e-06,128.501,36.8836,134.607,3.92516e-07,32.3523,-7.42195,134.645,5.46067e-07,45.6084,-113.307,136.32,2.51028e-07,134.628,-178.203,136.883,1.44643e-07,13.452,-121.689,137.245,5.46072e-07,45.5178,-113.221,138.038,6.61223e-07,45.8493,40.6601,138.189,1.4295e-06,-6.48025,35.2634,138.191,1.4295e-06,-6.46751,35.2428,139.779,3.92745e-07,33.1543,-7.64612,140.383,2.144e-07,151.388,-164.096,140.415,1.95738e-06,15.1049,-167.91,142.517,3.76107e-07,13.7257,-17.8684,142.789,6.62307e-07,46.0801,40.6601,142.908,2.59835e-06,-13.8499,-3.16855,143.475,6.62292e-07,46.0603,40.6601,143.747,5.01936e-07,53.5066,17.3173,144.129,3.94392e-07,32.4931,-7.42195
432.65,100.28,410.0,80.0,34.0,14.7037,25.0,1.0,88.687,1.20152e-07,41.8401,-138.16,99.4847,1.26234e-07,41.4962,-138.134,121.926,1.25389e-07,18.8526,-121.689,126.515,1.45248e-06,32.6916,132.691,128.48,1.41053e-06,-6.70149,35.3667,129.192,1.35359e-06,129.087,36.3334,130.704,5.41925e-07,-21.4634,165.56,130.71,4.92494e-07,57.1243,17.3136,131.542,6.49822e-07,47.4085,40.6601,131.87,2.329e-06,-21.0214,5.7396,132.215,4.92499e-07,57.0409,17.379,132.984,1.31214e-07,18.4703,-121.689,133.763,3.58326e-07,18.8526,-17.8684,135.754,6.49845e-07,47.2951,40.879,137.042,6.5094e-07,47.6381,40.6601,137.048,3.78985e-07,37.0697,-7.42195,138.188,1.41293e-06,-6.54395,35.1672,138.638,3.00624e-07,-172.657,-146.929,138.769,3.40737e-07,-57.9838,-156.29,139.177,1.13298e-06,40.5091,151.65,139.822,6.50963e-07,47.525,40.879,140.058,2.63058e-07,141.399,-178.203,141.029,1.76372e-06,66.847,72.2846,141.554,3.00654e-07,-172.48,-147.027,141.703,3.4075e-07,-57.8652,-156.209
432.65,100.28,420.0,80.0,34.0,1.6,25.0,1.0,89.6571,1.34344e-07,58.0454,-121.955,125.538,2.33152e-07,56.0235,-116.994,132.247,3.38069e-07,5.45308,-21.0103,136.459,2.3355e-07,52.7912,-114.894,142.145,2.51553e-07,32.8852,-100.806,143.645,2.28317e-07,66.0335,76.4069,149.003,2.0218e-06,149.056,153.578,149.314,1.53931e-07,70.9526,-126.59,150.997,2.28392e-07,65.8712,76.0317,152.933,2.18352e-06,149.225,153.41,158.477,2.38469e-07,50.8624,-113.51,158.906,1.54122e-07,73.8148,-127.774,162.172,2.5511e-07,30.2116,-98.74,162.447,2.54546e-07,34.7544,-101.987,162.607,3.76922e-07,7.31302,-13.3357,162.972,2.29061e-07,66.3165,76.9734,163.502,2.28557e-07,66.1933,76.745,163.526,2.29359e-07,65.6692,75.4841,166.606,1.66929e-06,114.433,115.209,168.776,6.46396e-07,148.685,166.003,169.319,1.71502e-07,70.5374,171.96,169.848,1.7176e-07,69.7204,170.022,169.946,1.71213e-06,61.3663,61.5381,169.976,6.22969e-07,-143.35,-138.478,170.527,1.71787e-07,69.0861,169.764
432.65,100.28,440.0,80.0,34.0,14.9101,25.0,1.0,86.7476,9.61141e-08,109.922,-70.0782,88.1642,1.13135e-07,-153.386,-83.2779,95.379,2.59522e-07,7.52273,-21.974,95.8637,1.03496e-07,109.088,-70.0136,112.051,2.62238e-07,7.64727,-21.9638,116.893,2.76872e-07,-70.815,-25.4736,117.191,1.27672e-06,12.5981,150.462,117.848,3.88474e-07,106.292,-167.317,119.301,1.61746e-06,13.1074,-71.2378,121.698,1.36937e-06,35.0703,130.459,122.706,1.99957e-07,76.2889,-100.735,123.327,1.30862e-06,117.298,-173.851,123.693,3.88493e-07,106.764,-166.622,124.636,1.27672e-06,12.4607,150.495,124.86,1.96338e-07,76.3364,-100.673,126.083,2.60143e-07,2.75837,-25.4736,126.484,1.53556e-06,16.4686,11.0467,126.645,1.34575e-06,145.422,7.52136,127.514,1.4285e-06,172.191,34.2679,128.122,1.2015e-07,-145.363,-81.5933,128.248,1.2064e-07,-146.769,-81.7199,128.836,3.9038e-07,106.062,-167.334,129.157,1.41672e-06,159.825,-14.3086,130.249,1.99957e-07,76.47,-100.806,130.805,2.07695e-06,150.008,152.635
432.65,100.28,450.0,80.0,34.0,15.0138,25.0,1.0,87.8636,1.09289e-07,130.548,-49.4523,89.9815,1.39454e-07,-160.297,-76.3676,94.2361,2.27544e-07,8.66805,-23.1193,97.9627,1.15827e-07,129.484,-49.3703,102.505,1.44726e-07,-159.891,-76.3369,110.165,6.0081e-07,161.157,166.687,112.662,2.30586e-07,8.40034,-23.1422,118.405,6.0081e-07,161.088,166.777,122.281,2.27895e-07,4.00965,-25.4736,125.251,6.88374e-07,68.6944,-111.422,125.422,1.40766e-06,41.7378,179.603,125.471,1.37331e-06,146.215,8.31023,125.524,6.02122e-07,161.037,166.777,131.716,6.89403e-07,68.6052,-111.414,132.231,2.10589e-06,150.461,152.181,132.498,2.3407e-07,8.84186,-23.0269,133.645,2.34533e-07,7.6045,-23.6705,135.93,6.00898e-07,162.015,165.56,137.085,1.44134e-06,133.21,32.1998,137.282,2.88787e-07,104.994,-10.2299,137.497,5.22561e-07,162.846,168.864,137.586,8.80945e-07,157.646,-7.45128,137.639,3.51161e-07,125.602,-7.42195,139.441,5.22566e-07,162.784,168.949,139.898,6.05888e-07,157.613,173.219
432.65,100.28,455.0,80.0,34.0,15.0857,25.0,1.0,88.5918,1.18843e-07,137.78,-42.2201,90.8219,1.53617e-07,-162.599,-74.066,93.6087,2.11696e-07,9.38101,-23.8322,99.2644,1.24961e-07,136.891,-42.1549,104.969,1.58468e-07,-162.692,-74.0735,105.448,1.58486e-07,-163.742,-74.1659,110.305,3.61675e-07,134.018,-7.37465,112.691,2.14942e-07,9.68453,-23.807,117.845,3.61675e-07,134.156,-7.42195,119.095,2.11899e-07,5.18438,-25.4736,122.55,6.16524e-07,161.964,166.777,123.607,6.82492e-07,70.0029,-110.11,124.185,1.37456e-06,-173.19,-173.091,124.425,1.38718e-06,146.602,8.69172,124.918,1.39525e-06,42.1826,-179.924,125.32,2.95167e-07,121.047,-10.2299,126.186,1.48765e-06,17.0542,10.5046,126.982,1.38806e-06,146.45,8.72818,129.395,6.17828e-07,161.9,166.777,129.821,6.17826e-07,161.875,166.777,129.869,9.42985e-07,-147.803,-100.222,129.928,3.6175e-07,133.886,-7.32893,130.889,5.60989e-07,163.081,168.326,131.257,5.3843e-07,163.683,168.947,131.52,6.83538e-07,69.9105,-110.101
432.65,100.28,460.0,80.0,34.0,15.1662,25.0,1.0,89.3603,1.29833e-07,143.443,-36.5569,91.6116,1.68232e-07,-164.431,-72.2338,92.9383,1.95978e-07,10.2204,-24.6716,101.207,1.35378e-07,142.147,-36.4573,106.698,1.72682e-07,-164.77,-72.2588,110.98,1.99848e-07,11.8256,-24.5455,111.737,1.99852e-07,10.7633,-24.6213,113.063,1.9604e-07,7.32737,-25.4736,115.051,3.04356e-07,126.135,-8.16132,122.549,3.06845e-07,125.709,-8.12702,122.882,6.32557e-07,163.742,165.749,124.446,1.38294e-06,42.642,-179.467,126.155,5.55264e-07,73.4819,49.9655,126.996,6.32316e-07,162.764,166.777,127.229,6.33833e-07,163.626,165.761,130.516,1.40112e-06,146.983,8.97582,131.246,4.73301e-07,-163.193,-166.622,131.641,2.01765e-07,8.98208,-25.0187,132.171,4.71602e-07,-162.82,-167.285,132.249,1.99929e-07,8.47445,-25.4736,132.325,1.99921e-07,7.71957,-25.4736,132.699,5.56576e-07,73.1977,49.9432,132.915,3.22539e-07,134.091,-8.89286,133.417,1.72377e-07,-144.534,-63.0495,133.78,6.33595e-07,162.654,166.777
432.65,100.28,465.0,80.0,34.0,15.0841,25.0,1.0,90.1495,1.42178e-07,147.917,-32.0833,92.3612,1.83387e-07,-165.921,-70.7436,103.394,1.80629e-07,12.443,-25.4736,104.023,1.47055e-07,146.637,-31.9718,110.376,1.8724e-07,-166.882,-70.8265,114.264,9.22713e-07,163.973,-4.00585,123.633,1.15398e-06,147.349,151.65,124.032,1.37074e-06,43.149,-178.993,126.361,1.15398e-06,147.261,151.659,126.795,1.37123e-06,43.2275,-178.998,127.849,1.15366e-06,151.119,151.914,128.364,1.41514e-06,147.349,9.3589,128.44,6.48553e-07,164.489,165.748,129.079,6.48231e-07,163.499,166.777,130.771,1.85865e-07,-153.026,-63.0495,131.536,8.84062e-07,134.561,-15.0797,133.792,6.49705e-07,164.466,165.758,134.831,1.49922e-07,142.617,-22.8752,135.621,4.19619e-07,16.3076,-71.6648,135.762,8.5878e-07,-159.04,38.8503,136.266,6.49387e-07,163.478,166.777,136.527,1.34256e-06,120.83,-178.203,136.688,1.15561e-06,150.927,151.885,137.246,1.72442e-07,144.562,-21.5173,138.336,6.48582e-07,163.011,168.077
432.65,100.28,490.0,80.0,34.0,1.6,25.0,1.0,94.3283,2.29969e-07,160.525,-19.4745,121.016,2.30258e-07,160.002,-19.2451,132.485,2.78092e-07,-172.637,-66.7425,137.193,2.37079e-07,161.743,-21.8755,141.89,6.59251e-07,79.7969,43.8484,150.718,6.60307e-07,84.7229,-105.269,158.1,2.90399e-07,-172.301,-66.6695,158.325,2.91204e-07,-176.044,-68.5731,158.546,2.91511e-07,-177.443,-69.1954,159.203,2.91631e-07,-178.328,-69.4789,161.077,2.91168e-07,-175.731,-68.4542,161.552,2.91801e-07,-179.707,-69.8254,162.098,5.59988e-07,92.8508,62.8543,164.583,2.91336e-07,-177.151,-68.9565,164.591,2.91893e-07,179.42,-69.9667,165.053,2.92289e-07,177.984,-70.4883,165.172,6.8665e-07,113.761,83.0806,166.575,5.69109e-07,98.5217,-105.393,166.728,5.53937e-07,95.3512,51.5349,169.229,5.65049e-07,98.4981,-105.378,169.831,3.35457e-07,162.319,-98.74,171.878,3.32927e-07,174.797,-127.315,172.25,5.60019e-07,92.843,62.9153,174.925,4.51679e-07,148.304,126.487,174.932,2.53511e-07,167.627,-35.8548
432.65,100.28,495.0,80.0,34.0,1.6,25.0,1.0,94.844,2.44027e-07,161.982,-18.0177,102.87,2.44028e-07,161.965,-18.0079,138.591,2.94636e-07,137.132,35.9403,149.182,5.54514e-07,-148.109,-92.8575,149.581,4.08582e-07,159.212,-7.59441,154.34,3.77123e-07,166.38,-13.8347,157.721,6.91253e-07,117.605,85.1895,158.676,2.94776e-07,137.018,35.8395,159.208,3.06841e-07,-177.944,-68.8992,159.249,3.07092e-07,-178.344,-69.2165,159.479,3.06655e-07,-176.413,-68.2878,159.537,3.07187e-07,-179.136,-69.4848,159.942,3.07269e-07,-179.992,-69.719,160.696,4.15357e-07,163.021,-10.2299,161.516,3.06807e-07,-177.632,-68.7853,162.237,7.5634e-07,165.549,170.812,162.296,2.94724e-07,137.198,36.1421,163.641,6.93581e-07,115.975,83.0806,164.958,3.0694e-07,-179.022,-69.2318,166.115,1.40631e-06,121.206,178.336,167.246,4.21522e-07,163.829,-10.6577,167.869,4.12477e-07,157.862,-6.45343,168.628,5.55948e-07,98.7612,51.5349,171.069,3.49203e-07,175.051,-127.653,172.433,1.36793e-06,153.513,149.909
432.65,100.28,370.0,85.0,34.0,1.6,25.0,1.0,94.7284,2.40805e-07,13.7065,-166.293,100.997,4.95208e-07,1.91673,-16.4047,122.099,3.2958e-07,26.4558,76.6178,124.164,2.41362e-07,11.4668,-165.206,128.511,3.2958e-07,26.4635,76.649,130.434,3.29581e-07,26.3954,76.3735,134.248,4.28714e-07,-95.9802,-141.152,139.416,4.99065e-07,5.7088,-15.8151,139.957,2.49571e-07,13.9383,-166.435,146.517,2.49592e-07,14.5556,-166.737,151.026,9.02127e-07,26.9066,83.7324,152.182,5.56191e-07,10.4436,5.48012,152.906,9.02167e-07,26.7438,83.0806,155.056,1.65794e-06,145.484,155.656,156.833,4.23388e-07,-19.3086,-164.096,161.643,6.14128e-07,20.4135,52.2866,167.352,1.59199e-06,109.124,110.097,167.841,6.14166e-07,20.4497,52.1961,169.057,3.80108e-07,2.9114,-31.8227,169.361,9.99144e-07,68.8087,165.56,170.449,3.29825e-07,26.3488,76.0708,170.484,3.29823e-07,26.5386,76.837,173.336,7.73101e-07,9.12118,5.54493,173.44,2.78552e-07,-1.88362,-129.169,178.713,5.43963e-07,-65.8403,-156.742
432.65,100.28,375.0,85.0,34.0,1.6,25.0,1.0,94.1951,2.26474e-07,14.8448,-165.155,100.706,4.7895e-07,1.98525,-16.4732,110.528,2.26501e-07,14.1666,-164.907,142.223,4.85148e-07,8.89333,-15.6598,146.642,1.88555e-06,147.15,155.5,157.496,5.31084e-07,14.4916,-176.078,158.138,5.31076e-07,14.4916,-176.721,161.077,1.23398e-06,-10.3783,166.661,162.811,5.25799e-07,14.4916,-167.002,163.474,5.3155e-07,15.5102,-175.433,164.093,8.97356e-07,141.287,159.432,169.624,3.63758e-07,3.06013,-31.9739,170.322,3.63754e-07,3.06833,-31.9295,170.662,1.08123e-06,-15.3481,1.12158,172.485,5.26875e-07,15.5102,-166.013,173.907,2.62646e-07,-1.79827,-129.05,178.669,9.74947e-07,35.8452,-108.474,179.97,7.34812e-07,-89.6698,-146.181,180.742,5.38032e-07,13.5853,-177.182,182.18,3.41956e-06,-113.689,-112.633,183.706,5.32292e-07,13.5853,-167.575,183.724,4.05981e-07,21.1324,36.3959,186.942,2.96256e-07,-31.1611,-127.665,188.054,1.44237e-06,14.9222,16.9946,188.165,1.44195e-06,16.2659,15.0965
432.65,100.28,395.0,85.0,34.0,14.6831,25.0,1.0,90.6219,1.50121e-07,22.0894,-157.911,99.2493,4.05063e-07,2.31648,-16.8045,104.113,1.55042e-07,21.7583,-157.885,109.078,4.55761e-07,124.547,-12.9969,109.534,4.06907e-07,2.35543,-16.8014,117.362,4.57363e-07,124.449,-12.9905,123.734,4.05298e-07,-1.2701,-17.8684,125.922,1.48612e-06,31.1242,134.291,128.064,9.25362e-07,-0.736878,166.777,128.348,1.46218e-06,-7.12382,34.947,128.998,1.68091e-07,-1.2701,-121.689,131.943,4.57388e-07,124.768,-13.0205,133.457,4.168e-07,20.1601,-7.64612,134.04,4.0714e-07,-1.36282,-17.8684,134.153,4.16799e-07,19.983,-7.64612,134.511,1.7926e-07,147.474,-164.096,137.025,4.16853e-07,19.8347,-7.42195,137.704,4.16851e-07,19.6545,-7.42195,138.132,1.46459e-06,-6.97086,34.7451,139.061,4.59153e-07,38.2211,5.54562,140.212,1.48828e-06,31.5865,134.822,143.004,2.19429e-07,134.784,-121.689,143.891,9.48296e-07,72.7708,173.553,144.203,1.72478e-07,-1.64355,-121.689,144.644,4.59193e-07,134.784,-17.8684
432.65,100.28,405.0,85.0,34.0,14.6783,25.0,1.0,88.9303,1.23564e-07,28.926,-151.074,98.5134,3.72191e-07,2.52728,-17.0153,100.106,1.29434e-07,28.9974,-151.079,109.183,3.74114e-07,2.90357,-16.9834,117.834,1.38761e-06,10.8393,148.744,117.983,1.14689e-06,119.396,119.379,119.828,1.72792e-06,11.6601,-72.6541,121.418,3.84589e-07,25.2648,-7.42195,122.543,3.72408e-07,-1.98173,-17.8684,125.55,3.84638e-07,25.8846,-7.64612,126.274,1.37888e-07,-1.98173,-121.689,127.45,8.92083e-07,-0.775884,166.777,127.993,1.42911e-06,-7.29198,34.781,129.163,1.33016e-06,128.982,36.4382,133.565,3.74347e-07,-1.75513,-17.8684,138.152,1.43148e-06,-7.13323,34.5827,138.47,5.71684e-07,-24.5356,173.23,138.552,1.43176e-07,-1.85574,-121.689,139.114,2.40458e-07,143.349,-178.203,139.97,3.799e-07,142.848,168.866,140.051,5.71687e-07,-24.5223,173.213,140.299,6.49473e-07,44.3345,40.6601,140.72,2.08869e-07,168.102,-164.096,141.683,8.46579e-07,-24.5622,-7.44841,142.09,8.92747e-07,-1.49776,165.731
432.65,100.28,410.0,85.0,34.0,14.6897,25.0,1.0,88.0484,1.11637e-07,34.0041,-145.996,98.1214,3.55781e-07,2.64775,-17.1357,98.474,1.17949e-07,34.7554,-146.057,117.739,1.37125e-06,10.9706,148.876,119.75,1.71159e-06,11.773,-72.5411,121.949,3.55995e-07,-2.75266,-17.8684,124.436,1.23379e-07,-2.75266,-121.689,127.005,1.62739e-06,14.9049,12.6107,127.115,8.75443e-07,-0.796977,166.777,128.613,1.3407e-06,129.536,35.874,128.712,7.85502e-07,35.2924,37.6737,130.029,3.69968e-07,29.373,-7.42195,130.056,3.54954e-07,-61.3607,-156.204,131.867,5.56674e-07,-25.8042,173.228,131.924,3.54958e-07,-61.4717,-156.282,132.637,5.56676e-07,-25.79,173.211,133.085,5.22618e-07,45.6683,-113.309,133.25,4.79998e-07,148.338,173.216,134.492,3.70116e-07,30.2518,-7.64612,134.63,4.8e-07,148.316,173.198,135.574,1.29177e-07,-1.47042,-121.689,135.777,5.22623e-07,45.5671,-113.22,135.927,8.31521e-07,-25.8319,-7.44765,136.878,6.37754e-07,45.8962,40.6601,138.222,1.41492e-06,-7.21748,34.4996
432.65,100.28,415.0,85.0,34.0,14.7179,25.0,1.0,87.1811,1.01032e-07,40.8835,-139.117,96.5625,1.08161e-07,42.7157,-139.256,97.7113,3.39387e-07,2.78026,-17.2683,117.642,1.35489e-06,11.105,149.01,119.672,1.69527e-06,11.8881,-72.426,121.478,3.39614e-07,-4.50327,-17.8684,121.937,1.09468e-07,-4.50327,-121.689,122.916,4.94217e-07,150.336,173.219,124.046,1.10952e-06,39.3041,151.641,124.845,8.16628e-07,-27.2276,-7.44692,126.251,1.42946e-06,32.5064,132.905,126.759,8.588e-07,-0.819249,166.777,126.919,1.61128e-06,15.0577,12.458,128.084,1.35137e-06,130.082,35.3314,130.293,6.26365e-07,47.5449,40.6601,130.608,4.95674e-07,150.013,173.205,130.79,8.59584e-07,-0.81619,166.777,131.16,1.10952e-06,39.1849,151.65,131.426,3.41476e-07,-4.54204,-17.8684,131.788,3.57899e-07,-59.441,-146.905,133.578,3.57902e-07,-59.5329,-146.989,134.34,6.26386e-07,47.426,40.879,134.545,3.56031e-07,34.8814,-7.42195,135.149,1.31567e-06,-20.77,6.33043,135.54,3.41975e-07,-3.4737,-25.4736
432.65,100.28,435.0,85.0,34.0,14.8684,25.0,1.0,85.3756,8.20738e-08,98.7433,-81.2567,87.8775,1.09463e-07,-138.803,-97.8614,93.59,9.06356e-08,97.004,-81.1231,95.8551,2.74134e-07,3.4953,-17.9465,96.5795,2.97957e-07,-67.2279,-25.0148,97.8589,1.16085e-07,-138.135,-97.8112,109.316,2.97966e-07,-66.7701,-25.4736,109.395,5.48431e-07,161.118,166.647,111.755,2.76704e-07,3.56801,-17.9408,116.24,5.49944e-07,160.816,166.679,117.24,1.28952e-06,11.6768,149.582,118.582,5.48433e-07,161.0,166.777,121.76,1.4111e-06,-91.5567,130.636,123.344,1.28619e-06,116.978,-173.531,124.737,5.49945e-07,160.728,166.777,125.188,7.92236e-07,-0.92235,166.777,126.561,2.86588e-07,43.7774,-10.6577,126.562,1.54697e-06,15.7007,11.8157,126.971,1.37367e-06,33.9891,131.398,131.263,8.28501e-07,156.987,-7.44804,132.011,1.3952e-06,132.182,33.232,132.331,2.86762e-07,42.1898,-10.2299,132.644,1.47385e-06,-97.0985,178.393,133.036,1.43468e-06,39.8229,177.784,133.517,5.4852e-07,162.098,165.56
432.65,100.28,440.0,85.0,34.0,14.9239,25.0,1.0,85.6965,8.51615e-08,115.689,-64.3115,88.6969,1.2029e-07,-144.984,-91.6813,94.0884,9.34394e-08,114.299,-64.2055,95.3254,2.57925e-07,3.72846,-18.1797,99.5462,1.26342e-07,-144.514,-91.6459,111.878,2.60651e-07,3.7512,-18.1778,117.135,1.27319e-06,11.8289,149.734,119.265,1.61377e-06,12.4957,-71.8127,121.955,2.92324e-07,-73.0604,-25.4736,122.019,5.64131e-07,162.034,166.777,123.078,1.29383e-06,117.638,-174.189,123.644,6.94146e-07,57.1801,-105.269,124.729,7.75595e-07,-0.952311,166.777,125.72,6.94149e-07,57.2446,-105.193,125.836,1.33636e-06,146.014,8.10899,126.6,1.81177e-07,70.601,-100.806,127.711,5.64303e-07,163.175,165.759,128.875,2.7629e-07,58.9766,-10.2299,128.998,5.65558e-07,162.031,166.777,129.133,3.9239e-07,-121.967,-5.56925,129.153,7.76419e-07,-1.07537,166.777,129.907,7.51754e-07,-114.464,-105.269,130.065,5.65548e-07,161.912,166.777,130.57,2.06866e-06,150.408,152.235,131.826,5.65725e-07,163.182,165.773
432.65,100.28,445.0,85.0,34.0,14.9757,25.0,1.0,86.2967,9.12532e-08,128.947,-51.0533,89.5268,1.32345e-07,-149.713,-86.9527,94.7637,2.41783e-07,3.9949,-18.4461,95.0592,9.90355e-08,127.33,-50.9311,101.438,1.3791e-07,-149.645,-86.9475,113.574,8.5417e-07,163.822,-3.83917,117.029,1.25688e-06,11.9844,149.891,119.18,1.59749e-06,12.6253,-71.6831,121.367,1.34615e-06,34.897,130.632,122.849,5.80195e-07,164.131,165.756,124.236,7.58957e-07,-0.984284,166.777,124.77,1.35021e-06,146.393,8.51791,125.8,1.47834e-06,-98.4649,179.665,126.373,1.51488e-06,16.042,11.4734,126.62,5.79925e-07,162.964,166.777,127.84,1.47878e-06,-98.3937,179.673,129.293,1.78245e-07,90.3997,-98.74,131.288,2.08317e-06,150.634,152.008,131.949,1.40922e-06,40.6926,178.65,132.097,1.82431e-06,15.7137,-168.429,132.433,1.59831e-06,12.6962,-71.7074,132.728,1.3345e-06,116.096,147.214,133.423,2.44536e-07,-7.30484,-25.4736,133.827,5.81287e-07,162.892,166.777,134.193,1.59973e-06,12.6434,-71.7059
432.65,100.28,450.0,85.0,34.0,15.0421,25.0,1.0,87.0712,9.9762e-08,138.63,-41.3701,90.3381,1.45298e-07,-153.4,-83.2639,94.1657,2.25707e-07,4.30227,-18.7535,96.4551,1.06886e-07,137.45,-41.2795,103.364,1.50368e-07,-153.41,-83.2647,112.724,2.28872e-07,4.08546,-18.7726,113.805,8.70145e-07,164.119,-4.15219,116.222,3.38498e-07,133.861,-7.42195,116.921,1.24058e-06,12.1472,150.048,119.094,1.58121e-06,12.7575,-71.5509,123.763,7.42316e-07,-1.01848,166.777,126.277,1.49886e-06,16.2184,11.297,128.45,5.95795e-07,163.805,166.777,129.695,5.9616e-07,164.987,165.754,130.068,1.33251e-06,35.3778,130.32,131.137,1.58204e-06,12.8285,-71.5745,131.354,1.39662e-06,41.1275,179.1,132.012,1.80826e-06,15.8565,-168.576,132.251,2.09201e-07,136.109,-114.894,133.025,2.73319e-07,111.912,-10.2299,133.221,2.28563e-07,-8.94185,-25.4736,133.682,2.32927e-07,3.52019,-19.1722,134.102,8.22059e-07,-143.981,38.9021,134.173,5.97501e-07,164.934,165.766,135.076,1.82116e-07,118.025,-98.74
432.65,100.28,455.0,85.0,34.0,15.0718,25.0,1.0,87.9379,1.10227e-07,145.641,-34.3592,91.121,1.58996e-07,-156.335,-80.33,93.529,2.09763e-07,4.66077,-19.112,97.8431,1.16852e-07,145.362,-34.3394,106.12,1.63652e-07,-156.539,-80.3471,106.299,2.81681e-07,125.358,-8.91638,112.634,2.13069e-07,4.0332,-19.1635,116.81,1.22429e-06,12.3117,150.212,117.242,2.84151e-07,125.555,-8.93797,119.006,1.56496e-06,12.8925,-71.4159,123.215,7.25689e-07,-1.05513,166.777,124.049,6.66912e-07,69.5105,-110.602,125.326,1.38412e-06,41.6822,179.547,125.861,2.99457e-07,133.762,-8.8931,126.178,1.48286e-06,16.3986,11.1167,128.838,6.11749e-07,164.569,166.777,129.276,1.11645e-06,150.975,151.914,129.476,1.37809e-06,147.187,9.17969,129.909,2.81903e-07,124.755,-8.79145,130.178,1.56578e-06,12.9637,-71.4387,131.58,6.67953e-07,69.4169,-110.594,131.934,2.84151e-07,125.529,-8.93516,132.669,2.16352e-07,3.80981,-19.4659,132.878,2.39362e-06,159.299,5.5009,132.927,2.82007e-07,119.338,-7.59441
432.65,100.28,460.0,85.0,34.0,15.1534,25.0,1.0,88.8191,1.21993e-07,150.809,-29.1914,91.8624,1.73157e-07,-158.715,-77.9516,92.845,1.93887e-07,5.08428,-19.5355,99.7327,1.28008e-07,151.287,-29.2265,107.451,1.77415e-07,-158.083,-77.9057,111.468,1.97466e-07,4.39607,-19.5921,116.698,1.208e-06,12.4807,150.381,118.918,1.5487e-06,13.0304,-71.2781,122.665,7.09049e-07,-1.09453,166.777,123.59,9.65923e-07,-147.687,-99.8809,124.811,1.3717e-06,42.1461,-179.989,124.949,6.61258e-07,70.871,-109.243,125.573,1.13105e-06,151.727,151.914,125.888,5.39401e-07,72.9746,50.4728,126.078,1.46687e-06,16.5827,10.9326,126.764,1.54954e-06,13.0878,-71.294,127.519,1.37218e-06,42.139,-179.988,127.649,6.62321e-07,70.774,-109.234,128.155,6.27747e-07,165.265,166.777,128.703,1.54953e-06,13.1013,-71.3001,129.081,1.20802e-06,11.853,150.495,129.12,1.13108e-06,150.221,151.659,131.292,8.60513e-07,134.549,-15.0677,131.622,1.99867e-07,4.18276,-19.8028,133.677,1.39316e-06,-172.509,-172.588
432.65,100.28,490.0,85.0,34.0,1.6,25.0,1.0,94.1625,2.25624e-07,165.081,-14.919,119.857,1.76505e-06,161.4,0.421256,122.139,2.26003e-07,164.684,-14.7514,144.203,8.04633e-07,84.8834,-73.0339,149.301,6.43095e-07,79.5707,44.1295,153.87,3.5796e-07,168.41,-11.7508,158.112,6.6909e-07,116.527,85.1895,158.134,1.24181e-06,165.068,151.914,164.27,6.71635e-07,114.794,83.0806,165.51,5.3766e-07,95.6933,51.5349,167.755,5.53122e-07,99.0956,-105.412,169.498,5.48733e-07,99.0354,-105.377,171.31,3.33458e-07,178.515,-129.666,171.555,2.87602e-07,-163.829,-61.9127,175.203,4.43253e-07,150.17,124.29,177.066,2.50729e-07,172.289,-32.9136,180.592,7.39967e-07,166.144,170.911,182.41,3.41796e-07,-170.333,-149.031,183.018,3.47383e-07,-170.918,-167.756,185.524,1.34953e-06,96.5296,61.6144,191.993,1.62899e-06,122.216,-167.495,194.977,3.07023e-07,-162.356,-64.1935,195.697,4.37064e-07,-52.7643,-28.9339,197.448,3.5104e-07,179.818,-129.309,197.574,3.5104e-07,179.761,-129.44
